frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/002189	1622	920	1666	961	3.24
2018-03-16_1424_left/000345	545	814	625	896	4.2
2018-03-16_1424_left/000286	896	929	933	967	4.2
2018-03-16_1424_left/000978	1256	31	1386	151	5.19
2018-03-16_1424_left/000978	0	357	34	430	5.19
2018-03-16_1424_left/000978	2112	710	2211	830	5.19
2018-03-16_1424_left/000978	1709	934	1762	983	3.24
2018-03-16_1424_left/000945	1224	497	1296	573	5.19
2018-03-16_1424_left/000945	448	605	495	657	5.19
2018-03-16_1424_left/000945	1645	844	1705	895	5.19
2018-03-16_1424_left/000945	124	902	168	946	5.19
2018-03-16_1424_left/000945	1512	935	1556	982	3.24
2018-03-16_1424_left/000371	1559	869	1588	922	2.4
2018-03-16_1424_left/000400	1699	818	1736	866	2.4
2018-03-16_1424_left/000949	1228	470	1301	547	5.19
2018-03-16_1424_left/000949	411	588	456	640	5.19
2018-03-16_1424_left/000949	1677	837	1736	894	5.19
2018-03-16_1424_left/000949	70	907	118	949	5.19
2018-03-16_1424_left/000949	1531	937	1575	981	3.24
2018-03-16_1424_left/002238	1853	839	1936	929	3.24
2018-03-16_1424_left/000680	420	565	475	628	5.19
2018-03-16_1424_left/000680	26	900	79	952	5.19
2018-03-16_1424_left/000680	1446	411	1521	491	5.19
2018-03-16_1424_left/000680	1963	838	2029	914	5.19
2018-03-16_1424_left/001806	723	841	781	890	4.1
2018-03-16_1424_left/000163	1344	814	1416	914	3.24
2018-03-16_1424_left/000408	1768	851	1795	903	4.1
2018-03-16_1424_left/000408	1762	781	1799	843	2.4
2018-03-16_1424_left/000875	2082	774	2119	815	3.24
2018-03-16_1424_left/000888	2126	746	2166	793	3.24
2018-03-16_1424_left/001632	2133	746	2164	832	2.4
2018-03-16_1424_left/000388	1629	850	1664	896	2.4
2018-03-16_1424_left/000879	2096	772	2134	817	3.24
2018-03-16_1424_left/001621	1948	796	1980	865	2.4
2018-03-16_1424_left/000179	1991	725	2112	872	3.24
2018-03-16_1424_left/000910	678	722	710	767	5.19
2018-03-16_1424_left/000910	1218	678	1260	727	5.19
2018-03-16_1424_left/000910	1483	906	1519	942	5.19
2018-03-16_1424_left/000910	2237	711	2283	760	3.24
2018-03-16_1424_left/000182	2157	713	2277	859	3.24
2018-03-16_1424_left/001837	356	711	432	808	4.2
2018-03-16_1424_left/002244	1972	810	2062	913	3.24
2018-03-16_1424_left/001815	657	817	718	882	4.2
2018-03-16_1424_left/002231	1759	854	1834	935	3.24
2018-03-16_1424_left/000304	865	919	905	960	4.2
2018-03-16_1424_left/001836	378	722	461	814	4.2
2018-03-16_1424_left/000676	1429	453	1499	532	5.19
2018-03-16_1424_left/000676	100	909	150	957	5.19
2018-03-16_1424_left/000676	468	591	518	645	5.19
2018-03-16_1424_left/000676	1914	859	1958	918	5.19
2018-03-16_1424_left/001638	2269	732	2305	841	2.4
2018-03-16_1424_left/002188	1623	923	1664	964	3.24
2018-03-16_1424_left/001631	2114	744	2143	844	2.4
2018-03-16_1424_left/000392	1648	835	1684	881	2.4
2018-03-16_1424_left/001825	562	789	628	858	4.2
2018-03-16_1424_left/001803	740	843	795	900	4.2
2018-03-16_1424_left/001803	742	846	795	894	4.1
2018-03-16_1424_left/000142	718	901	767	972	3.24
2018-03-16_1424_left/000697	2378	762	2445	885	5.19
2018-03-16_1424_left/000697	1575	64	1691	215	5.19
2018-03-16_1424_left/000697	101	398	182	470	5.19
2018-03-16_1424_left/000984	2295	650	2446	804	5.19
2018-03-16_1424_left/001568	1587	886	1619	928	2.4
2018-03-16_1424_left/000172	1696	790	1767	900	3.24
2018-03-16_1424_left/000999	1979	901	2069	1004	3.24
2018-03-16_1424_left/000889	2133	749	2169	797	3.24
2018-03-16_1424_left/000682	1454	378	1533	466	5.19
2018-03-16_1424_left/000682	3	893	42	950	5.19
2018-03-16_1424_left/000682	1995	832	2070	913	5.19
2018-03-16_1424_left/000682	391	546	450	606	5.19
2018-03-16_1424_left/000989	1818	913	1893	995	3.24
2018-03-16_1424_left/001826	542	780	612	857	4.2
2018-03-16_1424_left/000696	1560	116	1664	231	5.19
2018-03-16_1424_left/000696	2348	775	2439	890	5.19
2018-03-16_1424_left/000696	121	411	204	492	5.19
2018-03-16_1424_left/000665	1791	889	1828	939	5.19
2018-03-16_1424_left/000665	1400	558	1449	616	5.19
2018-03-16_1424_left/000665	580	655	625	703	5.19
2018-03-16_1424_left/000986	1785	913	1854	996	3.24
2018-03-16_1424_left/001005	2112	861	2230	1016	3.24
2018-03-16_1424_left/002220	1679	891	1739	941	3.24
2018-03-16_1424_left/001816	642	820	713	886	4.2
2018-03-16_1424_left/001630	2092	752	2123	839	2.4
2018-03-16_1424_left/000411	1799	832	1826	888	4.1
2018-03-16_1424_left/000411	1790	766	1827	829	2.4
2018-03-16_1424_left/000422	1947	808	1974	882	4.1
2018-03-16_1424_left/000422	1939	708	1985	812	2.4
2018-03-16_1424_left/000120	182	921	225	989	3.24
2018-03-16_1424_left/002218	1675	897	1733	943	3.24
2018-03-16_1424_left/000309	850	915	893	960	4.2
2018-03-16_1424_left/000914	1493	895	1531	935	5.19
2018-03-16_1424_left/000178	1962	754	2045	875	3.24
2018-03-16_1424_left/001845	125	621	219	762	4.2
2018-03-16_1424_left/000923	1221	645	1265	690	5.19
2018-03-16_1424_left/000923	611	690	647	739	5.19
2018-03-16_1424_left/000923	355	921	391	960	5.19
2018-03-16_1424_left/000923	1524	894	1566	935	5.19
2018-03-16_1424_left/000923	2330	688	2387	740	3.24
2018-03-16_1424_left/000376	1573	851	1604	902	2.4
2018-03-16_1424_left/000335	688	852	760	925	4.1
2018-03-16_1424_left/000296	881	932	924	974	4.2
2018-03-16_1424_left/000925	599	682	634	727	5.19
2018-03-16_1424_left/000925	335	918	370	954	5.19
2018-03-16_1424_left/000925	1223	622	1265	676	5.19
2018-03-16_1424_left/000925	1536	891	1578	927	5.19
2018-03-16_1424_left/000925	2348	678	2404	731	3.24
2018-03-16_1424_left/001595	1728	849	1754	907	2.4
2018-03-16_1424_left/001839	305	700	397	801	4.2
2018-03-16_1424_left/000905	1472	909	1506	944	5.19
2018-03-16_1424_left/000670	1408	516	1477	591	5.19
2018-03-16_1424_left/000670	537	635	580	685	5.19
2018-03-16_1424_left/000670	1838	879	1874	936	5.19
2018-03-16_1424_left/000670	201	922	244	967	5.19
2018-03-16_1424_left/001794	790	859	836	906	4.1
2018-03-16_1424_left/000643	719	720	753	762	5.19
2018-03-16_1424_left/000930	567	657	605	705	5.19
2018-03-16_1424_left/000930	1227	590	1269	646	5.19
2018-03-16_1424_left/000930	291	911	330	949	5.19
2018-03-16_1424_left/000930	1559	872	1604	916	5.19
2018-03-16_1424_left/000678	63	904	113	949	5.19
2018-03-16_1424_left/000678	1441	430	1514	508	5.19
2018-03-16_1424_left/000678	446	580	498	633	5.19
2018-03-16_1424_left/000678	1940	852	1991	914	5.19
2018-03-16_1424_left/001625	2009	789	2042	863	2.4
2018-03-16_1424_left/000430	2111	638	2161	754	2.4
2018-03-16_1424_left/002215	1657	900	1716	949	3.24
2018-03-16_1424_left/000177	1909	760	1994	882	3.24
2018-03-16_1424_left/000380	1597	870	1627	917	2.4
2018-03-16_1424_left/001775	879	894	915	935	4.2
2018-03-16_1424_left/001847	36	605	159	740	4.2
2018-03-16_1424_left/002224	1707	890	1766	947	3.24
2018-03-16_1424_left/001587	1673	863	1704	912	2.4
2018-03-16_1424_left/000378	1588	861	1617	904	2.4
2018-03-16_1424_left/000433	2216	598	2256	733	2.4
2018-03-16_1424_left/001582	1651	870	1683	919	2.4
2018-03-16_1424_left/000683	2016	827	2089	905	5.19
2018-03-16_1424_left/000683	1462	365	1543	449	5.19
2018-03-16_1424_left/000683	378	537	432	598	5.19
2018-03-16_1424_left/002212	1652	904	1702	944	3.24
2018-03-16_1424_left/002227	1730	875	1791	938	3.24
2018-03-16_1424_left/001788	822	876	862	922	4.1
2018-03-16_1424_left/002214	1657	910	1711	956	3.24
2018-03-16_1424_left/000174	1772	776	1855	892	3.24
2018-03-16_1424_left/001770	895	894	929	931	4.2
2018-03-16_1424_left/000352	373	763	468	868	4.2
2018-03-16_1424_left/000131	446	908	493	971	3.24
2018-03-16_1424_left/000379	1591	872	1622	919	2.4
2018-03-16_1424_left/002200	1631	915	1676	956	3.24
2018-03-16_1424_left/000975	1255	100	1360	225	5.19
2018-03-16_1424_left/000975	19	385	106	465	5.19
2018-03-16_1424_left/000975	2035	737	2138	837	5.19
2018-03-16_1424_left/002248	2082	786	2181	898	3.24
2018-03-16_1424_left/000406	1751	856	1777	911	4.1
2018-03-16_1424_left/000406	1743	795	1784	856	2.4
2018-03-16_1424_left/001601	1764	844	1793	903	2.4
2018-03-16_1424_left/000918	392	924	427	961	5.19
2018-03-16_1424_left/000918	1217	650	1262	702	5.19
2018-03-16_1424_left/000918	1507	893	1545	937	5.19
2018-03-16_1424_left/000121	200	927	244	985	3.24
2018-03-16_1424_left/000297	881	932	923	974	4.2
2018-03-16_1424_left/002243	1956	824	2040	920	3.24
2018-03-16_1424_left/000409	1773	844	1803	905	4.1
2018-03-16_1424_left/000409	1772	782	1811	839	2.4
2018-03-16_1424_left/000156	1119	833	1180	921	3.24
2018-03-16_1424_left/002181	242	902	278	942	3.24
2018-03-16_1424_left/000947	1227	483	1300	558	5.19
2018-03-16_1424_left/000947	429	593	472	646	5.19
2018-03-16_1424_left/000947	99	899	141	943	5.19
2018-03-16_1424_left/000947	1660	841	1717	895	5.19
2018-03-16_1424_left/000947	1524	937	1568	982	3.24
2018-03-16_1424_left/000915	1497	896	1536	935	5.19
2018-03-16_1424_left/000915	2273	695	2321	747	3.24
2018-03-16_1424_left/002253	2255	718	2401	899	3.24
2018-03-16_1424_left/001798	769	850	823	898	4.2
2018-03-16_1424_left/001000	1991	899	2088	1000	3.24
2018-03-16_1424_left/000985	1779	926	1847	1004	3.24
2018-03-16_1424_left/001624	1988	781	2021	865	2.4
2018-03-16_1424_left/000667	1403	548	1456	606	5.19
2018-03-16_1424_left/000667	1806	883	1839	937	5.19
2018-03-16_1424_left/000667	563	648	609	699	5.19
2018-03-16_1424_left/002198	1625	916	1671	960	3.24
2018-03-16_1424_left/001575	1614	879	1643	928	2.4
2018-03-16_1424_left/000994	1899	922	1971	1007	3.24
2018-03-16_1424_left/000431	2140	622	2194	738	2.4
2018-03-16_1424_left/000977	1260	58	1381	176	5.19
2018-03-16_1424_left/000977	0	367	54	437	5.19
2018-03-16_1424_left/000977	2085	717	2185	829	5.19
2018-03-16_1424_left/000977	1698	929	1758	988	3.24
2018-03-16_1424_left/000396	1681	869	1705	913	4.1
2018-03-16_1424_left/000396	1674	810	1710	864	2.4
2018-03-16_1424_left/000896	1223	714	1258	769	5.19
2018-03-16_1424_left/000896	2158	742	2199	786	3.24
2018-03-16_1424_left/000287	895	927	934	965	4.2
2018-03-16_1424_left/000663	1396	570	1447	630	5.19
2018-03-16_1424_left/000663	1775	887	1809	938	5.19
2018-03-16_1424_left/000663	596	659	639	709	5.19
2018-03-16_1424_left/000312	838	909	886	959	4.2
2018-03-16_1424_left/000152	988	844	1054	938	3.24
2018-03-16_1424_left/000961	1242	352	1318	440	5.19
2018-03-16_1424_left/000961	271	518	332	578	5.19
2018-03-16_1424_left/000961	1791	809	1874	877	5.19
2018-03-16_1424_left/000961	1588	943	1639	987	3.24
2018-03-16_1424_left/000686	1475	318	1562	417	5.19
2018-03-16_1424_left/000686	327	516	393	576	5.19
2018-03-16_1424_left/000686	2073	821	2153	905	5.19
2018-03-16_1424_left/001818	627	816	695	886	4.2
2018-03-16_1424_left/000693	1527	182	1625	296	5.19
2018-03-16_1424_left/000693	2243	783	2336	889	5.19
2018-03-16_1424_left/000693	189	442	269	514	5.19
2018-03-16_1424_left/000425	2006	787	2035	865	4.1
2018-03-16_1424_left/000425	1991	691	2042	789	2.4
2018-03-16_1424_left/001588	1679	869	1713	919	2.4
2018-03-16_1424_left/000639	738	724	770	767	5.19
2018-03-16_1424_left/000639	1342	676	1380	725	5.19
2018-03-16_1424_left/000983	2260	667	2409	812	5.19
2018-03-16_1424_left/000983	1753	931	1824	1002	3.24
2018-03-16_1424_left/000149	909	863	966	948	3.24
2018-03-16_1424_left/000319	811	899	864	948	4.2
2018-03-16_1424_left/000979	2135	702	2256	823	5.19
2018-03-16_1424_left/000979	1270	10	1378	126	5.19
2018-03-16_1424_left/000979	1718	931	1779	988	3.24
2018-03-16_1424_left/000389	1635	835	1666	889	2.4
2018-03-16_1424_left/001627	2041	772	2068	854	2.4
2018-03-16_1424_left/002226	1720	887	1782	951	3.24
2018-03-16_1424_left/002070	1894	948	1942	998	3.24
2018-03-16_1424_left/000955	1236	426	1309	503	5.19
2018-03-16_1424_left/000955	348	561	396	615	5.19
2018-03-16_1424_left/000955	0	891	31	949	5.19
2018-03-16_1424_left/000955	1728	830	1794	897	5.19
2018-03-16_1424_left/000955	1557	950	1600	996	3.24
2018-03-16_1424_left/000942	1229	529	1284	590	5.19
2018-03-16_1424_left/000942	472	624	514	676	5.19
2018-03-16_1424_left/000942	161	911	208	954	5.19
2018-03-16_1424_left/000942	1628	856	1678	905	5.19
2018-03-16_1424_left/000942	1500	945	1541	988	3.24
2018-03-16_1424_left/000412	1804	834	1835	892	4.1
2018-03-16_1424_left/000412	1800	765	1843	832	2.4
2018-03-16_1424_left/000394	1662	822	1697	865	2.4
2018-03-16_1424_left/001611	1846	810	1872	887	2.4
2018-03-16_1424_left/000936	1227	572	1273	629	5.19
2018-03-16_1424_left/000936	522	644	563	696	5.19
2018-03-16_1424_left/000936	233	915	270	957	5.19
2018-03-16_1424_left/000936	1592	872	1635	918	5.19
2018-03-16_1424_left/000936	1483	949	1524	987	3.24
2018-03-16_1424_left/001829	499	766	571	847	4.2
2018-03-16_1424_left/000903	1221	705	1257	747	5.19
2018-03-16_1424_left/000903	1467	910	1499	945	5.19
2018-03-16_1424_left/001810	697	823	756	881	4.2
2018-03-16_1424_left/000684	1470	357	1544	444	5.19
2018-03-16_1424_left/000684	361	536	421	589	5.19
2018-03-16_1424_left/000684	2032	826	2106	906	5.19
2018-03-16_1424_left/001617	1898	799	1934	871	2.4
2018-03-16_1424_left/000349	465	787	547	877	4.2
2018-03-16_1424_left/000695	1554	134	1649	254	5.19
2018-03-16_1424_left/000695	2312	777	2409	885	5.19
2018-03-16_1424_left/000695	150	422	223	497	5.19
2018-03-16_1424_left/000351	403	772	499	879	4.2
2018-03-16_1424_left/000351	1493	918	1526	955	2.4
2018-03-16_1424_left/000414	1831	831	1860	892	4.1
2018-03-16_1424_left/000414	1823	752	1863	829	2.4
2018-03-16_1424_left/001848	1	591	128	737	4.2
2018-03-16_1424_left/000367	1542	892	1572	936	2.4
2018-03-16_1424_left/000348	478	791	573	892	4.2
2018-03-16_1424_left/000428	2061	659	2108	756	2.4
2018-03-16_1424_left/001583	1656	870	1690	918	2.4
2018-03-16_1424_left/000677	1433	440	1510	519	5.19
2018-03-16_1424_left/000677	456	580	509	638	5.19
2018-03-16_1424_left/000677	1925	852	1977	917	5.19
2018-03-16_1424_left/000677	81	904	131	951	5.19
2018-03-16_1424_left/002233	1786	853	1858	931	3.24
2018-03-16_1424_left/001821	600	805	668	878	4.2
2018-03-16_1424_left/001592	1705	858	1732	913	2.4
2018-03-16_1424_left/000944	1230	515	1287	575	5.19
2018-03-16_1424_left/000944	452	613	499	664	5.19
2018-03-16_1424_left/000944	1641	845	1691	898	5.19
2018-03-16_1424_left/000944	137	909	180	949	5.19
2018-03-16_1424_left/000944	1513	939	1552	980	3.24
2018-03-16_1424_left/002229	1743	858	1811	937	3.24
2018-03-16_1424_left/000853	2005	777	2040	822	3.24
2018-03-16_1424_left/000298	879	930	922	971	4.1
2018-03-16_1424_left/001796	779	858	829	906	4.2
2018-03-16_1424_left/000403	1724	864	1751	916	4.1
2018-03-16_1424_left/000403	1720	804	1760	859	2.4
2018-03-16_1424_left/001590	1697	859	1723	911	2.4
2018-03-16_1424_left/000654	661	695	700	742	5.19
2018-03-16_1424_left/000654	1373	621	1419	675	5.19
2018-03-16_1424_left/002498	1713	811	1747	857	2.4
2018-03-16_1424_left/000964	229	496	286	559	5.19
2018-03-16_1424_left/000964	1245	315	1332	407	5.19
2018-03-16_1424_left/000964	1840	800	1912	871	5.19
2018-03-16_1424_left/000964	1608	941	1657	989	3.24
2018-03-16_1424_left/000361	1523	901	1549	949	2.4
2018-03-16_1424_left/001628	2063	767	2087	859	2.4
2018-03-16_1424_left/001010	2279	841	2410	1024	3.24
2018-03-16_1424_left/000391	1642	835	1671	883	2.4
2018-03-16_1424_left/000972	94	435	161	501	5.19
2018-03-16_1424_left/000972	1255	183	1350	296	5.19
2018-03-16_1424_left/000972	1967	770	2064	858	5.19
2018-03-16_1424_left/000972	1661	940	1718	999	3.24
2018-03-16_1424_left/001001	2017	902	2111	1007	3.24
2018-03-16_1424_left/001835	404	725	477	814	4.2
2018-03-16_1424_left/000306	860	919	903	960	4.2
2018-03-16_1424_left/000640	1346	675	1385	724	5.19
2018-03-16_1424_left/000998	1958	904	2042	1001	3.24
2018-03-16_1424_left/000691	1515	232	1609	331	5.19
2018-03-16_1424_left/000691	238	467	302	530	5.19
2018-03-16_1424_left/000691	2183	799	2278	894	5.19
2018-03-16_1424_left/001002	2042	896	2138	1005	3.24
2018-03-16_1424_left/002279	1612	853	1645	897	2.4
2018-03-16_1424_left/000350	431	780	523	874	4.2
2018-03-16_1424_left/000350	1491	920	1520	955	2.4
2018-03-16_1424_left/002249	2106	764	2225	888	3.24
2018-03-16_1424_left/000341	606	833	687	915	4.2
2018-03-16_1424_left/000341	610	833	687	907	4.1
2018-03-16_1424_left/000356	226	724	343	847	4.2
2018-03-16_1424_left/000987	1796	908	1866	989	3.24
2018-03-16_1424_left/001824	565	788	636	859	4.2
2018-03-16_1424_left/002252	2213	719	2351	889	3.24
2018-03-16_1424_left/000113	25	891	71	949	3.24
2018-03-16_1424_left/000415	1838	827	1869	897	4.1
2018-03-16_1424_left/000415	1833	746	1875	824	2.4
2018-03-16_1424_left/000331	730	871	788	934	4.2
2018-03-16_1424_left/000331	730	867	793	927	4.1
2018-03-16_1424_left/000136	569	902	618	971	3.24
2018-03-16_1424_left/002300	1791	797	1825	853	5.19
2018-03-16_1424_left/000387	1623	850	1659	897	2.4
2018-03-16_1424_left/000934	253	919	291	959	5.19
2018-03-16_1424_left/000934	1225	583	1276	641	5.19
2018-03-16_1424_left/000934	539	651	579	703	5.19
2018-03-16_1424_left/000934	1580	876	1622	922	5.19
2018-03-16_1424_left/000934	1476	951	1513	993	3.24
2018-03-16_1424_left/000155	1086	839	1147	935	3.24
2018-03-16_1424_left/000421	1924	809	1955	888	4.1
2018-03-16_1424_left/000421	1920	725	1959	810	2.4
2018-03-16_1424_left/000701	0	316	72	410	5.19
2018-03-16_1424_left/000318	819	902	866	949	4.2
2018-03-16_1424_left/001599	1750	845	1780	900	2.4
2018-03-16_1424_left/001790	808	874	851	918	4.1
2018-03-16_1424_left/001612	1851	815	1885	888	2.4
2018-03-16_1424_left/000865	2043	768	2076	813	3.24
2018-03-16_1424_left/002216	1668	905	1717	948	3.24
2018-03-16_1424_left/001008	2205	849	2342	1016	3.24
2018-03-16_1424_left/000374	1570	864	1598	908	2.4
2018-03-16_1424_left/002256	2399	699	2448	847	3.24
2018-03-16_1424_left/000932	551	653	592	705	5.19
2018-03-16_1424_left/000932	1227	585	1273	641	5.19
2018-03-16_1424_left/000932	275	912	312	956	5.19
2018-03-16_1424_left/000932	1568	876	1617	918	5.19
2018-03-16_1424_left/001792	796	867	848	912	4.1
2018-03-16_1424_left/001604	1784	836	1816	891	2.4
2018-03-16_1424_left/000653	1373	621	1417	680	5.19
2018-03-16_1424_left/000653	672	699	709	742	5.19
2018-03-16_1424_left/002179	1613	937	1651	974	3.24
2018-03-16_1424_left/001802	748	844	798	892	4.2
2018-03-16_1424_left/000166	1456	807	1529	911	3.24
2018-03-16_1424_left/000338	657	847	726	921	4.2
2018-03-16_1424_left/000899	1224	709	1258	757	5.19
2018-03-16_1424_left/000899	2174	733	2218	784	3.24
2018-03-16_1424_left/002301	1796	799	1831	852	5.19
2018-03-16_1424_left/002264	1523	882	1553	934	2.4
2018-03-16_1424_left/002266	1534	883	1562	938	2.4
2018-03-16_1424_left/000971	1251	202	1350	311	5.19
2018-03-16_1424_left/000971	110	442	184	511	5.19
2018-03-16_1424_left/000971	1951	774	2041	862	5.19
2018-03-16_1424_left/000971	1653	945	1706	999	3.24
2018-03-16_1424_left/001608	1818	820	1848	887	2.4
2018-03-16_1424_left/000404	1735	866	1760	916	4.1
2018-03-16_1424_left/000404	1727	804	1765	863	2.4
2018-03-16_1424_left/000658	1381	610	1427	663	5.19
2018-03-16_1424_left/000658	633	685	677	733	5.19
2018-03-16_1424_left/001786	832	879	872	919	4.1
2018-03-16_1424_left/000369	1551	884	1578	929	2.4
2018-03-16_1424_left/000407	1757	853	1787	908	4.1
2018-03-16_1424_left/000407	1752	785	1794	846	2.4
2018-03-16_1424_left/000162	1315	816	1381	915	3.24
2018-03-16_1424_left/000992	1865	914	1938	998	3.24
2018-03-16_1424_left/000951	1232	457	1306	536	5.19
2018-03-16_1424_left/000951	390	585	442	637	5.19
2018-03-16_1424_left/000951	1692	842	1756	896	5.19
2018-03-16_1424_left/000951	44	906	91	953	5.19
2018-03-16_1424_left/000951	1541	947	1585	989	3.24
2018-03-16_1424_left/000953	1233	445	1305	520	5.19
2018-03-16_1424_left/000953	372	578	415	626	5.19
2018-03-16_1424_left/000953	1716	839	1775	895	5.19
2018-03-16_1424_left/000953	10	903	58	949	5.19
2018-03-16_1424_left/000953	1550	949	1594	995	3.24
2018-03-16_1424_left/001830	494	759	561	836	4.2
2018-03-16_1424_left/002246	2021	803	2121	911	3.24
2018-03-16_1424_left/000343	586	823	657	903	4.1
2018-03-16_1424_left/000672	1414	499	1484	576	5.19
2018-03-16_1424_left/000672	1857	873	1896	935	5.19
2018-03-16_1424_left/000672	513	619	563	673	5.19
2018-03-16_1424_left/000672	170	920	215	964	5.19
2018-03-16_1424_left/002222	1697	891	1753	946	3.24
2018-03-16_1424_left/000164	1381	807	1451	913	3.24
2018-03-16_1424_left/000357	187	699	307	838	4.2
2018-03-16_1424_left/002201	1631	911	1678	957	3.24
2018-03-16_1424_left/000375	1573	861	1605	911	2.4
2018-03-16_1424_left/002193	48	878	85	918	3.24
2018-03-16_1424_left/002193	1626	917	1671	957	3.24
2018-03-16_1424_left/000671	1409	508	1484	580	5.19
2018-03-16_1424_left/000671	524	625	570	677	5.19
2018-03-16_1424_left/000671	1850	874	1888	933	5.19
2018-03-16_1424_left/000671	182	921	228	965	5.19
2018-03-16_1424_left/001793	806	918	836	979	8.22
2018-03-16_1424_left/001793	793	864	842	910	4.1
2018-03-16_1424_left/000432	2171	613	2224	733	2.4
2018-03-16_1424_left/000381	1598	870	1629	919	2.4
2018-03-16_1424_left/000307	867	960	890	1039	8.22
