frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000768	874	915	919	961	5.20
2018-03-23_1352_right/000768	1470	908	1521	956	5.20
2018-03-23_1352_right/000768	1825	800	1907	926	5.20
2018-03-23_1352_right/000768	1633	857	1705	931	3.27
2018-03-23_1352_right/000769	872	909	919	952	5.20
2018-03-23_1352_right/000769	1478	953	1523	994	5.20
2018-03-23_1352_right/000769	1476	902	1527	952	5.20
2018-03-23_1352_right/000769	1838	800	1920	915	5.20
2018-03-23_1352_right/000769	1637	854	1707	918	3.27
2018-03-23_1352_right/000770	870	902	917	945	5.20
2018-03-23_1352_right/000770	1476	949	1523	988	5.20
2018-03-23_1352_right/000770	1474	896	1523	942	5.20
2018-03-23_1352_right/000770	1840	790	1914	905	5.20
2018-03-23_1352_right/000770	1641	847	1713	916	3.27
2018-03-23_1352_right/000771	870	889	915	933	5.20
2018-03-23_1352_right/000771	1476	883	1525	929	5.20
2018-03-23_1352_right/000771	1478	937	1525	978	5.20
2018-03-23_1352_right/000771	1844	780	1916	890	5.20
2018-03-23_1352_right/000771	1643	832	1715	901	3.27
2018-03-23_1352_right/000772	870	880	917	923	5.20
2018-03-23_1352_right/000772	1480	923	1527	967	5.20
2018-03-23_1352_right/000772	1478	873	1529	921	5.20
2018-03-23_1352_right/000772	1649	821	1717	893	3.27
2018-03-23_1352_right/000773	868	868	917	914	5.20
2018-03-23_1352_right/000773	1478	863	1529	916	5.20
2018-03-23_1352_right/000773	1856	752	1938	876	5.20
2018-03-23_1352_right/000773	1647	814	1719	884	3.27
2018-03-23_1352_right/000774	1869	743	1947	871	5.20
2018-03-23_1352_right/000774	1482	904	1533	954	5.20
2018-03-23_1352_right/000774	1478	856	1527	909	5.20
2018-03-23_1352_right/000774	872	859	917	905	5.20
2018-03-23_1352_right/000774	1651	802	1723	874	3.27
2018-03-23_1352_right/000775	1484	894	1531	942	5.20
2018-03-23_1352_right/000775	868	849	917	893	5.20
2018-03-23_1352_right/000775	1482	844	1535	894	5.20
2018-03-23_1352_right/000775	1875	729	1951	851	5.20
2018-03-23_1352_right/000775	1656	790	1726	860	3.27
2018-03-23_1352_right/000776	864	840	913	886	5.20
2018-03-23_1352_right/000776	1478	838	1533	888	5.20
2018-03-23_1352_right/000776	1480	892	1527	933	5.20
2018-03-23_1352_right/000776	1875	723	1953	844	5.20
2018-03-23_1352_right/000776	1656	783	1726	853	3.27
2018-03-23_1352_right/000777	866	837	915	887	5.20
2018-03-23_1352_right/000777	1482	832	1533	889	5.20
2018-03-23_1352_right/000777	1881	717	1963	843	5.20
2018-03-23_1352_right/000777	1660	781	1734	851	3.27
2018-03-23_1352_right/000778	864	835	913	883	5.20
2018-03-23_1352_right/000778	1883	717	1971	836	5.20
2018-03-23_1352_right/000778	1664	773	1738	849	3.27
2018-03-23_1352_right/000779	864	835	911	883	5.20
2018-03-23_1352_right/000779	1889	712	1975	836	5.20
2018-03-23_1352_right/000779	1490	876	1539	934	5.20
2018-03-23_1352_right/000779	1668	774	1744	848	3.27
2018-03-23_1352_right/000780	862	835	913	885	5.20
2018-03-23_1352_right/000780	1898	710	1984	838	5.20
2018-03-23_1352_right/000780	1490	826	1539	888	5.20
2018-03-23_1352_right/000780	1670	778	1744	850	3.27
2018-03-23_1352_right/000781	862	842	909	888	5.20
2018-03-23_1352_right/000781	1492	889	1539	939	5.20
2018-03-23_1352_right/000781	1488	833	1541	890	5.20
2018-03-23_1352_right/000781	1904	719	1982	840	5.20
2018-03-23_1352_right/000781	1672	781	1744	850	3.27
2018-03-23_1352_right/000782	860	845	911	891	5.20
2018-03-23_1352_right/000782	1490	890	1545	941	5.20
2018-03-23_1352_right/000782	1488	837	1541	892	5.20
2018-03-23_1352_right/000782	1908	719	1986	840	5.20
2018-03-23_1352_right/000782	1676	785	1748	850	3.27
2018-03-23_1352_right/000783	858	847	911	891	5.20
2018-03-23_1352_right/000783	1490	837	1543	892	5.20
2018-03-23_1352_right/000783	1494	892	1547	940	5.20
2018-03-23_1352_right/000783	1912	712	2002	846	5.20
2018-03-23_1352_right/000783	1680	783	1752	852	3.27
2018-03-23_1352_right/000784	858	849	909	893	5.20
2018-03-23_1352_right/000784	1494	894	1545	945	5.20
2018-03-23_1352_right/000784	1490	838	1545	895	5.20
2018-03-23_1352_right/000784	1916	717	2004	850	5.20
2018-03-23_1352_right/000784	1680	785	1752	857	3.27
2018-03-23_1352_right/000785	855	845	908	889	5.20
2018-03-23_1352_right/000785	1494	833	1549	891	5.20
2018-03-23_1352_right/000785	1494	889	1549	940	5.20
2018-03-23_1352_right/000785	1929	712	2015	841	5.20
2018-03-23_1352_right/000785	1685	780	1757	856	3.27
2018-03-23_1352_right/000786	855	835	906	881	5.20
2018-03-23_1352_right/000786	1498	876	1549	931	5.20
2018-03-23_1352_right/000786	1687	771	1759	843	3.27
2018-03-23_1352_right/000787	855	828	902	871	5.20
2018-03-23_1352_right/000787	1501	871	1552	921	5.20
2018-03-23_1352_right/000787	1494	821	1551	872	5.20
2018-03-23_1352_right/000787	1935	690	2025	818	5.20
2018-03-23_1352_right/000787	1689	761	1767	835	3.27
2018-03-23_1352_right/000788	853	807	902	855	5.20
2018-03-23_1352_right/000788	1501	849	1554	909	5.20
2018-03-23_1352_right/000788	1697	740	1773	817	3.27
2018-03-23_1352_right/000789	849	799	900	845	5.20
2018-03-23_1352_right/000789	1503	842	1552	893	5.20
2018-03-23_1352_right/000789	1496	792	1558	843	5.20
2018-03-23_1352_right/000789	1941	655	2046	793	5.20
2018-03-23_1352_right/000789	1699	731	1775	807	3.27
2018-03-23_1352_right/000790	851	802	900	850	5.20
2018-03-23_1352_right/000790	1505	842	1556	895	5.20
2018-03-23_1352_right/000790	1503	792	1560	842	5.20
2018-03-23_1352_right/000790	1957	655	2052	791	5.20
2018-03-23_1352_right/000790	1701	731	1777	808	3.27
2018-03-23_1352_right/000791	849	802	898	848	5.20
2018-03-23_1352_right/000791	1507	842	1558	897	5.20
2018-03-23_1352_right/000791	1503	793	1558	843	5.20
2018-03-23_1352_right/000791	1703	731	1781	808	3.27
2018-03-23_1352_right/000792	847	809	894	857	5.20
2018-03-23_1352_right/000792	1505	802	1558	859	5.20
2018-03-23_1352_right/000792	1703	742	1783	818	3.27
2018-03-23_1352_right/000793	851	826	900	874	5.20
2018-03-23_1352_right/000793	1505	819	1562	869	5.20
2018-03-23_1352_right/000793	1511	870	1562	921	5.20
2018-03-23_1352_right/000793	1709	754	1789	831	3.27
2018-03-23_1352_right/000794	845	833	894	881	5.20
2018-03-23_1352_right/000794	1507	882	1562	935	5.20
2018-03-23_1352_right/000794	1507	830	1560	881	5.20
2018-03-23_1352_right/000794	1709	766	1789	843	3.27
2018-03-23_1352_right/000795	845	840	894	886	5.20
2018-03-23_1352_right/000795	1505	892	1560	938	5.20
2018-03-23_1352_right/000795	1507	832	1564	887	5.20
2018-03-23_1352_right/000795	1711	766	1793	849	3.27
2018-03-23_1352_right/000796	845	851	896	901	5.20
2018-03-23_1352_right/000796	1511	899	1564	949	5.20
2018-03-23_1352_right/000796	1507	845	1566	896	5.20
2018-03-23_1352_right/000796	1716	778	1790	859	3.27
2018-03-23_1352_right/000797	847	856	894	906	5.20
2018-03-23_1352_right/000797	1511	904	1566	955	5.20
2018-03-23_1352_right/000797	1509	851	1566	901	5.20
2018-03-23_1352_right/000797	1716	780	1794	863	3.27
2018-03-23_1352_right/000798	845	859	894	912	5.20
2018-03-23_1352_right/000798	1513	856	1568	909	5.20
2018-03-23_1352_right/000798	1724	790	1804	869	3.27
2018-03-23_1352_right/000799	1515	854	1570	905	5.20
2018-03-23_1352_right/000799	845	857	892	910	5.20
2018-03-23_1352_right/000799	1515	909	1572	960	5.20
2018-03-23_1352_right/000799	1728	787	1808	864	3.27
2018-03-23_1352_right/000800	845	857	892	908	5.20
2018-03-23_1352_right/000800	1517	854	1572	905	5.20
2018-03-23_1352_right/000800	1519	911	1572	962	5.20
2018-03-23_1352_right/000800	1728	787	1810	864	3.27
2018-03-23_1352_right/000801	843	861	892	911	5.20
2018-03-23_1352_right/000801	1517	856	1574	907	5.20
2018-03-23_1352_right/000801	1732	787	1812	868	3.27
2018-03-23_1352_right/000802	841	856	894	907	5.20
2018-03-23_1352_right/000802	1517	851	1574	901	5.20
2018-03-23_1352_right/000802	1523	904	1574	961	5.20
2018-03-23_1352_right/000802	1734	785	1816	859	3.27
2018-03-23_1352_right/000803	841	856	894	907	5.20
2018-03-23_1352_right/000803	1519	849	1576	900	5.20
2018-03-23_1352_right/000803	1525	904	1576	961	5.20
2018-03-23_1352_right/000803	1740	783	1820	859	3.27
2018-03-23_1352_right/000804	841	851	892	902	5.20
2018-03-23_1352_right/000804	1521	845	1576	898	5.20
2018-03-23_1352_right/000804	1525	901	1576	961	5.20
2018-03-23_1352_right/000804	1745	773	1825	864	3.27
2018-03-23_1352_right/000805	839	856	890	911	5.20
2018-03-23_1352_right/000805	1523	851	1576	904	5.20
2018-03-23_1352_right/000805	1745	778	1827	861	3.27
2018-03-23_1352_right/000806	837	856	890	911	5.20
2018-03-23_1352_right/000806	1527	899	1582	957	5.20
2018-03-23_1352_right/000806	1523	849	1578	904	5.20
2018-03-23_1352_right/000806	1749	778	1831	861	3.27
2018-03-23_1352_right/000807	1527	902	1582	959	5.20
2018-03-23_1352_right/000807	837	856	888	909	5.20
2018-03-23_1352_right/000807	1751	774	1833	858	3.27
2018-03-23_1352_right/000808	837	856	888	909	5.20
2018-03-23_1352_right/000808	1525	851	1587	906	5.20
2018-03-23_1352_right/000808	1527	904	1584	964	5.20
2018-03-23_1352_right/000808	1759	778	1839	861	3.27
2018-03-23_1352_right/000808	837	911	886	943	3.24
2018-03-23_1352_right/000809	1532	915	1585	968	5.20
2018-03-23_1352_right/000809	833	857	886	912	5.20
2018-03-23_1352_right/000809	1527	854	1586	911	5.20
2018-03-23_1352_right/000809	1759	780	1845	861	3.27
2018-03-23_1352_right/000810	1527	854	1589	907	5.20
2018-03-23_1352_right/000810	833	857	880	912	5.20
2018-03-23_1352_right/000810	1763	781	1847	855	3.27
2018-03-23_1352_right/000811	1530	854	1589	909	5.20
2018-03-23_1352_right/000811	831	857	880	910	5.20
2018-03-23_1352_right/000811	1532	913	1589	968	5.20
2018-03-23_1352_right/000811	2115	678	2226	809	5.20
2018-03-23_1352_right/000811	1769	780	1855	859	3.27
2018-03-23_1352_right/000812	1532	851	1591	906	5.20
2018-03-23_1352_right/000812	829	856	878	909	5.20
2018-03-23_1352_right/000812	1536	906	1593	966	5.20
2018-03-23_1352_right/000812	2127	667	2230	814	5.20
2018-03-23_1352_right/000812	1771	773	1859	859	3.27
2018-03-23_1352_right/000813	1536	913	1593	970	5.20
2018-03-23_1352_right/000813	829	859	880	912	5.20
2018-03-23_1352_right/000813	1534	852	1591	910	5.20
2018-03-23_1352_right/000813	1778	776	1864	860	3.27
2018-03-23_1352_right/000814	829	859	878	910	5.20
2018-03-23_1352_right/000814	1536	852	1591	909	5.20
2018-03-23_1352_right/000814	1538	915	1591	966	5.20
2018-03-23_1352_right/000814	1778	773	1871	861	3.27
2018-03-23_1352_right/000815	824	856	875	907	5.20
2018-03-23_1352_right/000815	1536	847	1595	904	5.20
2018-03-23_1352_right/000815	1538	906	1597	964	5.20
2018-03-23_1352_right/000815	1786	771	1872	857	3.27
2018-03-23_1352_right/000816	1540	851	1597	908	5.20
2018-03-23_1352_right/000816	1542	915	1601	966	5.20
2018-03-23_1352_right/000816	824	859	877	910	5.20
2018-03-23_1352_right/000816	1798	773	1880	859	3.27
2018-03-23_1352_right/000817	1544	916	1603	967	5.20
2018-03-23_1352_right/000817	1542	851	1601	908	5.20
2018-03-23_1352_right/000817	824	859	873	909	5.20
2018-03-23_1352_right/000817	2181	655	2302	814	5.20
2018-03-23_1352_right/000817	1798	771	1882	852	3.27
2018-03-23_1352_right/000818	1544	851	1603	908	5.20
2018-03-23_1352_right/000818	1546	916	1605	969	5.20
2018-03-23_1352_right/000818	820	859	871	910	5.20
2018-03-23_1352_right/000818	2189	652	2333	812	5.20
2018-03-23_1352_right/000818	1802	773	1890	857	3.27
2018-03-23_1352_right/000819	818	856	869	907	5.20
2018-03-23_1352_right/000819	1544	845	1608	900	5.20
2018-03-23_1352_right/000819	1550	906	1605	964	5.20
2018-03-23_1352_right/000819	1813	766	1895	850	3.27
2018-03-23_1352_right/000820	814	856	869	909	5.20
2018-03-23_1352_right/000820	1550	849	1607	904	5.20
2018-03-23_1352_right/000820	2226	641	2360	807	5.20
2018-03-23_1352_right/000820	1813	766	1903	852	3.27
2018-03-23_1352_right/000821	814	856	867	909	5.20
2018-03-23_1352_right/000821	1552	849	1609	907	5.20
2018-03-23_1352_right/000821	1552	913	1611	971	5.20
2018-03-23_1352_right/000821	2243	643	2371	800	5.20
2018-03-23_1352_right/000821	1817	762	1912	851	3.27
2018-03-23_1352_right/000822	810	854	865	911	5.20
2018-03-23_1352_right/000822	1554	844	1609	901	5.20
2018-03-23_1352_right/000822	2247	629	2393	798	5.20
2018-03-23_1352_right/000822	1825	762	1918	846	3.27
2018-03-23_1352_right/000823	806	852	863	910	5.20
2018-03-23_1352_right/000823	2263	626	2407	793	5.20
2018-03-23_1352_right/000823	1558	904	1622	966	5.20
2018-03-23_1352_right/000823	1829	759	1922	847	3.27
2018-03-23_1352_right/000824	806	847	861	905	5.20
2018-03-23_1352_right/000824	1558	902	1624	962	5.20
2018-03-23_1352_right/000824	1554	840	1622	902	5.20
2018-03-23_1352_right/000824	2288	617	2428	788	5.20
2018-03-23_1352_right/000824	1842	754	1930	845	3.27
2018-03-23_1352_right/000825	804	847	861	907	5.20
2018-03-23_1352_right/000825	1556	842	1624	904	5.20
2018-03-23_1352_right/000825	1561	902	1629	964	5.20
2018-03-23_1352_right/000825	2303	619	2439	786	5.20
2018-03-23_1352_right/000825	1844	754	1941	843	3.27
2018-03-23_1352_right/000826	804	847	857	902	5.20
2018-03-23_1352_right/000826	1563	901	1629	963	5.20
2018-03-23_1352_right/000826	1558	842	1626	900	5.20
2018-03-23_1352_right/000826	1844	752	1945	841	3.27
2018-03-23_1352_right/000826	804	911	855	943	3.24
2018-03-23_1352_right/000827	1565	899	1629	959	5.20
2018-03-23_1352_right/000827	802	840	855	900	5.20
2018-03-23_1352_right/000827	1561	837	1631	897	5.20
2018-03-23_1352_right/000827	1852	743	1955	834	3.27
2018-03-23_1352_right/000827	804	904	857	936	3.24
2018-03-23_1352_right/000828	800	842	855	900	5.20
2018-03-23_1352_right/000828	1563	899	1633	959	5.20
2018-03-23_1352_right/000828	1561	837	1635	897	5.20
2018-03-23_1352_right/000828	1862	743	1961	836	3.27
2018-03-23_1352_right/000829	1565	901	1633	961	5.20
2018-03-23_1352_right/000829	798	844	847	901	5.20
2018-03-23_1352_right/000829	1565	837	1635	902	5.20
2018-03-23_1352_right/000829	1871	736	1972	836	3.27
2018-03-23_1352_right/000830	1573	897	1641	961	5.20
2018-03-23_1352_right/000830	796	842	847	899	5.20
2018-03-23_1352_right/000830	1879	736	1978	832	3.27
2018-03-23_1352_right/000831	791	840	846	900	5.20
2018-03-23_1352_right/000831	1577	901	1639	963	5.20
2018-03-23_1352_right/000831	1575	835	1643	902	5.20
2018-03-23_1352_right/000831	1887	736	1982	834	3.27
2018-03-23_1352_right/000832	789	838	844	895	5.20
2018-03-23_1352_right/000832	1581	897	1640	959	5.20
2018-03-23_1352_right/000832	1575	830	1643	902	5.20
2018-03-23_1352_right/000832	1895	728	1994	835	3.27
2018-03-23_1352_right/000833	787	840	842	898	5.20
2018-03-23_1352_right/000833	1585	899	1642	964	5.20
2018-03-23_1352_right/000833	1579	833	1645	903	5.20
2018-03-23_1352_right/000833	1906	733	2005	829	3.27
2018-03-23_1352_right/000834	785	835	842	893	5.20
2018-03-23_1352_right/000834	1914	731	2019	822	3.27
2018-03-23_1352_right/000835	781	833	838	891	5.20
2018-03-23_1352_right/000835	1589	892	1655	957	5.20
2018-03-23_1352_right/000835	1589	825	1655	904	5.20
2018-03-23_1352_right/000835	1920	724	2021	815	3.27
2018-03-23_1352_right/000836	779	835	838	892	5.20
2018-03-23_1352_right/000836	1592	892	1660	957	5.20
2018-03-23_1352_right/000836	1589	825	1655	899	5.20
2018-03-23_1352_right/000836	1933	717	2038	820	3.27
2018-03-23_1352_right/000837	1594	890	1660	955	5.20
2018-03-23_1352_right/000837	773	828	835	890	5.20
2018-03-23_1352_right/000837	1594	825	1660	899	5.20
2018-03-23_1352_right/000837	1943	714	2046	814	3.27
2018-03-23_1352_right/000838	1594	890	1662	955	5.20
2018-03-23_1352_right/000838	771	828	828	890	5.20
2018-03-23_1352_right/000838	1596	823	1664	895	5.20
2018-03-23_1352_right/000838	1947	712	2054	814	3.27
2018-03-23_1352_right/000839	769	825	833	892	5.20
2018-03-23_1352_right/000839	1598	889	1670	953	5.20
2018-03-23_1352_right/000839	1602	816	1668	899	5.20
2018-03-23_1352_right/000839	1960	700	2063	814	3.27
2018-03-23_1352_right/000840	1598	889	1672	951	5.20
2018-03-23_1352_right/000840	767	823	831	887	5.20
2018-03-23_1352_right/000840	1600	818	1668	888	5.20
2018-03-23_1352_right/000840	1974	704	2075	804	3.27
2018-03-23_1352_right/000841	1604	890	1676	954	5.20
2018-03-23_1352_right/000841	1604	818	1674	888	5.20
2018-03-23_1352_right/000841	765	821	831	888	5.20
2018-03-23_1352_right/000841	1976	702	2089	805	3.27
2018-03-23_1352_right/000842	1608	889	1678	954	5.20
2018-03-23_1352_right/000842	1606	814	1676	884	5.20
2018-03-23_1352_right/000842	758	819	822	884	5.20
2018-03-23_1352_right/000842	1993	693	2096	803	3.27
2018-03-23_1352_right/000843	1612	889	1682	954	5.20
2018-03-23_1352_right/000843	758	819	813	881	5.20
2018-03-23_1352_right/000843	1610	812	1678	881	5.20
2018-03-23_1352_right/000843	2005	688	2116	796	3.27
2018-03-23_1352_right/000844	752	812	816	881	5.20
2018-03-23_1352_right/000844	1614	885	1694	950	5.20
2018-03-23_1352_right/000844	1612	809	1686	878	5.20
2018-03-23_1352_right/000844	2009	681	2126	800	3.27
2018-03-23_1352_right/000845	1620	885	1694	949	5.20
2018-03-23_1352_right/000845	748	814	814	881	5.20
2018-03-23_1352_right/000845	1620	807	1688	879	5.20
2018-03-23_1352_right/000845	2026	679	2150	800	3.27
2018-03-23_1352_right/000846	1623	882	1697	947	5.20
2018-03-23_1352_right/000846	742	812	812	877	5.20
2018-03-23_1352_right/000846	1620	806	1692	878	5.20
2018-03-23_1352_right/000846	2042	678	2161	786	3.27
2018-03-23_1352_right/000847	1627	882	1701	949	5.20
2018-03-23_1352_right/000847	738	811	810	876	5.20
2018-03-23_1352_right/000847	1629	806	1699	876	5.20
2018-03-23_1352_right/000847	2055	672	2168	791	3.27
2018-03-23_1352_right/000848	1629	882	1707	949	5.20
2018-03-23_1352_right/000848	736	809	806	874	5.20
2018-03-23_1352_right/000848	1631	806	1705	878	5.20
2018-03-23_1352_right/000848	2067	662	2182	788	3.27
2018-03-23_1352_right/000849	1633	880	1711	949	5.20
2018-03-23_1352_right/000849	733	806	803	876	5.20
2018-03-23_1352_right/000849	2079	657	2196	786	3.27
2018-03-23_1352_right/000850	729	804	799	874	5.20
2018-03-23_1352_right/000850	1637	882	1713	951	5.20
2018-03-23_1352_right/000850	1637	802	1713	876	5.20
2018-03-23_1352_right/000850	1292	949	1308	966	5.20
2018-03-23_1352_right/000850	2098	653	2224	779	3.27
2018-03-23_1352_right/000851	1641	878	1719	947	5.20
2018-03-23_1352_right/000851	723	797	797	878	5.20
2018-03-23_1352_right/000851	1643	799	1719	873	5.20
2018-03-23_1352_right/000851	2113	650	2234	776	3.27
2018-03-23_1352_right/000852	1643	878	1731	948	5.20
2018-03-23_1352_right/000852	723	802	791	874	5.20
2018-03-23_1352_right/000852	1643	799	1727	876	5.20
2018-03-23_1352_right/000852	2129	648	2250	767	3.27
2018-03-23_1352_right/000853	1654	878	1730	947	5.20
2018-03-23_1352_right/000853	721	804	789	874	5.20
2018-03-23_1352_right/000853	1651	797	1725	873	5.20
2018-03-23_1352_right/000853	1292	949	1310	968	2.1
2018-03-23_1352_right/000853	2146	641	2274	769	3.27
2018-03-23_1352_right/000854	1658	876	1736	948	5.20
2018-03-23_1352_right/000854	715	802	787	869	5.20
2018-03-23_1352_right/000854	1656	795	1732	872	5.20
2018-03-23_1352_right/000854	1290	947	1308	966	2.1
2018-03-23_1352_right/000854	2162	638	2288	764	3.27
2018-03-23_1352_right/000855	1660	878	1740	947	5.20
2018-03-23_1352_right/000855	711	802	785	874	5.20
2018-03-23_1352_right/000855	1660	799	1738	875	5.20
2018-03-23_1352_right/000855	1294	951	1310	970	2.1
2018-03-23_1352_right/000855	2185	636	2306	760	3.27
2018-03-23_1352_right/000856	1664	875	1746	951	5.20
2018-03-23_1352_right/000856	707	799	783	868	5.20
2018-03-23_1352_right/000856	1664	792	1744	871	5.20
2018-03-23_1352_right/000856	1294	946	1312	966	2.1
2018-03-23_1352_right/000856	2204	620	2342	763	3.27
2018-03-23_1352_right/000857	1670	878	1748	948	5.20
2018-03-23_1352_right/000857	702	797	776	867	5.20
2018-03-23_1352_right/000857	1668	793	1746	870	5.20
2018-03-23_1352_right/000857	1294	951	1310	970	2.1
2018-03-23_1352_right/000857	2220	620	2362	756	3.27
2018-03-23_1352_right/000858	698	795	774	865	5.20
2018-03-23_1352_right/000858	1676	875	1752	949	5.20
2018-03-23_1352_right/000858	1674	792	1754	869	5.20
2018-03-23_1352_right/000858	1294	951	1308	968	2.1
2018-03-23_1352_right/000858	2241	610	2375	751	3.27
2018-03-23_1352_right/000859	694	793	768	867	5.20
2018-03-23_1352_right/000859	1683	871	1759	950	5.20
2018-03-23_1352_right/000859	1678	787	1758	876	5.20
