frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003561	410	894	484	993	2.1
2018-02-16_1515_left/003561	256	972	284	1001	5.19
2018-02-16_1515_left/003562	281	974	310	1001	5.19
2018-02-16_1515_left/003562	428	882	509	989	2.1
2018-02-16_1515_left/003563	444	888	533	989	2.1
2018-02-16_1515_left/003564	329	974	359	1002	5.19
2018-02-16_1515_left/003564	469	891	550	986	2.1
2018-02-16_1515_left/003565	356	970	384	999	5.19
2018-02-16_1515_left/003565	495	888	575	986	2.1
2018-02-16_1515_left/003566	514	886	592	982	2.1
2018-02-16_1515_left/003566	379	968	409	998	5.19
2018-02-16_1515_left/003567	550	883	637	983	2.1
2018-02-16_1515_left/003567	424	968	455	997	5.19
2018-02-16_1515_left/003568	447	967	477	995	5.19
2018-02-16_1515_left/003569	592	878	677	983	2.1
2018-02-16_1515_left/003569	474	967	502	995	5.19
2018-02-16_1515_left/003570	495	966	525	994	5.19
2018-02-16_1515_left/003570	620	881	704	985	2.1
2018-02-16_1515_left/003571	519	963	551	992	5.19
2018-02-16_1515_left/003571	632	865	733	984	2.1
2018-02-16_1515_left/003572	545	964	576	992	5.19
2018-02-16_1515_left/003572	663	875	749	982	2.1
2018-02-16_1515_left/003573	569	962	596	990	5.19
2018-02-16_1515_left/003573	684	880	772	976	2.1
2018-02-16_1515_left/003574	592	961	625	991	5.19
2018-02-16_1515_left/003574	708	873	792	974	2.1
2018-02-16_1515_left/003575	617	961	649	991	5.19
2018-02-16_1515_left/003575	14	962	38	993	5.19
2018-02-16_1515_left/003575	732	865	813	982	2.1
2018-02-16_1515_left/003576	749	862	842	985	2.1
2018-02-16_1515_left/003576	641	960	674	988	5.19
2018-02-16_1515_left/003577	667	960	698	989	5.19
2018-02-16_1515_left/003577	70	964	96	992	5.19
2018-02-16_1515_left/003577	781	870	858	972	2.1
2018-02-16_1515_left/003578	693	959	724	990	5.19
2018-02-16_1515_left/003578	98	965	123	989	5.19
2018-02-16_1515_left/003578	800	865	887	980	2.1
2018-02-16_1515_left/003579	718	958	749	990	5.19
2018-02-16_1515_left/003579	831	853	917	982	2.1
2018-02-16_1515_left/003580	157	962	182	990	5.19
2018-02-16_1515_left/003580	857	874	934	971	2.1
2018-02-16_1515_left/003580	746	959	775	989	5.19
2018-02-16_1515_left/003581	185	960	209	991	5.19
2018-02-16_1515_left/003581	773	957	803	986	5.19
2018-02-16_1515_left/003581	882	862	959	978	2.1
2018-02-16_1515_left/003582	900	860	983	977	2.1
2018-02-16_1515_left/003582	798	957	829	986	5.19
2018-02-16_1515_left/003582	215	963	237	989	5.19
2018-02-16_1515_left/003583	242	962	266	988	5.19
2018-02-16_1515_left/003583	825	955	857	985	5.19
2018-02-16_1515_left/003583	933	856	1020	982	2.1
2018-02-16_1515_left/003584	958	861	1039	975	2.1
2018-02-16_1515_left/003584	269	959	293	989	5.19
2018-02-16_1515_left/003584	852	954	883	982	5.19
2018-02-16_1515_left/003585	299	959	323	989	5.19
2018-02-16_1515_left/003585	986	856	1067	972	2.1
2018-02-16_1515_left/003585	877	955	909	984	5.19
2018-02-16_1515_left/003586	904	954	936	982	5.19
2018-02-16_1515_left/003586	1010	849	1101	969	2.1
2018-02-16_1515_left/003587	1040	861	1121	970	2.1
2018-02-16_1515_left/003587	933	955	962	982	5.19
2018-02-16_1515_left/003588	1072	844	1143	977	2.1
2018-02-16_1515_left/003588	958	954	990	982	5.19
2018-02-16_1515_left/003588	384	962	409	989	5.19
2018-02-16_1515_left/003589	1094	847	1175	975	2.1
2018-02-16_1515_left/003589	986	954	1018	984	5.19
2018-02-16_1515_left/003589	411	963	433	988	5.19
2018-02-16_1515_left/003590	438	964	463	993	5.19
2018-02-16_1515_left/003590	1015	954	1043	985	5.19
2018-02-16_1515_left/003590	1121	832	1213	973	2.1
2018-02-16_1515_left/003591	1148	835	1239	970	2.1
2018-02-16_1515_left/003591	1043	952	1072	983	5.19
2018-02-16_1515_left/003591	467	961	493	990	5.19
2018-02-16_1515_left/003592	1180	846	1269	971	2.1
2018-02-16_1515_left/003592	1070	953	1103	986	5.19
2018-02-16_1515_left/003593	1101	950	1130	982	5.19
2018-02-16_1515_left/003593	527	959	552	986	5.19
2018-02-16_1515_left/003593	1207	835	1301	970	2.1
2018-02-16_1515_left/003594	560	959	584	987	5.19
2018-02-16_1515_left/003594	1240	833	1334	971	2.1
2018-02-16_1515_left/003594	1130	949	1165	979	5.19
2018-02-16_1515_left/003595	1162	943	1191	979	5.19
2018-02-16_1515_left/003595	588	953	610	982	5.19
2018-02-16_1515_left/003595	1272	831	1362	955	2.1
2018-02-16_1515_left/003596	648	954	672	982	5.19
2018-02-16_1515_left/003596	1338	823	1431	962	2.1
2018-02-16_1515_left/003596	1218	946	1253	979	5.19
2018-02-16_1515_left/003597	679	953	703	984	5.19
2018-02-16_1515_left/003597	1371	830	1468	952	2.1
2018-02-16_1515_left/003597	1251	950	1283	981	5.19
2018-02-16_1515_left/003598	715	957	740	987	5.19
2018-02-16_1515_left/003598	1285	950	1319	982	5.19
2018-02-16_1515_left/003598	1407	822	1514	959	2.1
2018-02-16_1515_left/003599	1445	824	1541	957	2.1
2018-02-16_1515_left/003599	745	956	770	985	5.19
2018-02-16_1515_left/003599	1319	951	1349	982	5.19
2018-02-16_1515_left/003600	780	956	804	987	5.19
2018-02-16_1515_left/003600	1484	817	1587	961	2.1
2018-02-16_1515_left/003600	1353	949	1386	985	5.19
2018-02-16_1515_left/003601	815	959	839	987	5.19
2018-02-16_1515_left/003601	1527	821	1629	965	2.1
2018-02-16_1515_left/003601	1390	951	1423	985	5.19
2018-02-16_1515_left/003602	1563	826	1660	965	2.1
2018-02-16_1515_left/003602	1424	954	1456	988	5.19
2018-02-16_1515_left/003602	845	961	871	989	5.19
2018-02-16_1515_left/003603	880	955	905	984	5.19
2018-02-16_1515_left/003603	1609	815	1700	950	2.1
2018-02-16_1515_left/003603	1460	949	1491	982	5.19
2018-02-16_1515_left/003604	1490	948	1522	982	5.19
2018-02-16_1515_left/003604	912	955	935	985	5.19
2018-02-16_1515_left/003604	1642	806	1752	956	2.1
2018-02-16_1515_left/003605	941	955	965	987	5.19
2018-02-16_1515_left/003605	1685	818	1789	950	2.1
2018-02-16_1515_left/003605	1522	949	1555	984	5.19
2018-02-16_1515_left/003606	972	953	996	983	5.19
2018-02-16_1515_left/003606	1722	802	1827	951	2.1
2018-02-16_1515_left/003606	1553	945	1588	982	5.19
2018-02-16_1515_left/003607	997	948	1021	978	5.19
2018-02-16_1515_left/003607	1760	790	1867	951	2.1
2018-02-16_1515_left/003607	1585	942	1616	978	5.19
2018-02-16_1515_left/003608	1028	947	1052	976	5.19
2018-02-16_1515_left/003608	1615	935	1650	974	5.19
2018-02-16_1515_left/003608	1801	782	1898	944	2.1
2018-02-16_1515_left/003609	1055	948	1080	980	5.19
2018-02-16_1515_left/003609	1840	784	1954	939	2.1
2018-02-16_1515_left/003609	1647	939	1681	975	5.19
2018-02-16_1515_left/003610	1082	946	1107	976	5.19
2018-02-16_1515_left/003610	1878	773	1993	948	2.1
2018-02-16_1515_left/003610	1675	937	1710	971	5.19
2018-02-16_1515_left/003611	1111	943	1137	974	5.19
2018-02-16_1515_left/003611	1708	935	1742	967	5.19
2018-02-16_1515_left/003611	1921	771	2040	945	2.1
2018-02-16_1515_left/003612	1958	769	2079	943	2.1
2018-02-16_1515_left/003612	1139	945	1162	975	5.19
2018-02-16_1515_left/003613	1166	946	1192	977	5.19
2018-02-16_1515_left/003613	2005	772	2128	940	2.1
2018-02-16_1515_left/003613	1768	939	1800	972	5.19
2018-02-16_1515_left/003614	1193	944	1218	976	5.19
2018-02-16_1515_left/003614	2045	767	2178	938	2.1
2018-02-16_1515_left/003615	1220	941	1245	972	5.19
2018-02-16_1515_left/003615	2095	760	2223	929	2.1
2018-02-16_1515_left/003616	1247	944	1272	973	5.19
2018-02-16_1515_left/003616	2138	761	2269	929	2.1
2018-02-16_1515_left/003617	1273	945	1298	976	5.19
2018-02-16_1515_left/003617	2184	751	2321	943	2.1
2018-02-16_1515_left/003618	1298	945	1323	975	5.19
2018-02-16_1515_left/003618	2236	752	2368	931	2.1
2018-02-16_1515_left/003619	1322	946	1349	977	5.19
2018-02-16_1515_left/003619	1947	942	1982	976	5.19
2018-02-16_1515_left/003619	2282	749	2412	937	2.1
2018-02-16_1515_left/003620	2328	753	2438	932	2.1
2018-02-16_1515_left/003620	1346	947	1372	979	5.19
2018-02-16_1515_left/003621	1370	949	1395	980	5.19
2018-02-16_1515_left/003621	2003	945	2038	981	5.19
2018-02-16_1515_left/003622	1391	949	1418	981	5.19
2018-02-16_1515_left/003622	2031	944	2065	979	5.19
2018-02-16_1515_left/003623	1414	949	1440	980	5.19
2018-02-16_1515_left/003623	2056	944	2094	982	5.19
2018-02-16_1515_left/003624	1435	952	1462	984	5.19
2018-02-16_1515_left/003624	2081	946	2120	985	5.19
2018-02-16_1515_left/003625	1474	955	1500	986	5.19
2018-02-16_1515_left/003625	2129	947	2169	987	5.19
2018-02-16_1515_left/003626	1496	953	1522	986	5.19
2018-02-16_1515_left/003626	2157	947	2198	988	5.19
2018-02-16_1515_left/003627	1519	953	1546	983	5.19
2018-02-16_1515_left/003627	2187	944	2226	983	5.19
2018-02-16_1515_left/003628	1543	955	1570	984	5.19
2018-02-16_1515_left/003628	2215	947	2253	984	5.19
2018-02-16_1515_left/003629	1567	949	1593	980	5.19
2018-02-16_1515_left/003629	2246	938	2287	975	5.19
2018-02-16_1515_left/003630	1591	949	1617	981	5.19
2018-02-16_1515_left/003631	1616	948	1642	980	5.19
2018-02-16_1515_left/003631	2306	935	2348	975	5.19
2018-02-16_1515_left/003632	1641	949	1668	981	5.19
2018-02-16_1515_left/003633	1666	950	1694	983	5.19
2018-02-16_1515_left/003634	1694	949	1721	982	5.19
2018-02-16_1515_left/003635	1721	952	1750	984	5.19
2018-02-16_1515_left/003636	1749	950	1776	983	5.19
2018-02-16_1515_left/003637	1777	950	1805	983	5.19
2018-02-16_1515_left/003638	1807	949	1834	981	5.19
2018-02-16_1515_left/003639	1835	946	1863	979	5.19
2018-02-16_1515_left/003640	1864	950	1891	983	5.19
2018-02-16_1515_left/003641	1893	945	1922	980	5.19
2018-02-16_1515_left/003642	1922	947	1948	982	5.19
2018-02-16_1515_left/003642	5	827	64	886	4.2
2018-02-16_1515_left/003643	1951	950	1979	980	5.19
2018-02-16_1515_left/003644	1978	949	2006	985	5.19
2018-02-16_1515_left/003645	2006	952	2035	985	5.19
2018-02-16_1515_left/003645	65	827	133	889	4.2
2018-02-16_1515_left/003646	2035	952	2064	986	5.19
2018-02-16_1515_left/003646	90	825	149	887	4.2
2018-02-16_1515_left/003647	2063	953	2092	988	5.19
2018-02-16_1515_left/003647	106	826	173	888	4.2
2018-02-16_1515_left/003648	126	825	194	889	4.2
2018-02-16_1515_left/003648	2092	956	2121	989	5.19
2018-02-16_1515_left/003649	2120	952	2149	988	5.19
2018-02-16_1515_left/003649	151	828	209	881	4.2
2018-02-16_1515_left/003650	2147	951	2176	987	5.19
2018-02-16_1515_left/003650	164	823	231	883	4.2
2018-02-16_1515_left/003651	2178	954	2207	986	5.19
2018-02-16_1515_left/003651	184	824	251	886	4.2
2018-02-16_1515_left/003652	2205	956	2237	990	5.19
2018-02-16_1515_left/003652	204	823	273	887	4.2
2018-02-16_1515_left/003653	223	826	291	888	4.2
2018-02-16_1515_left/003653	2233	955	2268	992	5.19
2018-02-16_1515_left/003654	2288	957	2320	997	5.19
2018-02-16_1515_left/003654	259	829	323	890	4.2
2018-02-16_1515_left/003655	2318	959	2352	994	5.19
2018-02-16_1515_left/003655	279	832	341	890	4.2
2018-02-16_1515_left/003656	2348	961	2383	997	5.19
2018-02-16_1515_left/003656	298	833	360	890	4.2
2018-02-16_1515_left/003657	2379	960	2413	999	5.19
2018-02-16_1515_left/003657	316	830	379	890	4.2
2018-02-16_1515_left/003658	2412	961	2440	996	5.19
2018-02-16_1515_left/003658	334	828	399	891	4.2
2018-02-16_1515_left/003659	349	825	416	889	4.2
2018-02-16_1515_left/003660	367	824	432	887	4.2
2018-02-16_1515_left/003661	382	822	447	886	4.2
2018-02-16_1515_left/003661	392	900	444	1061	8.22
2018-02-16_1515_left/003662	395	821	461	884	4.2
2018-02-16_1515_left/003662	405	903	458	1052	8.22
2018-02-16_1515_left/003663	410	819	477	886	4.2
2018-02-16_1515_left/003663	417	896	473	1066	8.22
2018-02-16_1515_left/003664	422	820	488	883	4.2
2018-02-16_1515_left/003664	431	890	484	1061	8.22
2018-02-16_1515_left/003665	433	817	501	881	4.2
2018-02-16_1515_left/003665	442	894	497	1060	8.22
2018-02-16_1515_left/003666	445	817	510	880	4.2
2018-02-16_1515_left/003666	449	893	505	1058	8.22
2018-02-16_1515_left/003667	455	813	520	878	4.2
2018-02-16_1515_left/003667	462	890	516	1060	8.22
2018-02-16_1515_left/003668	463	813	529	876	4.2
2018-02-16_1515_left/003668	469	886	525	1061	8.22
2018-02-16_1515_left/003669	468	810	539	875	4.2
2018-02-16_1515_left/003669	478	883	533	1061	8.22
2018-02-16_1515_left/003670	477	806	546	871	4.2
2018-02-16_1515_left/003670	485	881	542	1058	8.22
2018-02-16_1515_left/003671	484	803	552	870	4.2
2018-02-16_1515_left/003671	492	882	546	1043	8.22
2018-02-16_1515_left/003672	492	799	561	868	4.2
2018-02-16_1515_left/003672	499	882	555	1051	8.22
2018-02-16_1515_left/003673	498	800	569	868	4.2
2018-02-16_1515_left/003673	510	885	564	1043	8.22
2018-02-16_1515_left/003674	504	798	576	869	4.2
2018-02-16_1515_left/003674	516	885	570	1045	8.22
2018-02-16_1515_left/003675	511	798	584	871	4.2
2018-02-16_1515_left/003675	520	884	577	1059	8.22
2018-03-16_1424_left/000000	2428	855	2445	896	5.19
2018-03-16_1424_left/000001	2427	856	2445	894	5.19
2018-03-16_1424_left/000002	2426	860	2445	899	5.19
2018-03-16_1424_left/000003	2427	853	2445	899	5.19
2018-03-16_1424_left/000124	260	921	324	983	3.24
2018-03-16_1424_left/000126	308	919	370	980	3.24
2018-03-16_1424_left/000127	333	912	402	978	3.24
2018-03-16_1424_left/000128	359	912	420	976	3.24
2018-03-16_1424_left/000130	410	907	468	969	3.24
2018-03-16_1424_left/000134	506	903	576	970	3.24
2018-03-16_1424_left/000135	535	907	602	974	3.24
2018-03-16_1424_left/000137	586	904	653	973	3.24
2018-03-16_1424_left/000138	610	907	683	976	3.24
2018-03-16_1424_left/000139	639	905	699	976	3.24
2018-03-16_1424_left/000140	659	906	730	977	3.24
2018-03-16_1424_left/000141	682	901	755	972	3.24
2018-03-16_1424_left/000144	759	893	835	969	3.24
2018-03-16_1424_left/000145	789	889	862	964	3.24
2018-03-16_1424_left/000146	813	887	891	957	3.24
2018-03-16_1424_left/000147	844	880	915	953	3.24
2018-03-16_1424_left/000148	871	872	947	947	3.24
2018-03-16_1424_left/000149	897	866	976	941	3.24
2018-03-16_1424_left/000150	928	859	1001	936	3.24
2018-03-16_1424_left/000151	957	855	1030	933	3.24
2018-03-16_1424_left/000152	984	851	1061	931	3.24
2018-03-16_1424_left/000153	1014	847	1095	928	3.24
2018-03-16_1424_left/000154	1044	848	1126	924	3.24
2018-03-16_1424_left/000155	1075	844	1158	924	3.24
2018-03-16_1424_left/000156	1105	836	1188	919	3.24
2018-03-16_1424_left/000157	1138	833	1220	918	3.24
2018-03-16_1424_left/000158	1171	831	1253	915	3.24
2018-03-16_1424_left/000159	1201	828	1288	915	3.24
2018-03-16_1424_left/000160	1234	824	1322	908	3.24
2018-03-16_1424_left/000161	1269	820	1358	908	3.24
2018-03-16_1424_left/000162	1304	821	1389	909	3.24
2018-03-16_1424_left/000163	1336	815	1426	908	3.24
2018-03-16_1424_left/000164	1372	813	1462	902	3.24
2018-03-16_1424_left/000165	1405	810	1500	901	3.24
2018-03-16_1424_left/000166	1444	808	1539	897	3.24
2018-03-16_1424_left/000167	1481	802	1577	896	3.24
2018-03-16_1424_left/000168	1519	799	1616	896	3.24
2018-03-16_1424_left/000169	1558	793	1653	892	3.24
2018-03-16_1424_left/000170	1593	791	1695	895	3.24
2018-03-16_1424_left/000171	1637	784	1734	891	3.24
2018-03-16_1424_left/000171	4	981	16	997	2.4
2018-03-16_1424_left/000172	1673	784	1782	892	3.24
2018-03-16_1424_left/000172	43	981	53	998	2.4
2018-03-16_1424_left/000173	1719	777	1824	888	3.24
2018-03-16_1424_left/000174	1763	775	1866	885	3.24
2018-03-16_1424_left/000174	113	981	123	997	2.4
2018-03-16_1424_left/000175	1807	767	1914	883	3.24
2018-03-16_1424_left/000175	147	981	156	997	2.4
2018-03-16_1424_left/000176	1853	761	1963	877	3.24
2018-03-16_1424_left/000176	180	979	189	995	2.4
2018-03-16_1424_left/000177	1900	757	2011	873	3.24
2018-03-16_1424_left/000178	1948	749	2061	869	3.24
2018-03-16_1424_left/000178	245	980	256	994	2.4
2018-03-16_1424_left/000179	1998	741	2114	866	3.24
2018-03-16_1424_left/000179	276	980	288	995	2.4
2018-03-16_1424_left/000180	2047	731	2167	859	3.24
2018-03-16_1424_left/000180	309	979	320	996	2.4
2018-03-16_1424_left/000181	2097	724	2224	854	3.24
2018-03-16_1424_left/000182	2153	712	2283	850	3.24
2018-03-16_1424_left/000183	2212	707	2344	844	3.24
2018-03-16_1424_left/000183	402	976	409	993	2.4
2018-03-16_1424_left/000184	2269	689	2409	837	3.24
2018-03-16_1424_left/000184	429	973	442	990	2.4
2018-03-16_1424_left/000185	2341	680	2441	837	3.24
2018-03-16_1424_left/000185	460	972	471	994	2.4
2018-03-16_1424_left/000187	517	973	529	989	2.4
2018-03-16_1424_left/000188	546	974	557	990	2.4
2018-03-16_1424_left/000189	574	972	585	988	2.4
2018-03-16_1424_left/000190	603	975	614	991	2.4
2018-03-16_1424_left/000191	631	974	639	989	2.4
2018-03-16_1424_left/000192	658	973	669	990	2.4
2018-03-16_1424_left/000194	710	974	720	989	2.4
2018-03-16_1424_left/000195	736	976	747	990	2.4
2018-03-16_1424_left/000196	761	973	772	988	2.4
2018-03-16_1424_left/000197	785	975	795	991	2.4
2018-03-16_1424_left/000198	810	979	822	993	2.4
2018-03-16_1424_left/000199	833	977	842	993	2.4
2018-03-16_1424_left/000200	854	980	866	994	2.4
2018-03-16_1424_left/000201	875	976	886	991	2.4
2018-03-16_1424_left/000202	896	978	906	995	2.4
2018-03-16_1424_left/000203	916	976	928	993	2.4
2018-03-16_1424_left/000204	935	975	947	992	2.4
2018-03-16_1424_left/000205	955	978	967	993	2.4
2018-03-16_1424_left/000207	990	978	1002	994	2.4
2018-03-16_1424_left/000209	1023	975	1034	990	2.4
2018-03-16_1424_left/000210	1039	975	1049	990	2.4
2018-03-16_1424_left/000211	764	976	785	996	4.2
2018-03-16_1424_left/000212	1066	975	1078	990	2.4
2018-03-16_1424_left/000213	1079	975	1090	992	2.4
2018-03-16_1424_left/000214	1093	976	1103	992	2.4
2018-03-16_1424_left/000215	1104	977	1114	993	2.4
2018-03-16_1424_left/000215	1106	994	1113	1007	4.1
2018-03-16_1424_left/000216	1113	974	1124	991	2.4
2018-03-16_1424_left/000217	829	977	849	995	4.2
2018-03-16_1424_left/000217	1124	976	1138	994	2.4
2018-03-16_1424_left/000218	1134	977	1145	994	2.4
2018-03-16_1424_left/000219	1143	977	1153	994	2.4
2018-03-16_1424_left/000221	1159	974	1171	991	2.4
2018-03-16_1424_left/000222	1169	974	1179	990	2.4
2018-03-16_1424_left/000222	1171	992	1180	1004	4.1
2018-03-16_1424_left/000223	1175	971	1188	986	2.4
2018-03-16_1424_left/000224	1183	969	1194	986	2.4
2018-03-16_1424_left/000225	1191	970	1204	986	2.4
2018-03-16_1424_left/000225	885	969	906	989	4.2
2018-03-16_1424_left/000226	890	968	912	987	4.2
2018-03-16_1424_left/000227	1204	971	1217	985	2.4
2018-03-16_1424_left/000227	895	969	917	988	4.2
2018-03-16_1424_left/000228	899	966	921	987	4.2
2018-03-16_1424_left/000228	1210	969	1223	984	2.4
2018-03-16_1424_left/000229	1215	970	1228	986	2.4
2018-03-16_1424_left/000230	1220	970	1230	986	2.4
2018-03-16_1424_left/000230	906	967	928	987	4.2
2018-03-16_1424_left/000231	909	967	931	988	4.2
2018-03-16_1424_left/000231	1223	969	1237	986	2.4
2018-03-16_1424_left/000232	1227	970	1238	989	2.4
2018-03-16_1424_left/000232	1229	991	1238	1002	4.1
2018-03-16_1424_left/000233	1233	974	1242	990	2.4
2018-03-16_1424_left/000234	1233	977	1246	993	2.4
2018-03-16_1424_left/000235	1237	980	1247	998	2.4
2018-03-16_1424_left/000235	915	977	938	1000	4.2
2018-03-16_1424_left/000236	1240	982	1251	1001	2.4
2018-03-16_1424_left/000236	916	979	939	1001	4.2
2018-03-16_1424_left/000237	1244	987	1255	1006	2.4
2018-03-16_1424_left/000237	919	984	942	1005	4.2
2018-03-16_1424_left/000238	1244	988	1257	1006	2.4
2018-03-16_1424_left/000238	919	985	942	1005	4.2
2018-03-16_1424_left/000239	1248	992	1262	1010	2.4
2018-03-16_1424_left/000239	921	988	945	1011	4.2
2018-03-16_1424_left/000240	1253	991	1263	1009	2.4
2018-03-16_1424_left/000240	922	986	946	1010	4.2
2018-03-16_1424_left/000241	924	984	948	1006	4.2
2018-03-16_1424_left/000241	1257	986	1267	1005	2.4
2018-03-16_1424_left/000242	926	985	951	1009	4.2
2018-03-16_1424_left/000242	1258	988	1271	1006	2.4
2018-03-16_1424_left/000243	1260	980	1272	998	2.4
2018-03-16_1424_left/000243	927	976	950	997	4.2
2018-03-16_1424_left/000244	1265	979	1278	996	2.4
2018-03-16_1424_left/000244	928	975	953	998	4.2
2018-03-16_1424_left/000245	1268	976	1279	993	2.4
2018-03-16_1424_left/000245	929	971	954	995	4.2
2018-03-16_1424_left/000246	1272	972	1282	992	2.4
2018-03-16_1424_left/000246	931	968	955	992	4.2
2018-03-16_1424_left/000247	1275	975	1287	992	2.4
2018-03-16_1424_left/000247	1277	994	1286	1007	4.1
2018-03-16_1424_left/000247	932	969	957	993	4.2
2018-03-16_1424_left/000248	1276	970	1290	986	2.4
2018-03-16_1424_left/000248	934	964	957	987	4.2
2018-03-16_1424_left/000249	1284	991	1292	1001	4.1
2018-03-16_1424_left/000249	1281	970	1294	987	2.4
2018-03-16_1424_left/000249	935	964	959	986	4.2
2018-03-16_1424_left/000250	1286	990	1294	1002	4.1
2018-03-16_1424_left/000250	1284	970	1295	987	2.4
2018-03-16_1424_left/000250	935	964	961	987	4.2
2018-03-16_1424_left/000251	1286	965	1296	984	2.4
2018-03-16_1424_left/000251	935	960	960	983	4.2
2018-03-16_1424_left/000252	1289	967	1301	986	2.4
2018-03-16_1424_left/000252	937	961	963	986	4.2
2018-03-16_1424_left/000253	1292	986	1301	998	4.1
2018-03-16_1424_left/000253	1289	965	1302	984	2.4
2018-03-16_1424_left/000253	936	958	962	982	4.2
2018-03-16_1424_left/000254	1292	964	1306	982	2.4
2018-03-16_1424_left/000254	937	957	962	980	4.2
2018-03-16_1424_left/000255	1292	964	1306	983	2.4
2018-03-16_1424_left/000255	936	956	962	980	4.2
2018-03-16_1424_left/000256	1293	960	1306	978	2.4
2018-03-16_1424_left/000256	934	951	960	976	4.2
2018-03-16_1424_left/000257	1296	964	1309	981	2.4
