frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002025	1047	893	1089	933	5.19
2018-02-16_1515_left/002025	1799	866	1855	921	5.19
2018-02-16_1515_left/002025	749	905	777	949	3.1
2018-02-16_1515_left/002025	1421	927	1447	954	5.19
2018-02-16_1515_left/002026	1802	865	1860	919	5.19
2018-02-16_1515_left/002026	1043	891	1086	934	5.19
2018-02-16_1515_left/002026	743	904	771	951	3.1
2018-02-16_1515_left/002026	1422	927	1448	954	5.19
2018-02-16_1515_left/002027	739	846	766	896	5.19
2018-02-16_1515_left/002027	1421	927	1449	955	5.19
2018-02-16_1515_left/002027	1804	863	1866	923	5.19
2018-02-16_1515_left/002027	1041	892	1085	931	5.19
2018-02-16_1515_left/002027	739	906	767	948	3.1
2018-02-16_1515_left/002028	734	845	762	892	5.19
2018-02-16_1515_left/002028	1809	863	1868	918	5.19
2018-02-16_1515_left/002028	735	904	763	950	3.1
2018-02-16_1515_left/002028	1040	892	1080	934	5.19
2018-02-16_1515_left/002028	1422	927	1448	956	5.19
2018-02-16_1515_left/002029	1421	927	1449	953	5.19
2018-02-16_1515_left/002029	1040	891	1078	931	5.19
2018-02-16_1515_left/002029	1815	859	1874	919	5.19
2018-02-16_1515_left/002029	728	905	758	950	3.1
2018-02-16_1515_left/002030	725	903	754	948	3.1
2018-02-16_1515_left/002030	1034	890	1079	932	5.19
2018-02-16_1515_left/002030	1422	925	1449	953	5.19
2018-02-16_1515_left/002030	1817	857	1882	919	5.19
2018-02-16_1515_left/002030	725	844	753	889	5.19
2018-02-16_1515_left/002031	1034	890	1075	933	5.19
2018-02-16_1515_left/002031	720	841	747	889	5.19
2018-02-16_1515_left/002031	720	902	748	948	3.1
2018-02-16_1515_left/002031	1422	926	1449	955	5.19
2018-02-16_1515_left/002031	1822	856	1884	916	5.19
2018-02-16_1515_left/002032	716	841	744	891	5.19
2018-02-16_1515_left/002032	715	903	744	947	3.1
2018-02-16_1515_left/002032	1827	855	1886	917	5.19
2018-02-16_1515_left/002032	1033	891	1076	930	5.19
2018-02-16_1515_left/002033	1423	925	1448	955	5.19
2018-02-16_1515_left/002033	1030	888	1073	929	5.19
2018-02-16_1515_left/002033	709	841	738	888	5.19
2018-02-16_1515_left/002033	1830	856	1895	915	5.19
2018-02-16_1515_left/002034	1027	887	1072	930	5.19
2018-02-16_1515_left/002034	706	838	735	887	5.19
2018-02-16_1515_left/002034	1834	854	1900	917	5.19
2018-02-16_1515_left/002034	705	904	735	946	3.1
2018-02-16_1515_left/002035	1026	886	1070	932	5.19
2018-02-16_1515_left/002035	701	837	729	886	5.19
2018-02-16_1515_left/002035	700	900	732	946	3.1
2018-02-16_1515_left/002035	1421	924	1449	954	5.19
2018-02-16_1515_left/002035	1837	852	1903	915	5.19
2018-02-16_1515_left/002036	1420	924	1449	954	5.19
2018-02-16_1515_left/002036	695	835	724	884	5.19
2018-02-16_1515_left/002036	1842	854	1903	912	5.19
2018-02-16_1515_left/002036	1025	888	1067	929	5.19
2018-02-16_1515_left/002036	696	901	726	948	3.1
2018-02-16_1515_left/002037	691	900	724	948	3.1
2018-02-16_1515_left/002037	1843	853	1907	914	5.19
2018-02-16_1515_left/002037	1019	885	1067	931	5.19
2018-02-16_1515_left/002037	1420	925	1449	955	5.19
2018-02-16_1515_left/002038	686	834	717	883	5.19
2018-02-16_1515_left/002038	686	896	719	948	3.1
2018-02-16_1515_left/002038	1421	925	1449	954	5.19
2018-02-16_1515_left/002038	1018	884	1063	930	5.19
2018-02-16_1515_left/002038	1852	850	1912	912	5.19
2018-02-16_1515_left/002039	683	831	713	886	5.19
2018-02-16_1515_left/002039	1422	924	1449	952	5.19
2018-02-16_1515_left/002039	681	895	715	945	3.1
2018-02-16_1515_left/002039	1853	851	1920	914	5.19
2018-02-16_1515_left/002039	1016	885	1060	929	5.19
2018-02-16_1515_left/002040	1858	847	1925	912	5.19
2018-02-16_1515_left/002040	675	894	710	946	3.1
2018-02-16_1515_left/002040	676	832	707	885	5.19
2018-02-16_1515_left/002040	1423	924	1449	953	5.19
2018-02-16_1515_left/002040	1015	882	1058	929	5.19
2018-02-16_1515_left/002041	672	895	704	948	3.1
2018-02-16_1515_left/002041	1421	923	1449	951	5.19
2018-02-16_1515_left/002041	1010	881	1058	930	5.19
2018-02-16_1515_left/002041	1865	847	1930	908	5.19
2018-02-16_1515_left/002041	673	832	704	884	5.19
2018-02-16_1515_left/002042	1422	924	1449	953	5.19
2018-02-16_1515_left/002042	1863	846	1931	911	5.19
2018-02-16_1515_left/002042	667	891	702	945	3.1
2018-02-16_1515_left/002042	667	827	699	881	5.19
2018-02-16_1515_left/002042	1008	884	1058	929	5.19
2018-02-16_1515_left/002043	665	827	696	880	5.19
2018-02-16_1515_left/002043	1870	847	1934	908	5.19
2018-02-16_1515_left/002043	1009	881	1055	931	5.19
2018-02-16_1515_left/002043	660	890	697	948	3.1
2018-02-16_1515_left/002044	1875	845	1939	909	5.19
2018-02-16_1515_left/002044	655	889	691	946	3.1
2018-02-16_1515_left/002044	1003	882	1052	927	5.19
2018-02-16_1515_left/002044	1421	923	1449	952	5.19
2018-02-16_1515_left/002045	1421	923	1448	951	5.19
2018-02-16_1515_left/002045	651	827	683	880	5.19
2018-02-16_1515_left/002045	1002	879	1051	927	5.19
2018-02-16_1515_left/002045	1881	838	1943	909	5.19
2018-02-16_1515_left/002046	643	890	681	947	3.1
2018-02-16_1515_left/002046	646	824	680	876	5.19
2018-02-16_1515_left/002046	1418	921	1447	951	5.19
2018-02-16_1515_left/002046	1885	841	1951	907	5.19
2018-02-16_1515_left/002046	1001	876	1045	927	5.19
2018-02-16_1515_left/002047	1889	835	1957	903	5.19
2018-02-16_1515_left/002047	639	886	676	940	3.1
2018-02-16_1515_left/002047	1420	920	1447	952	5.19
2018-02-16_1515_left/002047	994	877	1044	926	5.19
2018-02-16_1515_left/002047	642	820	674	874	5.19
2018-02-16_1515_left/002048	636	819	669	875	5.19
2018-02-16_1515_left/002048	631	883	672	943	3.1
2018-02-16_1515_left/002048	994	873	1043	922	5.19
2018-02-16_1515_left/002048	1887	833	1959	905	5.19
2018-02-16_1515_left/002048	1419	920	1445	953	5.19
2018-02-16_1515_left/002049	629	885	668	939	3.1
2018-02-16_1515_left/002049	1416	920	1447	951	5.19
2018-02-16_1515_left/002049	1896	832	1969	901	5.19
2018-02-16_1515_left/002049	630	819	662	876	5.19
2018-02-16_1515_left/002050	990	873	1037	918	5.19
2018-02-16_1515_left/002050	625	816	659	870	5.19
2018-02-16_1515_left/002050	623	884	662	937	3.1
2018-02-16_1515_left/002050	1418	921	1446	951	5.19
2018-02-16_1515_left/002050	1900	831	1967	903	5.19
2018-02-16_1515_left/002051	617	879	657	940	3.1
2018-02-16_1515_left/002051	1900	832	1977	896	5.19
2018-02-16_1515_left/002051	619	815	653	869	5.19
2018-02-16_1515_left/002051	987	872	1033	919	5.19
2018-02-16_1515_left/002051	1417	921	1444	951	5.19
2018-02-16_1515_left/002052	1414	918	1444	952	5.19
2018-02-16_1515_left/002052	1909	826	1983	899	5.19
2018-02-16_1515_left/002052	612	811	646	871	5.19
2018-02-16_1515_left/002052	983	870	1034	920	5.19
2018-02-16_1515_left/002052	609	880	653	935	3.1
2018-02-16_1515_left/002053	1909	826	1985	892	5.19
2018-02-16_1515_left/002053	979	865	1030	918	5.19
2018-02-16_1515_left/002053	1414	918	1443	951	5.19
2018-02-16_1515_left/002053	609	811	639	868	5.19
2018-02-16_1515_left/002053	602	877	647	934	3.1
2018-02-16_1515_left/002054	600	807	635	864	5.19
2018-02-16_1515_left/002054	978	866	1030	916	5.19
2018-02-16_1515_left/002054	600	877	641	935	3.1
2018-02-16_1515_left/002054	1916	821	1990	897	5.19
2018-02-16_1515_left/002055	972	864	1023	914	5.19
2018-02-16_1515_left/002055	1412	919	1442	950	5.19
2018-02-16_1515_left/002055	1919	824	1996	897	5.19
2018-02-16_1515_left/002055	595	805	630	862	5.19
2018-02-16_1515_left/002055	591	876	633	934	3.1
2018-02-16_1515_left/002056	588	802	623	861	5.19
2018-02-16_1515_left/002056	1927	825	1999	898	5.19
2018-02-16_1515_left/002056	1411	917	1443	950	5.19
2018-02-16_1515_left/002056	973	866	1020	917	5.19
2018-02-16_1515_left/002056	583	876	626	937	3.1
2018-02-16_1515_left/002057	968	864	1020	919	5.19
2018-02-16_1515_left/002057	576	874	623	937	3.1
2018-02-16_1515_left/002057	1935	824	2008	895	5.19
2018-02-16_1515_left/002057	1412	917	1442	951	5.19
2018-02-16_1515_left/002057	579	804	618	863	5.19
2018-02-16_1515_left/002058	569	871	616	932	3.1
2018-02-16_1515_left/002058	964	868	1016	916	5.19
2018-02-16_1515_left/002058	1412	916	1442	952	5.19
2018-02-16_1515_left/002058	1937	824	2011	897	5.19
2018-02-16_1515_left/002058	574	801	610	860	5.19
2018-02-16_1515_left/002059	1944	824	2020	899	5.19
2018-02-16_1515_left/002059	1409	915	1441	951	5.19
2018-02-16_1515_left/002059	962	864	1015	916	5.19
2018-02-16_1515_left/002060	557	870	600	937	3.1
2018-02-16_1515_left/002060	1409	914	1442	951	5.19
2018-02-16_1515_left/002060	559	800	598	863	5.19
2018-02-16_1515_left/002060	1950	823	2024	896	5.19
2018-02-16_1515_left/002060	957	868	1011	917	5.19
2018-02-16_1515_left/002061	553	796	590	861	5.19
2018-02-16_1515_left/002061	1410	914	1442	950	5.19
2018-02-16_1515_left/002061	956	864	1007	920	5.19
2018-02-16_1515_left/002061	550	868	595	934	3.1
2018-02-16_1515_left/002062	542	867	586	935	3.1
2018-02-16_1515_left/002062	953	864	1006	919	5.19
2018-02-16_1515_left/002062	1409	916	1440	950	5.19
2018-02-16_1515_left/002063	1408	914	1438	951	5.19
2018-02-16_1515_left/002063	537	867	582	936	3.1
2018-02-16_1515_left/002063	949	866	1004	920	5.19
2018-02-16_1515_left/002063	537	794	580	857	5.19
2018-02-16_1515_left/002063	1965	814	2038	899	5.19
2018-02-16_1515_left/002064	1964	821	2044	895	5.19
2018-02-16_1515_left/002064	531	794	571	859	5.19
2018-02-16_1515_left/002064	945	865	998	917	5.19
2018-02-16_1515_left/002064	1408	916	1440	953	5.19
2018-02-16_1515_left/002064	526	871	576	931	3.1
2018-02-16_1515_left/002064	577	881	601	924	5.19
2018-02-16_1515_left/002065	519	869	571	937	3.1
2018-02-16_1515_left/002065	570	882	597	926	5.19
2018-02-16_1515_left/002065	1975	820	2055	897	5.19
2018-02-16_1515_left/002065	945	866	994	920	5.19
2018-02-16_1515_left/002065	1407	920	1437	955	5.19
2018-02-16_1515_left/002065	525	797	565	861	5.19
2018-02-16_1515_left/002066	1406	920	1438	954	5.19
2018-02-16_1515_left/002066	568	882	592	928	5.19
2018-02-16_1515_left/002066	1980	819	2060	899	5.19
2018-02-16_1515_left/002066	518	794	558	858	5.19
2018-02-16_1515_left/002066	513	873	565	941	3.1
2018-02-16_1515_left/002066	943	867	993	922	5.19
2018-02-16_1515_left/002067	562	886	587	929	5.19
2018-02-16_1515_left/002067	506	873	554	940	3.1
2018-02-16_1515_left/002067	1986	818	2062	899	5.19
2018-02-16_1515_left/002067	937	868	992	923	5.19
2018-02-16_1515_left/002067	1407	921	1438	958	5.19
2018-02-16_1515_left/002067	510	796	552	859	5.19
2018-02-16_1515_left/002068	937	870	986	928	5.19
2018-02-16_1515_left/002068	558	885	581	931	5.19
2018-02-16_1515_left/002068	1406	924	1437	960	5.19
2018-02-16_1515_left/002068	501	875	548	944	3.1
2018-02-16_1515_left/002068	504	796	547	859	5.19
2018-02-16_1515_left/002068	1986	825	2069	904	5.19
2018-02-16_1515_left/002069	553	889	578	931	5.19
2018-02-16_1515_left/002069	930	872	985	929	5.19
2018-02-16_1515_left/002069	494	877	545	940	3.1
2018-02-16_1515_left/002069	1991	824	2073	903	5.19
2018-02-16_1515_left/002069	497	795	540	864	5.19
2018-02-16_1515_left/002069	1406	925	1437	962	5.19
2018-02-16_1515_left/002070	927	871	984	926	5.19
2018-02-16_1515_left/002070	490	799	535	865	5.19
2018-02-16_1515_left/002070	1995	820	2083	909	5.19
2018-02-16_1515_left/002070	1405	926	1436	963	5.19
2018-02-16_1515_left/002070	548	890	572	934	5.19
2018-02-16_1515_left/002070	488	875	538	944	3.1
2018-02-16_1515_left/002071	924	877	978	928	5.19
2018-02-16_1515_left/002071	542	889	568	935	5.19
2018-02-16_1515_left/002071	481	874	532	948	3.1
2018-02-16_1515_left/002071	1404	930	1436	963	5.19
2018-02-16_1515_left/002071	2005	828	2088	905	5.19
2018-02-16_1515_left/002071	484	800	525	867	5.19
2018-02-16_1515_left/002072	478	795	520	864	5.19
2018-02-16_1515_left/002072	2006	827	2097	912	5.19
2018-02-16_1515_left/002072	537	890	562	934	5.19
2018-02-16_1515_left/002072	471	880	523	951	3.1
2018-02-16_1515_left/002072	1403	932	1435	967	5.19
2018-02-16_1515_left/002072	922	873	979	931	5.19
2018-02-16_1515_left/002073	473	797	513	866	5.19
2018-02-16_1515_left/002073	531	894	558	937	5.19
2018-02-16_1515_left/002073	2009	825	2097	908	5.19
2018-02-16_1515_left/002073	918	877	977	935	5.19
2018-02-16_1515_left/002073	1405	932	1435	967	5.19
2018-02-16_1515_left/002073	465	880	520	948	3.1
2018-02-16_1515_left/002074	2020	825	2106	915	5.19
2018-02-16_1515_left/002074	1401	936	1431	972	5.19
2018-02-16_1515_left/002074	460	878	514	954	3.1
2018-02-16_1515_left/002074	527	892	555	939	5.19
2018-02-16_1515_left/002074	464	801	510	867	5.19
2018-02-16_1515_left/002074	918	876	970	933	5.19
2018-02-16_1515_left/002075	910	879	965	933	5.19
2018-02-16_1515_left/002075	2029	831	2118	910	5.19
2018-02-16_1515_left/002075	523	891	549	939	5.19
2018-02-16_1515_left/002075	1402	937	1433	969	5.19
2018-02-16_1515_left/002075	451	876	507	951	3.1
2018-02-16_1515_left/002075	457	794	501	870	5.19
2018-02-16_1515_left/002076	1400	936	1433	970	5.19
2018-02-16_1515_left/002076	2028	824	2124	913	5.19
2018-02-16_1515_left/002076	451	797	495	868	5.19
2018-02-16_1515_left/002077	2035	822	2129	910	5.19
2018-02-16_1515_left/002077	514	891	541	936	5.19
2018-02-16_1515_left/002077	445	789	489	862	5.19
2018-02-16_1515_left/002077	907	874	960	936	5.19
2018-02-16_1515_left/002077	1401	937	1432	971	5.19
2018-02-16_1515_left/002078	508	892	535	935	5.19
2018-02-16_1515_left/002078	903	873	962	935	5.19
2018-02-16_1515_left/002078	1400	937	1432	969	5.19
2018-02-16_1515_left/002078	432	876	485	952	3.1
2018-02-16_1515_left/002078	2039	827	2132	910	5.19
2018-02-16_1515_left/002078	436	792	482	864	5.19
2018-02-16_1515_left/002079	429	787	475	863	5.19
2018-02-16_1515_left/002079	2048	824	2144	913	5.19
2018-02-16_1515_left/002079	902	874	958	932	5.19
2018-02-16_1515_left/002079	422	874	480	951	3.1
2018-02-16_1515_left/002079	502	890	531	937	5.19
2018-02-16_1515_left/002080	500	888	528	935	5.19
2018-02-16_1515_left/002080	895	874	955	933	5.19
2018-02-16_1515_left/002080	418	873	475	944	3.1
2018-02-16_1515_left/002080	422	788	470	856	5.19
2018-02-16_1515_left/002080	2057	820	2144	911	5.19
2018-02-16_1515_left/002080	1400	934	1430	970	5.19
2018-02-16_1515_left/002081	1400	936	1430	969	5.19
2018-02-16_1515_left/002081	893	874	951	930	5.19
2018-02-16_1515_left/002081	415	785	460	857	5.19
2018-02-16_1515_left/002081	2058	817	2152	906	5.19
2018-02-16_1515_left/002081	496	890	522	936	5.19
2018-02-16_1515_left/002081	410	870	466	947	3.1
2018-02-16_1515_left/002082	401	866	460	948	3.1
2018-02-16_1515_left/002082	2069	816	2158	909	5.19
2018-02-16_1515_left/002082	887	874	947	931	5.19
2018-02-16_1515_left/002082	490	889	518	935	5.19
2018-02-16_1515_left/002082	1398	935	1430	971	5.19
2018-02-16_1515_left/002083	886	868	946	932	5.19
2018-02-16_1515_left/002083	485	889	514	935	5.19
2018-02-16_1515_left/002083	2077	812	2168	901	5.19
2018-02-16_1515_left/002083	394	869	456	947	3.1
2018-02-16_1515_left/002083	1399	936	1429	970	5.19
2018-02-16_1515_left/002083	401	784	448	855	5.19
2018-02-16_1515_left/002084	1396	936	1430	969	5.19
2018-02-16_1515_left/002084	389	866	445	943	3.1
2018-02-16_1515_left/002084	392	782	440	855	5.19
2018-02-16_1515_left/002084	2081	813	2176	910	5.19
2018-02-16_1515_left/002084	482	886	508	933	5.19
2018-02-16_1515_left/002084	884	868	941	929	5.19
2018-02-16_1515_left/002085	384	779	435	854	5.19
2018-02-16_1515_left/002085	383	868	438	943	3.1
2018-02-16_1515_left/002085	879	869	939	931	5.19
2018-02-16_1515_left/002085	1396	935	1430	971	5.19
2018-02-16_1515_left/002085	474	887	504	934	5.19
2018-02-16_1515_left/002085	2091	808	2181	906	5.19
2018-02-16_1515_left/002086	2095	810	2190	902	5.19
2018-02-16_1515_left/002086	371	861	430	941	3.1
2018-02-16_1515_left/002086	877	870	934	929	5.19
2018-02-16_1515_left/002086	379	780	427	852	5.19
2018-02-16_1515_left/002086	1395	934	1427	971	5.19
2018-02-16_1515_left/002086	471	885	499	933	5.19
2018-02-16_1515_left/002087	465	886	494	931	5.19
2018-02-16_1515_left/002087	362	866	425	942	3.1
2018-02-16_1515_left/002087	1394	933	1428	971	5.19
2018-02-16_1515_left/002087	369	773	420	851	5.19
2018-02-16_1515_left/002087	875	866	935	932	5.19
2018-02-16_1515_left/002087	2097	808	2196	902	5.19
2018-02-16_1515_left/002088	2110	809	2206	900	5.19
2018-02-16_1515_left/002088	1395	934	1426	970	5.19
2018-02-16_1515_left/002088	352	862	414	946	3.1
2018-02-16_1515_left/002088	460	884	489	928	5.19
2018-02-16_1515_left/002088	358	773	409	847	5.19
2018-02-16_1515_left/002088	868	870	927	926	5.19
2018-02-16_1515_left/002089	354	771	401	846	5.19
2018-02-16_1515_left/002089	865	869	925	930	5.19
2018-02-16_1515_left/002089	2117	810	2217	907	5.19
2018-02-16_1515_left/002089	345	862	411	940	3.1
2018-02-16_1515_left/002089	454	882	484	928	5.19
2018-02-16_1515_left/002089	1395	935	1428	970	5.19
2018-02-16_1515_left/002090	343	767	394	844	5.19
2018-02-16_1515_left/002090	450	883	478	930	5.19
2018-02-16_1515_left/002090	2122	800	2227	906	5.19
2018-02-16_1515_left/002090	862	864	922	929	5.19
2018-02-16_1515_left/002090	335	861	402	942	3.1
2018-02-16_1515_left/002091	327	860	392	943	3.1
2018-02-16_1515_left/002091	1393	933	1425	970	5.19
2018-02-16_1515_left/002091	2134	800	2234	907	5.19
2018-02-16_1515_left/002091	333	768	391	843	5.19
2018-02-16_1515_left/002091	446	880	472	928	5.19
2018-02-16_1515_left/002092	856	863	919	927	5.19
2018-02-16_1515_left/002092	325	761	380	847	5.19
2018-02-16_1515_left/002092	440	881	467	928	5.19
2018-02-16_1515_left/002092	2139	803	2242	904	5.19
2018-02-16_1515_left/002092	1392	935	1428	969	5.19
2018-02-16_1515_left/002092	317	854	387	937	3.1
2018-02-16_1515_left/002093	315	759	371	848	5.19
2018-02-16_1515_left/002093	436	880	464	928	5.19
2018-02-16_1515_left/002093	311	854	381	940	3.1
2018-02-16_1515_left/002093	1392	935	1425	971	5.19
2018-02-16_1515_left/002093	2144	803	2253	904	5.19
2018-02-16_1515_left/002093	853	864	913	925	5.19
2018-02-16_1515_left/002094	1392	929	1425	968	5.19
2018-02-16_1515_left/002094	312	765	368	847	5.19
2018-02-16_1515_left/002094	305	856	369	939	3.1
2018-02-16_1515_left/002094	430	882	459	927	5.19
2018-02-16_1515_left/002094	2151	796	2259	901	5.19
2018-02-16_1515_left/002094	847	861	908	922	5.19
2018-02-16_1515_left/002095	294	855	367	935	3.1
2018-02-16_1515_left/002095	849	857	909	924	5.19
2018-02-16_1515_left/002095	426	877	452	924	5.19
2018-02-16_1515_left/002095	2161	791	2262	893	5.19
2018-02-16_1515_left/002095	1391	928	1427	964	5.19
2018-02-16_1515_left/002095	300	762	360	844	5.19
2018-02-16_1515_left/002096	418	879	450	924	5.19
2018-02-16_1515_left/002096	290	848	354	940	3.1
2018-02-16_1515_left/002096	840	860	907	922	5.19
2018-02-16_1515_left/002096	1390	929	1425	965	5.19
2018-02-16_1515_left/002096	2171	793	2274	895	5.19
2018-02-16_1515_left/002096	290	758	351	844	5.19
2018-02-16_1515_left/002097	1391	929	1426	963	5.19
2018-02-16_1515_left/002097	278	852	350	934	3.1
2018-02-16_1515_left/002097	284	750	343	836	5.19
2018-02-16_1515_left/002097	2170	791	2279	888	5.19
2018-02-16_1515_left/002097	841	856	904	920	5.19
2018-02-16_1515_left/002098	270	844	338	931	3.1
2018-02-16_1515_left/002098	2186	786	2293	895	5.19
2018-02-16_1515_left/002098	1389	926	1424	964	5.19
2018-02-16_1515_left/002098	411	871	440	922	5.19
2018-02-16_1515_left/002098	838	853	902	916	5.19
2018-02-16_1515_left/002098	274	749	332	835	5.19
2018-02-16_1515_left/002099	830	850	898	918	5.19
2018-02-16_1515_left/002099	266	746	324	836	5.19
2018-02-16_1515_left/002099	262	849	330	930	3.1
2018-02-16_1515_left/002099	405	870	434	922	5.19
2018-02-16_1515_left/002099	1390	926	1426	964	5.19
2018-02-16_1515_left/002099	2188	778	2297	884	5.19
2018-02-16_1515_left/002100	252	843	325	932	3.1
2018-02-16_1515_left/002100	831	848	895	918	5.19
2018-02-16_1515_left/002100	398	870	430	922	5.19
2018-02-16_1515_left/002100	2203	783	2312	891	5.19
2018-02-16_1515_left/002100	1387	924	1423	962	5.19
2018-02-16_1515_left/002100	258	744	316	833	5.19
2018-02-16_1515_left/002101	244	843	316	926	3.1
2018-02-16_1515_left/002101	393	866	425	919	5.19
2018-02-16_1515_left/002101	253	741	310	825	5.19
2018-02-16_1515_left/002101	1387	924	1422	960	5.19
2018-02-16_1515_left/002101	2211	779	2322	887	5.19
2018-02-16_1515_left/002101	828	851	892	917	5.19
2018-02-16_1515_left/002102	821	845	888	910	5.19
2018-02-16_1515_left/002102	388	869	422	921	5.19
2018-02-16_1515_left/002102	2209	780	2332	885	5.19
2018-02-16_1515_left/002102	244	743	306	824	5.19
2018-02-16_1515_left/002102	1386	924	1425	959	5.19
2018-02-16_1515_left/002102	239	837	306	931	3.1
2018-02-16_1515_left/002103	233	734	298	824	5.19
2018-02-16_1515_left/002103	385	865	416	919	5.19
2018-02-16_1515_left/002103	2215	775	2337	876	5.19
2018-02-16_1515_left/002103	818	848	886	913	5.19
2018-02-16_1515_left/002103	1386	923	1422	959	5.19
