frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002840	2245	958	2307	1020	2.1
2018-02-16_1515_left/002841	2066	837	2156	914	2.4
2018-02-16_1515_left/002841	2262	957	2326	1022	2.1
2018-02-16_1515_left/002842	2075	836	2166	913	2.4
2018-02-16_1515_left/002842	2267	956	2334	1024	2.1
2018-02-16_1515_left/002843	2089	835	2177	914	2.4
2018-02-16_1515_left/002843	2276	957	2342	1024	2.1
2018-02-16_1515_left/002844	2099	830	2187	914	2.4
2018-02-16_1515_left/002844	2280	951	2353	1025	2.1
2018-02-16_1515_left/002845	2106	828	2202	912	2.4
2018-02-16_1515_left/002845	2292	950	2361	1022	2.1
2018-02-16_1515_left/002846	2119	825	2210	908	2.4
2018-02-16_1515_left/002846	2299	951	2370	1023	2.1
2018-02-16_1515_left/002847	2128	820	2222	905	2.4
2018-02-16_1515_left/002847	2305	947	2378	1021	2.1
2018-02-16_1515_left/002848	2136	817	2238	904	2.4
2018-02-16_1515_left/002848	2315	951	2389	1022	2.1
2018-02-16_1515_left/002849	2147	812	2250	901	2.4
2018-02-16_1515_left/002849	2324	948	2395	1018	2.1
2018-02-16_1515_left/002850	2159	809	2263	903	2.4
2018-02-16_1515_left/002850	2336	949	2406	1019	2.1
2018-02-16_1515_left/002851	2171	806	2275	898	2.4
2018-02-16_1515_left/002851	2343	946	2416	1018	2.1
2018-02-16_1515_left/002852	2183	803	2288	897	2.4
2018-02-16_1515_left/002852	2353	937	2422	1020	2.1
2018-02-16_1515_left/002853	2359	941	2433	1021	2.1
2018-02-16_1515_left/002853	2193	803	2303	898	2.4
2018-02-16_1515_left/002854	2206	802	2316	896	2.4
2018-02-16_1515_left/002854	2368	940	2439	1021	2.1
2018-02-16_1515_left/002855	2219	800	2328	896	2.4
2018-02-16_1515_left/002855	2377	943	2445	1022	2.1
2018-02-16_1515_left/002856	2231	799	2346	901	2.4
2018-02-16_1515_left/002856	2385	947	2445	1022	2.1
2018-02-16_1515_left/002857	2239	799	2359	902	2.4
2018-02-16_1515_left/002857	2391	947	2445	1027	2.1
2018-02-16_1515_left/002858	2256	796	2377	896	2.4
2018-02-16_1515_left/002858	2399	947	2445	1025	2.1
2018-02-16_1515_left/002859	2272	792	2394	898	2.4
2018-02-16_1515_left/002860	2285	790	2408	893	2.4
2018-02-16_1515_left/002861	2303	784	2424	888	2.4
2018-02-16_1515_left/002862	2316	782	2440	891	2.4
2018-02-16_1515_left/002863	2333	779	2445	890	2.4
2018-02-16_1515_left/002864	2353	777	2445	880	2.4
2018-02-16_1515_left/002865	2369	774	2445	888	2.4
2018-02-16_1515_left/002866	2382	768	2445	881	2.4
2018-02-16_1515_left/002867	2394	758	2445	884	2.4
2018-02-16_1515_left/002920	2100	953	2136	989	4.2
2018-02-16_1515_left/002921	2096	953	2133	989	4.2
2018-02-16_1515_left/002922	2092	952	2129	989	4.2
2018-02-16_1515_left/002926	2077	945	2115	983	4.2
2018-02-16_1515_left/002927	2074	947	2112	986	4.2
2018-02-16_1515_left/002928	2066	945	2103	984	4.2
2018-02-16_1515_left/002929	2063	948	2099	985	4.2
2018-02-16_1515_left/002930	2055	945	2090	984	4.2
2018-02-16_1515_left/002931	2051	943	2090	984	4.2
2018-02-16_1515_left/002932	2046	944	2083	984	4.2
2018-02-16_1515_left/002993	991	850	1040	898	4.2
2018-02-16_1515_left/002994	972	847	1021	896	4.2
2018-02-16_1515_left/002995	955	846	1003	899	4.2
2018-02-16_1515_left/002996	937	845	986	896	4.2
2018-02-16_1515_left/002997	920	844	971	895	4.2
2018-02-16_1515_left/002998	903	844	955	895	4.2
2018-02-16_1515_left/002999	888	841	939	891	4.2
2018-02-16_1515_left/003000	871	841	925	892	4.2
2018-02-16_1515_left/003001	856	835	908	888	4.2
2018-02-16_1515_left/003002	840	835	893	889	4.2
2018-02-16_1515_left/003003	825	833	879	886	4.2
2018-02-16_1515_left/003004	810	831	866	885	4.2
2018-02-16_1515_left/003005	795	830	850	886	4.2
2018-02-16_1515_left/003005	804	894	841	1025	8.22
2018-02-16_1515_left/003006	779	826	836	883	4.2
2018-02-16_1515_left/003006	787	886	828	1026	8.22
2018-02-16_1515_left/003007	766	828	823	882	4.2
2018-02-16_1515_left/003007	777	889	812	1026	8.22
2018-02-16_1515_left/003008	751	824	808	879	4.2
2018-02-16_1515_left/003008	759	885	801	1030	8.22
2018-02-16_1515_left/003009	745	886	786	1026	8.22
2018-02-16_1515_left/003009	738	821	793	879	4.2
2018-02-16_1515_left/003010	725	821	782	875	4.2
2018-02-16_1515_left/003010	733	884	770	1028	8.22
2018-02-16_1515_left/003011	710	819	767	874	4.2
2018-02-16_1515_left/003011	718	880	761	1032	8.22
2018-02-16_1515_left/003012	697	818	756	875	4.2
2018-02-16_1515_left/003012	704	881	747	1025	8.22
2018-02-16_1515_left/003013	684	817	743	875	4.2
2018-02-16_1515_left/003013	693	879	732	1030	8.22
2018-02-16_1515_left/003014	671	816	731	875	4.2
2018-02-16_1515_left/003014	678	879	722	1034	8.22
2018-02-16_1515_left/003015	646	815	708	872	4.2
2018-02-16_1515_left/003015	655	879	700	1036	8.22
2018-02-16_1515_left/003016	633	819	693	876	4.2
2018-02-16_1515_left/003016	644	883	685	1033	8.22
2018-02-16_1515_left/003017	618	816	681	877	4.2
2018-02-16_1515_left/003017	631	881	667	1027	8.22
2018-02-16_1515_left/003018	615	884	659	1034	8.22
2018-02-16_1515_left/003018	606	816	669	877	4.2
2018-02-16_1515_left/003019	603	883	646	1038	8.22
2018-02-16_1515_left/003019	593	815	657	876	4.2
2018-02-16_1515_left/003020	591	879	636	1035	8.22
2018-02-16_1515_left/003020	581	812	645	874	4.2
2018-02-16_1515_left/003021	568	812	631	874	4.2
2018-02-16_1515_left/003021	576	883	623	1038	8.22
2018-02-16_1515_left/003022	553	811	620	873	4.2
2018-02-16_1515_left/003022	566	885	607	1040	8.22
2018-02-16_1515_left/003023	542	809	608	873	4.2
2018-02-16_1515_left/003023	552	883	600	1037	8.22
2018-02-16_1515_left/003024	532	808	600	873	4.2
2018-02-16_1515_left/003024	543	878	590	1039	8.22
2018-02-16_1515_left/003025	523	808	589	873	4.2
2018-02-16_1515_left/003025	533	883	580	1050	8.22
2018-02-16_1515_left/003026	514	808	582	873	4.2
2018-02-16_1515_left/003026	527	883	570	1044	8.22
2018-02-16_1515_left/003027	504	807	573	872	4.2
2018-02-16_1515_left/003027	517	882	563	1045	8.22
2018-02-16_1515_left/003028	496	807	566	874	4.2
2018-02-16_1515_left/003028	510	878	556	1046	8.22
2018-02-16_1515_left/003029	488	804	560	871	4.2
2018-02-16_1515_left/003029	502	880	547	1041	8.22
2018-02-16_1515_left/003030	484	803	553	870	4.2
2018-02-16_1515_left/003030	494	879	543	1048	8.22
2018-02-16_1515_left/003031	479	798	550	867	4.2
2018-02-16_1515_left/003031	490	878	540	1042	8.22
2018-02-16_1515_left/003032	477	797	547	863	4.2
2018-02-16_1515_left/003032	488	873	536	1043	8.22
2018-02-16_1515_left/003033	473	793	543	862	4.2
2018-02-16_1515_left/003033	485	876	534	1044	8.22
2018-02-16_1515_left/003034	471	793	542	863	4.2
2018-02-16_1515_left/003034	485	888	532	1045	8.22
2018-02-16_1515_left/003035	472	792	543	861	4.2
2018-02-16_1515_left/003035	483	871	534	1060	8.22
2018-02-16_1515_left/003036	475	792	546	862	4.2
2018-02-16_1515_left/003036	484	855	538	1061	8.22
2018-02-16_1515_left/003037	474	792	548	862	4.2
2018-02-16_1515_left/003037	486	875	539	1056	8.22
2018-02-16_1515_left/003038	476	792	551	865	4.2
2018-02-16_1515_left/003038	489	906	541	1051	8.22
2018-02-16_1515_left/003039	482	792	556	865	4.2
2018-02-16_1515_left/003039	494	876	546	1059	8.22
2018-02-16_1515_left/003040	487	790	561	864	4.2
2018-02-16_1515_left/003040	501	875	553	1057	8.22
2018-02-16_1515_left/003041	508	871	561	1056	8.22
2018-02-16_1515_left/003041	495	792	569	864	4.2
2018-02-16_1515_left/003042	502	792	577	865	4.2
2018-02-16_1515_left/003042	515	875	567	1055	8.22
2018-02-16_1515_left/003043	509	789	586	866	4.2
2018-02-16_1515_left/003043	524	876	576	1058	8.22
2018-02-16_1515_left/003044	524	788	599	863	4.2
2018-02-16_1515_left/003044	536	857	592	1073	8.22
2018-02-16_1515_left/003045	533	783	609	857	4.2
2018-02-16_1515_left/003045	547	860	602	1056	8.22
2018-02-16_1515_left/003046	543	781	619	854	4.2
2018-02-16_1515_left/003046	554	846	611	1061	8.22
2018-02-16_1515_left/003047	552	774	628	848	4.2
2018-02-16_1515_left/003047	565	856	620	1053	8.22
2018-02-16_1515_left/003048	560	771	637	847	4.2
2018-02-16_1515_left/003048	570	848	628	1057	8.22
2018-02-16_1515_left/003049	568	770	646	846	4.2
2018-02-16_1515_left/003049	579	862	636	1051	8.22
2018-02-16_1515_left/003050	591	851	645	1059	8.22
2018-02-16_1515_left/003050	577	767	654	845	4.2
2018-02-16_1515_left/003050	93	890	140	971	4.1
2018-02-16_1515_left/003051	599	850	654	1052	8.22
2018-02-16_1515_left/003051	586	766	664	844	4.2
2018-02-16_1515_left/003051	103	904	143	964	4.1
2018-02-16_1515_left/003052	608	849	664	1055	8.22
2018-02-16_1515_left/003052	597	766	673	844	4.2
2018-02-16_1515_left/003052	101	901	149	967	4.1
2018-02-16_1515_left/003053	615	852	672	1048	8.22
2018-02-16_1515_left/003053	604	765	683	844	4.2
2018-02-16_1515_left/003053	110	896	165	970	4.1
2018-02-16_1515_left/003054	626	847	684	1050	8.22
2018-02-16_1515_left/003054	123	897	172	967	4.1
2018-02-16_1515_left/003054	614	762	692	841	4.2
2018-02-16_1515_left/003055	634	844	692	1047	8.22
2018-02-16_1515_left/003055	624	759	703	838	4.2
2018-02-16_1515_left/003055	124	893	169	966	4.1
2018-02-16_1515_left/003055	109	784	186	890	2.1
2018-02-16_1515_left/003056	645	844	704	1054	8.22
2018-02-16_1515_left/003056	634	753	713	835	4.2
2018-02-16_1515_left/003056	132	886	194	958	4.1
2018-02-16_1515_left/003056	119	784	198	886	2.1
2018-02-16_1515_left/003057	654	840	713	1053	8.22
2018-02-16_1515_left/003057	139	893	194	966	4.1
2018-02-16_1515_left/003057	642	749	723	831	4.2
2018-02-16_1515_left/003057	130	783	209	883	2.1
2018-02-16_1515_left/003058	667	836	727	1050	8.22
2018-02-16_1515_left/003058	656	747	734	830	4.2
2018-02-16_1515_left/003058	159	893	207	963	4.1
2018-02-16_1515_left/003058	140	783	220	880	2.1
2018-02-16_1515_left/003059	678	841	738	1056	8.22
2018-02-16_1515_left/003059	669	745	746	832	4.2
2018-02-16_1515_left/003059	150	782	232	877	2.1
2018-02-16_1515_left/003059	161	893	219	962	4.1
2018-02-16_1515_left/003060	680	747	761	830	4.2
2018-02-16_1515_left/003060	693	833	751	1058	8.22
2018-02-16_1515_left/003060	177	894	232	964	4.1
2018-02-16_1515_left/003060	163	779	240	880	2.1
2018-02-16_1515_left/003061	708	840	767	1051	8.22
2018-02-16_1515_left/003061	189	893	241	962	4.1
2018-02-16_1515_left/003061	697	749	777	837	4.2
2018-02-16_1515_left/003061	173	780	256	885	2.1
2018-02-16_1515_left/003062	720	834	780	1060	8.22
2018-02-16_1515_left/003062	710	747	787	835	4.2
2018-02-16_1515_left/003062	202	902	255	970	4.1
2018-02-16_1515_left/003062	187	778	273	885	2.1
2018-02-16_1515_left/003063	733	842	797	1065	8.22
2018-02-16_1515_left/003063	723	748	803	833	4.2
2018-02-16_1515_left/003063	196	787	286	884	2.1
2018-02-16_1515_left/003063	212	899	269	971	4.1
2018-02-16_1515_left/003064	226	900	289	973	4.1
2018-02-16_1515_left/003064	742	747	821	836	4.2
2018-02-16_1515_left/003064	751	838	812	1063	8.22
2018-02-16_1515_left/003064	210	784	307	891	2.1
2018-02-16_1515_left/003065	768	835	830	1058	8.22
2018-02-16_1515_left/003065	240	901	301	972	4.1
2018-02-16_1515_left/003065	756	745	839	829	4.2
2018-02-16_1515_left/003065	227	783	319	884	2.1
2018-02-16_1515_left/003066	261	900	320	970	4.1
2018-02-16_1515_left/003066	243	782	332	877	2.1
2018-02-16_1515_left/003066	786	837	848	1057	8.22
2018-02-16_1515_left/003066	772	745	855	830	4.2
2018-02-16_1515_left/003067	802	837	866	1058	8.22
2018-02-16_1515_left/003067	278	899	338	971	4.1
2018-02-16_1515_left/003067	789	739	875	826	4.2
2018-02-16_1515_left/003067	265	784	343	877	2.1
2018-02-16_1515_left/003068	821	832	886	1058	8.22
2018-02-16_1515_left/003068	290	893	354	969	4.1
2018-02-16_1515_left/003068	809	734	894	818	4.2
2018-02-16_1515_left/003068	283	781	364	879	2.1
2018-02-16_1515_left/003069	843	830	909	1058	8.22
2018-02-16_1515_left/003069	301	778	385	881	2.1
2018-02-16_1515_left/003069	831	732	917	819	4.2
2018-02-16_1515_left/003069	311	895	375	968	4.1
2018-02-16_1515_left/003070	865	820	929	1073	8.22
2018-02-16_1515_left/003070	322	772	406	872	2.1
2018-02-16_1515_left/003070	331	894	397	967	4.1
2018-02-16_1515_left/003070	851	730	942	818	4.2
2018-02-16_1515_left/003071	888	825	955	1073	8.22
2018-02-16_1515_left/003071	350	893	416	970	4.1
2018-02-16_1515_left/003071	876	728	962	819	4.2
2018-02-16_1515_left/003071	341	782	428	878	2.1
2018-02-16_1515_left/003072	375	895	439	971	4.1
2018-02-16_1515_left/003072	912	818	976	1087	8.22
2018-02-16_1515_left/003072	364	777	447	877	2.1
2018-02-16_1515_left/003072	896	724	987	816	4.2
2018-02-16_1515_left/003073	414	896	477	968	4.1
2018-02-16_1515_left/003073	953	815	1019	1068	8.22
2018-02-16_1515_left/003073	410	781	479	870	2.1
2018-02-16_1515_left/003073	940	721	1029	811	4.2
2018-02-16_1515_left/003074	422	777	501	872	2.1
2018-02-16_1515_left/003074	977	820	1044	1064	8.22
2018-02-16_1515_left/003074	433	892	500	971	4.1
2018-02-16_1515_left/003074	962	719	1051	809	4.2
2018-02-16_1515_left/003075	444	775	528	875	2.1
2018-02-16_1515_left/003075	456	893	522	972	4.1
2018-02-16_1515_left/003075	1000	812	1067	1087	8.22
2018-02-16_1515_left/003075	985	716	1078	810	4.2
2018-02-16_1515_left/003076	460	774	548	878	2.1
2018-02-16_1515_left/003076	1024	812	1093	1075	8.22
2018-02-16_1515_left/003076	478	891	547	968	4.1
2018-02-16_1515_left/003076	1011	713	1105	810	4.2
2018-02-16_1515_left/003077	487	775	569	872	2.1
2018-02-16_1515_left/003077	500	889	570	967	4.1
2018-02-16_1515_left/003077	1052	813	1120	1064	8.22
2018-02-16_1515_left/003077	1035	709	1128	804	4.2
2018-02-16_1515_left/003078	1077	812	1146	1067	8.22
2018-02-16_1515_left/003078	511	766	598	875	2.1
2018-02-16_1515_left/003078	526	886	590	966	4.1
2018-02-16_1515_left/003078	1062	703	1155	800	4.2
2018-02-16_1515_left/003079	547	886	617	968	4.1
2018-02-16_1515_left/003079	1104	808	1173	1064	8.22
2018-02-16_1515_left/003079	536	772	616	867	2.1
2018-02-16_1515_left/003079	1088	702	1182	801	4.2
2018-02-16_1515_left/003080	556	766	646	869	2.1
2018-02-16_1515_left/003080	1128	808	1201	1067	8.22
2018-02-16_1515_left/003080	571	887	639	965	4.1
2018-02-16_1515_left/003080	1116	698	1210	799	4.2
2018-02-16_1515_left/003081	578	760	669	868	2.1
2018-02-16_1515_left/003081	1157	800	1228	1085	8.22
2018-02-16_1515_left/003081	598	885	664	966	4.1
2018-02-16_1515_left/003081	1141	696	1239	795	4.2
2018-02-16_1515_left/003082	606	762	700	870	2.1
2018-02-16_1515_left/003082	624	886	691	967	4.1
2018-02-16_1515_left/003082	1186	793	1257	1066	8.22
2018-02-16_1515_left/003082	1173	695	1269	795	4.2
2018-02-16_1515_left/003083	1199	691	1299	794	4.2
2018-02-16_1515_left/003083	645	883	716	966	4.1
2018-02-16_1515_left/003083	634	761	716	864	2.1
2018-02-16_1515_left/003083	1214	803	1289	1073	8.22
2018-02-16_1515_left/003084	656	763	743	870	2.1
2018-02-16_1515_left/003084	670	885	741	969	4.1
2018-02-16_1515_left/003084	1242	783	1316	1073	8.22
2018-02-16_1515_left/003084	1225	687	1328	790	4.2
2018-02-16_1515_left/003085	678	758	774	868	2.1
2018-02-16_1515_left/003085	694	881	765	965	4.1
2018-02-16_1515_left/003085	1271	795	1344	1066	8.22
2018-02-16_1515_left/003085	1257	683	1356	792	4.2
2018-02-16_1515_left/003086	718	884	792	967	4.1
2018-02-16_1515_left/003086	700	756	798	875	2.1
2018-02-16_1515_left/003086	1299	799	1375	1075	8.22
2018-02-16_1515_left/003086	1283	683	1386	792	4.2
2018-02-16_1515_left/003087	1329	789	1404	1071	8.22
2018-02-16_1515_left/003087	726	762	824	871	2.1
2018-02-16_1515_left/003087	743	886	813	970	4.1
2018-02-16_1515_left/003087	1314	678	1416	790	4.2
2018-02-16_1515_left/003088	1355	801	1435	1078	8.22
2018-02-16_1515_left/003088	768	883	837	968	4.1
2018-02-16_1515_left/003088	753	760	845	871	2.1
2018-02-16_1515_left/003088	1345	676	1447	789	4.2
2018-02-16_1515_left/003089	1387	791	1465	1077	8.22
2018-02-16_1515_left/003089	774	755	869	870	2.1
2018-02-16_1515_left/003089	1372	676	1476	786	4.2
2018-02-16_1515_left/003089	790	883	863	968	4.1
2018-02-16_1515_left/003090	799	752	896	870	2.1
2018-02-16_1515_left/003090	814	881	887	968	4.1
2018-02-16_1515_left/003090	1415	796	1495	1077	8.22
2018-02-16_1515_left/003090	1403	669	1509	783	4.2
2018-02-16_1515_left/003091	819	756	922	871	2.1
2018-02-16_1515_left/003091	1442	795	1524	1083	8.22
2018-02-16_1515_left/003091	838	883	909	970	4.1
2018-02-16_1515_left/003091	1429	669	1538	787	4.2
2018-02-16_1515_left/003092	845	752	944	869	2.1
2018-02-16_1515_left/003092	1474	795	1555	1077	8.22
2018-02-16_1515_left/003092	859	883	934	970	4.1
2018-02-16_1515_left/003092	1455	661	1567	780	4.2
2018-02-16_1515_left/003093	1501	790	1586	1085	8.22
2018-02-16_1515_left/003093	866	752	968	865	2.1
2018-02-16_1515_left/003093	883	883	958	971	4.1
2018-02-16_1515_left/003093	1490	662	1599	781	4.2
2018-02-16_1515_left/003094	887	749	991	870	2.1
2018-02-16_1515_left/003094	1532	787	1616	1087	8.22
2018-02-16_1515_left/003094	908	881	981	971	4.1
2018-02-16_1515_left/003094	1520	659	1629	776	4.2
2018-02-16_1515_left/003095	911	748	1016	869	2.1
2018-02-16_1515_left/003095	1561	791	1647	1102	8.22
2018-02-16_1515_left/003095	928	883	1003	974	4.1
2018-02-16_1515_left/003095	1543	652	1661	778	4.2
2018-02-16_1515_left/003096	1591	787	1679	1089	8.22
2018-02-16_1515_left/003096	932	746	1041	870	2.1
2018-02-16_1515_left/003096	951	883	1025	972	4.1
2018-02-16_1515_left/003096	1576	649	1693	777	4.2
2018-02-16_1515_left/003097	1622	781	1709	1100	8.22
2018-02-16_1515_left/003097	955	745	1064	871	2.1
2018-02-16_1515_left/003097	973	882	1049	972	4.1
2018-02-16_1515_left/003097	1606	647	1723	774	4.2
2018-02-16_1515_left/003098	977	745	1087	868	2.1
2018-02-16_1515_left/003098	1654	782	1743	1103	8.22
2018-02-16_1515_left/003098	995	883	1072	975	4.1
2018-02-16_1515_left/003098	1633	640	1759	772	4.2
2018-02-16_1515_left/003099	1684	771	1774	1102	8.22
2018-02-16_1515_left/003099	1002	744	1108	870	2.1
2018-02-16_1515_left/003099	1019	882	1096	974	4.1
2018-02-16_1515_left/003099	1665	637	1791	765	4.2
2018-02-16_1515_left/003100	1021	740	1134	867	2.1
2018-02-16_1515_left/003100	1716	777	1808	1093	8.22
2018-02-16_1515_left/003100	1040	881	1120	973	4.1
2018-02-16_1515_left/003100	1695	630	1824	762	4.2
2018-02-16_1515_left/003101	1050	734	1157	867	2.1
2018-02-16_1515_left/003101	1750	770	1845	1112	8.22
2018-02-16_1515_left/003101	1066	878	1146	973	4.1
2018-02-16_1515_left/003101	1730	622	1861	759	4.2
2018-02-16_1515_left/003102	1090	729	1200	860	2.1
2018-02-16_1515_left/003102	1788	608	1926	746	4.2
2018-02-16_1515_left/003102	1809	756	1910	1099	8.22
2018-02-16_1515_left/003102	1110	872	1189	970	4.1
2018-02-16_1515_left/003103	1112	724	1227	856	2.1
2018-02-16_1515_left/003103	1844	752	1943	1092	8.22
2018-02-16_1515_left/003103	1133	871	1213	969	4.1
2018-02-16_1515_left/003103	1820	598	1964	745	4.2
2018-02-16_1515_left/003104	1135	721	1251	857	2.1
2018-02-16_1515_left/003104	1879	743	1980	1095	8.22
2018-02-16_1515_left/003104	1858	592	2000	737	4.2
2018-02-16_1515_left/003104	1155	869	1236	969	4.1
2018-02-16_1515_left/003105	1162	716	1278	853	2.1
2018-02-16_1515_left/003105	1917	734	2019	1095	8.22
2018-02-16_1515_left/003105	1894	580	2040	730	4.2
2018-02-16_1515_left/003105	1180	867	1265	965	4.1
2018-02-16_1515_left/003106	1186	716	1305	853	2.1
2018-02-16_1515_left/003106	1953	737	2060	1093	8.22
2018-02-16_1515_left/003106	1207	867	1290	968	4.1
2018-02-16_1515_left/003106	1932	577	2076	732	4.2
2018-02-16_1515_left/003107	1210	709	1328	851	2.1
2018-02-16_1515_left/003107	1989	724	2099	1084	8.22
2018-02-16_1515_left/003107	1232	862	1315	964	4.1
2018-02-16_1515_left/003107	1965	567	2122	724	4.2
2018-02-16_1515_left/003108	1236	708	1353	847	2.1
2018-02-16_1515_left/003108	2031	730	2144	1105	8.22
2018-02-16_1515_left/003108	2006	564	2159	719	4.2
2018-02-16_1515_left/003108	1256	862	1338	966	4.1
2018-02-16_1515_left/003109	1261	703	1384	850	2.1
2018-02-16_1515_left/003109	2067	731	2184	1113	8.22
2018-02-16_1515_left/003109	1280	860	1366	964	4.1
2018-02-16_1515_left/003109	2041	551	2204	714	4.2
2018-02-16_1515_left/003110	2110	731	2229	1106	8.22
2018-02-16_1515_left/003110	1286	705	1407	847	2.1
2018-02-16_1515_left/003110	2084	547	2249	712	4.2
2018-02-16_1515_left/003110	1307	860	1393	968	4.1
2018-02-16_1515_left/003111	2147	733	2270	1109	8.22
2018-02-16_1515_left/003111	1309	702	1437	850	2.1
2018-02-16_1515_left/003111	1331	859	1419	970	4.1
2018-02-16_1515_left/003111	2122	538	2293	707	4.2
2018-02-16_1515_left/003112	2191	716	2318	1107	8.22
2018-02-16_1515_left/003112	1336	694	1459	846	2.1
2018-02-16_1515_left/003112	1356	859	1440	964	4.1
2018-02-16_1515_left/003112	2163	528	2336	697	4.2
2018-02-16_1515_left/003113	1360	701	1483	839	2.1
2018-02-16_1515_left/003113	2231	732	2359	1121	8.22
2018-02-16_1515_left/003113	2206	522	2385	697	4.2
2018-02-16_1515_left/003113	1379	856	1469	968	4.1
2018-02-16_1515_left/003114	1383	694	1511	843	2.1
2018-02-16_1515_left/003114	2278	713	2411	1124	8.22
2018-02-16_1515_left/003114	2249	516	2433	690	4.2
2018-02-16_1515_left/003114	1405	857	1495	968	4.1
2018-02-16_1515_left/003115	2323	703	2443	1109	8.22
2018-02-16_1515_left/003115	1409	689	1538	842	2.1
2018-02-16_1515_left/003115	2295	503	2445	689	4.2
2018-02-16_1515_left/003115	1433	857	1520	968	4.1
