frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000425	1342	983	1352	993	5.19
2018-03-16_1424_left/000161	1272	821	1349	907	3.24
2018-03-16_1424_left/000998	1952	903	2056	1004	3.24
2018-03-16_1424_left/000538	1421	963	1436	978	5.19
2018-03-16_1424_left/000538	990	869	1005	883	5.19
2018-03-16_1424_left/000538	872	970	886	985	5.19
2018-03-16_1424_left/000538	1292	853	1307	870	5.19
2018-03-16_1424_left/000505	1410	989	1422	1001	5.19
2018-03-16_1424_left/000505	1042	907	1056	921	5.19
2018-03-16_1424_left/000505	942	995	955	1007	5.19
2018-03-16_1424_left/000505	1301	896	1313	909	5.19
2018-03-16_1424_left/001178	367	1018	379	1043	3.1
2018-03-16_1424_left/000962	1250	353	1326	426	5.19
2018-03-16_1424_left/000962	1813	809	1886	883	5.19
2018-03-16_1424_left/000962	260	517	315	571	5.19
2018-03-16_1424_left/000962	1594	946	1648	993	3.24
2018-03-16_1424_left/001026	855	982	869	995	2.1
2018-03-16_1424_left/001026	853	1000	866	1013	2.1
2018-03-16_1424_left/000748	1331	983	1341	993	5.19
2018-03-16_1424_left/000748	1023	909	1034	922	5.19
2018-03-16_1424_left/000748	1675	958	1688	983	2.4
2018-03-16_1424_left/000748	934	990	946	1001	5.19
2018-03-16_1424_left/000008	2436	864	2446	899	5.19
2018-03-16_1424_left/000646	705	724	738	756	5.19
2018-03-16_1424_left/000646	1358	663	1398	703	5.19
2018-03-16_1424_left/000646	1679	913	1697	951	5.19
2018-03-16_1424_left/000375	1578	875	1603	909	2.4
2018-03-16_1424_left/000375	1581	914	1596	945	4.1
2018-03-16_1424_left/000327	1445	947	1463	973	2.4
2018-03-16_1424_left/000327	1449	975	1461	994	4.1
2018-03-16_1424_left/000327	1341	1015	1352	1026	5.19
2018-03-16_1424_left/001457	1442	974	1457	997	2.4
2018-03-16_1424_left/001457	1803	1045	1816	1059	3.27
2018-03-16_1424_left/001169	1415	954	1424	968	2.4
2018-03-16_1424_left/000969	149	461	213	523	5.19
2018-03-16_1424_left/000969	1917	783	2009	870	5.19
2018-03-16_1424_left/000969	1262	245	1349	335	5.19
2018-03-16_1424_left/000969	1639	943	1697	999	3.24
2018-03-16_1424_left/000273	1322	992	1333	1006	4.1
2018-03-16_1424_left/000273	1319	971	1334	988	2.4
2018-03-16_1424_left/000743	1330	974	1341	985	5.19
2018-03-16_1424_left/000743	1027	900	1040	913	5.19
2018-03-16_1424_left/000882	1447	939	1474	964	5.19
2018-03-16_1424_left/000882	638	953	661	973	5.19
2018-03-16_1424_left/000882	815	793	840	816	5.19
2018-03-16_1424_left/000882	1247	770	1273	797	5.19
2018-03-16_1424_left/000882	2109	772	2146	810	3.24
2018-03-16_1424_left/000372	1564	887	1586	921	2.4
2018-03-16_1424_left/000372	1567	924	1582	955	4.1
2018-03-16_1424_left/000747	1023	907	1035	919	5.19
2018-03-16_1424_left/000747	1330	980	1341	991	5.19
2018-03-16_1424_left/000747	1672	954	1684	978	2.4
2018-03-16_1424_left/000747	322	914	337	929	2.1
2018-03-16_1424_left/000624	582	951	610	978	5.19
2018-03-16_1424_left/000624	788	777	815	803	5.19
2018-03-16_1424_left/000624	1316	739	1348	771	5.19
2018-03-16_1424_left/000624	1560	936	1582	965	5.19
2018-03-16_1424_left/001469	1434	971	1447	996	2.4
2018-03-16_1424_left/001269	1447	1023	1457	1037	2.4
2018-03-16_1424_left/000611	819	783	845	806	5.19
2018-03-16_1424_left/000611	635	940	660	964	5.19
2018-03-16_1424_left/000611	1295	751	1325	781	5.19
2018-03-16_1424_left/000611	1511	928	1530	955	5.19
2018-03-16_1424_left/001492	1428	961	1444	985	2.4
2018-03-16_1424_left/000932	274	915	311	951	5.19
2018-03-16_1424_left/000932	1571	875	1617	918	5.19
2018-03-16_1424_left/000932	554	663	591	700	5.19
2018-03-16_1424_left/000932	1229	592	1275	639	5.19
2018-03-16_1424_left/000932	1471	950	1509	988	3.24
2018-03-16_1424_left/000932	1631	952	1648	973	5.20
2018-03-16_1424_left/000398	1689	821	1722	867	2.4
2018-03-16_1424_left/000398	1695	876	1714	919	4.1
2018-03-16_1424_left/000805	1374	940	1389	955	5.19
2018-03-16_1424_left/000805	978	852	992	866	5.19
2018-03-16_1424_left/000805	1251	838	1267	855	5.19
2018-03-16_1424_left/000805	868	954	882	969	5.19
2018-03-16_1424_left/000805	1856	807	1880	834	3.24
2018-03-16_1424_left/000805	1976	882	1991	918	2.4
2018-03-16_1424_left/001472	1432	970	1445	991	2.4
2018-03-16_1424_left/000419	1345	993	1358	1003	5.19
2018-03-16_1424_left/000419	1893	740	1932	818	2.4
2018-03-16_1424_left/000419	1896	829	1923	894	4.1
2018-03-16_1424_left/000419	1083	935	1093	944	5.19
2018-03-16_1424_left/000419	997	1023	1013	1039	5.20
2018-03-16_1424_left/000784	1350	972	1364	985	5.19
2018-03-16_1424_left/000784	994	886	1008	901	5.19
2018-03-16_1424_left/000784	1241	880	1256	894	5.19
2018-03-16_1424_left/000784	892	980	906	994	5.19
2018-03-16_1424_left/000784	1827	936	1839	960	2.4
2018-03-16_1424_left/001222	1731	981	1750	1001	3.27
2018-03-16_1424_left/001483	1426	971	1440	994	2.4
2018-03-16_1424_left/000486	1041	906	1054	920	5.19
2018-03-16_1424_left/000486	1380	983	1392	995	5.19
2018-03-16_1424_left/000979	2138	707	2259	823	5.19
2018-03-16_1424_left/000979	1271	9	1388	129	5.19
2018-03-16_1424_left/000979	1801	949	1828	979	5.20
2018-03-16_1424_left/000979	1717	930	1781	995	3.24
2018-03-16_1424_left/000227	898	994	917	1019	2.4
2018-03-16_1424_left/000655	1377	626	1423	672	5.19
2018-03-16_1424_left/000655	656	699	692	735	5.19
2018-03-16_1424_left/000655	1712	908	1762	950	5.19
2018-03-16_1424_left/000655	1745	907	1760	949	5.19
2018-03-16_1424_left/000655	1714	909	1728	951	5.19
2018-03-16_1424_left/000350	1499	923	1519	950	2.4
2018-03-16_1424_left/000350	1503	954	1516	977	4.1
2018-03-16_1424_left/001471	1432	970	1446	991	2.4
2018-03-16_1424_left/001471	1817	1043	1830	1057	3.27
2018-03-16_1424_left/000588	863	822	884	842	5.19
2018-03-16_1424_left/000588	1446	945	1462	966	5.19
2018-03-16_1424_left/000588	1267	798	1289	822	5.19
2018-03-16_1424_left/000994	1886	918	1976	1008	3.24
2018-03-16_1424_left/000632	546	942	575	969	5.19
2018-03-16_1424_left/000632	767	755	797	784	5.19
2018-03-16_1424_left/000632	1336	714	1369	749	5.19
2018-03-16_1424_left/000632	1601	931	1623	964	5.19
2018-03-16_1424_left/000496	944	974	957	985	5.19
2018-03-16_1424_left/000496	1394	970	1406	982	5.19
2018-03-16_1424_left/000496	1040	889	1054	902	5.19
2018-03-16_1424_left/000448	697	995	717	1010	5.19
2018-03-16_1424_left/000448	1338	980	1349	991	5.19
2018-03-16_1424_left/000417	1862	752	1904	832	2.4
2018-03-16_1424_left/000417	1346	995	1358	1005	5.19
2018-03-16_1424_left/000417	1868	836	1893	901	4.1
2018-03-16_1424_left/000730	1326	981	1336	992	5.19
2018-03-16_1424_left/001054	2360	919	2441	1006	5.20
2018-03-16_1424_left/000004	2435	859	2447	896	5.19
2018-03-16_1424_left/000004	2430	862	2440	898	5.19
2018-03-16_1424_left/000574	901	830	919	848	5.19
2018-03-16_1424_left/000574	1430	946	1447	965	5.19
2018-03-16_1424_left/000574	1270	812	1290	833	5.19
2018-03-16_1424_left/000476	1041	903	1052	917	5.19
2018-03-16_1424_left/000476	1365	977	1378	990	5.19
2018-03-16_1424_left/000476	952	983	962	994	5.19
2018-03-16_1424_left/000690	260	484	322	548	5.19
2018-03-16_1424_left/000690	2166	804	2258	894	5.19
2018-03-16_1424_left/000690	1510	257	1600	346	5.19
2018-03-16_1424_left/000690	1656	887	1671	906	4.2
2018-03-16_1424_left/000690	394	895	412	927	2.4
2018-03-16_1424_left/000302	1382	956	1402	977	2.4
2018-03-16_1424_left/000302	1386	980	1398	998	4.1
2018-03-16_1424_left/000873	1446	929	1469	952	5.19
2018-03-16_1424_left/000873	689	939	710	958	5.19
2018-03-16_1424_left/000873	855	791	879	812	5.19
2018-03-16_1424_left/000873	1259	771	1284	797	5.19
2018-03-16_1424_left/000873	2080	770	2116	807	3.24
2018-03-16_1424_left/000637	514	938	546	967	5.19
2018-03-16_1424_left/000637	1343	696	1380	733	5.19
2018-03-16_1424_left/000637	748	743	778	771	5.19
2018-03-16_1424_left/000565	924	846	943	864	5.19
2018-03-16_1424_left/000565	1425	957	1442	974	5.19
2018-03-16_1424_left/000565	1274	830	1294	850	5.19
2018-03-16_1424_left/001479	1426	969	1442	990	2.4
2018-03-16_1424_left/000965	213	494	273	551	5.19
2018-03-16_1424_left/000965	1254	309	1332	389	5.19
2018-03-16_1424_left/000965	1854	798	1935	877	5.19
2018-03-16_1424_left/000965	1612	943	1669	992	3.24
2018-03-16_1424_left/000965	876	1000	891	1018	2.1
2018-03-16_1424_left/001473	1431	969	1445	991	2.4
2018-03-16_1424_left/000964	1249	321	1331	397	5.19
2018-03-16_1424_left/000964	1838	799	1919	875	5.19
2018-03-16_1424_left/000964	229	501	287	557	5.19
2018-03-16_1424_left/000964	1607	940	1659	990	3.24
2018-03-16_1424_left/000460	1041	916	1053	928	5.19
2018-03-16_1424_left/000460	1346	985	1357	995	5.19
2018-03-16_1424_left/000560	1422	963	1439	980	5.19
2018-03-16_1424_left/000560	936	855	954	872	5.19
2018-03-16_1424_left/000560	1278	840	1295	859	5.19
2018-03-16_1424_left/000917	1506	900	1545	939	5.19
2018-03-16_1424_left/000917	402	932	434	962	5.19
2018-03-16_1424_left/000917	643	716	675	747	5.19
2018-03-16_1424_left/000917	1223	666	1261	704	5.19
2018-03-16_1424_left/000917	1431	964	1464	993	3.24
2018-03-16_1424_left/001185	1412	956	1423	969	2.4
2018-03-16_1424_left/001493	1426	961	1444	986	2.4
2018-03-16_1424_left/001343	1444	1003	1456	1017	2.4
2018-03-16_1424_left/000173	854	1060	875	1074	5.19
2018-03-16_1424_left/000173	1726	772	1824	890	3.24
2018-03-16_1424_left/000400	1702	819	1734	874	2.4
2018-03-16_1424_left/000400	1706	876	1726	923	4.1
2018-03-16_1424_left/000338	1472	940	1490	966	2.4
2018-03-16_1424_left/000338	1474	969	1486	990	4.1
2018-03-16_1424_left/000338	1350	1013	1359	1023	5.19
2018-03-16_1424_left/001363	1454	998	1466	1014	2.4
2018-03-16_1424_left/001415	1474	1020	1488	1042	2.4
2018-03-16_1424_left/000570	912	838	930	855	5.19
2018-03-16_1424_left/000570	1429	951	1444	967	5.19
2018-03-16_1424_left/000570	1271	818	1293	840	5.19
2018-03-16_1424_left/000615	811	773	838	798	5.19
2018-03-16_1424_left/000615	621	935	646	960	5.19
2018-03-16_1424_left/000615	1302	742	1331	772	5.19
2018-03-16_1424_left/000615	1526	925	1545	951	5.19
2018-03-16_1424_left/000481	1041	905	1054	918	5.19
2018-03-16_1424_left/000481	1374	980	1384	991	5.19
2018-03-16_1424_left/000481	952	986	962	995	5.19
2018-03-16_1424_left/001474	1429	968	1443	989	2.4
2018-03-16_1424_left/000729	1325	981	1336	994	5.19
2018-03-16_1424_left/001432	1467	1026	1479	1044	2.4
2018-03-16_1424_left/000554	1423	964	1439	981	5.19
2018-03-16_1424_left/000554	953	859	970	876	5.19
2018-03-16_1424_left/000554	1282	846	1300	865	5.19
2018-03-16_1424_left/001048	417	999	429	1012	5.19
2018-03-16_1424_left/000286	1343	951	1357	970	2.4
2018-03-16_1424_left/000286	1345	972	1362	988	4.1
2018-03-16_1424_left/000392	1654	835	1679	878	2.4
2018-03-16_1424_left/000392	1656	884	1675	925	4.1
2018-03-16_1424_left/000803	1369	935	1384	950	5.19
2018-03-16_1424_left/000803	978	847	993	860	5.19
2018-03-16_1424_left/000803	1957	881	1973	918	2.4
2018-03-16_1424_left/000803	1248	835	1263	851	5.19
2018-03-16_1424_left/000803	868	948	882	962	5.19
2018-03-16_1424_left/000803	1847	807	1871	832	3.24
2018-03-16_1424_left/001496	1428	962	1445	988	2.4
2018-03-16_1424_left/000988	1803	913	1882	987	3.24
2018-03-16_1424_left/000829	1403	951	1421	969	5.19
2018-03-16_1424_left/000829	831	968	848	985	5.19
2018-03-16_1424_left/000829	955	853	973	870	5.19
2018-03-16_1424_left/000829	1263	837	1281	855	5.19
2018-03-16_1424_left/000829	1931	807	1959	836	3.24
2018-03-16_1424_left/000829	2264	863	2277	910	2.4
2018-03-16_1424_left/000768	1340	975	1353	987	5.19
2018-03-16_1424_left/000768	1007	896	1018	908	5.19
2018-03-16_1424_left/000768	910	982	923	994	5.19
2018-03-16_1424_left/000713	1321	982	1330	993	5.19
2018-03-16_1424_left/000845	1423	942	1444	961	5.19
2018-03-16_1424_left/000845	797	953	815	970	5.19
2018-03-16_1424_left/000845	1271	813	1292	834	5.19
2018-03-16_1424_left/000845	934	828	953	845	5.19
2018-03-16_1424_left/000845	1988	796	2019	830	3.24
2018-03-16_1424_left/001070	98	1023	118	1044	5.20
2018-03-16_1424_left/000120	1706	930	1717	957	2.1
2018-03-16_1424_left/000963	1251	336	1326	412	5.19
2018-03-16_1424_left/000963	1824	802	1903	880	5.19
2018-03-16_1424_left/000963	244	507	302	564	5.19
2018-03-16_1424_left/000963	1601	941	1654	990	3.24
2018-03-16_1424_left/000976	6	380	75	450	5.19
2018-03-16_1424_left/000976	1266	85	1372	194	5.19
2018-03-16_1424_left/000976	2060	730	2169	836	5.19
2018-03-16_1424_left/000976	1689	929	1753	989	3.24
2018-03-16_1424_left/000976	1788	947	1813	977	5.20
2018-03-16_1424_left/000386	1628	910	1645	946	4.1
2018-03-16_1424_left/000386	1624	864	1651	902	2.4
2018-03-16_1424_left/000386	1367	995	1375	1004	5.19
2018-03-16_1424_left/000918	1509	899	1548	937	5.19
2018-03-16_1424_left/000918	393	929	426	960	5.19
2018-03-16_1424_left/000918	1222	661	1260	701	5.19
2018-03-16_1424_left/000918	636	713	669	743	5.19
2018-03-16_1424_left/000918	1431	963	1467	993	3.24
2018-03-16_1424_left/000918	955	984	969	1001	3.24
2018-03-16_1424_left/000817	1386	954	1403	970	5.19
2018-03-16_1424_left/000817	848	966	865	982	5.19
2018-03-16_1424_left/000817	967	858	982	874	5.19
2018-03-16_1424_left/000817	2096	887	2112	931	2.4
2018-03-16_1424_left/000817	1255	846	1273	863	5.19
2018-03-16_1424_left/000639	501	932	534	962	5.19
2018-03-16_1424_left/000639	1345	684	1382	721	5.19
2018-03-16_1424_left/000639	738	732	769	763	5.19
2018-03-16_1424_left/000249	1282	990	1294	1003	4.1
2018-03-16_1424_left/000249	1281	970	1294	988	2.4
2018-03-16_1424_left/000012	2438	860	2447	905	5.19
2018-03-16_1424_left/000881	819	795	843	817	5.19
2018-03-16_1424_left/000881	1446	940	1472	964	5.19
2018-03-16_1424_left/000881	1247	772	1273	798	5.19
2018-03-16_1424_left/000881	642	953	666	973	5.19
2018-03-16_1424_left/000881	2103	772	2141	811	3.24
2018-03-16_1424_left/000379	1593	880	1616	915	2.4
2018-03-16_1424_left/000379	1596	920	1612	954	4.1
2018-03-16_1424_left/000379	1366	997	1375	1005	5.19
2018-03-16_1424_left/000321	1431	946	1448	968	2.4
2018-03-16_1424_left/000321	1433	972	1445	992	4.1
2018-03-16_1424_left/000331	1454	941	1474	965	2.4
2018-03-16_1424_left/000331	1458	967	1470	988	4.1
2018-03-16_1424_left/000370	1559	931	1575	962	4.1
2018-03-16_1424_left/000370	1555	895	1579	926	2.4
2018-03-16_1424_left/000856	1431	931	1452	952	5.19
2018-03-16_1424_left/000856	905	812	925	831	5.19
2018-03-16_1424_left/000856	758	946	776	963	5.19
2018-03-16_1424_left/000856	1265	793	1288	816	5.19
2018-03-16_1424_left/000856	2020	778	2053	810	3.24
2018-03-16_1424_left/000856	1034	987	1046	999	2.1
2018-03-16_1424_left/000275	1325	993	1339	1009	4.1
2018-03-16_1424_left/000275	1323	973	1338	990	2.4
2018-03-16_1424_left/001103	2170	858	2199	890	3.24
2018-03-16_1424_left/000953	8	901	58	949	5.19
2018-03-16_1424_left/000953	1712	836	1775	903	5.19
2018-03-16_1424_left/000953	1240	453	1304	517	5.19
2018-03-16_1424_left/000953	371	576	419	626	5.19
2018-03-16_1424_left/000953	1547	949	1593	994	3.24
2018-03-16_1424_left/000618	606	932	634	958	5.19
2018-03-16_1424_left/000618	803	766	829	791	5.19
2018-03-16_1424_left/000618	1307	731	1336	761	5.19
2018-03-16_1424_left/000061	1274	914	1287	925	4.2
2018-03-16_1424_left/000160	461	1054	474	1065	5.19
2018-03-16_1424_left/000381	1600	878	1627	916	2.4
2018-03-16_1424_left/000381	1604	921	1620	956	4.1
2018-03-16_1424_left/000381	1366	999	1375	1009	5.19
2018-03-16_1424_left/000778	1344	976	1358	990	5.19
2018-03-16_1424_left/000778	997	895	1010	908	5.19
2018-03-16_1424_left/000778	897	986	910	998	5.19
2018-03-16_1424_left/000778	920	986	929	997	5.20
2018-03-16_1424_left/000591	855	816	878	837	5.19
2018-03-16_1424_left/000591	1449	942	1468	963	5.19
2018-03-16_1424_left/000591	1269	792	1291	817	5.19
2018-03-16_1424_left/000753	1332	975	1344	986	5.19
2018-03-16_1424_left/000753	928	981	941	993	5.19
2018-03-16_1424_left/000753	1019	899	1031	913	5.19
2018-03-16_1424_left/000349	1497	926	1520	953	2.4
2018-03-16_1424_left/000349	1501	957	1513	981	4.1
2018-03-16_1424_left/000303	1383	954	1402	975	2.4
2018-03-16_1424_left/000303	1388	978	1399	995	4.1
2018-03-16_1424_left/001456	1444	972	1458	995	2.4
2018-03-16_1424_left/001451	926	981	937	995	5.19
2018-03-16_1424_left/000723	1694	891	1710	911	4.2
2018-03-16_1424_left/000723	450	1069	474	1090	3.24
2018-03-16_1424_left/000723	1324	988	1334	1000	5.19
2018-03-16_1424_left/000940	1230	548	1281	598	5.19
2018-03-16_1424_left/000940	1614	860	1665	911	5.19
2018-03-16_1424_left/000940	187	915	228	956	5.19
2018-03-16_1424_left/000940	1495	948	1537	987	3.24
2018-03-16_1424_left/000940	490	638	532	679	5.19
2018-03-16_1424_left/000612	819	786	844	808	5.19
2018-03-16_1424_left/000612	633	944	657	968	5.19
2018-03-16_1424_left/000612	1299	754	1328	784	5.19
2018-03-16_1424_left/000612	1518	933	1536	959	5.19
2018-03-16_1424_left/001099	1111	1004	1128	1023	2.1
2018-03-16_1424_left/000514	928	983	942	996	5.19
2018-03-16_1424_left/000514	1417	980	1428	991	5.19
2018-03-16_1424_left/000514	1033	893	1048	907	5.19
2018-03-16_1424_left/001476	1428	968	1442	990	2.4
2018-03-16_1424_left/000323	1438	948	1452	973	2.4
2018-03-16_1424_left/000323	1439	976	1450	994	4.1
2018-03-16_1424_left/000464	1041	909	1053	921	5.19
2018-03-16_1424_left/000464	1351	981	1362	991	5.19
2018-03-16_1424_left/000658	636	690	673	728	5.19
2018-03-16_1424_left/000658	1384	611	1431	657	5.19
2018-03-16_1424_left/000658	1769	908	1784	949	5.19
2018-03-16_1424_left/000658	1733	907	1787	951	5.19
2018-03-16_1424_left/000658	1624	904	1637	919	4.2
2018-03-16_1424_left/001331	1445	1001	1456	1017	2.4
2018-03-16_1424_left/001117	2365	444	2402	481	2.4
2018-03-16_1424_left/000849	1426	937	1448	958	5.19
2018-03-16_1424_left/000849	784	945	802	963	5.19
2018-03-16_1424_left/000849	927	818	944	836	5.19
2018-03-16_1424_left/000849	1271	804	1292	826	5.19
2018-03-16_1424_left/000177	1901	757	2010	883	3.24
2018-03-16_1424_left/000177	213	981	223	996	2.4
2018-03-16_1424_left/000255	1294	966	1306	981	2.4
2018-03-16_1424_left/000255	1297	985	1308	998	4.1
2018-03-16_1424_left/001477	1428	969	1442	990	2.4
2018-03-16_1424_left/000535	1420	966	1435	980	5.19
2018-03-16_1424_left/000535	996	873	1011	888	5.19
2018-03-16_1424_left/000535	881	973	896	987	5.19
2018-03-16_1424_left/000535	1295	858	1309	874	5.19
2018-03-16_1424_left/000318	1422	947	1440	971	2.4
2018-03-16_1424_left/000318	1427	974	1439	993	4.1
2018-03-16_1424_left/001109	2326	829	2363	867	3.24
2018-03-16_1424_left/000869	1441	924	1465	947	5.19
2018-03-16_1424_left/000869	1261	772	1285	797	5.19
2018-03-16_1424_left/000869	706	937	728	957	5.19
2018-03-16_1424_left/000869	868	792	891	813	5.19
2018-03-16_1424_left/000869	2066	765	2101	799	3.24
2018-03-16_1424_left/000896	546	944	572	968	5.19
2018-03-16_1424_left/000896	745	766	772	791	5.19
2018-03-16_1424_left/000896	1454	924	1485	953	5.19
2018-03-16_1424_left/000896	1227	734	1256	765	5.19
2018-03-16_1424_left/000896	1401	973	1428	998	3.24
2018-03-16_1424_left/000896	2159	745	2199	786	3.24
2018-03-16_1424_left/000361	1531	951	1545	976	4.1
2018-03-16_1424_left/000361	1527	916	1549	945	2.4
2018-03-16_1424_left/000097	2330	262	2347	315	4.1
2018-03-16_1424_left/000767	1338	974	1351	986	5.19
2018-03-16_1424_left/000767	1006	894	1019	907	5.19
2018-03-16_1424_left/000767	911	980	924	993	5.19
2018-03-16_1424_left/000854	911	817	931	836	5.19
2018-03-16_1424_left/000854	765	948	784	966	5.19
2018-03-16_1424_left/000854	1429	937	1451	958	5.19
2018-03-16_1424_left/000854	1266	800	1289	823	5.19
2018-03-16_1424_left/000854	2016	787	2047	820	3.24
2018-03-16_1424_left/000806	1373	942	1389	957	5.19
2018-03-16_1424_left/000806	865	956	879	970	5.19
2018-03-16_1424_left/000806	975	853	991	867	5.19
2018-03-16_1424_left/000806	1251	840	1265	857	5.19
2018-03-16_1424_left/000806	1983	882	1998	921	2.4
2018-03-16_1424_left/000806	1856	808	1882	836	3.24
2018-03-16_1424_left/000806	769	938	780	957	5.19
2018-03-16_1424_left/001393	1475	1011	1488	1028	2.4
2018-03-16_1424_left/000347	1492	928	1514	954	2.4
2018-03-16_1424_left/000347	1496	957	1509	980	4.1
2018-03-16_1424_left/000667	1406	550	1461	602	5.19
2018-03-16_1424_left/000667	563	651	607	693	5.19
2018-03-16_1424_left/000667	1811	887	1837	937	5.19
2018-03-16_1424_left/000667	255	930	281	970	5.19
2018-03-16_1424_left/000204	936	975	949	990	2.4
2018-03-16_1424_left/000627	779	759	807	786	5.19
2018-03-16_1424_left/000627	1321	722	1353	754	5.19
2018-03-16_1424_left/000627	568	939	595	965	5.19
2018-03-16_1424_left/000627	955	1007	971	1022	5.20
2018-03-16_1424_left/000479	1042	905	1054	919	5.19
2018-03-16_1424_left/000479	1370	980	1382	991	5.19
2018-03-16_1424_left/000479	1276	898	1285	911	5.19
2018-03-16_1424_left/000479	390	968	410	989	2.4
2018-03-16_1424_left/000864	1435	932	1459	955	5.19
2018-03-16_1424_left/000864	881	810	902	830	5.19
2018-03-16_1424_left/000864	1260	788	1284	812	5.19
2018-03-16_1424_left/000864	727	952	747	971	5.19
2018-03-16_1424_left/000864	2045	771	2079	805	3.24
2018-03-16_1424_left/000405	1737	799	1773	859	2.4
2018-03-16_1424_left/000405	1743	863	1765	916	4.1
2018-03-16_1424_left/000405	1104	927	1113	937	5.19
2018-03-16_1424_left/000590	858	819	880	839	5.19
2018-03-16_1424_left/000590	1448	943	1466	964	5.19
2018-03-16_1424_left/000590	1267	794	1291	819	5.19
2018-03-16_1424_left/000267	1312	961	1327	978	2.4
2018-03-16_1424_left/000267	1314	981	1327	997	4.1
2018-03-16_1424_left/000268	1313	960	1328	978	2.4
2018-03-16_1424_left/000268	1315	979	1328	995	4.1
2018-03-16_1424_left/000313	1410	949	1427	972	2.4
2018-03-16_1424_left/000313	1414	976	1425	993	4.1
2018-03-16_1424_left/000930	293	912	330	946	5.19
2018-03-16_1424_left/000930	1561	874	1605	917	5.19
2018-03-16_1424_left/000930	568	665	603	701	5.19
2018-03-16_1424_left/000930	1230	598	1273	644	5.19
2018-03-16_1424_left/000930	1465	949	1501	981	3.24
2018-03-16_1424_left/000930	2396	662	2446	714	3.24
2018-03-16_1424_left/000930	914	987	926	1002	2.1
2018-03-16_1424_left/000474	1042	905	1054	918	5.19
2018-03-16_1424_left/000474	1363	979	1375	990	5.19
2018-03-16_1424_left/001373	1460	1009	1472	1026	2.4
2018-03-16_1424_left/000949	71	904	118	950	5.19
2018-03-16_1424_left/000949	1680	837	1738	898	5.19
2018-03-16_1424_left/000949	1237	480	1297	539	5.19
2018-03-16_1424_left/000949	412	594	457	641	5.19
2018-03-16_1424_left/000949	1533	942	1577	985	3.24
2018-03-16_1424_left/000949	1332	937	1340	955	2.4
2018-03-16_1424_left/000921	1521	900	1561	940	5.19
2018-03-16_1424_left/000921	372	934	405	965	5.19
2018-03-16_1424_left/000921	622	709	655	742	5.19
2018-03-16_1424_left/000921	1225	654	1264	695	5.19
2018-03-16_1424_left/000921	1441	968	1474	998	3.24
2018-03-16_1424_left/000921	921	1002	932	1016	2.1
2018-03-16_1424_left/000921	2321	699	2366	745	3.24
2018-03-16_1424_left/000373	1571	917	1587	948	4.1
2018-03-16_1424_left/000373	1569	879	1595	910	2.4
2018-03-16_1424_left/000665	1402	563	1454	614	5.19
2018-03-16_1424_left/000665	581	659	622	702	5.19
2018-03-16_1424_left/000665	1791	893	1817	940	5.19
2018-03-16_1424_left/000562	933	855	951	871	5.19
2018-03-16_1424_left/000562	1424	963	1440	980	5.19
2018-03-16_1424_left/000562	1276	838	1296	858	5.19
2018-03-16_1424_left/000312	1406	950	1424	972	2.4
2018-03-16_1424_left/000312	1411	977	1422	993	4.1
2018-03-16_1424_left/000808	1375	946	1391	962	5.19
2018-03-16_1424_left/000808	975	856	991	872	5.19
2018-03-16_1424_left/000808	863	960	878	975	5.19
2018-03-16_1424_left/000808	2002	887	2018	926	2.4
2018-03-16_1424_left/000808	1251	844	1267	861	5.19
2018-03-16_1424_left/000808	1862	814	1888	841	3.24
2018-03-16_1424_left/000483	1041	906	1053	918	5.19
2018-03-16_1424_left/000483	1278	897	1289	909	5.19
2018-03-16_1424_left/000408	1763	784	1799	845	2.4
2018-03-16_1424_left/000408	1769	853	1790	906	4.1
2018-03-16_1424_left/000408	1352	981	1363	991	5.19
2018-03-16_1424_left/000408	1080	1000	1090	1011	2.4
2018-03-16_1424_left/001096	2030	879	2059	908	3.24
2018-03-16_1424_left/001096	523	852	543	875	3.24
2018-03-16_1424_left/000181	53	978	78	1000	4.2
2018-03-16_1424_left/000987	1793	914	1871	992	3.24
2018-03-16_1424_left/000885	1447	927	1475	953	5.19
2018-03-16_1424_left/000885	618	943	643	964	5.19
2018-03-16_1424_left/000885	801	779	825	803	5.19
2018-03-16_1424_left/000885	1242	754	1270	782	5.19
2018-03-16_1424_left/000885	2119	758	2154	796	3.24
2018-03-16_1424_left/000885	1402	971	1425	993	3.24
2018-03-16_1424_left/000852	918	818	937	836	5.19
2018-03-16_1424_left/000852	773	947	792	965	5.19
2018-03-16_1424_left/000852	1428	938	1450	958	5.19
2018-03-16_1424_left/000852	1269	803	1291	824	5.19
2018-03-16_1424_left/000852	2011	791	2041	824	3.24
2018-03-16_1424_left/000643	720	724	752	755	5.19
2018-03-16_1424_left/000643	1352	668	1392	707	5.19
2018-03-16_1424_left/000643	476	935	494	962	5.19
2018-03-16_1424_left/000643	1659	910	1680	945	5.19
2018-03-16_1424_left/000362	1531	909	1554	941	2.4
2018-03-16_1424_left/000362	1537	943	1549	972	4.1
2018-03-16_1424_left/000362	1362	1007	1371	1016	5.19
2018-03-16_1424_left/000990	1830	917	1914	998	3.24
2018-03-16_1424_left/000990	2071	904	2085	921	3.27
2018-03-16_1424_left/000985	2348	647	2445	792	5.19
2018-03-16_1424_left/000985	1769	922	1847	1001	3.24
