frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/008521	1534	840	1565	873	3.27
2018-03-23_1352_right/008308	2094	835	2119	876	5.19
2018-03-23_1352_right/008308	998	888	1030	920	3.27
2018-03-23_1352_right/008308	1534	840	1565	873	3.27
2018-03-23_1352_right/008308	38	849	88	900	4.1
2018-03-23_1352_right/001141	1229	864	1275	911	5.20
2018-03-23_1352_right/001141	2012	939	2032	961	2.4
2018-03-23_1352_right/002743	104	695	145	801	2.4
2018-03-23_1352_right/004778	1371	972	1398	1001	3.1
2018-03-23_1352_right/003293	1630	938	1646	957	5.19
2018-03-23_1352_right/003293	1784	563	1939	720	5.20
2018-03-23_1352_right/003293	1573	947	1586	965	5.19
2018-03-23_1352_right/008340	2094	835	2119	876	5.19
2018-03-23_1352_right/008340	999	887	1030	922	3.27
2018-03-23_1352_right/008340	1534	841	1565	873	3.27
2018-03-23_1352_right/008340	1075	946	1086	958	4.2
2018-03-23_1352_right/003268	1585	707	1689	811	5.20
2018-03-23_1352_right/003268	1258	940	1274	955	5.19
2018-03-23_1352_right/003268	1600	948	1613	967	5.19
2018-03-23_1352_right/003268	1599	964	1611	986	5.19
2018-03-23_1352_right/003268	34	931	48	944	5.19
2018-03-23_1352_right/007468	1264	1000	1274	1009	4.2
2018-03-23_1352_right/007468	1088	1011	1097	1021	3.1
2018-03-23_1352_right/000924	2314	659	2448	859	5.20
2018-03-23_1352_right/000924	1206	928	1228	949	5.20
2018-03-23_1352_right/000924	2294	434	2444	651	5.19
2018-03-23_1352_right/004447	1255	957	1280	982	3.27
2018-03-23_1352_right/004499	846	952	877	981	3.27
2018-03-23_1352_right/004663	607	844	673	909	3.27
2018-03-23_1352_right/004663	1349	953	1368	973	3.1
2018-03-23_1352_right/006207	1217	952	1235	969	2.1
2018-03-23_1352_right/006207	289	820	341	868	2.4
2018-03-23_1352_right/006207	1239	967	1253	1012	8.22
2018-03-23_1352_right/006207	1217	967	1231	987	4.1
2018-03-23_1352_right/004360	553	904	570	923	5.19
2018-03-23_1352_right/004360	72	811	159	949	3.1
2018-03-23_1352_right/007302	1980	829	2000	862	3.1
2018-03-23_1352_right/007302	1115	822	1159	872	2.1
2018-03-23_1352_right/007302	938	674	980	774	2.1
2018-03-23_1352_right/001528	1100	882	1127	929	2.4
2018-03-23_1352_right/001528	1640	875	1684	920	2.4
2018-03-23_1352_right/007039	1338	870	1352	882	2.4
2018-03-23_1352_right/007039	1340	885	1351	898	4.1
2018-03-23_1352_right/007274	1305	822	1322	858	4.1
2018-03-23_1352_right/007274	1296	743	1323	818	2.1
2018-03-23_1352_right/007274	1440	812	1480	869	2.1
2018-03-23_1352_right/004817	1384	939	1418	975	3.1
2018-03-23_1352_right/006033	1410	882	1453	925	3.24
2018-03-23_1352_right/003490	2110	905	2149	951	5.19
2018-03-23_1352_right/003490	2111	952	2143	996	5.20
2018-03-23_1352_right/003490	1906	896	1936	935	5.19
2018-03-23_1352_right/003490	1907	934	1936	968	5.20
2018-03-23_1352_right/003490	0	617	90	778	2.4
2018-03-23_1352_right/004153	1510	948	1520	961	5.19
2018-03-23_1352_right/004153	977	896	1000	922	5.20
2018-03-23_1352_right/004153	1526	866	1573	912	4.1
2018-03-23_1352_right/004445	1296	953	1324	979	3.27
2018-03-23_1352_right/002033	2275	635	2448	832	2.4
2018-03-23_1352_right/008124	956	924	973	944	3.27
2018-03-23_1352_right/008124	1325	882	1346	905	3.27
2018-03-23_1352_right/008124	2209	862	2234	886	3.1
2018-03-23_1352_right/000888	1869	816	1980	931	5.20
2018-03-23_1352_right/000888	482	708	596	815	5.19
2018-03-23_1352_right/000888	1871	702	1978	807	5.19
2018-03-23_1352_right/000888	1296	942	1318	960	5.20
2018-03-23_1352_right/008399	2094	834	2119	875	5.19
2018-03-23_1352_right/008399	997	886	1030	921	3.27
2018-03-23_1352_right/008399	1534	841	1565	873	3.27
2018-03-23_1352_right/000099	1447	933	1482	966	5.20
2018-03-23_1352_right/000099	1448	897	1483	933	3.27
2018-03-23_1352_right/000099	1133	959	1148	977	5.20
2018-03-23_1352_right/000099	1305	946	1325	963	5.19
2018-03-23_1352_right/006361	1207	878	1250	918	2.1
2018-03-23_1352_right/006361	1216	926	1244	955	4.1
2018-03-23_1352_right/006361	1417	934	1431	952	4.1
2018-03-23_1352_right/006361	1412	909	1433	932	2.4
2018-03-23_1352_right/006361	1197	951	1218	972	3.24
2018-03-23_1352_right/006361	1313	856	1350	995	8.22
2018-03-23_1352_right/001456	822	913	843	952	2.4
2018-03-23_1352_right/001456	1259	920	1295	955	2.4
2018-03-23_1352_right/000173	1465	927	1508	969	5.20
2018-03-23_1352_right/000173	1466	880	1509	926	3.27
2018-03-23_1352_right/000173	1079	981	1095	997	5.20
2018-03-23_1352_right/000173	1280	952	1295	969	5.20
2018-03-23_1352_right/007524	1196	996	1208	1008	4.2
2018-03-23_1352_right/007524	1199	1013	1207	1041	8.22
2018-03-23_1352_right/007524	992	1009	1002	1020	3.1
2018-03-23_1352_right/004190	1533	965	1543	978	5.19
2018-03-23_1352_right/004190	1627	861	1681	915	4.1
2018-03-23_1352_right/004190	954	898	984	926	5.20
2018-03-23_1352_right/003283	1686	633	1818	764	5.20
2018-03-23_1352_right/003283	1262	934	1278	948	5.19
2018-03-23_1352_right/003283	1619	943	1634	962	5.19
2018-03-23_1352_right/007333	1516	808	1538	843	3.1
2018-03-23_1352_right/000905	2007	757	2147	903	5.20
2018-03-23_1352_right/000905	208	607	357	757	5.19
2018-03-23_1352_right/000905	2004	610	2152	751	5.19
2018-03-23_1352_right/000905	1377	949	1391	966	2.4
2018-03-23_1352_right/003355	1688	986	1708	1012	5.19
2018-03-23_1352_right/003355	1612	974	1629	996	5.19
2018-03-23_1352_right/000413	1031	1016	1057	1041	5.20
2018-03-23_1352_right/000413	1358	971	1384	996	5.20
2018-03-23_1352_right/000413	1344	976	1363	998	5.19
2018-03-23_1352_right/000413	1032	990	1057	1015	5.19
2018-03-23_1352_right/001432	849	925	869	963	2.4
2018-03-23_1352_right/001200	1347	818	1416	889	5.20
2018-03-23_1352_right/001200	1480	949	1501	972	2.4
2018-03-23_1352_right/001200	2183	953	2204	973	2.4
2018-03-23_1352_right/001298	1604	930	1629	954	2.4
2018-03-23_1352_right/003354	1611	978	1630	1000	5.19
2018-03-23_1352_right/003354	1688	1015	1704	1039	5.20
2018-03-23_1352_right/003354	1688	989	1707	1014	5.19
2018-03-23_1352_right/003354	1612	998	1628	1022	5.19
2018-03-23_1352_right/001480	795	894	818	940	2.4
2018-03-23_1352_right/001480	1268	901	1306	939	2.4
2018-03-23_1352_right/007697	1719	894	1731	910	3.24
2018-03-23_1352_right/007697	1171	955	1191	1016	8.22
2018-03-23_1352_right/007697	1167	925	1190	952	4.2
2018-03-23_1352_right/004380	243	895	308	973	5.19
2018-03-23_1352_right/008361	2094	834	2120	875	5.19
2018-03-23_1352_right/008361	998	886	1030	922	3.27
2018-03-23_1352_right/008361	1534	840	1565	873	3.27
2018-03-23_1352_right/006039	1426	872	1475	919	3.24
2018-03-23_1352_right/006039	1360	972	1372	985	4.2
2018-03-23_1352_right/007349	1277	815	1302	855	3.1
2018-03-23_1352_right/007349	512	964	520	988	8.22
2018-03-23_1352_right/001279	2414	926	2439	952	2.4
2018-03-23_1352_right/001279	1954	221	2295	517	5.20
2018-03-23_1352_right/001279	1575	924	1600	950	2.4
2018-03-23_1352_right/000218	1512	914	1566	965	5.20
2018-03-23_1352_right/000218	1513	858	1565	913	3.27
2018-03-23_1352_right/000218	1270	949	1289	966	5.20
2018-03-23_1352_right/000218	1054	978	1072	995	5.20
2018-03-23_1352_right/000218	1053	962	1069	983	5.20
2018-03-23_1352_right/001216	1375	785	1461	871	5.20
2018-03-23_1352_right/001216	2216	952	2238	973	2.4
2018-03-23_1352_right/001216	1492	945	1514	970	2.4
2018-03-23_1352_right/001670	486	886	531	929	2.4
2018-03-23_1352_right/001670	1334	897	1378	938	2.4
2018-03-23_1352_right/001670	2249	885	2292	920	2.4
2018-03-23_1352_right/007198	1595	722	1640	760	2.4
2018-03-23_1352_right/007198	1599	765	1636	801	4.1
2018-03-23_1352_right/007198	1649	869	1656	889	8.22
2018-03-23_1352_right/003881	367	932	400	1008	2.4
2018-03-23_1352_right/000357	1025	956	1047	982	5.20
2018-03-23_1352_right/000357	1316	914	1341	938	5.20
2018-03-23_1352_right/000357	1067	937	1081	951	5.19
2018-03-23_1352_right/000357	1025	933	1047	955	5.19
2018-03-23_1352_right/004246	1768	774	1850	866	4.1
2018-03-23_1352_right/004246	774	864	806	886	5.20
2018-03-23_1352_right/007385	589	814	623	867	3.1
2018-03-23_1352_right/007975	1281	996	1292	1009	3.27
2018-03-23_1352_right/007975	450	1009	465	1025	2.4
2018-03-23_1352_right/007975	1071	1020	1085	1032	3.27
2018-03-23_1352_right/006222	1224	946	1242	963	2.1
2018-03-23_1352_right/006222	1248	962	1261	1003	8.22
2018-03-23_1352_right/006222	1243	930	1262	950	4.2
2018-03-23_1352_right/001079	1137	910	1170	946	5.20
2018-03-23_1352_right/001079	1278	957	1296	978	2.4
2018-03-23_1352_right/005945	1342	924	1367	949	3.24
2018-03-23_1352_right/003632	2251	798	2396	949	5.20
2018-03-23_1352_right/003632	2255	663	2407	809	5.19
2018-03-23_1352_right/000958	1253	966	1277	990	5.20
2018-03-23_1352_right/006165	1225	962	1238	976	2.1
2018-03-23_1352_right/006165	1241	973	1250	1017	8.22
2018-03-23_1352_right/006165	468	856	509	892	2.4
2018-03-23_1352_right/007498	1191	1000	1202	1011	4.2
2018-03-23_1352_right/007498	1194	1013	1202	1042	8.22
2018-03-23_1352_right/007572	1232	980	1246	994	4.2
2018-03-23_1352_right/007572	1236	1000	1245	1031	8.22
2018-03-23_1352_right/001677	484	891	529	933	2.4
2018-03-23_1352_right/001677	2299	895	2333	932	2.4
2018-03-23_1352_right/001677	1350	904	1391	944	2.4
2018-03-23_1352_right/003256	1525	733	1615	822	5.20
2018-03-23_1352_right/003256	1537	943	1550	962	5.19
2018-03-23_1352_right/003256	1583	937	1597	954	5.19
2018-03-23_1352_right/003256	1255	929	1270	942	5.19
2018-03-23_1352_right/003256	1583	956	1594	975	5.19
2018-03-23_1352_right/007016	1329	886	1339	897	2.4
2018-03-23_1352_right/007016	1330	900	1340	912	4.1
2018-03-23_1352_right/007082	1377	876	1392	890	4.1
2018-03-23_1352_right/007082	1376	858	1393	872	2.4
2018-03-23_1352_right/007082	1116	946	1127	956	3.1
2018-03-23_1352_right/001451	826	918	849	956	2.4
2018-03-23_1352_right/001451	1256	925	1293	965	2.4
2018-03-23_1352_right/008084	2036	906	2055	924	3.1
2018-03-23_1352_right/008084	987	956	999	974	3.27
2018-03-23_1352_right/003312	2108	336	2373	582	5.20
2018-03-23_1352_right/003312	1653	939	1669	960	5.19
2018-03-23_1352_right/003312	1591	948	1606	968	5.19
2018-03-23_1352_right/005764	2250	844	2310	899	4.1
2018-03-23_1352_right/005764	2242	777	2315	837	2.4
2018-03-23_1352_right/000039	1460	939	1490	970	5.20
2018-03-23_1352_right/000039	1182	974	1195	987	5.20
2018-03-23_1352_right/000039	1460	908	1492	940	3.27
2018-03-23_1352_right/003196	1352	869	1397	917	5.20
2018-03-23_1352_right/002343	0	880	16	931	5.20
2018-03-23_1352_right/006266	1243	935	1266	956	2.1
2018-03-23_1352_right/006266	1279	949	1296	1000	8.22
2018-03-23_1352_right/006266	1248	962	1263	977	4.1
2018-03-23_1352_right/006266	1601	700	1668	744	5.19
2018-03-23_1352_right/006266	1271	909	1297	936	4.2
2018-03-23_1352_right/001640	1902	914	1936	945	2.4
2018-03-23_1352_right/001640	1092	927	1131	966	2.4
2018-03-23_1352_right/001640	299	925	341	962	2.4
2018-03-23_1352_right/001640	1842	913	1850	942	3.1
2018-03-23_1352_right/001800	31	817	112	881	2.4
2018-03-23_1352_right/001800	1618	818	1697	891	2.4
2018-03-23_1352_right/006037	1419	876	1469	921	3.24
2018-03-23_1352_right/006037	1357	973	1369	984	4.2
2018-03-23_1352_right/006037	1463	861	1499	903	2.1
2018-03-23_1352_right/003122	1309	900	1330	928	5.20
2018-03-23_1352_right/003122	326	943	337	954	5.19
2018-03-23_1352_right/003122	198	940	208	953	5.20
2018-03-23_1352_right/006316	1229	906	1260	935	2.1
2018-03-23_1352_right/006316	1236	942	1256	963	4.1
2018-03-23_1352_right/006316	1221	961	1241	980	3.24
2018-03-23_1352_right/006316	1290	916	1313	991	8.22
2018-03-23_1352_right/006316	1280	860	1318	899	4.2
2018-03-23_1352_right/008075	1298	930	1315	948	3.27
2018-03-23_1352_right/008075	999	965	1015	981	3.27
2018-03-23_1352_right/008075	30	951	61	977	2.4
2018-03-23_1352_right/001626	1609	914	1641	945	2.4
2018-03-23_1352_right/001626	839	930	875	968	2.4
2018-03-23_1352_right/001626	1554	913	1564	941	3.1
2018-03-23_1352_right/001626	38	928	79	966	2.4
2018-03-23_1352_right/008501	2094	834	2119	876	5.19
2018-03-23_1352_right/008501	999	887	1030	922	3.27
2018-03-23_1352_right/008501	1534	841	1565	873	3.27
2018-03-23_1352_right/002365	19	883	72	933	5.20
2018-03-23_1352_right/001678	481	888	528	930	2.4
2018-03-23_1352_right/001678	1353	900	1395	942	2.4
2018-03-23_1352_right/000526	968	956	1003	993	5.20
2018-03-23_1352_right/000526	1415	895	1450	927	5.20
2018-03-23_1352_right/000526	969	919	1004	957	5.19
2018-03-23_1352_right/000526	1052	933	1071	953	5.19
2018-03-23_1352_right/002473	0	668	51	790	5.20
2018-03-23_1352_right/002473	1598	568	1715	752	5.20
2018-03-23_1352_right/003455	1910	956	1936	993	5.20
2018-03-23_1352_right/003455	1911	918	1941	954	5.19
2018-03-23_1352_right/003455	1274	922	1296	942	5.19
2018-03-23_1352_right/003455	1767	907	1793	941	5.19
2018-03-23_1352_right/006367	1189	880	1231	922	2.1
2018-03-23_1352_right/006367	1398	914	1419	935	2.4
2018-03-23_1352_right/006367	1403	940	1416	959	4.1
2018-03-23_1352_right/006367	1194	929	1226	959	4.1
2018-03-23_1352_right/006367	1176	957	1197	976	3.24
2018-03-23_1352_right/006367	1301	873	1337	1002	8.22
2018-03-23_1352_right/003654	1009	789	1095	888	5.20
2018-03-23_1352_right/003654	2247	730	2441	924	5.20
2018-03-23_1352_right/003654	1008	692	1094	788	5.19
2018-03-23_1352_right/003654	2257	547	2444	730	5.19
2018-03-23_1352_right/000560	927	959	968	1005	5.20
2018-03-23_1352_right/000560	929	919	967	961	5.19
2018-03-23_1352_right/000560	1035	938	1056	961	5.19
2018-03-23_1352_right/000560	1455	884	1489	924	5.20
2018-03-23_1352_right/003745	2085	907	2149	967	4.1
2018-03-23_1352_right/008301	2094	834	2121	876	5.19
2018-03-23_1352_right/008301	998	887	1029	922	3.27
2018-03-23_1352_right/008301	1534	840	1565	874	3.27
2018-03-23_1352_right/008301	926	871	949	887	5.19
2018-03-23_1352_right/004715	329	830	430	930	3.27
2018-03-23_1352_right/004715	1391	995	1411	1016	3.1
2018-03-23_1352_right/004314	1297	938	1311	954	5.19
2018-03-23_1352_right/004314	341	788	398	846	5.20
2018-03-23_1352_right/004314	339	851	394	909	3.24
2018-03-23_1352_right/008279	2093	835	2119	875	5.19
2018-03-23_1352_right/008279	998	886	1030	921	3.27
2018-03-23_1352_right/008279	1534	840	1565	872	3.27
2018-03-23_1352_right/000718	1445	914	1484	955	5.20
2018-03-23_1352_right/000718	70	803	266	1022	5.20
2018-03-23_1352_right/000718	2007	665	2125	780	5.19
2018-03-23_1352_right/000718	944	875	983	917	5.19
2018-03-23_1352_right/000718	78	601	264	794	5.19
2018-03-23_1352_right/000718	1444	871	1484	914	5.19
2018-03-23_1352_right/000718	1555	841	1608	893	3.27
2018-03-23_1352_right/002344	27	882	61	934	5.20
2018-03-23_1352_right/003273	1616	686	1726	800	5.20
2018-03-23_1352_right/003273	1262	941	1277	954	5.19
2018-03-23_1352_right/003273	1607	968	1618	989	5.19
2018-03-23_1352_right/003273	1606	948	1621	967	5.19
2018-03-23_1352_right/001559	1963	862	1993	928	2.4
2018-03-23_1352_right/000845	748	814	818	883	5.19
2018-03-23_1352_right/000845	1625	881	1692	955	5.20
2018-03-23_1352_right/000845	1623	809	1691	880	5.19
2018-03-23_1352_right/000845	2026	675	2150	799	3.27
2018-03-23_1352_right/006414	736	921	756	945	4.1
2018-03-23_1352_right/006414	441	840	485	893	2.1
2018-03-23_1352_right/006414	455	899	482	946	4.1
2018-03-23_1352_right/006414	733	889	757	917	2.4
2018-03-23_1352_right/006414	453	573	584	698	4.2
2018-03-23_1352_right/006414	462	1055	616	1219	4.1
2018-03-23_1352_right/008344	2094	835	2119	876	5.19
2018-03-23_1352_right/008344	999	887	1030	921	3.27
2018-03-23_1352_right/008344	1534	840	1565	873	3.27
2018-03-23_1352_right/008344	37	844	86	901	4.1
2018-03-23_1352_right/002413	392	828	455	892	5.20
2018-03-23_1352_right/005432	1863	960	1880	976	2.4
2018-03-23_1352_right/005432	522	981	559	1020	3.24
2018-03-23_1352_right/005432	1867	980	1878	991	4.1
2018-03-23_1352_right/000184	1477	919	1523	963	5.20
2018-03-23_1352_right/000184	1479	872	1523	917	3.27
2018-03-23_1352_right/000184	1275	946	1297	963	5.19
2018-03-23_1352_right/000184	1522	673	1533	721	3.1
2018-03-23_1352_right/003151	1305	896	1332	929	5.20
2018-03-23_1352_right/003151	113	946	124	960	5.19
2018-03-23_1352_right/003151	247	940	259	952	5.19
2018-03-23_1352_right/003151	56	937	64	946	5.19
2018-03-23_1352_right/003151	1331	905	1373	951	5.19
2018-03-23_1352_right/000829	1575	904	1637	968	5.20
2018-03-23_1352_right/000829	1574	838	1636	901	5.19
2018-03-23_1352_right/000829	1877	739	1972	843	3.27
2018-03-23_1352_right/000829	1288	960	1303	976	5.20
2018-03-23_1352_right/000829	796	841	858	904	5.19
2018-03-23_1352_right/000880	1812	833	1910	935	5.20
2018-03-23_1352_right/000880	560	741	663	840	5.19
2018-03-23_1352_right/000880	1810	731	1912	824	5.19
2018-03-23_1352_right/000693	504	873	637	1013	5.20
2018-03-23_1352_right/000693	1458	925	1492	963	5.20
2018-03-23_1352_right/000693	1005	893	1040	929	5.19
2018-03-23_1352_right/000693	511	747	636	874	5.19
2018-03-23_1352_right/000693	1842	744	1930	835	5.19
2018-03-23_1352_right/000693	1456	887	1493	926	5.19
2018-03-23_1352_right/000693	1546	865	1591	907	3.27
2018-03-23_1352_right/005574	183	970	192	980	3.1
2018-03-23_1352_right/003823	1640	878	1733	977	4.1
2018-03-23_1352_right/001090	1141	900	1177	937	5.20
2018-03-23_1352_right/001090	1287	951	1306	971	2.4
2018-03-23_1352_right/000013	1438	938	1465	968	5.20
2018-03-23_1352_right/000013	267	973	279	985	5.19
2018-03-23_1352_right/007052	1347	872	1359	886	2.4
2018-03-23_1352_right/007052	1347	889	1359	902	4.1
2018-03-23_1352_right/006075	1547	792	1625	869	3.24
2018-03-23_1352_right/006075	1356	967	1368	979	4.2
2018-03-23_1352_right/001681	481	885	528	927	2.4
2018-03-23_1352_right/001681	1361	899	1402	940	2.4
2018-03-23_1352_right/002068	2291	647	2448	852	2.4
2018-03-23_1352_right/007350	1262	815	1288	857	3.1
2018-03-23_1352_right/000476	1016	981	1046	1010	5.20
2018-03-23_1352_right/000476	1018	953	1046	981	5.19
2018-03-23_1352_right/000476	1386	931	1415	960	5.20
2018-03-23_1352_right/000476	1371	936	1397	961	5.19
2018-03-23_1352_right/008383	2095	834	2120	875	5.19
2018-03-23_1352_right/008383	998	886	1030	922	3.27
2018-03-23_1352_right/008383	1534	840	1566	874	3.27
2018-03-23_1352_right/005569	191	934	202	951	2.1
2018-03-23_1352_right/005569	211	967	222	979	3.1
2018-03-23_1352_right/004200	1517	978	1529	992	5.19
2018-03-23_1352_right/004200	926	909	955	933	5.20
2018-03-23_1352_right/004200	1639	863	1694	923	4.1
2018-03-23_1352_right/001014	1242	923	1270	950	5.20
2018-03-23_1352_right/000345	1022	968	1045	989	5.20
2018-03-23_1352_right/000345	1024	945	1044	966	5.19
2018-03-23_1352_right/000345	2361	514	2448	697	3.27
2018-03-23_1352_right/000345	1306	928	1328	949	5.20
2018-03-23_1352_right/000345	2348	696	2448	898	5.20
2018-03-23_1352_right/000345	346	973	354	982	5.19
2018-03-23_1352_right/000345	1609	581	1624	636	3.1
2018-03-23_1352_right/002421	404	829	472	894	5.20
2018-03-23_1352_right/002421	1314	796	1359	879	5.20
2018-03-23_1352_right/004315	1292	935	1307	953	5.19
2018-03-23_1352_right/004315	328	785	388	844	5.20
2018-03-23_1352_right/004315	329	850	387	909	3.24
2018-03-23_1352_right/004315	1953	960	1969	976	3.27
2018-03-23_1352_right/004276	1401	943	1414	958	5.19
2018-03-23_1352_right/004276	631	833	673	879	5.20
2018-03-23_1352_right/004276	630	884	671	927	3.24
2018-03-23_1352_right/004276	1990	642	2108	786	4.1
2018-03-23_1352_right/004276	1244	929	1270	987	3.1
2018-03-23_1352_right/001285	1583	922	1610	948	2.4
2018-03-23_1352_right/001285	2191	0	2440	400	5.20
2018-03-23_1352_right/001285	819	923	834	940	4.1
2018-03-23_1352_right/003581	930	889	962	921	5.19
2018-03-23_1352_right/003581	559	906	586	932	5.19
2018-03-23_1352_right/003581	989	898	1035	951	3.1
2018-03-23_1352_right/008363	2095	835	2120	876	5.19
2018-03-23_1352_right/008363	999	887	1030	921	3.27
2018-03-23_1352_right/008363	1534	841	1566	874	3.27
2018-03-23_1352_right/008363	38	850	88	900	4.1
2018-03-23_1352_right/003643	1145	798	1216	898	5.20
2018-03-23_1352_right/003643	1141	718	1209	804	5.19
2018-03-23_1352_right/003643	2234	765	2403	930	5.20
2018-03-23_1352_right/003643	2237	604	2410	770	5.19
2018-03-23_1352_right/000875	1776	842	1871	942	5.20
2018-03-23_1352_right/000875	601	753	694	846	5.19
2018-03-23_1352_right/000875	1778	747	1867	836	5.19
2018-03-23_1352_right/000875	1422	965	1434	981	2.4
2018-03-23_1352_right/007133	1438	835	1456	854	4.1
2018-03-23_1352_right/007133	1435	811	1459	831	2.4
2018-03-23_1352_right/003787	1598	896	1665	965	4.1
2018-03-23_1352_right/003463	1282	922	1303	944	5.19
