frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000640	1431	909	1460	936	5.19
2018-03-23_1352_right/000641	839	853	910	926	5.19
2018-03-23_1352_right/000641	838	926	908	999	5.20
2018-03-23_1352_right/000641	1067	913	1096	943	5.19
2018-03-23_1352_right/000641	1435	941	1463	970	5.20
2018-03-23_1352_right/000641	1434	910	1462	939	5.19
2018-03-23_1352_right/000642	838	852	909	924	5.19
2018-03-23_1352_right/000642	837	926	907	1000	5.20
2018-03-23_1352_right/000642	1068	912	1096	942	5.19
2018-03-23_1352_right/000642	1437	941	1466	969	5.20
2018-03-23_1352_right/000642	1436	910	1465	939	5.19
2018-03-23_1352_right/000643	834	926	907	1003	5.20
2018-03-23_1352_right/000643	836	854	908	926	5.19
2018-03-23_1352_right/000643	1069	914	1097	943	5.19
2018-03-23_1352_right/000643	1439	941	1468	972	5.20
2018-03-23_1352_right/000643	1437	911	1466	940	5.19
2018-03-23_1352_right/000644	834	851	905	925	5.19
2018-03-23_1352_right/000644	832	925	904	1002	5.20
2018-03-23_1352_right/000644	1069	913	1098	943	5.19
2018-03-23_1352_right/000644	1440	910	1468	940	5.19
2018-03-23_1352_right/000644	1441	940	1469	971	5.20
2018-03-23_1352_right/000645	228	677	295	766	3.24
2018-03-23_1352_right/000645	831	848	903	927	5.19
2018-03-23_1352_right/000645	830	923	901	1004	5.20
2018-03-23_1352_right/000645	1069	913	1097	943	5.19
2018-03-23_1352_right/000645	1442	940	1471	972	5.20
2018-03-23_1352_right/000645	1441	909	1470	941	5.19
2018-03-23_1352_right/000646	1069	915	1098	945	5.19
2018-03-23_1352_right/000646	829	926	898	1005	5.20
2018-03-23_1352_right/000646	828	850	903	927	5.19
2018-03-23_1352_right/000646	1443	943	1473	974	5.20
2018-03-23_1352_right/000646	1443	912	1471	942	5.19
2018-03-23_1352_right/000647	824	926	898	1005	5.20
2018-03-23_1352_right/000647	1069	916	1098	946	5.19
2018-03-23_1352_right/000647	825	849	901	928	5.19
2018-03-23_1352_right/000647	1443	913	1474	948	5.19
2018-03-23_1352_right/000647	1444	943	1474	975	5.20
2018-03-23_1352_right/000647	1554	1205	1572	1305	5.20
2018-03-23_1352_right/000648	822	924	897	1004	5.20
2018-03-23_1352_right/000648	824	846	899	926	5.19
2018-03-23_1352_right/000648	1069	913	1098	945	5.19
2018-03-23_1352_right/000648	1445	911	1474	941	5.19
2018-03-23_1352_right/000648	1446	942	1476	974	5.20
2018-03-23_1352_right/000649	818	924	894	1006	5.20
2018-03-23_1352_right/000649	821	846	895	925	5.19
2018-03-23_1352_right/000649	1069	914	1098	945	5.19
2018-03-23_1352_right/000649	1446	911	1476	942	5.19
2018-03-23_1352_right/000649	1447	943	1477	974	5.20
2018-03-23_1352_right/000650	815	925	890	1005	5.20
2018-03-23_1352_right/000650	816	846	892	925	5.19
2018-03-23_1352_right/000650	1069	914	1098	946	5.19
2018-03-23_1352_right/000650	1447	912	1477	942	5.19
2018-03-23_1352_right/000650	1448	943	1478	975	5.20
2018-03-23_1352_right/000650	1343	958	1355	972	5.20
2018-03-23_1352_right/000651	814	925	887	1007	5.20
2018-03-23_1352_right/000651	813	844	890	926	5.19
2018-03-23_1352_right/000651	1069	915	1098	945	5.19
2018-03-23_1352_right/000651	1448	912	1479	947	5.19
2018-03-23_1352_right/000651	1450	944	1481	975	5.20
2018-03-23_1352_right/000651	1343	958	1355	973	5.20
2018-03-23_1352_right/000652	809	840	886	923	5.19
2018-03-23_1352_right/000652	808	921	884	1005	5.20
2018-03-23_1352_right/000652	1068	912	1098	943	5.19
2018-03-23_1352_right/000652	1450	910	1480	940	5.19
2018-03-23_1352_right/000652	1451	940	1481	972	5.20
2018-03-23_1352_right/000653	806	837	884	923	5.19
2018-03-23_1352_right/000653	805	920	883	1006	5.20
2018-03-23_1352_right/000653	1068	912	1098	944	5.19
2018-03-23_1352_right/000653	1451	910	1481	940	5.19
2018-03-23_1352_right/000653	1452	941	1482	973	5.20
2018-03-23_1352_right/000653	1514	892	1539	930	3.27
2018-03-23_1352_right/000654	804	838	880	922	5.19
2018-03-23_1352_right/000654	800	920	880	1008	5.20
2018-03-23_1352_right/000654	1068	912	1097	944	5.19
2018-03-23_1352_right/000654	1452	910	1483	941	5.19
2018-03-23_1352_right/000654	1453	941	1484	973	5.20
2018-03-23_1352_right/000654	1515	892	1545	930	3.27
2018-03-23_1352_right/000655	797	839	877	920	5.19
2018-03-23_1352_right/000655	796	920	876	1007	5.20
2018-03-23_1352_right/000655	1067	912	1097	943	5.19
2018-03-23_1352_right/000655	1454	909	1484	940	5.19
2018-03-23_1352_right/000655	1517	892	1549	929	3.27
2018-03-23_1352_right/000655	1455	937	1484	972	5.20
2018-03-23_1352_right/000656	1068	911	1097	942	5.19
2018-03-23_1352_right/000656	792	836	875	918	5.19
2018-03-23_1352_right/000656	792	915	872	1010	5.20
2018-03-23_1352_right/000656	754	1025	794	1067	3.27
2018-03-23_1352_right/000656	1455	907	1486	938	5.19
2018-03-23_1352_right/000656	1519	890	1555	927	3.27
2018-03-23_1352_right/000656	1456	936	1486	970	5.20
2018-03-23_1352_right/000657	114	964	128	976	5.20
2018-03-23_1352_right/000657	1066	910	1096	943	5.19
2018-03-23_1352_right/000657	790	917	870	1007	5.20
2018-03-23_1352_right/000657	791	830	871	919	5.19
2018-03-23_1352_right/000657	1520	889	1557	928	3.27
2018-03-23_1352_right/000657	1456	907	1487	938	5.19
2018-03-23_1352_right/000657	1456	938	1488	971	5.20
2018-03-23_1352_right/000658	112	966	127	980	5.20
2018-03-23_1352_right/000658	787	919	867	1008	5.20
2018-03-23_1352_right/000658	789	833	868	920	5.19
2018-03-23_1352_right/000658	1066	913	1096	945	5.19
2018-03-23_1352_right/000658	1522	891	1560	930	3.27
2018-03-23_1352_right/000658	1457	941	1490	975	5.20
2018-03-23_1352_right/000658	1457	910	1490	946	5.19
2018-03-23_1352_right/000659	111	966	124	980	5.20
2018-03-23_1352_right/000659	783	831	866	918	5.19
2018-03-23_1352_right/000659	783	919	862	1008	5.20
2018-03-23_1352_right/000659	1066	912	1096	943	5.19
2018-03-23_1352_right/000659	1522	890	1561	929	3.27
2018-03-23_1352_right/000659	1458	909	1489	940	5.19
2018-03-23_1352_right/000659	1459	921	1490	964	5.20
2018-03-23_1352_right/000660	108	964	123	980	5.20
2018-03-23_1352_right/000660	776	828	859	919	5.19
2018-03-23_1352_right/000660	776	915	857	1010	5.20
2018-03-23_1352_right/000660	1065	912	1095	943	5.19
2018-03-23_1352_right/000660	1524	890	1562	929	3.27
2018-03-23_1352_right/000660	935	1001	961	1026	2.4
2018-03-23_1352_right/000660	1459	920	1490	964	5.20
2018-03-23_1352_right/000660	1458	909	1490	940	5.19
2018-03-23_1352_right/000661	107	964	121	979	5.20
2018-03-23_1352_right/000661	773	826	856	918	5.19
2018-03-23_1352_right/000661	1063	910	1094	942	5.19
2018-03-23_1352_right/000661	774	916	855	1009	5.20
2018-03-23_1352_right/000661	1459	907	1491	939	5.19
2018-03-23_1352_right/000661	1525	888	1564	927	3.27
2018-03-23_1352_right/000661	1460	937	1491	970	5.20
2018-03-23_1352_right/000662	769	826	854	918	5.19
2018-03-23_1352_right/000662	767	916	850	1010	5.20
2018-03-23_1352_right/000662	1063	912	1093	943	5.19
2018-03-23_1352_right/000662	933	1002	960	1027	2.4
2018-03-23_1352_right/000662	1526	889	1566	930	3.27
2018-03-23_1352_right/000662	1459	908	1492	940	5.19
2018-03-23_1352_right/000662	1460	937	1491	971	5.20
2018-03-23_1352_right/000663	763	825	848	916	5.19
2018-03-23_1352_right/000663	1061	910	1092	943	5.19
2018-03-23_1352_right/000663	761	917	845	1010	5.20
2018-03-23_1352_right/000663	1460	907	1492	938	5.19
2018-03-23_1352_right/000663	1528	887	1566	929	3.27
2018-03-23_1352_right/000663	1461	937	1492	971	5.20
2018-03-23_1352_right/000664	1060	909	1090	941	5.19
2018-03-23_1352_right/000664	758	912	839	1012	5.20
2018-03-23_1352_right/000664	761	820	839	915	5.19
2018-03-23_1352_right/000664	1459	906	1492	938	5.19
2018-03-23_1352_right/000664	1527	885	1567	927	3.27
2018-03-23_1352_right/000664	1460	936	1492	970	5.20
2018-03-23_1352_right/000665	751	822	841	916	5.19
2018-03-23_1352_right/000665	1058	909	1090	942	5.19
2018-03-23_1352_right/000665	753	914	837	1011	5.20
2018-03-23_1352_right/000665	1460	906	1492	938	5.19
2018-03-23_1352_right/000665	1528	885	1568	927	3.27
2018-03-23_1352_right/000665	1461	937	1492	971	5.20
2018-03-23_1352_right/000665	928	999	951	1025	2.4
2018-03-23_1352_right/000666	745	821	835	915	5.19
2018-03-23_1352_right/000666	92	964	108	980	5.20
2018-03-23_1352_right/000666	1057	909	1089	942	5.19
2018-03-23_1352_right/000666	745	915	831	1010	5.20
2018-03-23_1352_right/000666	927	1000	952	1026	2.4
2018-03-23_1352_right/000666	1460	906	1493	938	5.19
2018-03-23_1352_right/000666	1529	886	1570	927	3.27
2018-03-23_1352_right/000666	1461	937	1492	971	5.20
2018-03-23_1352_right/000667	737	910	826	1012	5.20
2018-03-23_1352_right/000667	737	813	828	916	5.19
2018-03-23_1352_right/000667	1056	909	1087	942	5.19
2018-03-23_1352_right/000667	1530	886	1570	926	3.27
2018-03-23_1352_right/000667	1460	906	1492	938	5.19
2018-03-23_1352_right/000667	1461	937	1492	971	5.20
2018-03-23_1352_right/000667	2002	778	2017	842	5.19
2018-03-23_1352_right/000667	2002	711	2017	773	2.4
2018-03-23_1352_right/000668	732	809	827	913	5.19
2018-03-23_1352_right/000668	729	908	826	1010	5.20
2018-03-23_1352_right/000668	1054	906	1085	939	5.19
2018-03-23_1352_right/000668	1531	884	1570	924	3.27
2018-03-23_1352_right/000668	1460	903	1493	936	5.19
2018-03-23_1352_right/000668	1461	936	1493	969	5.20
2018-03-23_1352_right/000668	1341	954	1353	968	5.20
2018-03-23_1352_right/000669	721	808	819	913	5.19
2018-03-23_1352_right/000669	724	905	816	1013	5.20
2018-03-23_1352_right/000669	1052	907	1084	940	5.19
2018-03-23_1352_right/000669	918	999	946	1024	2.4
2018-03-23_1352_right/000669	1532	885	1570	925	3.27
2018-03-23_1352_right/000669	1460	904	1493	936	5.19
2018-03-23_1352_right/000669	1460	937	1493	970	5.20
2018-03-23_1352_right/000670	719	804	814	914	5.19
2018-03-23_1352_right/000670	718	905	812	1014	5.20
2018-03-23_1352_right/000670	1533	883	1572	924	3.27
2018-03-23_1352_right/000670	1051	906	1083	940	5.19
2018-03-23_1352_right/000670	1460	903	1493	936	5.19
2018-03-23_1352_right/000670	1461	936	1493	969	5.20
2018-03-23_1352_right/000671	710	807	809	910	5.19
2018-03-23_1352_right/000671	708	908	807	1011	5.20
2018-03-23_1352_right/000671	77	966	91	978	5.20
2018-03-23_1352_right/000671	1048	907	1080	940	5.19
2018-03-23_1352_right/000671	1534	882	1573	925	3.27
2018-03-23_1352_right/000671	1460	903	1493	936	5.19
2018-03-23_1352_right/000671	1460	936	1492	969	5.20
2018-03-23_1352_right/000672	706	801	799	906	5.19
2018-03-23_1352_right/000672	701	902	801	1012	5.20
2018-03-23_1352_right/000672	1047	905	1079	937	5.19
2018-03-23_1352_right/000672	1534	879	1574	922	3.27
2018-03-23_1352_right/000672	1460	900	1493	934	5.19
2018-03-23_1352_right/000672	1460	933	1493	966	5.20
2018-03-23_1352_right/000673	698	799	794	905	5.19
2018-03-23_1352_right/000673	692	902	795	1012	5.20
2018-03-23_1352_right/000673	1045	905	1077	937	5.19
2018-03-23_1352_right/000673	909	998	934	1024	2.4
2018-03-23_1352_right/000673	1535	878	1574	921	3.27
2018-03-23_1352_right/000673	1459	900	1493	934	5.19
2018-03-23_1352_right/000673	1460	933	1493	967	5.20
2018-03-23_1352_right/000674	688	799	790	904	5.19
2018-03-23_1352_right/000674	688	901	787	1012	5.20
2018-03-23_1352_right/000674	1044	905	1077	937	5.19
2018-03-23_1352_right/000674	1535	877	1575	921	3.27
2018-03-23_1352_right/000674	1460	899	1494	934	5.19
2018-03-23_1352_right/000674	1460	933	1494	967	5.20
2018-03-23_1352_right/000675	683	899	782	1015	5.20
2018-03-23_1352_right/000675	686	796	782	902	5.19
2018-03-23_1352_right/000675	64	965	78	977	5.20
2018-03-23_1352_right/000675	1041	904	1075	937	5.19
2018-03-23_1352_right/000675	1535	876	1576	920	3.27
2018-03-23_1352_right/000675	1460	899	1493	933	5.19
2018-03-23_1352_right/000675	1460	933	1494	967	5.20
2018-03-23_1352_right/000676	671	901	776	1010	5.20
2018-03-23_1352_right/000676	60	962	75	977	5.20
2018-03-23_1352_right/000676	674	790	777	902	5.19
2018-03-23_1352_right/000676	1039	902	1073	936	5.19
2018-03-23_1352_right/000676	1535	875	1577	919	3.27
2018-03-23_1352_right/000676	1461	897	1494	932	5.19
2018-03-23_1352_right/000676	1460	931	1494	966	5.20
2018-03-23_1352_right/000677	659	897	774	1013	5.20
2018-03-23_1352_right/000677	663	789	774	901	5.19
2018-03-23_1352_right/000677	1038	900	1072	934	5.19
2018-03-23_1352_right/000677	1460	929	1495	965	5.20
2018-03-23_1352_right/000677	1535	874	1579	916	3.27
2018-03-23_1352_right/000677	1461	896	1494	931	5.19
2018-03-23_1352_right/000678	656	788	764	899	5.19
2018-03-23_1352_right/000678	652	898	763	1012	5.20
2018-03-23_1352_right/000678	1036	901	1070	935	5.19
2018-03-23_1352_right/000678	1461	896	1494	931	5.19
2018-03-23_1352_right/000678	1460	931	1494	965	5.20
2018-03-23_1352_right/000678	1535	874	1579	916	3.27
2018-03-23_1352_right/000679	651	785	759	898	5.19
2018-03-23_1352_right/000679	648	897	756	1011	5.20
2018-03-23_1352_right/000679	1035	899	1068	934	5.19
2018-03-23_1352_right/000679	1536	872	1581	915	3.27
2018-03-23_1352_right/000679	1461	929	1495	965	5.20
2018-03-23_1352_right/000679	1461	895	1494	930	5.19
2018-03-23_1352_right/000680	643	782	750	896	5.19
2018-03-23_1352_right/000680	637	895	749	1013	5.20
2018-03-23_1352_right/000680	1032	898	1067	933	5.19
2018-03-23_1352_right/000680	1537	871	1583	915	3.27
2018-03-23_1352_right/000680	1460	928	1494	964	5.20
2018-03-23_1352_right/000680	1461	894	1494	929	5.19
2018-03-23_1352_right/000681	626	893	744	1013	5.20
2018-03-23_1352_right/000681	631	779	744	895	5.19
2018-03-23_1352_right/000681	44	961	58	977	5.20
2018-03-23_1352_right/000681	1031	898	1065	933	5.19
2018-03-23_1352_right/000681	1538	871	1584	915	3.27
2018-03-23_1352_right/000681	1460	929	1495	965	5.20
2018-03-23_1352_right/000681	1461	894	1494	929	5.19
2018-03-23_1352_right/000682	619	894	734	1016	5.20
2018-03-23_1352_right/000682	623	777	736	897	5.19
2018-03-23_1352_right/000682	1029	900	1063	935	5.19
2018-03-23_1352_right/000682	886	1002	914	1024	2.4
2018-03-23_1352_right/000682	1540	872	1584	916	3.27
2018-03-23_1352_right/000682	1461	896	1494	931	5.19
2018-03-23_1352_right/000682	1461	931	1495	966	5.20
2018-03-23_1352_right/000682	1792	774	1813	861	5.20
2018-03-23_1352_right/000682	1330	951	1340	966	5.20
2018-03-23_1352_right/000683	613	894	727	1015	5.20
2018-03-23_1352_right/000683	37	965	53	979	5.20
2018-03-23_1352_right/000683	610	776	734	895	5.19
2018-03-23_1352_right/000683	1026	900	1061	936	5.19
2018-03-23_1352_right/000683	1540	872	1585	916	3.27
2018-03-23_1352_right/000683	1461	896	1494	931	5.19
2018-03-23_1352_right/000683	1461	931	1495	967	5.20
2018-03-23_1352_right/000683	1328	952	1340	966	5.20
2018-03-23_1352_right/000683	1795	768	1828	858	5.19
2018-03-23_1352_right/000684	604	892	719	1012	5.20
2018-03-23_1352_right/000684	604	771	724	891	5.19
2018-03-23_1352_right/000684	34	962	48	976	5.20
2018-03-23_1352_right/000684	1025	896	1060	933	5.19
2018-03-23_1352_right/000684	879	1000	902	1023	2.4
2018-03-23_1352_right/000684	1541	868	1587	914	3.27
2018-03-23_1352_right/000684	1460	928	1495	964	5.20
2018-03-23_1352_right/000684	1460	893	1494	928	5.19
2018-03-23_1352_right/000684	1799	759	1845	852	5.19
2018-03-23_1352_right/000685	590	889	714	1016	5.20
2018-03-23_1352_right/000685	589	767	717	892	5.19
2018-03-23_1352_right/000685	30	963	45	977	5.20
2018-03-23_1352_right/000685	1023	897	1058	934	5.19
2018-03-23_1352_right/000685	876	1001	903	1027	2.4
2018-03-23_1352_right/000685	1542	869	1588	915	3.27
2018-03-23_1352_right/000685	1460	929	1495	966	5.20
2018-03-23_1352_right/000685	1461	894	1494	929	5.19
2018-03-23_1352_right/000685	1326	951	1338	965	5.20
2018-03-23_1352_right/000685	1802	757	1866	853	5.19
2018-03-23_1352_right/000686	583	890	701	1013	5.20
2018-03-23_1352_right/000686	582	764	706	890	5.19
2018-03-23_1352_right/000686	27	962	42	977	5.20
2018-03-23_1352_right/000686	1021	897	1055	933	5.19
2018-03-23_1352_right/000686	1543	867	1588	914	3.27
2018-03-23_1352_right/000686	1460	928	1495	965	5.20
2018-03-23_1352_right/000686	1460	893	1494	928	5.19
2018-03-23_1352_right/000686	1807	754	1885	850	5.19
2018-03-23_1352_right/000686	1326	949	1338	964	5.20
2018-03-23_1352_right/000687	575	888	695	1012	5.20
2018-03-23_1352_right/000687	578	760	695	887	5.19
2018-03-23_1352_right/000687	23	961	38	976	5.20
2018-03-23_1352_right/000687	1019	896	1054	933	5.19
2018-03-23_1352_right/000687	1544	866	1589	912	3.27
2018-03-23_1352_right/000687	1461	927	1494	964	5.20
2018-03-23_1352_right/000687	1460	892	1494	927	5.19
2018-03-23_1352_right/000687	1810	748	1900	854	5.19
2018-03-23_1352_right/000688	558	884	686	1015	5.20
2018-03-23_1352_right/000688	567	759	685	885	5.19
2018-03-23_1352_right/000688	19	960	34	974	5.20
2018-03-23_1352_right/000688	1017	894	1051	931	5.19
2018-03-23_1352_right/000688	1460	926	1494	962	5.20
2018-03-23_1352_right/000688	1460	890	1493	925	5.19
2018-03-23_1352_right/000688	1544	865	1590	910	3.27
2018-03-23_1352_right/000688	1812	751	1906	843	5.19
2018-03-23_1352_right/000689	550	752	681	885	5.19
2018-03-23_1352_right/000689	15	960	31	975	5.20
2018-03-23_1352_right/000689	548	884	679	1015	5.20
2018-03-23_1352_right/000689	1016	893	1048	931	5.19
2018-03-23_1352_right/000689	864	1000	889	1022	2.4
2018-03-23_1352_right/000689	1460	925	1494	962	5.20
2018-03-23_1352_right/000689	1460	890	1493	924	5.19
2018-03-23_1352_right/000689	1544	865	1590	909	3.27
2018-03-23_1352_right/000689	1821	746	1912	841	5.19
2018-03-23_1352_right/000690	545	750	666	884	5.19
2018-03-23_1352_right/000690	10	961	26	976	5.20
2018-03-23_1352_right/000690	1012	895	1047	931	5.19
2018-03-23_1352_right/000690	540	884	668	1014	5.20
2018-03-23_1352_right/000690	860	1001	887	1026	2.4
2018-03-23_1352_right/000690	1459	927	1494	964	5.20
2018-03-23_1352_right/000690	1459	891	1493	926	5.19
2018-03-23_1352_right/000690	1545	866	1590	910	3.27
2018-03-23_1352_right/000690	1824	744	1916	844	5.19
2018-03-23_1352_right/000691	529	745	658	882	5.19
2018-03-23_1352_right/000691	530	886	654	1015	5.20
2018-03-23_1352_right/000691	1010	894	1045	930	5.19
2018-03-23_1352_right/000691	1459	925	1493	962	5.20
2018-03-23_1352_right/000691	1458	890	1492	925	5.19
2018-03-23_1352_right/000691	1543	864	1591	910	3.27
2018-03-23_1352_right/000691	1829	744	1919	837	5.19
2018-03-23_1352_right/000692	518	740	651	882	5.19
2018-03-23_1352_right/000692	511	883	650	1015	5.20
2018-03-23_1352_right/000692	1008	893	1042	930	5.19
2018-03-23_1352_right/000692	1459	925	1493	962	5.20
2018-03-23_1352_right/000692	1457	889	1492	924	5.19
2018-03-23_1352_right/000692	1544	862	1593	911	3.27
2018-03-23_1352_right/000692	1837	743	1925	837	5.19
2018-03-23_1352_right/000693	509	735	636	882	5.19
2018-03-23_1352_right/000693	1005	893	1039	929	5.19
2018-03-23_1352_right/000693	505	880	637	1016	5.20
2018-03-23_1352_right/000693	1458	925	1492	961	5.20
2018-03-23_1352_right/000693	1456	889	1491	924	5.19
2018-03-23_1352_right/000693	1544	862	1593	911	3.27
2018-03-23_1352_right/000693	1315	948	1328	962	5.20
2018-03-23_1352_right/000693	1841	739	1930	837	5.19
2018-03-23_1352_right/000694	495	734	626	880	5.19
2018-03-23_1352_right/000694	485	878	630	1020	5.20
2018-03-23_1352_right/000694	1003	893	1037	929	5.19
2018-03-23_1352_right/000694	846	1000	871	1026	2.4
2018-03-23_1352_right/000694	1457	925	1492	962	5.20
2018-03-23_1352_right/000694	1456	889	1491	924	5.19
2018-03-23_1352_right/000694	1543	861	1593	912	3.27
2018-03-23_1352_right/000694	1843	738	1938	835	5.19
2018-03-23_1352_right/000695	1000	893	1034	929	5.19
2018-03-23_1352_right/000695	474	877	621	1019	5.20
2018-03-23_1352_right/000695	476	734	621	875	5.19
2018-03-23_1352_right/000695	1456	923	1491	962	5.20
2018-03-23_1352_right/000695	1455	888	1491	923	5.19
2018-03-23_1352_right/000695	1543	859	1593	911	3.27
2018-03-23_1352_right/000695	1850	734	1944	833	5.19
2018-03-23_1352_right/000696	997	889	1031	926	5.19
2018-03-23_1352_right/000696	466	871	604	1013	5.20
2018-03-23_1352_right/000696	467	723	602	870	5.19
2018-03-23_1352_right/000696	1455	921	1491	960	5.20
2018-03-23_1352_right/000696	1544	856	1593	908	3.27
2018-03-23_1352_right/000696	1455	884	1490	920	5.19
2018-03-23_1352_right/000696	1854	725	1950	833	5.19
