frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000775	1339	981	1357	997	5.19
2018-03-16_1424_left/000776	898	990	916	1007	5.19
2018-03-16_1424_left/000776	997	901	1012	919	5.19
2018-03-16_1424_left/000776	1341	981	1358	998	5.19
2018-03-16_1424_left/000776	1778	948	1798	975	2.4
2018-03-16_1424_left/000777	996	897	1012	915	5.19
2018-03-16_1424_left/000777	896	987	913	1004	5.19
2018-03-16_1424_left/000777	1339	979	1357	994	5.19
2018-03-16_1424_left/000778	897	983	913	1000	5.19
2018-03-16_1424_left/000778	856	1020	865	1035	2.4
2018-03-16_1424_left/000778	996	894	1011	911	5.19
2018-03-16_1424_left/000778	1338	975	1359	993	5.19
2018-03-16_1424_left/000778	1793	940	1805	969	2.4
2018-03-16_1424_left/000779	894	979	911	997	5.19
2018-03-16_1424_left/000779	994	888	1012	907	5.19
2018-03-16_1424_left/000779	1796	937	1810	968	2.4
2018-03-16_1424_left/000780	894	976	911	994	5.19
2018-03-16_1424_left/000780	995	885	1010	905	5.19
2018-03-16_1424_left/000780	1344	968	1362	983	5.19
2018-03-16_1424_left/000780	1801	933	1816	962	2.4
2018-03-16_1424_left/000781	892	974	910	991	5.19
2018-03-16_1424_left/000781	993	882	1011	901	5.19
2018-03-16_1424_left/000781	1344	967	1363	983	5.19
2018-03-16_1424_left/000781	1803	932	1823	959	2.4
2018-03-16_1424_left/000782	993	882	1010	900	5.19
2018-03-16_1424_left/000782	892	975	910	991	5.19
2018-03-16_1424_left/000782	1813	930	1828	960	2.4
2018-03-16_1424_left/000783	917	974	928	988	2.1
2018-03-16_1424_left/000783	889	970	909	989	5.19
2018-03-16_1424_left/000783	1235	864	1254	888	5.19
2018-03-16_1424_left/000783	1817	928	1834	956	2.4
2018-03-16_1424_left/000784	891	977	908	996	5.19
2018-03-16_1424_left/000784	994	885	1010	904	5.19
2018-03-16_1424_left/000784	1826	933	1841	962	2.4
2018-03-16_1424_left/000785	989	879	1006	897	5.19
2018-03-16_1424_left/000785	887	972	904	989	5.19
2018-03-16_1424_left/000785	1237	866	1254	887	5.19
2018-03-16_1424_left/000785	1825	928	1847	956	2.4
2018-03-16_1424_left/000786	888	974	906	991	5.19
2018-03-16_1424_left/000786	990	880	1008	898	5.19
2018-03-16_1424_left/000786	1833	928	1856	956	2.4
2018-03-16_1424_left/000787	886	971	903	988	5.19
2018-03-16_1424_left/000787	991	879	1005	893	5.19
2018-03-16_1424_left/000787	1352	963	1370	980	5.19
2018-03-16_1424_left/000787	1242	871	1257	885	5.19
2018-03-16_1424_left/000787	1840	927	1861	954	2.4
2018-03-16_1424_left/000788	883	963	903	982	5.19
2018-03-16_1424_left/000788	987	869	1005	888	5.19
2018-03-16_1424_left/000788	1240	862	1258	881	5.19
2018-03-16_1424_left/000788	1352	956	1370	974	5.19
2018-03-16_1424_left/000788	1847	921	1864	945	2.4
2018-03-16_1424_left/000789	47	884	61	917	4.1
2018-03-16_1424_left/000789	883	963	903	983	5.19
2018-03-16_1424_left/000789	988	869	1006	888	5.19
2018-03-16_1424_left/000789	1352	957	1373	975	5.19
2018-03-16_1424_left/000789	1242	860	1259	880	5.19
2018-03-16_1424_left/000789	1857	920	1872	948	2.4
2018-03-16_1424_left/000790	987	861	1005	880	5.19
2018-03-16_1424_left/000790	882	956	902	974	5.19
2018-03-16_1424_left/000790	1353	950	1372	966	5.19
2018-03-16_1424_left/000790	1241	852	1258	873	5.19
2018-03-16_1424_left/000790	1861	913	1877	944	2.4
2018-03-16_1424_left/000791	881	960	901	980	5.19
2018-03-16_1424_left/000791	987	866	1004	884	5.19
2018-03-16_1424_left/000791	1353	955	1374	972	5.19
2018-03-16_1424_left/000791	1243	860	1261	878	5.19
2018-03-16_1424_left/000791	1866	916	1886	950	2.4
2018-03-16_1424_left/000792	988	862	1007	880	5.19
2018-03-16_1424_left/000792	1359	952	1378	967	5.19
2018-03-16_1424_left/000792	882	956	902	975	5.19
2018-03-16_1424_left/000792	1878	912	1893	946	2.4
2018-03-16_1424_left/000793	986	861	1004	879	5.19
2018-03-16_1424_left/000793	879	957	900	976	5.19
2018-03-16_1424_left/000793	1358	950	1375	967	5.19
2018-03-16_1424_left/000793	1244	852	1262	873	5.19
2018-03-16_1424_left/000793	1882	913	1898	945	2.4
2018-03-16_1424_left/000794	987	868	1005	885	5.19
2018-03-16_1424_left/000794	880	964	901	983	5.19
2018-03-16_1424_left/000794	1357	959	1378	976	5.19
2018-03-16_1424_left/000794	1889	918	1910	947	2.4
2018-03-16_1424_left/000795	986	865	1004	884	5.19
2018-03-16_1424_left/000795	1358	958	1379	975	5.19
2018-03-16_1424_left/000795	878	962	896	981	5.19
2018-03-16_1424_left/000795	1246	859	1265	879	5.19
2018-03-16_1424_left/000795	1897	917	1916	947	2.4
2018-03-16_1424_left/000796	986	876	1004	894	5.19
2018-03-16_1424_left/000796	878	973	896	991	5.19
2018-03-16_1424_left/000796	1247	867	1266	887	5.19
2018-03-16_1424_left/000796	1361	966	1382	983	5.19
2018-03-16_1424_left/000796	1905	925	1921	955	2.4
2018-03-16_1424_left/000797	875	968	896	988	5.19
2018-03-16_1424_left/000797	1245	862	1266	884	5.19
2018-03-16_1424_left/000797	1362	960	1382	980	5.19
2018-03-16_1424_left/000798	984	874	1002	892	5.19
2018-03-16_1424_left/000798	874	971	895	991	5.19
2018-03-16_1424_left/000798	1247	865	1267	884	5.19
2018-03-16_1424_left/000798	1363	962	1384	982	5.19
2018-03-16_1424_left/000798	1920	922	1936	954	2.4
2018-03-16_1424_left/000799	980	869	998	888	5.19
2018-03-16_1424_left/000799	904	971	914	985	2.1
2018-03-16_1424_left/000799	871	967	892	987	5.19
2018-03-16_1424_left/000799	1245	860	1266	881	5.19
2018-03-16_1424_left/000799	1364	960	1382	978	5.19
2018-03-16_1424_left/000799	1922	917	1945	947	2.4
2018-03-16_1424_left/000800	873	961	894	982	5.19
2018-03-16_1424_left/000800	1248	853	1269	871	5.19
2018-03-16_1424_left/000800	1367	952	1387	970	5.19
2018-03-16_1424_left/000800	1937	906	1953	939	2.4
2018-03-16_1424_left/000801	869	950	887	969	5.19
2018-03-16_1424_left/000801	1246	842	1265	860	5.19
2018-03-16_1424_left/000801	1364	941	1384	959	5.19
2018-03-16_1424_left/000801	977	849	998	870	5.19
2018-03-16_1424_left/000801	1941	894	1957	926	2.4
2018-03-16_1424_left/000802	979	851	998	870	5.19
2018-03-16_1424_left/000802	870	952	891	971	5.19
2018-03-16_1424_left/000802	1368	939	1389	958	5.19
2018-03-16_1424_left/000802	1247	840	1270	860	5.19
2018-03-16_1424_left/000802	1952	889	1969	924	2.4
2018-03-16_1424_left/000803	977	845	994	863	5.19
2018-03-16_1424_left/000803	866	945	887	965	5.19
2018-03-16_1424_left/000803	896	948	910	965	5.19
2018-03-16_1424_left/000803	1246	833	1266	853	5.19
2018-03-16_1424_left/000803	1367	934	1387	951	5.19
2018-03-16_1424_left/000803	1954	882	1976	917	2.4
2018-03-16_1424_left/000804	287	1031	314	1057	4.1
2018-03-16_1424_left/000804	977	853	995	871	5.19
2018-03-16_1424_left/000804	866	954	886	974	5.19
2018-03-16_1424_left/000804	1368	942	1389	961	5.19
2018-03-16_1424_left/000804	1247	840	1269	860	5.19
2018-03-16_1424_left/000804	899	958	911	974	2.1
2018-03-16_1424_left/000804	1968	887	1982	927	2.4
2018-03-16_1424_left/000805	866	951	885	971	5.19
2018-03-16_1424_left/000805	975	849	997	869	5.19
2018-03-16_1424_left/000805	1248	837	1269	856	5.19
2018-03-16_1424_left/000805	1370	937	1392	956	5.19
2018-03-16_1424_left/000805	1975	882	1995	918	2.4
2018-03-16_1424_left/000806	974	850	993	869	5.19
2018-03-16_1424_left/000806	863	953	883	973	5.19
2018-03-16_1424_left/000806	1246	838	1269	856	5.19
2018-03-16_1424_left/000806	1368	941	1391	959	5.19
2018-03-16_1424_left/000806	1984	882	1999	922	2.4
2018-03-16_1424_left/000807	975	856	993	874	5.19
2018-03-16_1424_left/000807	1373	944	1393	964	5.19
2018-03-16_1424_left/000807	1248	841	1271	863	5.19
2018-03-16_1424_left/000807	862	959	884	979	5.19
2018-03-16_1424_left/000807	1991	886	2013	927	2.4
2018-03-16_1424_left/000808	973	854	991	876	5.19
2018-03-16_1424_left/000808	1249	841	1271	863	5.19
2018-03-16_1424_left/000808	1374	944	1395	964	5.19
2018-03-16_1424_left/000808	861	958	881	979	5.19
2018-03-16_1424_left/000808	1252	832	1266	842	2.1
2018-03-16_1424_left/000808	2000	887	2022	925	2.4
2018-03-16_1424_left/000809	971	857	993	876	5.19
2018-03-16_1424_left/000809	860	962	880	982	5.19
2018-03-16_1424_left/000809	893	964	908	982	5.19
2018-03-16_1424_left/000809	1376	949	1396	967	5.19
2018-03-16_1424_left/000809	1250	847	1270	865	5.19
2018-03-16_1424_left/000810	1252	841	1270	859	5.19
2018-03-16_1424_left/000810	858	955	879	975	5.19
2018-03-16_1424_left/000810	971	850	993	871	5.19
2018-03-16_1424_left/000810	1377	943	1397	963	5.19
2018-03-16_1424_left/000810	2023	883	2039	921	2.4
2018-03-16_1424_left/000810	1870	811	1895	841	3.24
2018-03-16_1424_left/000811	858	963	878	984	5.19
2018-03-16_1424_left/000811	970	858	992	878	5.19
2018-03-16_1424_left/000811	1252	847	1270	867	5.19
2018-03-16_1424_left/000811	1377	950	1399	968	5.19
2018-03-16_1424_left/000811	2033	889	2049	929	2.4
2018-03-16_1424_left/000812	968	857	988	878	5.19
2018-03-16_1424_left/000812	853	962	873	982	5.19
2018-03-16_1424_left/000812	1249	844	1271	865	5.19
2018-03-16_1424_left/000812	1376	949	1397	968	5.19
2018-03-16_1424_left/000812	2038	887	2060	931	2.4
2018-03-16_1424_left/000813	969	862	991	882	5.19
2018-03-16_1424_left/000813	855	968	875	988	5.19
2018-03-16_1424_left/000813	1252	849	1273	868	5.19
2018-03-16_1424_left/000813	1380	953	1401	973	5.19
2018-03-16_1424_left/000813	1876	819	1908	852	3.24
2018-03-16_1424_left/000813	2052	890	2069	931	2.4
2018-03-16_1424_left/000814	968	858	988	878	5.19
2018-03-16_1424_left/000814	851	964	872	984	5.19
2018-03-16_1424_left/000814	886	966	901	984	5.19
2018-03-16_1424_left/000814	1379	953	1402	970	5.19
2018-03-16_1424_left/000814	1252	846	1271	866	5.19
2018-03-16_1424_left/000814	2058	885	2081	932	2.4
2018-03-16_1424_left/000815	850	964	870	985	5.19
2018-03-16_1424_left/000815	967	858	988	878	5.19
2018-03-16_1424_left/000815	1252	846	1272	865	5.19
2018-03-16_1424_left/000815	884	966	898	984	5.19
2018-03-16_1424_left/000815	1884	818	1909	848	3.24
2018-03-16_1424_left/000815	1381	951	1404	971	5.19
2018-03-16_1424_left/000815	2070	886	2093	933	2.4
2018-03-16_1424_left/000816	968	860	988	880	5.19
2018-03-16_1424_left/000816	850	967	870	987	5.19
2018-03-16_1424_left/000816	884	970	901	989	2.1
2018-03-16_1424_left/000816	1382	955	1405	974	5.19
2018-03-16_1424_left/000816	1254	848	1276	868	5.19
2018-03-16_1424_left/000816	1364	985	1383	993	2.1
2018-03-16_1424_left/000816	2082	889	2106	931	2.4
2018-03-16_1424_left/000817	12	994	36	1010	2.4
2018-03-16_1424_left/000817	848	965	868	984	5.19
2018-03-16_1424_left/000817	964	857	986	876	5.19
2018-03-16_1424_left/000817	1254	844	1276	865	5.19
2018-03-16_1424_left/000817	1383	952	1405	972	5.19
2018-03-16_1424_left/000817	1946	1012	1960	1022	2.1
2018-03-16_1424_left/000817	2094	884	2117	933	2.4
2018-03-16_1424_left/000818	963	856	986	877	5.19
2018-03-16_1424_left/000818	1385	952	1406	973	5.19
2018-03-16_1424_left/000818	1255	844	1277	864	5.19
2018-03-16_1424_left/000818	845	965	868	985	5.19
2018-03-16_1424_left/000818	2105	887	2127	930	2.4
2018-03-16_1424_left/000819	963	849	986	870	5.19
2018-03-16_1424_left/000819	847	959	866	979	5.19
2018-03-16_1424_left/000819	1256	837	1278	857	5.19
2018-03-16_1424_left/000819	1387	945	1409	966	5.19
2018-03-16_1424_left/000819	1258	825	1273	836	2.1
2018-03-16_1424_left/000819	2120	877	2141	926	2.4
2018-03-16_1424_left/000819	1899	812	1924	845	3.24
2018-03-16_1424_left/000820	844	960	865	981	5.19
2018-03-16_1424_left/000820	962	850	985	871	5.19
2018-03-16_1424_left/000820	1388	947	1410	968	5.19
2018-03-16_1424_left/000820	1255	838	1280	859	5.19
2018-03-16_1424_left/000820	1259	826	1273	836	2.1
2018-03-16_1424_left/000820	1899	812	1932	844	3.24
2018-03-16_1424_left/000820	2130	876	2154	926	2.4
2018-03-16_1424_left/000821	962	848	983	868	5.19
2018-03-16_1424_left/000821	842	958	863	979	5.19
2018-03-16_1424_left/000821	1257	835	1279	857	5.19
2018-03-16_1424_left/000821	1259	824	1274	835	2.1
2018-03-16_1424_left/000821	1389	945	1410	966	5.19
2018-03-16_1424_left/000821	2438	1037	2447	1081	5.19
2018-03-16_1424_left/000821	2142	868	2164	928	2.4
2018-03-16_1424_left/000822	841	955	862	975	5.19
2018-03-16_1424_left/000822	1258	831	1280	853	5.19
2018-03-16_1424_left/000822	1392	943	1414	963	5.19
2018-03-16_1424_left/000822	962	843	984	864	5.19
2018-03-16_1424_left/000822	1902	770	1920	802	2.4
2018-03-16_1424_left/000822	1259	818	1278	832	2.1
2018-03-16_1424_left/000822	1908	804	1936	840	3.24
2018-03-16_1424_left/000822	2158	870	2181	914	2.4
2018-03-16_1424_left/000823	839	952	859	972	5.19
2018-03-16_1424_left/000823	879	957	893	974	2.1
2018-03-16_1424_left/000823	1392	938	1414	959	5.19
2018-03-16_1424_left/000823	960	841	982	862	5.19
2018-03-16_1424_left/000823	1261	816	1275	826	2.1
2018-03-16_1424_left/000823	1258	827	1280	849	5.19
2018-03-16_1424_left/000823	1907	803	1942	836	3.24
2018-03-16_1424_left/000823	2172	864	2190	908	2.4
2018-03-16_1424_left/000823	1993	998	2003	1012	2.1
2018-03-16_1424_left/000824	838	955	859	975	5.19
2018-03-16_1424_left/000824	960	843	981	863	5.19
2018-03-16_1424_left/000824	1393	943	1417	964	5.19
2018-03-16_1424_left/000824	1258	830	1281	852	5.19
2018-03-16_1424_left/000824	1916	805	1940	838	3.24
2018-03-16_1424_left/000824	2185	868	2208	914	2.4
2018-03-16_1424_left/000825	837	954	857	973	5.19
2018-03-16_1424_left/000825	959	841	980	862	5.19
2018-03-16_1424_left/000825	1395	942	1419	962	5.19
2018-03-16_1424_left/000825	1261	826	1285	849	5.19
2018-03-16_1424_left/000825	2201	863	2219	913	2.4
2018-03-16_1424_left/000826	835	954	856	974	5.19
2018-03-16_1424_left/000826	958	842	980	861	5.19
2018-03-16_1424_left/000826	1397	942	1420	963	5.19
2018-03-16_1424_left/000826	1261	825	1285	849	5.19
2018-03-16_1424_left/000826	2214	862	2236	909	2.4
2018-03-16_1424_left/000827	956	846	978	866	5.19
2018-03-16_1424_left/000827	833	959	853	980	5.19
2018-03-16_1424_left/000827	1398	945	1421	966	5.19
2018-03-16_1424_left/000827	1379	977	1393	987	2.1
2018-03-16_1424_left/000827	1260	830	1283	852	5.19
2018-03-16_1424_left/000827	1924	802	1953	839	3.24
2018-03-16_1424_left/000827	2232	862	2250	912	2.4
2018-03-16_1424_left/000828	954	842	976	862	5.19
2018-03-16_1424_left/000828	830	958	852	979	5.19
2018-03-16_1424_left/000828	1398	943	1421	964	5.19
2018-03-16_1424_left/000828	1261	826	1285	849	5.19
2018-03-16_1424_left/000828	1263	815	1277	826	3.1
2018-03-16_1424_left/000828	2350	814	2364	826	3.27
2018-03-16_1424_left/000829	830	967	851	987	5.19
2018-03-16_1424_left/000829	954	851	976	871	5.19
2018-03-16_1424_left/000829	1400	949	1424	969	5.19
2018-03-16_1424_left/000829	1379	980	1397	997	2.1
2018-03-16_1424_left/000829	1264	823	1279	833	2.1
2018-03-16_1424_left/000829	1260	834	1283	857	5.19
2018-03-16_1424_left/000829	2261	857	2282	919	2.4
2018-03-16_1424_left/000830	953	847	975	867	5.19
2018-03-16_1424_left/000830	827	962	848	983	5.19
2018-03-16_1424_left/000830	870	966	885	983	5.19
2018-03-16_1424_left/000830	1401	945	1425	965	5.19
2018-03-16_1424_left/000830	1380	978	1398	990	2.1
2018-03-16_1424_left/000830	1261	830	1285	852	5.19
2018-03-16_1424_left/000830	1933	800	1962	834	3.24
2018-03-16_1424_left/000830	2275	851	2298	904	2.4
2018-03-16_1424_left/000831	825	963	846	984	5.19
2018-03-16_1424_left/000831	951	846	973	867	5.19
2018-03-16_1424_left/000831	1404	944	1425	966	5.19
2018-03-16_1424_left/000831	1261	830	1285	852	5.19
2018-03-16_1424_left/000831	2290	849	2315	904	2.4
2018-03-16_1424_left/000832	825	969	846	990	5.19
2018-03-16_1424_left/000832	952	851	973	871	5.19
2018-03-16_1424_left/000832	868	974	882	990	5.19
2018-03-16_1424_left/000832	1405	952	1429	972	5.19
2018-03-16_1424_left/000832	1263	834	1287	855	5.19
2018-03-16_1424_left/000832	2312	851	2332	913	2.4
2018-03-16_1424_left/000833	822	967	843	987	5.19
2018-03-16_1424_left/000833	950	849	972	869	5.19
2018-03-16_1424_left/000833	867	972	881	988	5.19
2018-03-16_1424_left/000833	1263	831	1287	853	5.19
2018-03-16_1424_left/000833	1406	949	1430	972	5.19
2018-03-16_1424_left/000833	1263	818	1283	832	2.1
2018-03-16_1424_left/000833	2330	849	2348	906	2.4
2018-03-16_1424_left/000834	822	968	843	990	5.19
2018-03-16_1424_left/000834	950	851	972	870	5.19
2018-03-16_1424_left/000834	1409	951	1432	972	5.19
2018-03-16_1424_left/000834	1264	832	1288	855	5.19
2018-03-16_1424_left/000834	867	975	881	989	5.19
2018-03-16_1424_left/000834	1948	802	1979	836	3.24
2018-03-16_1424_left/000834	2352	849	2368	905	2.4
2018-03-16_1424_left/000835	819	960	840	981	5.19
2018-03-16_1424_left/000835	947	840	969	860	5.19
2018-03-16_1424_left/000835	1410	941	1434	963	5.19
2018-03-16_1424_left/000835	1264	822	1287	844	5.19
2018-03-16_1424_left/000835	2370	833	2386	899	2.4
2018-03-16_1424_left/000836	946	847	967	867	5.19
2018-03-16_1424_left/000836	816	966	839	985	5.19
2018-03-16_1424_left/000836	1410	946	1437	969	5.19
2018-03-16_1424_left/000836	1265	827	1289	850	5.19
2018-03-16_1424_left/000836	1954	798	1986	831	3.24
2018-03-16_1424_left/000837	945	838	967	859	5.19
2018-03-16_1424_left/000837	815	960	836	981	5.19
2018-03-16_1424_left/000837	861	964	876	982	2.1
2018-03-16_1424_left/000837	1412	941	1437	964	5.19
2018-03-16_1424_left/000837	1390	956	1406	972	2.1
2018-03-16_1424_left/000837	1265	821	1289	842	5.19
2018-03-16_1424_left/000837	1960	792	1990	828	3.24
2018-03-16_1424_left/000838	945	836	966	855	5.19
2018-03-16_1424_left/000838	813	957	837	980	5.19
2018-03-16_1424_left/000838	1413	939	1439	962	5.19
2018-03-16_1424_left/000838	1266	817	1291	840	5.19
2018-03-16_1424_left/000838	1270	805	1284	816	3.1
2018-03-16_1424_left/000838	2437	827	2448	893	2.4
2018-03-16_1424_left/000839	810	951	831	973	5.19
2018-03-16_1424_left/000839	943	831	965	851	5.19
2018-03-16_1424_left/000839	1267	814	1290	835	5.19
2018-03-16_1424_left/000839	1340	952	1355	963	2.4
2018-03-16_1424_left/000839	1392	950	1410	966	2.4
2018-03-16_1424_left/000839	1415	935	1439	957	5.19
2018-03-16_1424_left/000840	808	951	831	972	5.19
2018-03-16_1424_left/000840	942	828	964	849	5.19
2018-03-16_1424_left/000840	858	956	872	973	2.1
2018-03-16_1424_left/000840	1417	936	1442	958	5.19
2018-03-16_1424_left/000840	1269	813	1293	835	5.19
2018-03-16_1424_left/000840	1971	787	2003	822	3.24
2018-03-16_1424_left/000841	805	954	829	978	5.19
2018-03-16_1424_left/000841	940	833	962	853	5.19
2018-03-16_1424_left/000841	1417	943	1442	964	5.19
2018-03-16_1424_left/000841	1269	817	1293	839	5.19
2018-03-16_1424_left/000841	1393	974	1412	990	3.24
2018-03-16_1424_left/000842	803	948	826	970	5.19
2018-03-16_1424_left/000842	939	826	961	847	5.19
2018-03-16_1424_left/000842	853	956	866	970	2.1
2018-03-16_1424_left/000842	1269	811	1293	833	5.19
2018-03-16_1424_left/000842	1420	935	1444	959	5.19
2018-03-16_1424_left/000843	802	948	824	970	5.19
2018-03-16_1424_left/000843	938	826	960	846	5.19
2018-03-16_1424_left/000843	1421	938	1446	960	5.19
2018-03-16_1424_left/000843	1273	798	1290	808	3.24
2018-03-16_1424_left/000843	1271	811	1294	833	5.19
2018-03-16_1424_left/000844	796	946	818	967	5.19
2018-03-16_1424_left/000844	933	822	957	845	5.19
2018-03-16_1424_left/000844	1420	938	1445	959	5.19
2018-03-16_1424_left/000844	1267	809	1292	831	5.19
2018-03-16_1424_left/000844	1986	792	2017	830	3.24
2018-03-16_1424_left/000845	794	950	818	973	5.19
2018-03-16_1424_left/000845	934	825	956	847	5.19
2018-03-16_1424_left/000845	1422	941	1447	965	5.19
2018-03-16_1424_left/000845	1270	812	1294	835	5.19
2018-03-16_1424_left/000845	1273	799	1290	809	2.1
2018-03-16_1424_left/000845	1396	974	1414	991	2.1
2018-03-16_1424_left/000845	844	958	861	974	2.1
2018-03-16_1424_left/000845	1987	797	2021	831	3.24
2018-03-16_1424_left/000846	791	940	815	963	5.19
2018-03-16_1424_left/000846	1270	803	1294	825	5.19
2018-03-16_1424_left/000846	931	815	954	836	5.19
2018-03-16_1424_left/000846	1421	934	1448	956	5.19
2018-03-16_1424_left/000847	791	945	812	966	5.19
2018-03-16_1424_left/000847	1425	938	1449	960	5.19
2018-03-16_1424_left/000847	1271	807	1295	829	5.19
2018-03-16_1424_left/000847	930	819	953	840	5.19
2018-03-16_1424_left/000847	1274	792	1289	804	3.1
2018-03-16_1424_left/000847	1993	793	2031	831	3.24
2018-03-16_1424_left/000848	785	939	808	961	5.19
2018-03-16_1424_left/000848	927	816	949	837	5.19
2018-03-16_1424_left/000848	836	945	853	965	2.1
2018-03-16_1424_left/000848	1424	936	1448	957	5.19
2018-03-16_1424_left/000848	1269	802	1294	825	5.19
2018-03-16_1424_left/000849	783	944	804	965	5.19
2018-03-16_1424_left/000849	926	817	948	837	5.19
2018-03-16_1424_left/000849	836	949	849	966	5.19
2018-03-16_1424_left/000849	1426	937	1449	959	5.19
2018-03-16_1424_left/000849	1269	804	1295	828	5.19
2018-03-16_1424_left/000849	2003	791	2034	830	3.24
2018-03-16_1424_left/000850	778	943	800	966	5.19
2018-03-16_1424_left/000850	921	816	944	838	5.19
2018-03-16_1424_left/000850	832	949	847	966	5.19
