frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000595	1039	918	1068	948	5.19
2018-03-23_1352_right/000595	904	940	945	992	5.20
2018-03-23_1352_right/000595	904	890	945	937	5.19
2018-03-23_1352_right/000595	2222	994	2246	1020	5.20
2018-03-23_1352_right/000596	1039	915	1066	945	5.19
2018-03-23_1352_right/000596	903	939	945	989	5.20
2018-03-23_1352_right/000596	903	881	948	934	5.19
2018-03-23_1352_right/000596	2237	994	2262	1019	5.20
2018-03-23_1352_right/000597	1038	915	1067	945	5.19
2018-03-23_1352_right/000597	901	940	943	990	5.20
2018-03-23_1352_right/000597	901	885	944	933	5.19
2018-03-23_1352_right/000598	1038	914	1067	945	5.19
2018-03-23_1352_right/000598	901	886	944	933	5.19
2018-03-23_1352_right/000598	900	940	944	990	5.20
2018-03-23_1352_right/000599	1036	914	1066	943	5.19
2018-03-23_1352_right/000599	896	883	943	930	5.19
2018-03-23_1352_right/000599	897	940	943	990	5.20
2018-03-23_1352_right/000600	1039	912	1066	941	5.19
2018-03-23_1352_right/000600	894	937	940	989	5.20
2018-03-23_1352_right/000600	892	882	944	936	5.19
2018-03-23_1352_right/000600	2299	994	2323	1021	5.20
2018-03-23_1352_right/000601	1039	912	1066	943	5.19
2018-03-23_1352_right/000601	893	937	940	990	5.20
2018-03-23_1352_right/000601	891	883	943	936	5.19
2018-03-23_1352_right/000602	1037	911	1065	944	5.19
2018-03-23_1352_right/000602	888	938	941	994	5.20
2018-03-23_1352_right/000602	889	884	940	938	5.19
2018-03-23_1352_right/000603	1037	913	1067	944	5.19
2018-03-23_1352_right/000603	890	939	936	993	5.20
2018-03-23_1352_right/000603	889	880	937	939	5.19
2018-03-23_1352_right/000604	1038	911	1066	943	5.19
2018-03-23_1352_right/000604	888	880	938	935	5.19
2018-03-23_1352_right/000604	889	938	937	991	5.20
2018-03-23_1352_right/000604	148	960	161	974	5.20
2018-03-23_1352_right/000605	1038	911	1067	943	5.19
2018-03-23_1352_right/000605	887	881	933	938	5.19
2018-03-23_1352_right/000605	885	937	934	993	5.20
2018-03-23_1352_right/000606	1038	912	1066	943	5.19
2018-03-23_1352_right/000606	887	881	932	937	5.19
2018-03-23_1352_right/000606	884	937	934	992	5.20
2018-03-23_1352_right/000607	1039	914	1068	945	5.19
2018-03-23_1352_right/000607	884	881	931	937	5.19
2018-03-23_1352_right/000607	881	940	932	994	5.20
2018-03-23_1352_right/000608	1039	914	1068	945	5.19
2018-03-23_1352_right/000608	880	939	931	995	5.20
2018-03-23_1352_right/000608	882	880	928	936	5.19
2018-03-23_1352_right/000608	142	963	156	975	5.20
2018-03-23_1352_right/000609	1039	913	1069	946	5.19
2018-03-23_1352_right/000609	879	940	930	995	5.20
2018-03-23_1352_right/000609	880	881	929	936	5.19
2018-03-23_1352_right/000609	142	964	156	976	5.20
2018-03-23_1352_right/000610	878	941	929	995	5.20
2018-03-23_1352_right/000610	1041	913	1071	946	5.19
2018-03-23_1352_right/000610	877	883	929	935	5.19
2018-03-23_1352_right/000611	1042	913	1072	944	5.19
2018-03-23_1352_right/000611	877	939	928	993	5.20
2018-03-23_1352_right/000611	876	879	928	933	5.19
2018-03-23_1352_right/000611	139	961	153	975	5.20
2018-03-23_1352_right/000612	877	938	928	992	5.20
2018-03-23_1352_right/000612	1043	913	1071	943	5.19
2018-03-23_1352_right/000612	876	878	929	933	5.19
2018-03-23_1352_right/000613	1044	912	1073	942	5.19
2018-03-23_1352_right/000613	876	937	927	992	5.20
2018-03-23_1352_right/000613	877	877	927	933	5.19
2018-03-23_1352_right/000613	138	960	153	974	5.20
2018-03-23_1352_right/000614	1043	911	1074	945	5.19
2018-03-23_1352_right/000614	874	938	926	993	5.20
2018-03-23_1352_right/000614	875	879	926	934	5.19
2018-03-23_1352_right/000614	138	963	153	976	5.20
2018-03-23_1352_right/000615	873	936	926	993	5.20
2018-03-23_1352_right/000615	1044	911	1074	944	5.19
2018-03-23_1352_right/000615	875	876	925	932	5.19
2018-03-23_1352_right/000615	138	962	153	975	5.20
2018-03-23_1352_right/000616	873	934	924	992	5.20
2018-03-23_1352_right/000616	1044	913	1074	944	5.19
2018-03-23_1352_right/000616	875	875	924	931	5.19
2018-03-23_1352_right/000616	138	961	153	975	5.20
2018-03-23_1352_right/000617	873	935	924	991	5.20
2018-03-23_1352_right/000617	874	875	924	931	5.19
2018-03-23_1352_right/000617	1044	912	1074	944	5.19
2018-03-23_1352_right/000617	137	961	152	975	5.20
2018-03-23_1352_right/000618	873	875	924	931	5.19
2018-03-23_1352_right/000618	872	936	924	992	5.20
2018-03-23_1352_right/000618	1045	910	1074	942	5.19
2018-03-23_1352_right/000618	137	962	152	976	5.20
2018-03-23_1352_right/000619	873	873	924	931	5.19
2018-03-23_1352_right/000619	872	935	923	990	5.20
2018-03-23_1352_right/000619	1047	912	1076	948	5.19
2018-03-23_1352_right/000619	137	961	152	975	5.20
2018-03-23_1352_right/000620	872	871	923	931	5.19
2018-03-23_1352_right/000620	871	933	923	991	5.20
2018-03-23_1352_right/000620	1050	913	1077	948	5.19
2018-03-23_1352_right/000620	137	961	152	974	5.20
2018-03-23_1352_right/000620	1036	1025	1050	1038	3.27
2018-03-23_1352_right/000621	868	869	924	929	5.19
2018-03-23_1352_right/000621	870	933	922	990	5.20
2018-03-23_1352_right/000621	1050	915	1077	949	5.19
2018-03-23_1352_right/000621	137	961	152	974	5.20
2018-03-23_1352_right/000622	868	868	924	928	5.19
2018-03-23_1352_right/000622	870	932	922	989	5.20
2018-03-23_1352_right/000622	1051	914	1079	949	5.19
2018-03-23_1352_right/000622	137	961	151	974	5.20
2018-03-23_1352_right/000622	1039	1026	1053	1039	3.27
2018-03-23_1352_right/000622	1304	950	1317	964	5.20
2018-03-23_1352_right/000623	868	934	924	992	5.20
2018-03-23_1352_right/000623	867	869	925	929	5.19
2018-03-23_1352_right/000623	1052	912	1080	947	5.19
2018-03-23_1352_right/000623	1041	1029	1055	1041	3.27
2018-03-23_1352_right/000624	866	866	926	928	5.19
2018-03-23_1352_right/000624	869	932	923	990	5.20
2018-03-23_1352_right/000624	1307	951	1319	965	5.20
2018-03-23_1352_right/000624	1053	913	1079	940	5.19
2018-03-23_1352_right/000625	867	934	922	992	5.20
2018-03-23_1352_right/000625	865	869	925	929	5.19
2018-03-23_1352_right/000625	1053	914	1082	947	5.19
2018-03-23_1352_right/000625	137	963	151	976	5.20
2018-03-23_1352_right/000625	1888	905	1900	922	4.1
2018-03-23_1352_right/000626	864	870	924	931	5.19
2018-03-23_1352_right/000626	864	936	923	994	5.20
2018-03-23_1352_right/000626	1052	914	1087	950	5.19
2018-03-23_1352_right/000626	137	965	151	978	5.20
2018-03-23_1352_right/000627	862	868	922	929	5.19
2018-03-23_1352_right/000627	863	935	922	994	5.20
2018-03-23_1352_right/000627	1055	917	1085	949	5.19
2018-03-23_1352_right/000627	137	965	151	978	5.20
2018-03-23_1352_right/000628	860	867	922	929	5.19
2018-03-23_1352_right/000628	1055	917	1085	949	5.19
2018-03-23_1352_right/000628	137	964	151	977	5.20
2018-03-23_1352_right/000628	857	932	919	999	5.20
2018-03-23_1352_right/000628	1405	912	1415	939	4.1
2018-03-23_1352_right/000628	1901	903	1923	929	4.1
2018-03-23_1352_right/000629	1055	912	1088	947	5.19
2018-03-23_1352_right/000629	860	866	922	928	5.19
2018-03-23_1352_right/000629	861	920	927	988	5.20
2018-03-23_1352_right/000629	137	963	151	977	5.20
2018-03-23_1352_right/000629	1409	942	1417	969	5.19
2018-03-23_1352_right/000629	1409	911	1418	941	5.19
2018-03-23_1352_right/000629	1900	898	1929	930	3.27
2018-03-23_1352_right/000630	1054	913	1088	949	5.19
2018-03-23_1352_right/000630	859	867	920	929	5.19
2018-03-23_1352_right/000630	136	964	151	978	5.20
2018-03-23_1352_right/000630	854	930	918	999	5.20
2018-03-23_1352_right/000630	1410	943	1419	970	5.19
2018-03-23_1352_right/000630	1409	913	1421	940	5.19
2018-03-23_1352_right/000630	1905	902	1934	930	3.27
2018-03-23_1352_right/000631	858	866	920	928	5.19
2018-03-23_1352_right/000631	857	920	924	986	5.20
2018-03-23_1352_right/000631	1053	911	1087	947	5.19
2018-03-23_1352_right/000631	136	962	151	976	5.20
2018-03-23_1352_right/000631	1412	942	1423	967	5.19
2018-03-23_1352_right/000631	1411	912	1424	938	5.19
2018-03-23_1352_right/000631	1912	901	1939	930	3.27
2018-03-23_1352_right/000632	1055	913	1087	945	5.19
2018-03-23_1352_right/000632	857	919	923	986	5.20
2018-03-23_1352_right/000632	858	863	919	926	5.19
2018-03-23_1352_right/000632	136	961	150	975	5.20
2018-03-23_1352_right/000632	1056	1030	1070	1043	5.19
2018-03-23_1352_right/000632	1413	912	1427	937	5.19
2018-03-23_1352_right/000632	1917	901	1945	933	3.27
2018-03-23_1352_right/000633	855	918	920	984	5.20
2018-03-23_1352_right/000633	857	861	919	925	5.19
2018-03-23_1352_right/000633	1061	900	1096	928	5.19
2018-03-23_1352_right/000633	136	960	150	974	5.20
2018-03-23_1352_right/000633	1418	937	1432	968	5.20
2018-03-23_1352_right/000633	1414	909	1433	935	5.19
2018-03-23_1352_right/000633	1921	901	1949	932	3.27
2018-03-23_1352_right/000634	856	862	915	924	5.19
2018-03-23_1352_right/000634	852	920	918	988	5.20
2018-03-23_1352_right/000634	1056	913	1086	947	5.19
2018-03-23_1352_right/000634	136	961	150	975	5.20
2018-03-23_1352_right/000634	1420	910	1440	936	5.19
2018-03-23_1352_right/000634	1419	940	1435	967	5.20
2018-03-23_1352_right/000634	1928	897	1955	931	3.27
2018-03-23_1352_right/000635	852	921	918	991	5.20
2018-03-23_1352_right/000635	855	862	914	923	5.19
2018-03-23_1352_right/000635	136	961	150	975	5.20
2018-03-23_1352_right/000635	1063	912	1089	940	5.19
2018-03-23_1352_right/000635	1422	912	1442	938	5.19
2018-03-23_1352_right/000635	1425	941	1442	968	5.20
2018-03-23_1352_right/000636	849	916	919	985	5.20
2018-03-23_1352_right/000636	1061	912	1094	940	5.19
2018-03-23_1352_right/000636	850	859	914	919	5.19
2018-03-23_1352_right/000636	1425	939	1445	966	5.20
2018-03-23_1352_right/000636	1423	909	1447	935	5.19
2018-03-23_1352_right/000637	847	916	918	987	5.20
2018-03-23_1352_right/000637	1062	911	1093	941	5.19
2018-03-23_1352_right/000637	1421	912	1450	950	5.19
2018-03-23_1352_right/000637	848	858	911	927	5.19
2018-03-23_1352_right/000637	1025	894	1034	921	2.4
2018-03-23_1352_right/000638	846	912	918	990	5.20
2018-03-23_1352_right/000638	1062	912	1095	941	5.19
2018-03-23_1352_right/000638	1424	911	1454	951	5.19
2018-03-23_1352_right/000638	1424	925	1451	963	5.20
2018-03-23_1352_right/000639	844	913	918	989	5.20
2018-03-23_1352_right/000639	1063	914	1097	941	5.19
2018-03-23_1352_right/000639	1426	921	1453	961	5.20
2018-03-23_1352_right/000639	843	850	918	925	5.19
2018-03-23_1352_right/000640	1431	917	1459	954	5.19
2018-03-23_1352_right/000640	843	909	915	986	5.20
2018-03-23_1352_right/000640	1064	912	1096	941	5.19
2018-03-23_1352_right/000640	840	849	915	924	5.19
2018-03-23_1352_right/000641	1437	922	1462	960	5.20
2018-03-23_1352_right/000641	840	915	913	991	5.20
2018-03-23_1352_right/000641	840	848	913	924	5.19
2018-03-23_1352_right/000641	134	960	149	974	5.20
2018-03-23_1352_right/000641	1068	912	1095	940	5.19
2018-03-23_1352_right/000642	1065	913	1097	943	5.19
2018-03-23_1352_right/000642	839	914	912	989	5.20
2018-03-23_1352_right/000642	1438	915	1467	950	5.19
2018-03-23_1352_right/000642	838	846	913	923	5.19
2018-03-23_1352_right/000642	134	961	149	974	5.20
2018-03-23_1352_right/000643	838	928	910	994	5.20
2018-03-23_1352_right/000643	836	846	911	924	5.19
2018-03-23_1352_right/000643	1443	918	1470	966	5.20
2018-03-23_1352_right/000643	1067	914	1098	945	5.19
2018-03-23_1352_right/000643	134	962	148	976	5.20
2018-03-23_1352_right/000644	1068	912	1098	943	5.19
2018-03-23_1352_right/000644	833	917	910	990	5.20
2018-03-23_1352_right/000644	1444	921	1470	964	5.20
2018-03-23_1352_right/000644	832	845	911	925	5.19
2018-03-23_1352_right/000644	132	962	147	975	5.20
2018-03-23_1352_right/000645	1067	913	1098	943	5.19
2018-03-23_1352_right/000645	829	917	907	991	5.20
2018-03-23_1352_right/000645	1445	919	1470	960	5.19
2018-03-23_1352_right/000645	828	846	908	925	5.19
2018-03-23_1352_right/000645	132	962	146	975	5.20
2018-03-23_1352_right/000646	1068	914	1098	944	5.19
2018-03-23_1352_right/000646	1444	919	1470	954	5.19
2018-03-23_1352_right/000646	826	853	904	928	5.19
2018-03-23_1352_right/000646	827	925	900	994	5.20
2018-03-23_1352_right/000646	130	964	145	977	5.20
2018-03-23_1352_right/000647	826	921	898	995	5.20
2018-03-23_1352_right/000647	1066	913	1098	945	5.19
2018-03-23_1352_right/000647	825	855	902	928	5.19
2018-03-23_1352_right/000647	1446	920	1470	957	5.19
2018-03-23_1352_right/000648	820	924	895	1000	5.20
2018-03-23_1352_right/000648	821	848	900	925	5.19
2018-03-23_1352_right/000648	1067	913	1098	944	5.19
2018-03-23_1352_right/000648	1446	917	1471	951	5.19
2018-03-23_1352_right/000648	128	963	143	978	5.20
2018-03-23_1352_right/000649	1067	912	1099	945	5.19
2018-03-23_1352_right/000649	819	918	895	1000	5.20
2018-03-23_1352_right/000649	819	848	898	925	5.19
2018-03-23_1352_right/000649	1448	911	1474	939	5.19
2018-03-23_1352_right/000649	1449	943	1475	972	5.20
2018-03-23_1352_right/000650	1067	913	1099	946	5.19
2018-03-23_1352_right/000650	819	926	893	999	5.20
2018-03-23_1352_right/000650	813	849	894	926	5.19
2018-03-23_1352_right/000650	1449	911	1474	939	5.19
2018-03-23_1352_right/000650	1448	942	1476	972	5.20
2018-03-23_1352_right/000651	1067	913	1099	946	5.19
2018-03-23_1352_right/000651	817	920	891	997	5.20
2018-03-23_1352_right/000651	45	552	168	774	3.24
2018-03-23_1352_right/000651	1449	923	1480	957	5.19
2018-03-23_1352_right/000651	812	845	886	919	5.19
2018-03-23_1352_right/000651	1508	898	1523	929	3.27
2018-03-23_1352_right/000652	1066	910	1097	943	5.19
2018-03-23_1352_right/000652	816	916	892	996	5.20
2018-03-23_1352_right/000652	1451	921	1479	962	5.20
2018-03-23_1352_right/000652	809	842	885	918	5.19
2018-03-23_1352_right/000652	120	962	137	977	5.20
2018-03-23_1352_right/000652	1341	955	1353	969	5.20
2018-03-23_1352_right/000652	1512	892	1533	926	3.27
2018-03-23_1352_right/000653	1067	910	1098	943	5.19
2018-03-23_1352_right/000653	1456	926	1481	969	5.20
2018-03-23_1352_right/000653	807	843	885	919	5.19
2018-03-23_1352_right/000653	812	915	890	994	5.20
2018-03-23_1352_right/000653	119	961	137	977	5.20
2018-03-23_1352_right/000653	1512	892	1537	927	3.27
2018-03-23_1352_right/000654	1460	928	1482	975	5.20
2018-03-23_1352_right/000654	1067	911	1098	944	5.19
2018-03-23_1352_right/000654	809	915	886	998	5.20
2018-03-23_1352_right/000654	803	839	880	919	5.19
2018-03-23_1352_right/000654	117	963	135	979	5.20
2018-03-23_1352_right/000654	1515	894	1541	928	3.27
2018-03-23_1352_right/000655	1065	911	1097	943	5.19
2018-03-23_1352_right/000655	1460	925	1482	972	5.20
2018-03-23_1352_right/000655	797	834	877	918	5.19
2018-03-23_1352_right/000655	800	919	881	997	5.20
2018-03-23_1352_right/000655	116	963	130	977	5.20
2018-03-23_1352_right/000655	1515	891	1548	929	3.27
2018-03-23_1352_right/000656	1520	888	1556	925	3.27
2018-03-23_1352_right/000656	1064	909	1096	942	5.19
2018-03-23_1352_right/000656	1459	930	1485	969	5.20
2018-03-23_1352_right/000656	795	833	874	916	5.19
2018-03-23_1352_right/000656	796	911	878	995	5.20
2018-03-23_1352_right/000656	116	962	129	976	5.20
2018-03-23_1352_right/000657	1460	937	1486	973	5.20
2018-03-23_1352_right/000657	1063	910	1094	942	5.19
2018-03-23_1352_right/000657	794	913	873	996	5.20
2018-03-23_1352_right/000657	788	828	867	910	5.19
2018-03-23_1352_right/000657	1521	886	1560	927	3.27
2018-03-23_1352_right/000657	113	963	128	976	5.20
2018-03-23_1352_right/000657	1455	907	1484	938	5.19
2018-03-23_1352_right/000658	1460	941	1487	976	5.20
2018-03-23_1352_right/000658	788	916	871	1002	5.20
2018-03-23_1352_right/000658	783	828	868	913	5.19
2018-03-23_1352_right/000658	1066	912	1097	944	5.19
2018-03-23_1352_right/000658	1525	892	1560	928	3.27
2018-03-23_1352_right/000658	111	966	127	979	5.20
2018-03-23_1352_right/000658	1458	910	1485	938	5.19
2018-03-23_1352_right/000659	782	912	868	1002	5.20
2018-03-23_1352_right/000659	1064	911	1096	943	5.19
2018-03-23_1352_right/000659	781	824	864	914	5.19
2018-03-23_1352_right/000659	1462	936	1487	973	5.20
2018-03-23_1352_right/000659	110	965	125	978	5.20
2018-03-23_1352_right/000659	1522	888	1563	929	3.27
2018-03-23_1352_right/000659	1459	908	1486	939	5.19
2018-03-23_1352_right/000660	773	913	860	999	5.20
2018-03-23_1352_right/000660	1061	910	1094	943	5.19
2018-03-23_1352_right/000660	776	823	860	915	5.19
2018-03-23_1352_right/000660	1462	935	1487	972	5.20
2018-03-23_1352_right/000660	107	964	122	978	5.20
2018-03-23_1352_right/000660	1521	888	1563	930	3.27
2018-03-23_1352_right/000660	1459	907	1486	940	5.19
2018-03-23_1352_right/000661	771	918	854	1001	5.20
2018-03-23_1352_right/000661	1061	910	1093	942	5.19
2018-03-23_1352_right/000661	772	826	857	914	5.19
2018-03-23_1352_right/000661	1533	888	1564	921	3.27
2018-03-23_1352_right/000661	1463	935	1488	974	5.20
2018-03-23_1352_right/000661	107	964	121	978	5.20
2018-03-23_1352_right/000661	1462	905	1487	934	5.19
2018-03-23_1352_right/000662	769	916	851	1002	5.20
2018-03-23_1352_right/000662	1461	940	1488	979	5.20
2018-03-23_1352_right/000662	1060	910	1093	943	5.19
2018-03-23_1352_right/000662	769	827	854	915	5.19
2018-03-23_1352_right/000662	1525	888	1564	930	3.27
2018-03-23_1352_right/000662	1461	908	1487	939	5.19
2018-03-23_1352_right/000663	767	913	849	1002	5.20
2018-03-23_1352_right/000663	766	829	849	913	5.19
2018-03-23_1352_right/000663	1533	889	1565	921	3.27
2018-03-23_1352_right/000663	1463	935	1489	980	5.20
2018-03-23_1352_right/000663	1058	910	1091	942	5.19
2018-03-23_1352_right/000663	1073	901	1104	932	5.19
2018-03-23_1352_right/000663	102	965	115	979	5.20
2018-03-23_1352_right/000664	1531	888	1566	923	3.27
2018-03-23_1352_right/000664	761	910	844	1001	5.20
2018-03-23_1352_right/000664	1464	938	1488	979	5.20
2018-03-23_1352_right/000664	760	827	845	911	5.19
2018-03-23_1352_right/000664	1070	901	1103	931	5.19
2018-03-23_1352_right/000664	1058	909	1091	941	5.19
2018-03-23_1352_right/000664	97	963	111	977	5.20
2018-03-23_1352_right/000664	1463	904	1488	932	5.19
2018-03-23_1352_right/000665	1463	938	1489	981	5.20
2018-03-23_1352_right/000665	1532	889	1566	924	3.27
2018-03-23_1352_right/000665	756	912	838	1002	5.20
2018-03-23_1352_right/000665	754	823	835	911	5.19
2018-03-23_1352_right/000665	1069	901	1102	933	5.19
2018-03-23_1352_right/000665	94	963	108	977	5.20
2018-03-23_1352_right/000665	1463	905	1488	933	5.19
2018-03-23_1352_right/000666	1532	887	1567	924	3.27
2018-03-23_1352_right/000666	747	914	833	1003	5.20
2018-03-23_1352_right/000666	1464	938	1489	981	5.20
2018-03-23_1352_right/000666	746	818	832	909	5.19
2018-03-23_1352_right/000666	1067	904	1100	936	5.19
2018-03-23_1352_right/000666	92	964	105	978	5.20
2018-03-23_1352_right/000666	1463	906	1489	942	5.19
2018-03-23_1352_right/000667	1533	887	1568	924	3.27
2018-03-23_1352_right/000667	742	917	825	1004	5.20
2018-03-23_1352_right/000667	1464	939	1489	980	5.20
2018-03-23_1352_right/000667	741	820	826	910	5.19
2018-03-23_1352_right/000667	1061	902	1096	937	5.19
2018-03-23_1352_right/000667	88	964	103	977	5.20
2018-03-23_1352_right/000667	1463	906	1489	940	5.19
2018-03-23_1352_right/000668	1532	886	1569	923	3.27
2018-03-23_1352_right/000668	736	908	824	1003	5.20
2018-03-23_1352_right/000668	738	818	823	908	5.19
2018-03-23_1352_right/000668	1464	938	1489	978	5.20
2018-03-23_1352_right/000668	1057	899	1093	934	5.19
2018-03-23_1352_right/000668	86	962	101	976	5.20
2018-03-23_1352_right/000668	1461	903	1489	933	5.19
2018-03-23_1352_right/000669	726	910	819	1004	5.20
2018-03-23_1352_right/000669	1463	940	1488	981	5.20
2018-03-23_1352_right/000669	1534	887	1567	921	3.27
2018-03-23_1352_right/000669	730	815	819	910	5.19
2018-03-23_1352_right/000669	1050	895	1090	931	5.19
2018-03-23_1352_right/000669	82	963	97	977	5.20
2018-03-23_1352_right/000669	1337	955	1349	969	5.20
2018-03-23_1352_right/000669	1461	903	1488	933	5.19
2018-03-23_1352_right/000670	1534	886	1568	921	3.27
2018-03-23_1352_right/000670	718	907	810	1004	5.20
2018-03-23_1352_right/000670	726	813	812	907	5.19
2018-03-23_1352_right/000670	1463	939	1488	980	5.20
2018-03-23_1352_right/000670	1050	896	1088	934	5.19
2018-03-23_1352_right/000670	1335	954	1348	968	5.20
2018-03-23_1352_right/000670	1462	903	1488	933	5.19
2018-03-23_1352_right/000671	1536	886	1571	923	3.27
2018-03-23_1352_right/000671	717	913	805	1004	5.20
