frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004188	958	925	988	957	3.24
2018-03-23_1352_right/004188	1623	856	1675	913	4.1
2018-03-23_1352_right/004188	959	894	986	923	5.20
2018-03-23_1352_right/008309	994	886	1030	921	3.27
2018-03-23_1352_right/008309	1532	840	1563	873	3.27
2018-03-23_1352_right/008309	2091	835	2117	874	5.19
2018-03-23_1352_right/000080	1457	908	1491	941	3.27
2018-03-23_1352_right/000080	1458	944	1489	975	5.20
2018-03-23_1352_right/004229	1691	814	1761	893	4.1
2018-03-23_1352_right/001760	305	865	361	921	2.4
2018-03-23_1352_right/001760	1543	870	1607	927	2.4
2018-03-23_1352_right/000703	1545	850	1595	899	3.27
2018-03-23_1352_right/000703	977	885	1012	921	5.19
2018-03-23_1352_right/000703	1450	880	1484	917	5.19
2018-03-23_1352_right/000703	1897	714	1993	811	5.19
2018-03-23_1352_right/000703	370	697	519	850	5.19
2018-03-23_1352_right/000703	2261	590	2414	744	5.20
2018-03-23_1352_right/000703	1451	918	1484	953	5.20
2018-03-23_1352_right/000703	368	854	517	1007	5.20
2018-03-23_1352_right/004888	1562	931	1621	990	3.1
2018-03-23_1352_right/000044	1460	907	1493	939	3.27
2018-03-23_1352_right/000044	1461	942	1490	970	5.20
2018-03-23_1352_right/001722	386	832	435	881	2.4
2018-03-23_1352_right/001722	1421	842	1474	891	2.4
2018-03-23_1352_right/002197	2391	523	2445	670	2.4
2018-03-23_1352_right/001002	2378	877	2408	921	5.19
2018-03-23_1352_right/001002	2379	923	2405	970	5.20
2018-03-23_1352_right/001002	1256	913	1281	939	5.20
2018-03-23_1352_right/005843	2009	586	2186	737	2.4
2018-03-23_1352_right/005843	2035	755	2174	891	4.1
2018-03-23_1352_right/004561	779	905	817	944	3.27
2018-03-23_1352_right/001195	1335	827	1402	896	5.20
2018-03-23_1352_right/002437	358	792	434	867	5.20
2018-03-23_1352_right/002437	1408	753	1463	847	5.20
2018-03-23_1352_right/000740	1577	831	1637	891	3.27
2018-03-23_1352_right/000740	902	872	944	915	5.19
2018-03-23_1352_right/000740	1447	870	1487	913	5.19
2018-03-23_1352_right/000740	2230	580	2379	731	5.19
2018-03-23_1352_right/000740	1449	915	1487	955	5.20
2018-03-23_1352_right/001950	2211	628	2432	825	2.4
2018-03-23_1352_right/008441	994	885	1031	921	3.27
2018-03-23_1352_right/008441	1532	840	1563	873	3.27
2018-03-23_1352_right/008441	2092	836	2117	874	5.19
2018-03-23_1352_right/000395	1028	940	1051	963	5.19
2018-03-23_1352_right/000395	1342	918	1367	943	5.20
2018-03-23_1352_right/006369	1180	880	1221	921	2.1
2018-03-23_1352_right/006369	1387	909	1413	935	2.4
2018-03-23_1352_right/006369	1183	927	1217	957	4.1
2018-03-23_1352_right/006369	1276	774	1342	842	4.2
2018-03-23_1352_right/006369	1297	1017	1367	1091	4.2
2018-03-23_1352_right/006369	1292	869	1331	1002	8.22
2018-03-23_1352_right/000196	1488	861	1537	910	3.27
2018-03-23_1352_right/000196	1490	913	1536	958	5.20
2018-03-23_1352_right/001232	1427	741	1529	844	5.20
2018-03-23_1352_right/001553	1758	869	1789	921	2.4
2018-03-23_1352_right/001553	2386	859	2438	911	2.4
2018-03-23_1352_right/003292	1773	567	1929	725	5.20
2018-03-23_1352_right/001292	1593	924	1618	950	2.4
2018-03-23_1352_right/002464	67	707	173	812	5.20
2018-03-23_1352_right/002464	1529	631	1614	774	5.20
2018-03-23_1352_right/000549	937	909	974	947	5.19
2018-03-23_1352_right/000549	1436	877	1470	915	5.20
2018-03-23_1352_right/000549	937	947	974	986	5.20
2018-03-23_1352_right/003862	2043	809	2220	993	4.1
2018-03-23_1352_right/006293	1234	915	1261	944	2.1
2018-03-23_1352_right/006293	1235	947	1257	969	4.1
2018-03-23_1352_right/006293	1273	882	1305	913	4.2
2018-03-23_1352_right/006293	1281	1000	1313	1032	4.2
2018-03-23_1352_right/006293	1283	931	1299	993	8.22
2018-03-23_1352_right/004946	2361	803	2444	920	3.1
2018-03-23_1352_right/008512	995	886	1030	921	3.27
2018-03-23_1352_right/008512	1532	840	1563	872	3.27
2018-03-23_1352_right/008512	2092	836	2116	874	5.19
2018-03-23_1352_right/003195	1347	874	1393	920	5.20
2018-03-23_1352_right/001210	1365	795	1442	874	5.20
2018-03-23_1352_right/001655	436	888	476	927	2.4
2018-03-23_1352_right/001655	1246	893	1288	931	2.4
2018-03-23_1352_right/001655	2109	879	2149	915	2.4
2018-03-23_1352_right/000254	1593	806	1660	873	3.27
2018-03-23_1352_right/000254	1594	877	1658	940	5.20
2018-03-23_1352_right/004116	933	928	953	952	3.24
2018-03-23_1352_right/004116	1403	884	1438	921	4.1
2018-03-23_1352_right/004116	931	900	953	926	5.20
2018-03-23_1352_right/004143	1309	944	1326	968	3.1
2018-03-23_1352_right/004143	961	916	987	944	3.24
2018-03-23_1352_right/004143	1490	863	1530	906	4.1
2018-03-23_1352_right/004143	961	887	986	915	5.20
2018-03-23_1352_right/000973	2254	860	2277	899	5.19
2018-03-23_1352_right/000973	1271	892	1294	916	5.20
2018-03-23_1352_right/008349	994	886	1030	921	3.27
2018-03-23_1352_right/008349	1532	840	1563	873	3.27
2018-03-23_1352_right/008349	2092	836	2117	874	5.19
2018-03-23_1352_right/003203	1363	854	1412	903	5.20
2018-03-23_1352_right/005947	1336	925	1362	950	3.24
2018-03-23_1352_right/001746	350	852	406	908	2.4
2018-03-23_1352_right/001746	1504	866	1565	920	2.4
2018-03-23_1352_right/003814	1592	894	1684	984	4.1
2018-03-23_1352_right/004831	1407	933	1445	970	3.1
2018-03-23_1352_right/005420	483	970	529	1012	3.24
2018-03-23_1352_right/003235	1441	798	1509	866	5.20
2018-03-23_1352_right/004729	1386	982	1409	1006	3.1
2018-03-23_1352_right/004729	130	775	257	894	3.27
2018-03-23_1352_right/004632	676	872	732	927	3.27
2018-03-23_1352_right/000525	969	920	1003	957	5.19
2018-03-23_1352_right/000525	968	955	1003	990	5.20
2018-03-23_1352_right/000525	1411	893	1448	929	5.20
2018-03-23_1352_right/001866	1907	720	2044	845	2.4
2018-03-23_1352_right/001836	1754	822	1863	916	2.4
2018-03-23_1352_right/001937	2176	647	2385	837	2.4
2018-03-23_1352_right/001813	1652	801	1739	881	2.4
2018-03-23_1352_right/007361	1088	824	1115	864	3.1
2018-03-23_1352_right/000956	1249	935	1271	959	5.20
2018-03-23_1352_right/006065	1506	819	1574	885	3.24
2018-03-23_1352_right/000755	1605	820	1669	886	3.27
2018-03-23_1352_right/000755	886	869	930	914	5.19
2018-03-23_1352_right/000755	1458	866	1502	911	5.19
2018-03-23_1352_right/000755	1461	912	1502	955	5.20
2018-03-23_1352_right/003216	1398	836	1453	892	5.20
2018-03-23_1352_right/003627	2272	686	2417	822	5.19
2018-03-23_1352_right/003627	2269	821	2408	956	5.20
2018-03-23_1352_right/000702	1545	851	1596	901	3.27
2018-03-23_1352_right/000702	981	886	1016	922	5.19
2018-03-23_1352_right/000702	1451	882	1485	919	5.19
2018-03-23_1352_right/000702	1891	717	1986	812	5.19
2018-03-23_1352_right/000702	386	704	532	853	5.19
2018-03-23_1352_right/000702	2246	598	2396	747	5.20
2018-03-23_1352_right/000702	1453	919	1486	954	5.20
2018-03-23_1352_right/000702	387	858	531	1009	5.20
2018-03-23_1352_right/001009	2408	879	2438	927	5.19
2018-03-23_1352_right/001009	1248	918	1272	944	5.20
2018-03-23_1352_right/001009	2408	928	2436	973	5.20
2018-03-23_1352_right/003578	1027	895	1069	948	3.1
2018-03-23_1352_right/003578	966	890	997	921	5.19
2018-03-23_1352_right/003578	599	906	626	933	5.19
2018-03-23_1352_right/000291	1730	759	1818	845	3.27
2018-03-23_1352_right/000291	1729	851	1819	937	5.20
2018-03-23_1352_right/006313	1227	909	1257	941	2.1
2018-03-23_1352_right/006313	1229	944	1252	965	4.1
2018-03-23_1352_right/006313	1276	866	1315	903	4.2
2018-03-23_1352_right/006313	1288	1004	1326	1043	4.2
2018-03-23_1352_right/006313	1288	921	1308	994	8.22
2018-03-23_1352_right/002352	349	878	384	930	5.20
2018-03-23_1352_right/007765	708	871	759	922	4.2
2018-03-23_1352_right/007765	719	928	755	1061	8.22
2018-03-23_1352_right/002059	2284	641	2445	854	2.4
2018-03-23_1352_right/004891	1576	944	1635	1003	3.1
2018-03-23_1352_right/000324	1997	649	2127	782	3.27
2018-03-23_1352_right/000324	1995	788	2127	916	5.20
2018-03-23_1352_right/008116	1315	888	1335	913	3.27
2018-03-23_1352_right/004091	896	921	916	945	3.24
2018-03-23_1352_right/004091	1327	884	1358	916	4.1
2018-03-23_1352_right/004091	894	895	915	918	5.20
2018-03-23_1352_right/003467	1316	936	1343	962	3.1
2018-03-23_1352_right/003467	1965	915	1998	953	5.19
2018-03-23_1352_right/003467	1806	905	1832	936	5.19
2018-03-23_1352_right/003467	1965	953	1994	993	5.20
2018-03-23_1352_right/003467	1805	935	1832	967	5.20
2018-03-23_1352_right/001723	1421	850	1475	898	2.4
2018-03-23_1352_right/001723	383	836	430	883	2.4
2018-03-23_1352_right/000302	1797	733	1893	830	3.27
2018-03-23_1352_right/000302	1793	837	1895	932	5.20
2018-03-23_1352_right/003383	1712	946	1736	972	5.19
2018-03-23_1352_right/005907	1437	907	1458	933	3.24
2018-03-23_1352_right/008130	1333	880	1354	903	3.27
2018-03-23_1352_right/001484	788	893	815	934	2.4
2018-03-23_1352_right/000624	1051	914	1078	941	5.19
2018-03-23_1352_right/000624	864	872	921	935	5.19
2018-03-23_1352_right/000624	863	931	920	992	5.20
2018-03-23_1352_right/004285	1228	938	1255	997	3.1
2018-03-23_1352_right/004285	580	887	627	936	3.24
2018-03-23_1352_right/004285	2123	588	2264	769	4.1
2018-03-23_1352_right/004285	581	837	627	884	5.20
2018-03-23_1352_right/000430	1032	933	1056	958	5.19
2018-03-23_1352_right/000430	1032	960	1056	985	5.20
2018-03-23_1352_right/000430	1360	912	1394	937	5.20
2018-03-23_1352_right/004679	559	865	632	937	3.27
2018-03-23_1352_right/001979	2267	626	2446	830	2.4
2018-03-23_1352_right/003557	1197	905	1234	949	3.1
2018-03-23_1352_right/003557	1137	896	1166	924	5.19
2018-03-23_1352_right/003557	1976	859	2019	911	5.19
2018-03-23_1352_right/003557	2415	859	2445	942	5.19
2018-03-23_1352_right/003557	799	910	825	935	5.19
2018-03-23_1352_right/003557	1975	908	2018	960	5.20
2018-03-23_1352_right/003557	2416	904	2445	1007	5.20
2018-03-23_1352_right/002194	2388	529	2445	683	2.4
2018-03-23_1352_right/000338	2204	567	2366	727	3.27
2018-03-23_1352_right/000338	2198	734	2371	897	5.20
2018-03-23_1352_right/008485	1532	840	1563	873	3.27
2018-03-23_1352_right/008485	995	885	1030	921	3.27
2018-03-23_1352_right/008485	2092	835	2117	875	5.19
2018-03-23_1352_right/005771	2199	773	2261	841	2.4
2018-03-23_1352_right/005771	2204	844	2255	901	4.1
2018-03-23_1352_right/001073	1136	914	1167	947	5.20
2018-03-23_1352_right/007255	1338	776	1356	837	2.1
2018-03-23_1352_right/007255	2083	490	2186	575	2.4
2018-03-23_1352_right/007255	2090	589	2176	671	4.1
2018-03-23_1352_right/007255	1345	834	1356	876	4.1
2018-03-23_1352_right/007138	1443	800	1475	828	2.4
2018-03-23_1352_right/007138	1444	832	1467	854	4.1
2018-03-23_1352_right/008257	995	878	1029	913	3.27
2018-03-23_1352_right/008257	1531	831	1563	865	3.27
2018-03-23_1352_right/008257	2091	826	2117	866	5.19
2018-03-23_1352_right/001513	854	887	881	929	2.4
2018-03-23_1352_right/001513	685	905	710	932	4.1
2018-03-23_1352_right/008036	253	976	271	1001	2.4
2018-03-23_1352_right/000521	972	924	1005	959	5.19
2018-03-23_1352_right/000521	1408	897	1443	933	5.20
2018-03-23_1352_right/000521	972	958	1006	992	5.20
2018-03-23_1352_right/005798	2092	735	2167	814	2.4
2018-03-23_1352_right/005798	2103	822	2165	896	4.1
2018-03-23_1352_right/002450	242	759	331	847	5.20
2018-03-23_1352_right/002450	1456	708	1525	820	5.20
2018-03-23_1352_right/002449	253	761	340	849	5.20
2018-03-23_1352_right/002449	1453	711	1519	822	5.20
2018-03-23_1352_right/001019	1235	926	1262	954	5.20
2018-03-23_1352_right/001757	1534	852	1596	907	2.4
2018-03-23_1352_right/001757	317	844	368	899	2.4
2018-03-23_1352_right/000661	1524	887	1565	927	3.27
2018-03-23_1352_right/000661	774	829	855	916	5.19
2018-03-23_1352_right/000661	1458	907	1489	940	5.19
2018-03-23_1352_right/000661	1063	909	1093	940	5.19
2018-03-23_1352_right/000661	773	917	854	1001	5.20
2018-03-23_1352_right/000661	1461	940	1489	967	5.20
2018-03-23_1352_right/004823	1394	939	1429	975	3.1
2018-03-23_1352_right/001403	885	924	905	956	2.4
2018-03-23_1352_right/004342	711	871	765	972	3.1
2018-03-23_1352_right/008383	995	886	1030	921	3.27
2018-03-23_1352_right/008383	1532	839	1563	873	3.27
2018-03-23_1352_right/008383	2092	836	2117	874	5.19
2018-03-23_1352_right/004202	1638	859	1696	921	4.1
2018-03-23_1352_right/004202	919	904	947	934	5.20
2018-03-23_1352_right/006245	1255	1001	1279	1027	4.2
2018-03-23_1352_right/006245	1251	914	1274	939	4.2
2018-03-23_1352_right/006245	1256	951	1271	998	8.22
2018-03-23_1352_right/008158	1401	846	1425	873	3.27
2018-03-23_1352_right/008158	966	893	990	917	3.27
2018-03-23_1352_right/001244	1485	687	1610	811	5.20
2018-03-23_1352_right/007320	523	606	556	741	2.1
2018-03-23_1352_right/007320	1721	825	1746	860	3.1
2018-03-23_1352_right/007320	542	742	558	833	4.1
2018-03-23_1352_right/001200	1346	817	1416	888	5.20
2018-03-23_1352_right/001640	1899	910	1934	943	2.4
2018-03-23_1352_right/001640	301	922	341	962	2.4
2018-03-23_1352_right/001640	1090	927	1130	964	2.4
2018-03-23_1352_right/004071	1225	896	1252	926	4.1
2018-03-23_1352_right/001709	1405	926	1454	970	2.4
2018-03-23_1352_right/001709	428	908	475	953	2.4
2018-03-23_1352_right/001709	2402	913	2422	951	3.1
2018-03-23_1352_right/003074	1318	931	1341	958	5.19
2018-03-23_1352_right/006321	1226	910	1256	941	2.1
2018-03-23_1352_right/006321	1227	944	1252	966	4.1
2018-03-23_1352_right/006321	1279	859	1321	901	4.2
2018-03-23_1352_right/006321	1291	1009	1332	1051	4.2
2018-03-23_1352_right/006321	1290	920	1313	999	8.22
2018-03-23_1352_right/007665	1200	966	1213	1021	8.22
2018-03-23_1352_right/005241	977	1011	1012	1058	4.2
2018-03-23_1352_right/004547	784	902	820	936	3.27
2018-03-23_1352_right/000695	1543	860	1592	907	3.27
2018-03-23_1352_right/000695	999	892	1033	927	5.19
2018-03-23_1352_right/000695	1853	739	1942	828	5.19
2018-03-23_1352_right/000695	1455	888	1488	926	5.19
2018-03-23_1352_right/000695	486	737	616	872	5.19
2018-03-23_1352_right/000695	1458	925	1489	957	5.20
2018-03-23_1352_right/000695	485	876	614	1008	5.20
2018-03-23_1352_right/000177	1468	877	1513	922	3.27
2018-03-23_1352_right/000177	1469	924	1512	966	5.20
2018-03-23_1352_right/003503	2186	901	2230	949	5.19
2018-03-23_1352_right/003503	1951	893	1982	932	5.19
2018-03-23_1352_right/003503	1040	926	1063	948	5.19
2018-03-23_1352_right/003503	2185	951	2223	1000	5.20
2018-03-23_1352_right/003503	1953	931	1981	966	5.20
2018-03-23_1352_right/004198	1634	865	1690	925	4.1
2018-03-23_1352_right/004198	930	909	961	939	5.20
2018-03-23_1352_right/000745	1583	829	1646	892	3.27
2018-03-23_1352_right/000745	1448	871	1489	915	5.19
2018-03-23_1352_right/000745	2296	557	2446	719	5.19
2018-03-23_1352_right/000745	895	872	937	915	5.19
2018-03-23_1352_right/000745	1450	915	1490	957	5.20
2018-03-23_1352_right/006283	1236	923	1261	950	2.1
2018-03-23_1352_right/006283	1237	954	1259	975	4.1
2018-03-23_1352_right/006283	1271	894	1301	924	4.2
2018-03-23_1352_right/006283	1280	1003	1309	1034	4.2
2018-03-23_1352_right/006283	1281	941	1296	996	8.22
2018-03-23_1352_right/007194	1578	725	1621	763	2.4
2018-03-23_1352_right/007194	1582	768	1617	801	4.1
2018-03-23_1352_right/000086	1451	901	1488	936	3.27
2018-03-23_1352_right/000086	1454	938	1485	970	5.20
2018-03-23_1352_right/004280	1235	935	1264	989	3.1
2018-03-23_1352_right/004280	608	884	652	930	3.24
2018-03-23_1352_right/004280	2042	616	2173	779	4.1
2018-03-23_1352_right/004280	609	833	653	881	5.20
2018-03-23_1352_right/000707	1547	846	1599	897	3.27
2018-03-23_1352_right/000707	1449	877	1484	914	5.19
2018-03-23_1352_right/000707	968	882	1004	918	5.19
2018-03-23_1352_right/000707	1923	700	2023	803	5.19
2018-03-23_1352_right/000707	305	675	464	841	5.19
2018-03-23_1352_right/000707	304	847	462	1009	5.20
2018-03-23_1352_right/000707	1450	916	1484	952	5.20
2018-03-23_1352_right/000707	2332	562	2446	727	5.20
2018-03-23_1352_right/008403	995	886	1030	921	3.27
2018-03-23_1352_right/008403	1532	840	1563	873	3.27
2018-03-23_1352_right/008403	2091	836	2117	875	5.19
2018-03-23_1352_right/002087	2315	608	2445	834	2.4
2018-03-23_1352_right/008496	995	885	1030	921	3.27
2018-03-23_1352_right/008496	1532	840	1563	873	3.27
2018-03-23_1352_right/008496	2092	836	2117	875	5.19
2018-03-23_1352_right/004901	1627	928	1693	993	3.1
2018-03-23_1352_right/008389	1532	840	1563	873	3.27
2018-03-23_1352_right/008389	994	885	1030	921	3.27
2018-03-23_1352_right/008389	2092	835	2117	875	5.19
2018-03-23_1352_right/002404	4	895	28	945	3.1
2018-03-23_1352_right/002404	366	835	426	894	5.20
2018-03-23_1352_right/002404	1175	813	1215	882	5.20
2018-03-23_1352_right/006049	1461	845	1512	896	3.24
2018-03-23_1352_right/008451	995	885	1030	920	3.27
2018-03-23_1352_right/008451	1532	840	1564	872	3.27
2018-03-23_1352_right/008451	2091	836	2116	874	5.19
2018-03-23_1352_right/001494	778	891	802	931	2.4
2018-03-23_1352_right/001494	1274	896	1304	931	2.4
2018-03-23_1352_right/000250	1584	809	1649	874	3.27
2018-03-23_1352_right/000250	1585	878	1649	941	5.20
2018-03-23_1352_right/001483	1270	900	1302	934	2.4
2018-03-23_1352_right/001483	789	893	815	933	2.4
2018-03-23_1352_right/001226	1404	753	1498	850	5.20
2018-03-23_1352_right/003813	1588	896	1679	985	4.1
2018-03-23_1352_right/005968	897	791	936	843	2.4
2018-03-23_1352_right/005968	1320	928	1352	957	3.24
2018-03-23_1352_right/004251	1286	945	1310	994	3.1
2018-03-23_1352_right/004251	1793	754	1881	859	4.1
2018-03-23_1352_right/004251	751	855	786	889	5.20
2018-03-23_1352_right/008296	1532	840	1563	872	3.27
2018-03-23_1352_right/008296	995	886	1030	920	3.27
2018-03-23_1352_right/008296	2092	835	2116	874	5.19
2018-03-23_1352_right/000890	454	695	571	811	5.19
2018-03-23_1352_right/000890	1876	693	1990	804	5.19
2018-03-23_1352_right/000890	1882	809	1990	923	5.20
2018-03-23_1352_right/001463	813	905	837	943	2.4
2018-03-23_1352_right/006385	1033	857	1078	901	2.1
2018-03-23_1352_right/006385	1259	890	1283	917	2.4
2018-03-23_1352_right/006385	1041	908	1074	939	4.1
2018-03-23_1352_right/006385	1263	921	1282	941	4.1
2018-03-23_1352_right/006385	1166	1012	1253	1105	4.2
2018-03-23_1352_right/006385	1139	714	1221	798	4.2
2018-03-23_1352_right/006385	1160	828	1206	992	8.22
2018-03-23_1352_right/008262	1531	831	1563	865	3.27
2018-03-23_1352_right/008262	995	877	1029	913	3.27
2018-03-23_1352_right/008262	2091	826	2117	866	5.19
2018-03-23_1352_right/007764	721	870	770	919	4.2
2018-03-23_1352_right/007764	731	926	767	1056	8.22
2018-03-23_1352_right/000617	870	877	925	935	5.19
2018-03-23_1352_right/000617	1045	914	1072	941	5.19
2018-03-23_1352_right/000617	870	932	925	991	5.20
2018-03-23_1352_right/000617	1747	910	1769	945	5.20
2018-03-23_1352_right/006064	1503	819	1570	885	3.24
2018-03-23_1352_right/005208	1150	976	1169	1002	2.1
2018-03-23_1352_right/007607	1248	981	1257	1023	8.22
2018-03-23_1352_right/005796	2100	734	2167	811	2.4
2018-03-23_1352_right/005796	2110	819	2165	891	4.1
2018-03-23_1352_right/001476	798	897	822	935	2.4
2018-03-23_1352_right/001476	623	906	647	932	4.1
2018-03-23_1352_right/004325	1032	883	1073	966	3.1
2018-03-23_1352_right/004325	170	821	235	886	3.24
2018-03-23_1352_right/004325	170	752	236	817	5.20
2018-03-23_1352_right/007761	754	854	802	904	4.2
2018-03-23_1352_right/007761	764	908	797	1033	8.22
2018-03-23_1352_right/008402	994	886	1031	921	3.27
2018-03-23_1352_right/008402	1532	840	1563	873	3.27
2018-03-23_1352_right/008402	2092	835	2117	874	5.19
2018-03-23_1352_right/007788	334	812	410	888	4.2
2018-03-23_1352_right/007788	350	896	403	1057	8.22
2018-03-23_1352_right/005791	2116	744	2168	816	2.4
2018-03-23_1352_right/005791	2126	825	2166	891	4.1
2018-03-23_1352_right/005791	2419	213	2446	501	5.20
