frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000136	553	900	623	974	3.24
2018-03-16_1424_left/000136	2276	779	2325	830	3.27
2018-03-16_1424_left/000691	2175	787	2291	900	5.19
2018-03-16_1424_left/000691	1497	222	1628	349	5.19
2018-03-16_1424_left/000691	223	448	318	548	5.19
2018-03-16_1424_left/000379	1592	917	1614	957	4.1
2018-03-16_1424_left/002169	1592	933	1628	969	3.24
2018-03-16_1424_left/000959	1772	806	1855	892	5.19
2018-03-16_1424_left/000959	1224	369	1328	470	5.19
2018-03-16_1424_left/000959	285	526	358	596	5.19
2018-03-16_1424_left/002747	1845	973	1877	1038	4.1
2018-03-16_1424_left/000764	140	1005	174	1042	3.24
2018-03-16_1424_left/000305	862	921	905	966	4.2
2018-03-16_1424_left/002740	1845	975	1876	1022	3.27
2018-03-16_1424_left/002740	1852	972	1884	1023	3.27
2018-03-16_1424_left/000763	147	1001	181	1040	3.24
2018-03-16_1424_left/000302	872	926	913	967	4.2
2018-03-16_1424_left/001542	1873	869	1905	927	2.4
2018-03-16_1424_left/002457	77	1072	117	1147	3.24
2018-03-16_1424_left/000647	691	712	737	762	5.19
2018-03-16_1424_left/000647	1355	649	1406	704	5.19
2018-03-16_1424_left/002112	2387	1068	2440	1195	2.4
2018-03-16_1424_left/000581	873	813	902	848	5.19
2018-03-16_1424_left/000581	1260	793	1292	834	5.19
2018-03-16_1424_left/001814	659	816	721	881	4.2
2018-03-16_1424_left/002205	1637	904	1684	950	3.24
2018-03-16_1424_left/000922	351	925	399	974	5.19
2018-03-16_1424_left/000922	1516	891	1574	947	5.19
2018-03-16_1424_left/000922	1219	648	1270	696	5.19
2018-03-16_1424_left/000922	608	701	650	746	5.19
2018-03-16_1424_left/000922	1225	617	1261	648	3.24
2018-03-16_1424_left/000696	115	402	217	502	5.19
2018-03-16_1424_left/000696	1544	107	1693	251	5.19
2018-03-16_1424_left/000696	2329	772	2448	889	5.19
2018-03-16_1424_left/000131	426	902	492	976	3.24
2018-03-16_1424_left/001771	894	890	927	928	4.2
2018-03-16_1424_left/000408	1763	849	1794	909	4.1
2018-03-16_1424_left/002780	1856	976	1888	1018	3.27
2018-03-16_1424_left/002780	391	867	428	902	2.1
2018-03-16_1424_left/000313	836	907	884	955	4.2
2018-03-16_1424_left/001553	1977	845	2014	907	2.4
2018-03-16_1424_left/001582	1653	863	1680	912	2.4
2018-03-16_1424_left/002330	783	1488	898	1585	4.2
2018-03-16_1424_left/000004	24	959	59	1000	5.20
2018-03-16_1424_left/002751	1844	974	1878	1041	4.1
2018-03-16_1424_left/000419	1895	820	1928	898	4.1
2018-03-16_1424_left/000933	539	654	587	704	5.19
2018-03-16_1424_left/000933	1566	866	1633	931	5.19
2018-03-16_1424_left/000933	1219	579	1282	644	5.19
2018-03-16_1424_left/000933	252	909	304	960	5.19
2018-03-16_1424_left/000933	1227	550	1266	585	3.24
2018-03-16_1424_left/000933	2419	658	2448	711	3.24
2018-03-16_1424_left/002214	1657	909	1710	958	3.24
2018-03-16_1424_left/000120	166	918	230	986	3.24
2018-03-16_1424_left/000120	1641	834	1680	875	3.27
2018-03-16_1424_left/000687	2085	807	2188	913	5.19
2018-03-16_1424_left/000687	295	499	381	587	5.19
2018-03-16_1424_left/000687	1471	300	1588	414	5.19
2018-03-16_1424_left/001760	925	893	955	930	4.2
2018-03-16_1424_left/001760	928	937	954	983	8.22
2018-03-16_1424_left/000656	642	685	693	740	5.19
2018-03-16_1424_left/000656	1373	611	1435	676	5.19
2018-03-16_1424_left/000590	851	810	882	847	5.19
2018-03-16_1424_left/000590	1262	779	1294	821	5.19
2018-03-16_1424_left/001805	726	841	781	897	4.2
2018-03-16_1424_left/000368	1549	932	1568	968	4.1
2018-03-16_1424_left/000934	1570	868	1637	931	5.19
2018-03-16_1424_left/000934	1219	577	1283	644	5.19
2018-03-16_1424_left/000934	531	652	581	704	5.19
2018-03-16_1424_left/000934	244	911	297	964	5.19
2018-03-16_1424_left/000934	1228	546	1265	581	3.24
2018-03-16_1424_left/000546	1753	1000	1788	1043	2.4
2018-03-16_1424_left/002213	1656	901	1709	952	3.24
2018-03-16_1424_left/001767	904	892	938	925	4.2
2018-03-16_1424_left/000680	1435	401	1538	501	5.19
2018-03-16_1424_left/000680	403	560	476	632	5.19
2018-03-16_1424_left/000680	1966	844	2033	920	5.19
2018-03-16_1424_left/000680	15	891	90	967	5.19
2018-03-16_1424_left/000127	325	907	391	982	3.24
2018-03-16_1424_left/000651	672	696	722	749	5.19
2018-03-16_1424_left/000651	1363	635	1415	688	5.19
2018-03-16_1424_left/001011	2305	865	2448	1020	3.24
2018-03-16_1424_left/002565	1142	1042	1176	1084	3.24
2018-03-16_1424_left/001802	741	839	795	893	4.2
2018-03-16_1424_left/000230	903	966	930	990	4.2
2018-03-16_1424_left/000597	1269	778	1301	820	5.19
2018-03-16_1424_left/000597	842	811	871	846	5.19
2018-03-16_1424_left/002020	2030	837	2073	892	2.4
2018-03-16_1424_left/002441	852	1403	940	1483	4.2
2018-03-16_1424_left/000314	832	905	881	956	4.2
2018-03-16_1424_left/002756	388	866	423	902	2.1
2018-03-16_1424_left/000948	410	591	468	643	5.19
2018-03-16_1424_left/000948	1224	472	1305	556	5.19
2018-03-16_1424_left/000948	1663	830	1738	902	5.19
2018-03-16_1424_left/000948	78	894	136	952	5.19
2018-03-16_1424_left/002178	1614	936	1650	972	3.24
2018-03-16_1424_left/002433	801	1462	907	1554	4.2
2018-03-16_1424_left/000366	1543	938	1563	972	4.1
2018-03-16_1424_left/000410	1781	837	1813	905	4.1
2018-03-16_1424_left/000862	1255	778	1289	819	5.19
2018-03-16_1424_left/000862	1429	927	1462	960	5.19
2018-03-16_1424_left/000862	727	944	757	975	5.19
2018-03-16_1424_left/000862	883	802	914	842	5.19
2018-03-16_1424_left/002724	388	861	421	900	2.1
2018-03-16_1424_left/000129	374	904	440	973	3.24
2018-03-16_1424_left/000129	1967	801	2011	846	3.27
2018-03-16_1424_left/001769	898	891	932	928	4.2
2018-03-16_1424_left/000599	1273	777	1305	816	5.19
2018-03-16_1424_left/000599	837	806	869	841	5.19
2018-03-16_1424_left/000599	830	804	862	839	5.19
2018-03-16_1424_left/000599	1469	938	1493	969	5.19
2018-03-16_1424_left/002758	389	866	423	902	2.1
2018-03-16_1424_left/000946	103	896	168	955	5.19
2018-03-16_1424_left/000946	1645	830	1722	905	5.19
2018-03-16_1424_left/000946	424	592	490	654	5.19
2018-03-16_1424_left/000946	1224	485	1298	565	5.19
2018-03-16_1424_left/000293	890	938	928	977	4.2
2018-03-16_1424_left/000155	1077	837	1154	929	3.24
2018-03-16_1424_left/000184	2272	684	2408	840	3.24
2018-03-16_1424_left/000623	1311	730	1350	771	5.19
2018-03-16_1424_left/000623	782	765	821	804	5.19
2018-03-16_1424_left/000623	1554	923	1582	963	5.19
2018-03-16_1424_left/000242	925	983	953	1008	4.2
2018-03-16_1424_left/000294	886	936	926	977	4.2
2018-03-16_1424_left/000941	166	907	228	965	5.19
2018-03-16_1424_left/000941	1224	533	1294	600	5.19
2018-03-16_1424_left/000941	471	624	527	678	5.19
2018-03-16_1424_left/000941	1611	844	1684	919	5.19
2018-03-16_1424_left/000941	1230	498	1269	533	3.24
2018-03-16_1424_left/000152	985	847	1059	933	3.24
2018-03-16_1424_left/002171	1599	934	1633	969	3.24
2018-03-16_1424_left/000624	778	768	822	812	5.19
2018-03-16_1424_left/000624	1313	738	1352	774	5.19
2018-03-16_1424_left/000624	573	943	616	987	5.19
2018-03-16_1424_left/000624	1559	932	1587	972	5.19
2018-03-16_1424_left/000183	2214	699	2343	851	3.24
2018-03-16_1424_left/000245	928	964	957	995	4.2
2018-03-16_1424_left/000700	7	327	117	439	5.19
2018-03-16_1424_left/000700	1607	0	1759	116	5.19
2018-03-16_1424_left/002434	1052	1638	1096	1692	4.1
2018-03-16_1424_left/002434	779	1487	888	1582	4.2
2018-03-16_1424_left/000361	1526	946	1547	981	4.1
2018-03-16_1424_left/000361	2245	886	2274	935	3.24
2018-03-16_1424_left/000865	1254	774	1287	817	5.19
2018-03-16_1424_left/000865	1431	926	1465	962	5.19
2018-03-16_1424_left/000865	877	803	903	835	5.19
2018-03-16_1424_left/000417	1864	831	1900	910	4.1
2018-03-16_1424_left/000417	1862	751	1908	827	2.4
2018-03-16_1424_left/000689	2128	801	2237	902	5.19
2018-03-16_1424_left/000689	1487	263	1604	382	5.19
2018-03-16_1424_left/000689	261	478	348	565	5.19
2018-03-16_1424_left/000658	1379	605	1435	663	5.19
2018-03-16_1424_left/000658	630	682	682	736	5.19
2018-03-16_1424_left/000239	919	986	945	1010	4.2
2018-03-16_1424_left/000328	750	882	813	942	4.2
2018-03-16_1424_left/001109	2257	660	2378	805	2.1
2018-03-16_1424_left/002282	1631	836	1669	889	2.4
2018-03-16_1424_left/001842	210	660	333	784	4.2
2018-03-16_1424_left/000270	921	947	953	981	4.2
2018-03-16_1424_left/000611	1292	747	1325	785	5.19
2018-03-16_1424_left/000611	817	777	850	813	5.19
2018-03-16_1424_left/000611	629	931	665	971	5.19
2018-03-16_1424_left/000611	1507	921	1532	959	5.19
2018-03-16_1424_left/000167	1485	796	1572	903	3.24
2018-03-16_1424_left/002632	1738	967	1768	1012	3.27
2018-03-16_1424_left/002195	6	880	49	924	3.24
2018-03-16_1424_left/002195	1626	915	1669	957	3.24
2018-03-16_1424_left/000974	2006	735	2129	861	5.19
2018-03-16_1424_left/000974	33	386	131	494	5.19
2018-03-16_1424_left/000974	1245	128	1380	261	5.19
2018-03-16_1424_left/002253	2250	738	2394	876	3.24
2018-03-16_1424_left/000385	1620	913	1643	954	4.1
2018-03-16_1424_left/000850	1261	792	1295	833	5.19
2018-03-16_1424_left/000850	918	806	945	843	5.19
2018-03-16_1424_left/000850	1423	930	1453	964	5.19
2018-03-16_1424_left/000422	1942	800	1975	885	4.1
2018-03-16_1424_left/000354	295	734	419	858	4.2
2018-03-16_1424_left/000354	1507	946	1528	977	4.1
2018-03-16_1424_left/000881	1439	932	1478	971	5.19
2018-03-16_1424_left/000881	1244	767	1279	804	5.19
2018-03-16_1424_left/000881	817	784	848	822	5.19
2018-03-16_1424_left/000881	635	945	670	982	5.19
2018-03-16_1424_left/002588	1707	976	1736	1031	4.1
2018-03-16_1424_left/000908	1473	901	1521	949	5.19
2018-03-16_1424_left/000908	683	731	724	772	5.19
2018-03-16_1424_left/000908	1220	684	1263	734	5.19
2018-03-16_1424_left/000908	457	928	500	971	5.19
2018-03-16_1424_left/001604	1787	830	1822	898	2.4
2018-03-16_1424_left/002711	1611	845	1634	871	4.2
2018-03-16_1424_left/000857	1258	779	1292	820	5.19
2018-03-16_1424_left/000857	895	795	926	832	5.19
2018-03-16_1424_left/000382	1606	917	1629	961	4.1
2018-03-16_1424_left/000382	1612	916	1637	964	4.1
2018-03-16_1424_left/002406	1356	966	1387	1023	4.2
2018-03-16_1424_left/000886	602	933	641	971	5.19
2018-03-16_1424_left/000886	1235	749	1269	784	5.19
2018-03-16_1424_left/000886	1442	919	1481	957	5.19
2018-03-16_1424_left/000886	789	771	821	803	5.19
2018-03-16_1424_left/000353	328	746	445	866	4.2
2018-03-16_1424_left/000353	1506	951	1526	982	4.1
2018-03-16_1424_left/000095	1042	800	1074	834	3.27
2018-03-16_1424_left/001839	297	691	405	805	4.2
2018-03-16_1424_left/002698	1605	845	1629	872	4.2
2018-03-16_1424_left/002649	1752	972	1782	1017	3.27
2018-03-16_1424_left/002228	1729	867	1805	938	3.24
2018-03-16_1424_left/002285	1655	831	1689	878	2.4
2018-03-16_1424_left/000277	910	951	944	986	4.2
2018-03-16_1424_left/001845	111	627	249	763	4.2
2018-03-16_1424_left/000616	608	927	645	966	5.19
2018-03-16_1424_left/000616	1302	738	1337	772	5.19
2018-03-16_1424_left/000616	800	766	837	805	5.19
2018-03-16_1424_left/000160	1236	818	1323	913	3.24
2018-03-16_1424_left/002192	62	881	101	921	3.24
2018-03-16_1424_left/002192	1625	920	1667	961	3.24
2018-03-16_1424_left/002635	1739	970	1769	1012	3.27
2018-03-16_1424_left/000973	1242	155	1378	285	5.19
2018-03-16_1424_left/000973	1978	745	2107	873	5.19
2018-03-16_1424_left/000973	57	406	153	502	5.19
2018-03-16_1424_left/002254	2295	718	2442	865	3.24
2018-03-16_1424_left/000859	1256	778	1290	817	5.19
2018-03-16_1424_left/000859	888	798	917	831	5.19
2018-03-16_1424_left/000888	1441	915	1483	956	5.19
2018-03-16_1424_left/000888	777	765	814	804	5.19
2018-03-16_1424_left/000888	1232	740	1268	779	5.19
2018-03-16_1424_left/000888	592	932	627	971	5.19
2018-03-16_1424_left/002550	199	1652	241	1697	3.27
2018-03-16_1424_left/001837	341	705	440	812	4.2
2018-03-16_1424_left/000664	574	652	631	705	5.19
2018-03-16_1424_left/000664	1389	558	1457	629	5.19
2018-03-16_1424_left/001783	840	877	883	920	4.2
2018-03-16_1424_left/000112	0	889	55	956	3.24
2018-03-16_1424_left/002647	1750	971	1781	1024	3.27
2018-03-16_1424_left/000901	1223	715	1265	756	5.19
2018-03-16_1424_left/000901	713	747	753	787	5.19
2018-03-16_1424_left/000901	503	929	542	971	5.19
2018-03-16_1424_left/000901	1457	910	1503	955	5.19
2018-03-16_1424_left/000901	1225	688	1256	714	3.24
2018-03-16_1424_left/002226	1716	884	1786	953	3.24
2018-03-16_1424_left/002581	1702	975	1731	1028	5.20
2018-03-16_1424_left/000791	16	876	35	908	3.24
2018-03-16_1424_left/002763	1847	975	1880	1021	3.27
2018-03-16_1424_left/002763	388	866	424	902	2.1
2018-03-16_1424_left/000825	1257	819	1286	850	5.19
2018-03-16_1424_left/001561	2077	812	2123	886	2.4
2018-03-16_1424_left/000321	798	893	854	947	4.2
2018-03-16_1424_left/000279	905	946	941	981	4.2
2018-03-16_1424_left/000618	1303	728	1341	766	5.19
2018-03-16_1424_left/000618	797	754	834	801	5.19
2018-03-16_1424_left/002764	1848	978	1879	1020	3.27
2018-03-16_1424_left/000822	957	835	981	866	5.19
2018-03-16_1424_left/000326	764	886	824	944	4.2
2018-03-16_1424_left/000169	1563	787	1658	896	3.24
2018-03-16_1424_left/001830	476	755	560	850	4.2
2018-03-16_1424_left/001784	838	873	881	919	4.2
2018-03-16_1424_left/000663	1388	564	1458	634	5.19
2018-03-16_1424_left/000663	587	657	639	709	5.19
2018-03-16_1424_left/000663	1767	885	1804	945	5.19
2018-03-16_1424_left/000115	56	892	121	958	3.24
2018-03-16_1424_left/000115	1493	819	1528	859	3.27
2018-03-16_1424_left/000574	896	823	921	857	5.19
2018-03-16_1424_left/000906	1469	901	1518	951	5.19
2018-03-16_1424_left/000906	1219	695	1264	747	5.19
2018-03-16_1424_left/000906	691	735	733	778	5.19
2018-03-16_1424_left/000906	476	931	516	970	5.19
2018-03-16_1424_left/002221	1687	892	1749	952	3.24
2018-02-16_1515_left/002714	837	830	905	896	4.2
2018-02-16_1515_left/002714	1767	868	1862	961	5.19
2018-02-16_1515_left/002714	836	903	913	979	5.19
2018-02-16_1515_left/002062	1960	811	2052	896	5.19
2018-02-16_1515_left/002062	541	783	588	855	5.19
2018-02-16_1515_left/002062	948	850	1010	918	5.19
2018-02-16_1515_left/002062	543	861	582	899	2.1
2018-02-16_1515_left/001964	1838	890	1915	962	5.19
2018-02-16_1515_left/001964	1838	807	1914	880	4.1
2018-02-16_1515_left/001964	1833	714	1922	800	2.4
2018-02-16_1515_left/001964	1144	877	1180	923	5.19
2018-02-16_1515_left/002768	274	724	459	914	5.19
2018-02-16_1515_left/002768	277	515	454	692	4.2
2018-02-16_1515_left/002768	1762	977	1814	1026	2.1
2018-02-16_1515_left/003128	1731	833	1844	968	4.1
2018-02-16_1515_left/003128	1717	666	1837	810	2.1
2018-02-16_1515_left/001918	1645	869	1697	919	4.1
2018-02-16_1515_left/001918	1645	920	1694	968	5.19
2018-02-16_1515_left/001053	356	864	428	945	5.19
2018-02-16_1515_left/002146	1366	876	1413	924	4.2
2018-02-16_1515_left/002146	626	806	726	905	5.19
2018-02-16_1515_left/002146	108	836	171	919	5.19
2018-02-16_1515_left/002146	1367	927	1416	980	5.19
2018-02-16_1515_left/002280	319	571	482	744	4.2
2018-02-16_1515_left/002280	320	764	478	953	5.19
2018-02-16_1515_left/002955	1806	900	1856	948	4.2
2018-02-16_1515_left/003411	336	780	438	878	2.1
2018-02-16_1515_left/003411	346	882	428	956	4.1
2018-02-16_1515_left/003411	1705	909	1759	975	5.19
2018-02-16_1515_left/003411	711	775	795	851	4.2
2018-02-16_1515_left/002251	889	776	985	877	4.2
2018-02-16_1515_left/002251	892	889	980	985	5.19
2018-02-16_1515_left/002984	1220	852	1275	910	4.2
2018-02-16_1515_left/002630	1035	934	1074	971	3.27
2018-02-16_1515_left/002197	1225	924	1295	995	5.19
2018-02-16_1515_left/002197	760	884	812	971	5.19
2018-02-16_1515_left/002197	2	663	77	846	5.19
2018-02-16_1515_left/003070	818	723	920	824	4.2
2018-02-16_1515_left/003070	836	995	907	1069	8.22
2018-02-16_1515_left/001725	615	822	730	943	2.1
2018-02-16_1515_left/001082	819	920	873	970	4.2
2018-02-16_1515_left/002019	1055	887	1100	938	5.19
2018-02-16_1515_left/002019	1780	862	1848	929	5.19
2018-02-16_1515_left/003659	337	821	411	891	4.2
2018-02-16_1515_left/002478	1557	852	1629	936	2.1
2018-02-16_1515_left/001054	337	863	416	946	5.19
2018-02-16_1515_left/001054	857	980	900	1024	4.2
2018-02-16_1515_left/002141	650	778	749	887	5.19
2018-02-16_1515_left/002141	144	812	205	889	5.19
2018-02-16_1515_left/002141	1365	902	1415	954	5.19
2018-02-16_1515_left/002952	1859	908	1907	953	4.2
2018-02-16_1515_left/002287	48	487	244	682	4.1
2018-02-16_1515_left/002287	51	731	236	934	5.19
2018-02-16_1515_left/002983	1242	856	1295	912	4.2
2018-02-16_1515_left/002256	826	750	932	858	4.2
2018-02-16_1515_left/002256	825	869	923	979	5.19
2018-02-16_1515_left/003416	424	774	524	879	2.1
2018-02-16_1515_left/003416	802	767	891	851	4.2
2018-02-16_1515_left/003416	431	881	516	958	4.1
2018-02-16_1515_left/003077	1003	710	1106	809	4.2
2018-02-16_1515_left/003077	1017	994	1098	1073	8.22
2018-02-16_1515_left/002190	82	705	229	859	5.19
2018-02-16_1515_left/002190	1254	936	1317	1006	5.19
2018-02-16_1515_left/001085	827	914	882	969	4.2
2018-02-16_1515_left/001722	625	825	742	944	2.1
2018-02-16_1515_left/002713	840	829	911	900	4.2
2018-02-16_1515_left/002713	1756	870	1849	962	5.19
2018-02-16_1515_left/002713	838	908	917	982	5.19
2018-02-16_1515_left/002065	937	863	1002	926	5.19
2018-02-16_1515_left/002065	1971	812	2065	903	5.19
2018-02-16_1515_left/002065	1403	875	1442	914	3.27
2018-02-16_1515_left/002065	520	788	568	860	5.19
2018-02-16_1515_left/002065	521	868	563	929	3.1
2018-02-16_1515_left/002065	567	827	595	870	4.2
2018-02-16_1515_left/002065	1401	916	1445	959	5.19
2018-02-16_1515_left/001963	1828	808	1912	883	4.1
2018-02-16_1515_left/001963	1832	886	1908	961	5.19
2018-02-16_1515_left/001963	1823	722	1917	801	2.4
2018-02-16_1515_left/001963	1143	871	1182	921	5.19
2018-02-16_1515_left/001963	225	883	274	937	5.19
2018-02-16_1515_left/001028	605	935	667	996	5.19
2018-02-16_1515_left/002761	419	766	574	935	5.19
2018-02-16_1515_left/002761	420	610	578	746	4.2
2018-02-16_1515_left/003121	1537	702	1650	816	2.1
2018-02-16_1515_left/003121	1553	844	1658	966	4.1
2018-02-16_1515_left/001102	925	897	987	957	4.2
2018-02-16_1515_left/003657	307	824	381	896	4.2
2018-02-16_1515_left/002017	1769	870	1836	932	5.19
2018-02-16_1515_left/002017	1054	892	1105	946	5.19
2018-02-16_1515_left/002804	1982	957	2032	1017	2.1
2018-02-16_1515_left/002476	1550	858	1621	940	2.1
2018-02-16_1515_left/002289	0	714	144	932	5.19
2018-02-16_1515_left/002289	10	448	161	657	4.2
2018-02-16_1515_left/003418	453	765	560	876	2.1
2018-02-16_1515_left/003418	838	756	929	846	4.2
2018-02-16_1515_left/003418	1883	904	1941	978	5.19
2018-02-16_1515_left/003418	855	1001	921	1070	8.22
2018-02-16_1515_left/002258	798	861	898	974	5.19
2018-02-16_1515_left/003079	1051	701	1159	807	4.2
2018-02-16_1515_left/002694	923	859	982	917	4.2
2018-02-16_1515_left/002694	1645	898	1717	968	5.19
2018-02-16_1515_left/002694	921	919	985	986	5.19
2018-02-16_1515_left/002133	1366	820	1412	869	4.2
2018-02-16_1515_left/002133	680	766	778	866	5.19
2018-02-16_1515_left/002133	1364	872	1413	919	5.19
2018-02-16_1515_left/002133	193	794	249	873	5.19
2018-02-16_1515_left/003464	1417	664	1562	819	2.1
2018-02-16_1515_left/003464	708	943	779	1022	2.1
2018-02-16_1515_left/003464	2048	587	2198	741	4.2
2018-02-16_1515_left/003464	1435	826	1559	940	4.1
2018-02-16_1515_left/002224	514	893	583	993	5.19
2018-02-16_1515_left/002224	1113	946	1189	1023	5.19
2018-02-16_1515_left/003005	806	828	865	891	4.2
2018-02-16_1515_left/001021	648	932	712	987	5.19
2018-02-16_1515_left/002134	1366	823	1411	870	4.2
2018-02-16_1515_left/002134	679	760	775	860	5.19
2018-02-16_1515_left/002134	1366	872	1414	921	5.19
2018-02-16_1515_left/002134	189	791	246	872	5.19
2018-02-16_1515_left/002134	1029	845	1067	914	5.19
2018-02-16_1515_left/002693	926	858	984	913	4.2
2018-02-16_1515_left/002693	1636	898	1711	964	5.19
2018-02-16_1515_left/002693	923	915	987	980	5.19
2018-02-16_1515_left/002223	1126	867	1200	943	4.2
2018-02-16_1515_left/002223	1122	945	1195	1025	5.19
2018-02-16_1515_left/002223	526	894	594	995	5.19
