frame	xtl	ytl	xbr	ybr	class
2018-02-07_1349_right/017551	753	886	800	936	3.19
2018-02-07_1349_right/017551	420	826	510	918	5.19
2018-02-07_1349_right/004719	1811	982	1852	1022	5.19
2018-02-07_1349_right/017064	493	758	526	792	4.2
2018-02-07_1349_right/008560	2063	792	2318	1035	3.24
2018-02-07_1349_right/008560	2407	874	2442	910	3.24
2018-02-07_1349_right/008560	2049	543	2329	812	1.25
2018-02-07_1349_right/008560	2038	297	2305	550	1.20
2018-02-07_1349_right/016944	607	846	676	912	4.2
2018-02-07_1349_right/021743	1619	860	1657	897	5.19
2018-02-07_1349_right/010210	1351	813	1394	858	5.19
2018-02-07_1349_right/018716	4	845	59	911	5.19
2018-02-07_1349_right/018601	76	887	130	947	5.19
2018-02-07_1349_right/012491	1396	869	1433	908	5.19
2018-02-07_1349_right/017788	336	766	447	888	3.19
2018-02-07_1349_right/001371	1852	829	1917	894	2.5
2018-02-07_1349_right/001371	492	498	600	608	4.1
2018-02-07_1349_right/012762	1563	820	1625	880	5.19
2018-02-07_1349_right/012762	420	926	475	979	5.19
2018-02-07_1349_right/012713	1416	885	1463	932	5.19
2018-02-07_1349_right/010199	1334	825	1374	868	5.19
2018-02-07_1349_right/018326	1767	821	1836	902	3.4
2018-02-07_1349_right/002085	1938	867	1970	923	5.19
2018-02-07_1349_right/004716	1811	979	1852	1019	5.19
2018-02-07_1349_right/001300	957	781	1000	823	4.1
2018-02-07_1349_right/001300	1720	801	1829	906	5.19
2018-02-07_1349_right/001300	336	852	417	927	5.19
2018-02-07_1349_right/001300	959	827	997	866	4.2
2018-02-07_1349_right/012493	1395	869	1433	908	5.19
2018-02-07_1349_right/017731	535	825	621	919	3.19
2018-02-07_1349_right/012627	1398	885	1437	923	5.19
2018-02-07_1349_right/001012	1605	924	1647	967	4.4
2018-02-07_1349_right/014855	19	954	58	992	4.1
2018-02-07_1349_right/022445	1604	899	1643	935	5.20
2018-02-07_1349_right/022445	1601	855	1641	896	3.24
2018-02-07_1349_right/000982	1420	797	1497	886	2.1
2018-02-07_1349_right/008446	2062	917	2112	970	3.24
2018-02-07_1349_right/008446	2058	804	2109	863	1.20
2018-02-07_1349_right/001281	526	894	586	953	5.19
2018-02-07_1349_right/001281	984	824	1020	859	4.1
2018-02-07_1349_right/001281	1555	874	1633	950	5.19
2018-02-07_1349_right/012903	1766	838	1840	915	3.1
2018-02-07_1349_right/001432	1812	742	1963	878	3.18
2018-02-07_1349_right/000775	1930	845	2007	924	3.27
2018-02-07_1349_right/001257	1446	891	1500	946	5.19
2018-02-07_1349_right/001257	658	908	705	956	5.19
2018-02-07_1349_right/018333	1797	819	1867	899	3.4
2018-02-07_1349_right/021991	1992	752	2066	826	5.19
2018-02-07_1349_right/021991	148	845	212	909	5.19
2018-02-07_1349_right/021969	1932	757	1998	822	5.19
2018-02-07_1349_right/021969	229	841	287	899	5.19
2018-02-07_1349_right/001890	2048	935	2084	972	3.24
2018-02-07_1349_right/004758	1718	941	1761	985	5.19
2018-02-07_1349_right/008584	2275	887	2314	928	3.24
2018-02-07_1349_right/001387	2003	807	2085	887	4.4
2018-02-07_1349_right/001387	119	286	285	451	3.1
2018-02-07_1349_right/001387	125	448	289	600	4.2
2018-02-07_1349_right/017718	556	831	640	919	3.19
2018-02-07_1349_right/001944	1595	921	1638	964	3.24
2018-02-07_1349_right/001944	1589	870	1643	921	1.11
2018-02-07_1349_right/005741	433	947	491	1007	3.24
2018-02-07_1349_right/017610	696	857	755	917	3.19
2018-02-07_1349_right/017610	0	730	131	877	5.19
2018-02-07_1349_right/018451	208	893	252	938	5.19
2018-02-07_1349_right/018680	26	860	82	923	5.19
2018-02-07_1349_right/022401	1534	903	1568	935	5.20
2018-02-07_1349_right/022401	1532	859	1568	899	3.24
2018-02-07_1349_right/011463	495	660	650	839	4.2
2018-02-07_1349_right/021138	1915	549	2060	687	5.19
2018-02-07_1349_right/010254	1486	665	1560	745	5.19
2018-02-07_1349_right/014701	408	916	441	950	4.1
2018-02-07_1349_right/014812	117	951	154	990	4.1
2018-02-07_1349_right/017255	1369	908	1409	948	5.19
2018-02-07_1349_right/017255	478	754	512	788	4.2
2018-02-07_1349_right/021166	1978	522	2135	668	5.19
2018-02-07_1349_right/008905	1943	921	1993	972	3.24
2018-02-07_1349_right/017621	682	860	740	927	3.19
2018-02-07_1349_right/018646	55	860	109	922	5.19
2018-02-07_1349_right/008634	2084	887	2140	939	3.24
2018-02-07_1349_right/001302	1748	795	1858	903	1.22
2018-02-07_1349_right/001302	954	779	996	823	4.1
2018-02-07_1349_right/001302	309	847	390	925	5.19
2018-02-07_1349_right/022415	1549	864	1585	903	3.24
2018-02-07_1349_right/022415	1550	906	1587	939	5.20
2018-02-07_1349_right/010282	1741	369	1877	518	5.19
2018-02-07_1349_right/018087	2306	900	2345	937	5.19
2018-02-07_1349_right/017385	431	732	472	778	4.2
2018-02-07_1349_right/017385	1553	916	1609	970	5.19
2018-02-07_1349_right/017385	668	927	713	973	5.19
2018-02-07_1349_right/017385	760	940	792	972	3.19
2018-02-07_1349_right/001986	1668	891	1728	954	3.24
2018-02-07_1349_right/001986	1661	821	1733	893	1.11
2018-02-07_1349_right/017565	133	509	199	586	4.2
2018-02-07_1349_right/017565	744	878	793	932	3.19
2018-02-07_1349_right/017565	354	810	449	906	5.19
2018-02-07_1349_right/022583	1865	842	1928	901	5.20
2018-02-07_1349_right/022423	1561	863	1597	903	3.24
2018-02-07_1349_right/022423	1562	906	1600	939	5.20
2018-02-07_1349_right/018661	43	855	98	919	5.19
2018-02-07_1349_right/021867	449	865	494	909	5.19
2018-02-07_1349_right/021867	1715	820	1764	867	5.19
2018-02-07_1349_right/010230	1392	763	1445	822	5.19
2018-02-07_1349_right/008564	2124	767	2417	1051	3.24
2018-02-07_1349_right/008504	1943	916	2028	997	3.24
2018-02-07_1349_right/008504	1932	813	2034	912	1.25
2018-02-07_1349_right/008504	1934	718	2020	814	1.20
2018-02-07_1349_right/008504	262	1004	305	1055	1.17
2018-02-07_1349_right/017095	493	758	527	792	4.2
2018-02-07_1349_right/017502	579	871	647	937	5.19
2018-02-07_1349_right/017502	331	625	381	683	4.2
2018-02-07_1349_right/017502	780	903	819	944	3.19
2018-02-07_1349_right/017502	1908	852	1988	928	5.19
2018-02-07_1349_right/018371	2016	840	2089	928	3.4
2018-02-07_1349_right/017260	1373	906	1412	948	5.19
2018-02-07_1349_right/017260	476	753	510	789	4.2
2018-02-07_1349_right/001905	1876	889	1923	930	1.11
2018-02-07_1349_right/001905	1880	931	1918	969	3.24
2018-02-07_1349_right/008654	1997	879	2058	939	3.24
2018-02-07_1349_right/017043	493	758	526	793	4.2
2018-02-07_1349_right/017420	414	686	458	736	4.2
2018-02-07_1349_right/017420	1641	889	1701	948	5.19
2018-02-07_1349_right/017420	654	897	707	949	5.19
2018-02-07_1349_right/014834	66	955	105	992	4.1
2018-02-07_1349_right/006647	570	765	645	849	2.1
2018-02-07_1349_right/001370	1844	838	1906	901	4.4
2018-02-07_1349_right/001370	508	515	614	617	4.1
2018-02-07_1349_right/017408	421	707	463	755	4.2
2018-02-07_1349_right/017408	1613	903	1670	960	5.19
2018-02-07_1349_right/017408	659	912	710	962	5.19
2018-02-07_1349_right/005294	698	839	770	926	1.25
2018-02-07_1349_right/012769	1622	827	1685	891	5.19
2018-02-07_1349_right/012769	422	925	482	984	5.19
2018-02-07_1349_right/018486	156	891	200	938	5.19
2018-02-07_1349_right/012904	1771	832	1847	910	3.1
2018-02-07_1349_right/004928	123	933	153	987	4.1
2018-02-07_1349_right/004928	297	843	426	972	5.19
2018-02-07_1349_right/001946	1590	921	1634	966	3.24
2018-02-07_1349_right/001946	1585	869	1638	920	1.11
2018-02-07_1349_right/017361	446	733	485	776	4.2
2018-02-07_1349_right/017361	678	917	721	962	5.19
2018-02-07_1349_right/017361	1504	904	1553	953	5.19
2018-02-07_1349_right/017373	437	729	476	770	4.2
2018-02-07_1349_right/017373	1530	902	1577	949	5.19
2018-02-07_1349_right/017373	672	915	717	962	5.19
2018-02-07_1349_right/004778	1611	941	1658	989	5.19
2018-02-07_1349_right/004756	1727	947	1771	991	5.19
2018-02-07_1349_right/017221	491	761	524	796	4.2
2018-02-07_1349_right/017221	1362	915	1399	952	5.19
2018-02-07_1349_right/017221	705	922	736	952	5.19
2018-02-07_1349_right/018446	219	886	260	932	5.19
2018-02-07_1349_right/008943	1817	921	1880	989	3.24
2018-02-07_1349_right/021943	1873	784	1933	845	5.19
2018-02-07_1349_right/021943	317	848	371	902	5.19
2018-02-07_1349_right/017008	497	756	529	788	4.2
2018-02-07_1349_right/008410	2287	923	2324	968	3.24
2018-02-07_1349_right/001368	1828	842	1889	904	4.4
2018-02-07_1349_right/001368	536	535	637	634	4.1
2018-02-07_1349_right/001368	538	638	635	734	4.2
2018-02-07_1349_right/001350	722	644	795	718	4.1
2018-02-07_1349_right/001350	1726	861	1776	911	2.5
2018-02-07_1349_right/001350	2132	774	2200	896	5.19
2018-02-07_1349_right/012496	1395	868	1433	908	5.19
2018-02-07_1349_right/021129	1902	549	2051	691	5.19
2018-02-07_1349_right/007274	2312	847	2440	964	1.25
2018-02-07_1349_right/012759	1547	824	1603	882	5.19
2018-02-07_1349_right/018377	2106	835	2186	923	3.4
2018-02-07_1349_right/018377	96	925	136	965	5.19
2018-02-07_1349_right/016940	612	850	681	918	4.2
2018-02-07_1349_right/021199	2129	491	2303	649	5.19
2018-02-07_1349_right/017161	493	758	527	794	4.2
2018-02-07_1349_right/017725	543	823	630	919	3.19
2018-02-07_1349_right/008635	2079	887	2135	938	3.24
2018-02-07_1349_right/008635	2071	823	2131	885	1.25
2018-02-07_1349_right/017289	472	771	506	808	4.2
2018-02-07_1349_right/017289	1395	928	1436	970	5.19
2018-02-07_1349_right/017289	691	936	728	973	5.19
2018-02-07_1349_right/014860	9	955	48	993	4.1
2018-02-07_1349_right/018382	2211	823	2288	917	3.4
2018-02-07_1349_right/018382	167	923	206	962	5.19
2018-02-07_1349_right/004870	881	928	958	1004	5.19
2018-02-07_1349_right/001392	2071	807	2159	893	4.4
2018-02-07_1349_right/000726	1603	913	1644	955	4.4
2018-02-07_1349_right/000726	1701	620	1872	797	2.1
2018-02-07_1349_right/022491	1671	878	1715	918	5.20
2018-02-07_1349_right/022491	1669	828	1713	875	3.24
2018-02-07_1349_right/021987	164	842	228	905	5.19
2018-02-07_1349_right/021987	1979	746	2054	819	5.19
2018-02-07_1349_right/001974	1630	909	1683	963	3.24
2018-02-07_1349_right/001974	1621	848	1689	910	1.11
2018-02-07_1349_right/017650	643	858	709	933	3.19
2018-02-07_1349_right/017395	427	731	470	778	4.2
2018-02-07_1349_right/017395	1581	919	1635	973	5.19
2018-02-07_1349_right/017395	764	944	796	977	3.19
2018-02-07_1349_right/004893	674	911	767	1005	5.19
2018-02-07_1349_right/001014	1610	922	1656	968	4.4
2018-02-07_1349_right/001014	1631	634	1778	799	2.1
2018-02-07_1349_right/021131	1902	550	2054	691	5.19
2018-02-07_1349_right/011470	336	625	516	826	4.2
2018-02-07_1349_right/007720	2297	868	2396	955	2.3
2018-02-07_1349_right/018610	70	875	122	934	5.19
2018-02-07_1349_right/022042	2187	704	2279	795	5.19
2018-02-07_1349_right/016950	600	843	668	912	4.2
2018-02-07_1349_right/018676	24	854	82	920	5.19
2018-02-07_1349_right/021984	1971	749	2042	819	5.19
2018-02-07_1349_right/021984	174	840	237	902	5.19
2018-02-07_1349_right/001363	1797	841	1854	900	4.4
2018-02-07_1349_right/001363	605	560	695	654	4.1
2018-02-07_1349_right/022523	1715	877	1762	921	5.20
2018-02-07_1349_right/022523	1711	821	1762	873	3.24
2018-02-07_1349_right/018463	189	894	232	940	5.19
2018-02-07_1349_right/017579	75	487	143	569	4.2
2018-02-07_1349_right/017579	733	883	784	936	3.19
2018-02-07_1349_right/017579	274	801	379	909	5.19
2018-02-07_1349_right/008447	2053	925	2103	976	3.24
2018-02-07_1349_right/008447	2049	810	2099	869	1.20
2018-02-07_1349_right/018370	2004	839	2076	924	3.4
2018-02-07_1349_right/018370	19	924	60	967	5.19
2018-02-07_1349_right/018749	0	850	47	916	5.19
2018-02-07_1349_right/021132	1904	550	2054	691	5.19
2018-02-07_1349_right/008497	1949	910	2032	991	3.24
2018-02-07_1349_right/008497	1944	821	2032	908	1.25
2018-02-07_1349_right/008497	1945	733	2021	820	1.20
2018-02-07_1349_right/006715	2046	624	2207	789	4.1
2018-02-07_1349_right/017829	111	729	263	887	3.19
2018-02-07_1349_right/018388	2354	811	2431	908	3.4
2018-02-07_1349_right/018388	259	925	297	962	5.19
2018-02-07_1349_right/022543	1753	827	1805	880	3.24
2018-02-07_1349_right/021161	1967	533	2123	677	5.19
2018-02-07_1349_right/008892	2017	926	2063	970	3.24
2018-02-07_1349_right/022403	1534	864	1570	901	3.24
2018-02-07_1349_right/004851	1012	893	1080	959	5.19
2018-02-07_1349_right/017825	135	732	283	886	3.19
2018-02-07_1349_right/017694	589	831	665	917	3.19
2018-02-07_1349_right/002004	1756	779	1844	861	1.11
2018-02-07_1349_right/002004	1765	866	1840	939	3.24
2018-02-07_1349_right/002004	1453	937	1486	974	2.1
2018-02-07_1349_right/022489	1669	878	1713	918	5.20
2018-02-07_1349_right/022489	1667	827	1712	875	3.24
2018-02-07_1349_right/012781	1727	802	1798	871	5.19
2018-02-07_1349_right/012781	423	904	484	964	5.19
2018-02-07_1349_right/012731	1448	864	1497	913	5.19
2018-02-07_1349_right/018517	109	885	156	935	5.19
2018-02-07_1349_right/017451	395	661	441	712	4.2
2018-02-07_1349_right/017451	778	906	812	942	3.19
2018-02-07_1349_right/017451	1719	880	1783	943	5.19
2018-02-07_1349_right/017451	640	885	695	938	5.19
2018-02-07_1349_right/022013	61	842	133	909	5.19
2018-02-07_1349_right/022013	2058	751	2138	826	5.19
2018-02-07_1349_right/012933	1953	793	2051	897	3.1
2018-02-07_1349_right/022517	1702	880	1749	923	5.20
2018-02-07_1349_right/014841	51	954	90	992	4.1
2018-02-07_1349_right/004829	1165	896	1227	958	5.19
2018-02-07_1349_right/017479	1805	872	1877	942	5.19
2018-02-07_1349_right/017479	615	884	674	942	5.19
2018-02-07_1349_right/017479	366	649	415	705	4.2
2018-02-07_1349_right/017249	479	755	513	789	4.2
2018-02-07_1349_right/017249	1366	909	1406	948	5.19
2018-02-07_1349_right/008725	1844	822	1979	971	3.24
2018-02-07_1349_right/017304	470	777	506	814	4.2
2018-02-07_1349_right/017304	1413	934	1456	980	5.19
2018-02-07_1349_right/017304	691	945	729	982	5.19
2018-02-07_1349_right/017304	327	785	437	904	4.2
2018-02-07_1349_right/017346	458	748	495	789	4.2
2018-02-07_1349_right/017346	685	927	727	968	5.19
2018-02-07_1349_right/017346	1478	912	1524	959	5.19
2018-02-07_1349_right/017346	83	714	232	860	4.2
2018-02-07_1349_right/005268	211	849	270	911	1.25
2018-02-07_1349_right/002124	1733	909	1760	955	5.19
2018-02-07_1349_right/007265	2012	885	2112	973	1.25
2018-02-07_1349_right/007265	2007	783	2112	886	3.1
2018-02-07_1349_right/017702	581	831	659	917	3.19
2018-02-07_1349_right/005265	1057	831	1129	908	1.25
2018-02-07_1349_right/005265	282	840	337	902	1.25
2018-02-07_1349_right/005613	269	784	351	864	1.20
2018-02-07_1349_right/018485	157	894	202	940	5.19
2018-02-07_1349_right/001930	1652	928	1693	968	3.24
2018-02-07_1349_right/001930	1648	880	1696	927	1.11
2018-02-07_1349_right/018662	42	854	97	919	5.19
2018-02-07_1349_right/017550	187	542	248	613	4.4
2018-02-07_1349_right/017550	2270	786	2385	899	5.19
2018-02-07_1349_right/017550	424	823	510	916	5.19
2018-02-07_1349_right/017550	752	885	799	935	3.19
2018-02-07_1349_right/006654	535	745	616	838	2.1
2018-02-07_1349_right/022593	1900	837	1965	900	1.17
2018-02-07_1349_right/016932	624	851	691	917	4.2
2018-02-07_1349_right/008958	1789	901	1863	986	3.24
2018-02-07_1349_right/012702	1412	895	1453	940	5.19
2018-02-07_1349_right/001989	1675	817	1749	890	1.11
2018-02-07_1349_right/001989	1681	889	1742	953	3.24
2018-02-07_1349_right/008917	1892	935	1944	987	3.24
2018-02-07_1349_right/005706	44	964	79	997	3.24
2018-02-07_1349_right/006683	1530	806	1602	884	4.1
2018-02-07_1349_right/021133	1905	550	2054	690	5.19
2018-02-07_1349_right/001927	1673	932	1713	973	3.24
2018-02-07_1349_right/001927	1668	886	1716	932	1.11
2018-02-07_1349_right/001996	1708	803	1787	879	1.11
2018-02-07_1349_right/001996	1716	880	1782	951	3.24
2018-02-07_1349_right/022001	107	841	176	907	5.19
2018-02-07_1349_right/022001	2018	752	2095	827	5.19
2018-02-07_1349_right/022055	2261	680	2356	774	1.22
2018-02-07_1349_right/008882	2072	922	2116	964	3.24
2018-02-07_1349_right/021934	1855	785	1913	843	5.19
2018-02-07_1349_right/021934	339	845	391	900	5.19
2018-02-07_1349_right/001388	2015	812	2097	892	3.27
2018-02-07_1349_right/004794	1551	927	1602	978	5.19
2018-02-07_1349_right/001999	1727	794	1804	874	1.11
2018-02-07_1349_right/001999	1733	872	1804	948	3.24
2018-02-07_1349_right/017559	159	525	220	599	4.2
2018-02-07_1349_right/017559	749	882	798	933	3.19
2018-02-07_1349_right/017559	386	820	479	916	5.19
2018-02-07_1349_right/001301	957	779	998	820	4.1
2018-02-07_1349_right/001301	1736	792	1845	903	5.19
2018-02-07_1349_right/001301	324	847	403	923	5.19
2018-02-07_1349_right/001301	961	823	998	863	4.2
2018-02-07_1349_right/001956	1586	920	1633	968	3.24
2018-02-07_1349_right/001956	1581	866	1638	916	1.11
2018-02-07_1349_right/017795	300	763	419	889	3.19
2018-02-07_1349_right/002104	2132	831	2176	899	5.19
2018-02-07_1349_right/018456	201	898	242	943	5.19
2018-02-07_1349_right/017544	2206	796	2314	905	5.19
2018-02-07_1349_right/017544	205	556	265	626	4.2
2018-02-07_1349_right/017544	753	888	800	937	3.19
2018-02-07_1349_right/017544	443	835	533	921	5.19
2018-02-07_1349_right/001923	1712	930	1751	969	3.24
2018-02-07_1349_right/001923	1706	885	1753	930	1.11
2018-02-07_1349_right/008929	1859	929	1914	988	3.24
2018-02-07_1349_right/001908	1852	889	1897	930	1.11
2018-02-07_1349_right/001908	1854	931	1893	968	3.24
2018-02-07_1349_right/000738	1649	902	1696	949	4.4
2018-02-07_1349_right/008695	1859	874	1945	957	3.24
2018-02-07_1349_right/017206	705	920	737	952	5.19
2018-02-07_1349_right/018461	195	897	237	941	5.19
2018-02-07_1349_right/008605	2223	875	2272	922	3.24
2018-02-07_1349_right/021992	1995	751	2067	823	5.19
2018-02-07_1349_right/021992	145	848	210	910	5.19
2018-02-07_1349_right/022053	2246	683	2346	778	5.19
2018-02-07_1349_right/021926	1836	790	1894	846	5.19
2018-02-07_1349_right/021926	356	847	410	899	5.19
2018-02-07_1349_right/006605	751	860	783	904	2.1
2018-02-07_1349_right/018299	666	911	704	948	5.19
2018-02-07_1349_right/012632	1397	886	1436	927	5.19
2018-02-07_1349_right/017368	440	730	480	771	4.2
2018-02-07_1349_right/017368	1518	903	1564	949	5.19
2018-02-07_1349_right/017368	673	917	718	959	5.19
2018-02-07_1349_right/004690	1764	992	1801	1030	5.19
2018-02-07_1349_right/001915	1789	889	1831	931	1.11
2018-02-07_1349_right/001915	1792	932	1829	970	3.24
2018-02-07_1349_right/005295	683	832	759	920	1.25
2018-02-07_1349_right/014678	472	919	503	951	4.1
2018-02-07_1349_right/000481	1657	943	1703	987	4.4
2018-02-07_1349_right/008659	1972	881	2036	943	3.24
2018-02-07_1349_right/017431	407	677	452	727	4.2
2018-02-07_1349_right/017431	1670	883	1730	942	5.19
2018-02-07_1349_right/017431	650	891	703	943	5.19
2018-02-07_1349_right/017431	773	910	807	945	3.19
2018-02-07_1349_right/017437	404	674	449	725	4.2
2018-02-07_1349_right/017437	1683	883	1746	944	5.19
2018-02-07_1349_right/017437	646	890	701	944	5.19
2018-02-07_1349_right/017437	775	911	810	947	3.19
2018-02-07_1349_right/017422	412	686	456	735	4.2
2018-02-07_1349_right/017422	1646	889	1706	949	5.19
2018-02-07_1349_right/017422	653	897	705	948	5.19
2018-02-07_1349_right/017422	771	914	805	951	3.19
2018-02-07_1349_right/017386	430	731	472	778	4.2
2018-02-07_1349_right/017386	1557	916	1612	969	5.19
2018-02-07_1349_right/017386	668	926	713	973	5.19
2018-02-07_1349_right/008364	473	1065	626	1216	3.1
2018-02-07_1349_right/017652	642	857	709	933	3.19
2018-02-07_1349_right/021872	1724	818	1773	867	5.19
2018-02-07_1349_right/021872	443	868	487	910	1.22
2018-02-07_1349_right/008670	1930	884	2001	954	3.24
2018-02-07_1349_right/001910	1838	930	1877	966	3.24
2018-02-07_1349_right/001910	1835	885	1878	929	1.11
2018-02-07_1349_right/017765	427	791	524	901	3.19
2018-02-07_1349_right/007692	1895	915	1959	975	2.3
2018-02-07_1349_right/017751	481	823	573	923	3.19
2018-02-07_1349_right/008637	2072	880	2129	935	3.24
2018-02-07_1349_right/017417	414	689	458	737	4.2
2018-02-07_1349_right/017417	1634	889	1692	948	5.19
2018-02-07_1349_right/016830	737	913	778	958	4.2
2018-02-07_1349_right/012552	1396	875	1433	911	5.19
2018-02-07_1349_right/017103	493	758	526	793	4.2
2018-02-07_1349_right/018713	6	853	59	919	5.19
2018-02-07_1349_right/017382	432	730	473	774	4.2
2018-02-07_1349_right/017382	668	922	714	969	5.19
2018-02-07_1349_right/017382	1549	913	1600	963	5.19
2018-02-07_1349_right/017532	244	578	299	643	4.2
2018-02-07_1349_right/017532	761	892	803	939	3.19
2018-02-07_1349_right/017532	487	843	568	925	5.19
2018-02-07_1349_right/017532	2097	817	2202	914	5.19
