frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003103	1794	593	1916	752	4.2
2018-02-16_1515_left/003103	1107	852	1188	974	4.1
2018-02-16_1515_left/003104	1128	707	1234	855	2.1
2018-02-16_1515_left/003104	1834	589	1960	755	4.2
2018-02-16_1515_left/003104	1134	853	1217	975	4.1
2018-02-16_1515_left/003105	1146	700	1252	853	2.1
2018-02-16_1515_left/003105	1859	581	1986	748	4.2
2018-02-16_1515_left/003105	1156	857	1239	977	4.1
2018-02-16_1515_left/003106	1173	703	1279	855	2.1
2018-02-16_1515_left/003106	1903	575	2027	739	4.2
2018-02-16_1515_left/003106	1181	858	1261	974	4.1
2018-02-16_1515_left/003107	1196	700	1303	854	2.1
2018-02-16_1515_left/003107	1937	568	2069	738	4.2
2018-02-16_1515_left/003107	1210	852	1297	976	4.1
2018-02-16_1515_left/003108	1229	698	1335	854	2.1
2018-02-16_1515_left/003108	1974	558	2103	729	4.2
2018-02-16_1515_left/003108	1234	853	1321	976	4.1
2018-02-16_1515_left/003109	1247	694	1356	850	2.1
2018-02-16_1515_left/003109	2023	552	2158	728	4.2
2018-02-16_1515_left/003109	1256	848	1346	977	4.1
2018-02-16_1515_left/003110	1270	693	1379	852	2.1
2018-02-16_1515_left/003110	2047	541	2197	733	4.2
2018-02-16_1515_left/003110	1283	844	1371	968	4.1
2018-02-16_1515_left/003111	2098	530	2241	711	4.2
2018-02-16_1515_left/003111	1296	695	1406	851	2.1
2018-02-16_1515_left/003111	1311	844	1398	967	4.1
2018-02-16_1515_left/003112	2137	526	2283	709	4.2
2018-02-16_1515_left/003112	1319	692	1435	852	2.1
2018-02-16_1515_left/003112	1323	848	1415	979	4.1
2018-02-16_1515_left/003113	2172	521	2325	706	4.2
2018-02-16_1515_left/003113	1339	683	1456	847	2.1
2018-02-16_1515_left/003113	1352	846	1444	978	4.1
2018-02-16_1515_left/003114	2219	513	2374	700	4.2
2018-02-16_1515_left/003114	1365	684	1480	848	2.1
2018-02-16_1515_left/003114	1378	846	1469	974	4.1
2018-02-16_1515_left/003115	2268	499	2419	695	4.2
2018-02-16_1515_left/003115	1394	685	1505	846	2.1
2018-02-16_1515_left/003115	1405	846	1498	976	4.1
2018-02-16_1515_left/003116	2301	492	2442	683	4.2
2018-02-16_1515_left/003116	1424	686	1538	848	2.1
2018-02-16_1515_left/003116	1436	848	1529	979	4.1
2018-02-16_1515_left/003117	2340	491	2452	676	4.2
2018-02-16_1515_left/003117	1443	681	1558	845	2.1
2018-02-16_1515_left/003117	1453	844	1546	975	4.1
2018-02-16_1515_left/003118	2389	482	2448	654	4.2
2018-02-16_1515_left/003118	1463	671	1587	841	2.1
2018-02-16_1515_left/003118	1480	837	1578	972	4.1
2018-02-16_1515_left/003119	1492	673	1613	842	2.1
2018-02-16_1515_left/003119	1502	837	1600	976	4.1
2018-02-16_1515_left/003120	1521	667	1646	836	2.1
2018-02-16_1515_left/003120	1532	836	1631	975	4.1
2018-02-16_1515_left/003121	1545	668	1668	842	2.1
2018-02-16_1515_left/003121	1553	841	1652	978	4.1
2018-02-16_1515_left/003122	1566	672	1688	839	2.1
2018-02-16_1515_left/003122	1581	839	1681	975	4.1
2018-02-16_1515_left/003123	1595	671	1719	842	2.1
2018-02-16_1515_left/003123	1601	841	1706	980	4.1
2018-02-16_1515_left/003124	1618	663	1745	833	2.1
2018-02-16_1515_left/003124	1625	841	1726	978	4.1
2018-02-16_1515_left/003125	1638	655	1767	833	2.1
2018-02-16_1515_left/003125	1658	834	1760	974	4.1
2018-02-16_1515_left/003126	1659	648	1797	834	2.1
2018-02-16_1515_left/003126	1679	833	1785	981	4.1
2018-02-16_1515_left/003127	1695	643	1823	825	2.1
2018-02-16_1515_left/003127	1707	829	1815	977	4.1
2018-02-16_1515_left/003128	1723	648	1852	828	2.1
2018-02-16_1515_left/003128	1733	831	1837	978	4.1
2018-02-16_1515_left/003129	1743	638	1876	823	2.1
2018-02-16_1515_left/003129	1756	826	1864	973	4.1
2018-02-16_1515_left/003130	1774	631	1904	818	2.1
2018-02-16_1515_left/003130	1780	824	1891	978	4.1
2018-02-16_1515_left/003131	1803	624	1940	809	2.1
2018-02-16_1515_left/003131	1816	817	1930	972	4.1
2018-02-16_1515_left/003132	1861	607	2003	802	2.1
2018-02-16_1515_left/003132	1876	808	1993	969	4.1
2018-02-16_1515_left/003133	1899	600	2038	801	2.1
2018-02-16_1515_left/003133	1908	805	2022	964	4.1
2018-02-16_1515_left/003134	1947	797	2064	964	4.1
2018-02-16_1515_left/003135	1966	589	2110	791	2.1
2018-02-16_1515_left/003135	1981	795	2102	964	4.1
2018-02-16_1515_left/003136	2011	575	2158	781	2.1
2018-02-16_1515_left/003136	2024	793	2144	962	4.1
2018-02-16_1515_left/003137	2041	536	2206	789	2.1
2018-02-16_1515_left/003137	2064	789	2187	959	4.1
2018-02-16_1515_left/003138	2090	543	2265	790	2.1
2018-02-16_1515_left/003138	2102	784	2230	964	4.1
2018-02-16_1515_left/003139	2125	528	2300	785	2.1
2018-02-16_1515_left/003139	2145	778	2275	959	4.1
2018-02-16_1515_left/003140	2176	520	2356	781	2.1
2018-02-16_1515_left/003140	2186	772	2314	962	4.1
2018-02-16_1515_left/003141	2240	771	2387	967	4.1
2018-02-16_1515_left/003142	2291	760	2431	963	4.1
2018-02-16_1515_left/003143	2305	465	2448	768	3.27
2018-02-16_1515_left/003143	2345	759	2446	952	3.27
2018-02-16_1515_left/003286	26	853	125	992	3.27
2018-02-16_1515_left/003333	329	923	366	981	3.27
2018-02-16_1515_left/003334	340	927	376	982	3.27
2018-02-16_1515_left/003336	7	930	46	994	5.19
2018-02-16_1515_left/003341	93	925	139	995	5.19
2018-02-16_1515_left/003341	480	929	517	986	3.27
2018-02-16_1515_left/003343	522	930	557	983	3.27
2018-02-16_1515_left/003345	180	927	220	989	5.19
2018-02-16_1515_left/003350	273	925	314	986	5.19
2018-02-16_1515_left/003351	291	923	335	984	5.19
2018-02-16_1515_left/003352	313	928	352	982	5.19
2018-02-16_1515_left/003353	326	919	370	982	5.19
2018-02-16_1515_left/003355	375	923	413	982	5.19
2018-02-16_1515_left/003357	419	919	460	981	5.19
2018-02-16_1515_left/003358	433	916	475	982	5.19
2018-02-16_1515_left/003360	482	919	519	982	5.19
2018-02-16_1515_left/003362	520	922	565	983	5.19
2018-02-16_1515_left/003364	587	909	633	989	5.19
2018-02-16_1515_left/003366	641	921	685	994	5.19
2018-02-16_1515_left/003367	662	924	702	983	5.19
2018-02-16_1515_left/003368	680	923	734	981	5.19
2018-02-16_1515_left/003369	708	922	748	984	5.19
2018-02-16_1515_left/003370	739	928	782	987	5.19
2018-02-16_1515_left/003371	752	925	797	988	5.19
2018-02-16_1515_left/003372	771	922	817	980	5.19
2018-02-16_1515_left/003373	794	922	835	983	5.19
2018-02-16_1515_left/003374	817	924	860	991	5.19
2018-02-16_1515_left/003375	844	919	885	985	5.19
2018-02-16_1515_left/003376	17	808	79	894	4.2
2018-02-16_1515_left/003376	866	924	908	990	5.19
2018-02-16_1515_left/003377	47	816	105	893	4.2
2018-02-16_1515_left/003377	885	927	925	987	5.19
2018-02-16_1515_left/003378	66	820	119	888	4.2
2018-02-16_1515_left/003378	906	922	948	987	5.19
2018-02-16_1515_left/003379	83	806	145	891	4.2
2018-02-16_1515_left/003379	929	919	973	988	5.19
2018-02-16_1515_left/003380	101	801	176	901	4.2
2018-02-16_1515_left/003381	118	810	178	891	4.2
2018-02-16_1515_left/003381	974	923	1013	983	5.19
2018-02-16_1515_left/003382	141	807	210	894	4.2
2018-02-16_1515_left/003382	991	928	1026	992	5.19
2018-02-16_1515_left/003383	165	805	222	883	4.2
2018-02-16_1515_left/003384	183	800	245	889	4.2
2018-02-16_1515_left/003385	200	802	261	886	4.2
2018-02-16_1515_left/003385	1066	928	1102	984	5.19
2018-02-16_1515_left/003386	226	808	287	891	4.2
2018-02-16_1515_left/003386	1083	924	1116	981	5.19
2018-02-16_1515_left/003387	244	802	304	886	4.2
2018-02-16_1515_left/003387	1116	924	1155	982	5.19
2018-02-16_1515_left/003388	261	805	316	882	4.2
2018-02-16_1515_left/003388	1132	920	1171	982	5.19
2018-02-16_1515_left/003389	286	803	346	887	4.2
2018-02-16_1515_left/003389	1152	921	1191	983	5.19
2018-02-16_1515_left/003390	303	801	358	875	4.2
2018-02-16_1515_left/003390	1169	918	1211	979	5.19
2018-02-16_1515_left/003391	324	798	378	878	4.2
2018-02-16_1515_left/003391	1196	903	1244	971	5.19
2018-02-16_1515_left/003392	344	793	397	868	4.2
2018-02-16_1515_left/003393	379	789	438	875	4.2
2018-02-16_1515_left/003393	1261	900	1310	974	5.19
2018-02-16_1515_left/003394	390	783	448	869	4.2
2018-02-16_1515_left/003395	52	861	124	959	4.1
2018-02-16_1515_left/003395	419	791	472	867	4.2
2018-02-16_1515_left/003395	1306	903	1352	968	5.19
2018-02-16_1515_left/003396	82	869	144	955	4.1
2018-02-16_1515_left/003396	434	785	493	870	4.2
2018-02-16_1515_left/003397	102	868	169	954	4.1
2018-02-16_1515_left/003397	462	786	516	866	4.2
2018-02-16_1515_left/003397	1357	894	1406	967	5.19
2018-02-16_1515_left/003398	120	857	189	949	4.1
2018-02-16_1515_left/003398	479	783	536	866	4.2
2018-02-16_1515_left/003398	1387	898	1430	963	5.19
2018-02-16_1515_left/003398	1833	895	1869	949	4.2
2018-02-16_1515_left/003399	144	874	204	958	4.1
2018-02-16_1515_left/003399	496	779	553	864	4.2
2018-02-16_1515_left/003399	1408	893	1453	966	5.19
2018-02-16_1515_left/003400	156	854	229	949	4.1
2018-02-16_1515_left/003400	521	775	579	862	4.2
2018-02-16_1515_left/003400	1428	893	1477	973	5.19
2018-02-16_1515_left/003401	175	864	241	956	4.1
2018-02-16_1515_left/003401	538	775	599	868	4.2
2018-02-16_1515_left/003401	1448	894	1496	968	5.19
2018-02-16_1515_left/003401	1916	889	1953	946	4.1
2018-02-16_1515_left/003402	196	852	268	950	4.1
2018-02-16_1515_left/003402	560	771	617	856	4.2
2018-02-16_1515_left/003403	571	773	633	860	4.2
2018-02-16_1515_left/003403	1504	893	1554	961	5.19
2018-02-16_1515_left/003404	235	868	296	955	4.1
2018-02-16_1515_left/003404	588	770	650	858	4.2
2018-02-16_1515_left/003404	1530	893	1573	970	5.19
2018-02-16_1515_left/003405	253	866	315	954	4.1
2018-02-16_1515_left/003405	609	765	671	854	4.2
2018-02-16_1515_left/003405	1555	899	1599	965	5.19
2018-02-16_1515_left/003406	282	864	349	958	4.1
2018-02-16_1515_left/003406	636	772	694	855	4.2
2018-02-16_1515_left/003406	1580	894	1630	970	5.19
2018-02-16_1515_left/003407	298	869	360	957	4.1
2018-02-16_1515_left/003407	658	763	718	856	4.2
2018-02-16_1515_left/003407	1598	892	1649	969	5.19
2018-02-16_1515_left/003408	666	764	735	864	4.2
2018-02-16_1515_left/003408	1625	890	1678	973	5.19
2018-02-16_1515_left/003409	326	867	390	958	4.1
2018-02-16_1515_left/003409	689	768	754	859	4.2
2018-02-16_1515_left/003409	1653	894	1700	968	5.19
2018-02-16_1515_left/003409	2139	881	2189	956	3.27
2018-02-16_1515_left/003410	711	763	774	854	4.2
2018-02-16_1515_left/003410	1678	897	1727	969	5.19
2018-02-16_1515_left/003411	361	858	430	948	4.1
2018-02-16_1515_left/003411	725	765	793	860	4.2
2018-02-16_1515_left/003411	1697	890	1752	970	5.19
2018-02-16_1515_left/003412	374	852	444	950	4.1
2018-02-16_1515_left/003412	745	760	810	854	4.2
2018-02-16_1515_left/003412	1723	892	1778	973	5.19
2018-02-16_1515_left/003413	755	760	823	857	4.2
2018-02-16_1515_left/003413	1748	891	1808	970	5.19
2018-02-16_1515_left/003414	407	863	476	963	4.1
2018-02-16_1515_left/003414	769	759	837	858	4.2
2018-02-16_1515_left/003414	1773	888	1826	968	5.19
2018-02-16_1515_left/003415	425	866	494	963	4.1
2018-02-16_1515_left/003415	796	761	862	855	4.2
2018-02-16_1515_left/003415	1796	884	1852	967	5.19
2018-02-16_1515_left/003416	439	860	509	957	4.1
2018-02-16_1515_left/003416	815	756	880	852	4.2
2018-02-16_1515_left/003416	1825	894	1875	971	5.19
2018-02-16_1515_left/003417	469	861	539	964	4.1
2018-02-16_1515_left/003417	839	752	905	849	4.2
2018-02-16_1515_left/003417	1858	890	1914	971	5.19
2018-02-16_1515_left/003418	483	860	558	963	4.1
2018-02-16_1515_left/003418	851	756	922	858	4.2
2018-02-16_1515_left/003418	1878	889	1934	974	5.19
2018-02-16_1515_left/003419	494	856	569	960	4.1
2018-02-16_1515_left/003419	872	754	940	853	4.2
2018-02-16_1515_left/003419	1907	889	1960	970	5.19
2018-02-16_1515_left/003420	889	751	959	855	4.2
2018-02-16_1515_left/003420	1929	887	1986	968	5.19
2018-02-16_1515_left/003421	914	752	981	849	4.2
2018-02-16_1515_left/003421	1960	889	2019	972	5.19
2018-02-16_1515_left/003422	941	741	1014	847	4.2
2018-02-16_1515_left/003422	2012	886	2066	967	5.19
2018-02-16_1515_left/003423	964	742	1035	846	4.2
2018-02-16_1515_left/003423	2033	884	2093	972	5.19
2018-02-16_1515_left/003424	984	735	1053	832	4.2
2018-02-16_1515_left/003424	591	847	665	951	4.1
2018-02-16_1515_left/003424	2060	880	2123	973	5.19
2018-02-16_1515_left/003425	1001	732	1075	835	4.2
2018-02-16_1515_left/003425	611	848	689	955	4.1
2018-02-16_1515_left/003425	2090	880	2149	967	5.19
2018-02-16_1515_left/003426	1026	729	1102	834	4.2
2018-02-16_1515_left/003426	624	842	702	948	4.1
2018-02-16_1515_left/003426	2123	872	2189	967	5.19
2018-02-16_1515_left/003427	1044	725	1124	837	4.2
2018-02-16_1515_left/003427	650	835	729	944	4.1
2018-02-16_1515_left/003427	2151	877	2211	967	5.19
2018-02-16_1515_left/003428	1068	729	1138	829	4.2
2018-02-16_1515_left/003428	666	837	748	949	4.1
2018-02-16_1515_left/003428	2182	877	2247	972	5.19
2018-02-16_1515_left/003429	1080	722	1157	831	4.2
2018-02-16_1515_left/003429	686	834	761	938	4.1
2018-02-16_1515_left/003429	2215	868	2277	958	5.19
2018-02-16_1515_left/003430	1101	722	1171	826	4.2
2018-02-16_1515_left/003430	701	837	778	944	4.1
2018-02-16_1515_left/003430	2241	869	2305	960	5.19
2018-02-16_1515_left/003431	715	715	810	844	2.1
2018-02-16_1515_left/003431	1118	714	1199	827	4.2
2018-02-16_1515_left/003431	718	823	798	935	4.1
2018-02-16_1515_left/003431	2269	868	2339	965	5.19
2018-02-16_1515_left/003432	726	714	823	849	2.1
2018-02-16_1515_left/003432	1141	713	1222	823	4.2
2018-02-16_1515_left/003432	2309	870	2375	966	5.19
2018-02-16_1515_left/003433	744	710	845	850	2.1
2018-02-16_1515_left/003433	1161	711	1240	823	4.2
2018-02-16_1515_left/003433	749	831	828	940	4.1
2018-02-16_1515_left/003433	2338	876	2404	969	5.19
2018-02-16_1515_left/003434	765	708	866	848	2.1
2018-02-16_1515_left/003434	1185	707	1262	815	4.2
2018-02-16_1515_left/003434	773	836	853	943	4.1
2018-02-16_1515_left/003434	2373	864	2433	953	5.19
2018-02-16_1515_left/003435	779	706	881	849	2.1
2018-02-16_1515_left/003435	1203	700	1287	818	4.2
2018-02-16_1515_left/003435	792	840	870	947	4.1
2018-02-16_1515_left/003435	2402	873	2443	958	5.19
2018-02-16_1515_left/003436	795	711	896	850	2.1
2018-02-16_1515_left/003436	1226	693	1313	814	4.2
2018-02-16_1515_left/003436	807	838	882	942	4.1
2018-02-16_1515_left/003437	814	707	916	850	2.1
2018-02-16_1515_left/003437	1239	694	1327	814	4.2
2018-02-16_1515_left/003437	820	835	899	938	4.1
2018-02-16_1515_left/003438	836	705	941	852	2.1
2018-02-16_1515_left/003438	1258	691	1348	814	4.2
2018-02-16_1515_left/003438	848	844	926	946	4.1
2018-02-16_1515_left/003439	853	704	955	850	2.1
2018-02-16_1515_left/003439	1284	688	1377	818	4.2
2018-02-16_1515_left/003439	859	845	940	956	4.1
2018-02-16_1515_left/003440	869	706	972	849	2.1
2018-02-16_1515_left/003440	1306	685	1398	815	4.2
2018-02-16_1515_left/003440	878	844	959	952	4.1
2018-02-16_1515_left/003440	200	923	263	1016	2.1
2018-02-16_1515_left/003441	880	706	985	849	2.1
2018-02-16_1515_left/003441	1326	689	1414	809	4.2
2018-02-16_1515_left/003441	889	845	971	952	4.1
2018-02-16_1515_left/003442	902	701	1009	848	2.1
2018-02-16_1515_left/003442	1353	684	1441	807	4.2
2018-02-16_1515_left/003442	913	834	996	944	4.1
2018-02-16_1515_left/003442	237	920	301	1014	2.1
2018-02-16_1515_left/003443	929	696	1038	847	2.1
2018-02-16_1515_left/003443	1380	681	1468	803	4.2
2018-02-16_1515_left/003443	936	835	1023	952	4.1
2018-02-16_1515_left/003443	258	938	316	1024	2.1
2018-02-16_1515_left/003444	947	697	1055	847	2.1
2018-02-16_1515_left/003444	1407	676	1495	801	4.2
2018-02-16_1515_left/003444	948	840	1033	954	4.1
2018-02-16_1515_left/003444	292	945	343	1020	2.1
2018-02-16_1515_left/003445	964	698	1073	848	2.1
2018-02-16_1515_left/003445	1431	675	1520	797	4.2
2018-02-16_1515_left/003445	974	837	1059	951	4.1
2018-02-16_1515_left/003446	986	695	1095	847	2.1
2018-02-16_1515_left/003446	1449	672	1542	799	4.2
2018-02-16_1515_left/003446	992	841	1077	955	4.1
2018-02-16_1515_left/003446	319	931	384	1021	2.1
2018-02-16_1515_left/003447	1009	693	1118	848	2.1
2018-02-16_1515_left/003447	1484	672	1578	799	4.2
2018-02-16_1515_left/003447	1025	838	1107	950	4.1
2018-02-16_1515_left/003448	1032	693	1141	846	2.1
2018-02-16_1515_left/003448	1505	665	1601	796	4.2
2018-02-16_1515_left/003448	1034	837	1123	959	4.1
2018-02-16_1515_left/003448	374	937	428	1019	2.1
2018-02-16_1515_left/003449	1053	692	1166	844	2.1
2018-02-16_1515_left/003449	1530	661	1628	797	4.2
2018-02-16_1515_left/003449	1058	839	1146	955	4.1
2018-02-16_1515_left/003449	390	944	444	1025	2.1
2018-02-16_1515_left/003450	1079	692	1192	844	2.1
2018-02-16_1515_left/003450	1567	660	1668	796	4.2
2018-02-16_1515_left/003450	1093	837	1178	950	4.1
2018-02-16_1515_left/003450	401	937	457	1020	2.1
2018-02-16_1515_left/003451	1117	687	1237	844	2.1
2018-02-16_1515_left/003451	1617	658	1718	794	4.2
2018-02-16_1515_left/003451	1125	839	1212	959	4.1
2018-02-16_1515_left/003451	442	941	502	1032	2.1
2018-02-16_1515_left/003452	1138	679	1259	838	2.1
2018-02-16_1515_left/003452	1650	648	1757	788	4.2
2018-02-16_1515_left/003452	1145	835	1234	957	4.1
2018-02-16_1515_left/003452	468	937	528	1028	2.1
2018-02-16_1515_left/003453	1162	681	1279	843	2.1
2018-02-16_1515_left/003453	1676	643	1783	788	4.2
2018-02-16_1515_left/003453	1173	836	1260	954	4.1
2018-02-16_1515_left/003453	490	943	548	1030	2.1
2018-02-16_1515_left/003454	1186	683	1304	841	2.1
2018-02-16_1515_left/003454	1709	642	1816	785	4.2
2018-02-16_1515_left/003454	1196	831	1289	953	4.1
2018-02-16_1515_left/003454	507	945	564	1029	2.1
2018-02-16_1515_left/003455	1207	677	1328	840	2.1
2018-02-16_1515_left/003455	1740	636	1852	781	4.2
2018-02-16_1515_left/003455	1219	833	1314	955	4.1
2018-02-16_1515_left/003455	529	952	586	1038	2.1
2018-02-16_1515_left/003456	1232	672	1358	832	2.1
2018-02-16_1515_left/003456	1777	628	1890	780	4.2
2018-02-16_1515_left/003456	1240	826	1335	950	4.1
2018-02-16_1515_left/003456	564	938	622	1026	2.1
2018-02-16_1515_left/003457	1261	667	1386	833	2.1
2018-02-16_1515_left/003457	1810	627	1918	772	4.2
2018-02-16_1515_left/003457	1279	823	1370	949	4.1
2018-02-16_1515_left/003457	573	936	634	1026	2.1
2018-02-16_1515_left/003458	1280	669	1406	835	2.1
2018-02-16_1515_left/003458	1842	616	1960	777	4.2
2018-02-16_1515_left/003458	1299	824	1392	952	4.1
2018-02-16_1515_left/003458	591	932	651	1020	2.1
2018-02-16_1515_left/003459	1307	665	1440	831	2.1
2018-02-16_1515_left/003459	1879	614	1992	770	4.2
2018-02-16_1515_left/003459	1322	825	1417	955	4.1
2018-02-16_1515_left/003459	606	939	669	1034	2.1
2018-02-16_1515_left/003460	1326	661	1458	829	2.1
2018-02-16_1515_left/003460	1911	609	2027	766	4.2
2018-02-16_1515_left/003460	1338	824	1437	960	4.1
2018-02-16_1515_left/003460	632	943	692	1034	2.1
2018-02-16_1515_left/003461	1353	665	1481	832	2.1
2018-02-16_1515_left/003461	1949	603	2069	764	4.2
2018-02-16_1515_left/003461	1363	824	1462	956	4.1
2018-02-16_1515_left/003461	661	939	719	1026	2.1
2018-02-16_1515_left/003462	1375	663	1504	830	2.1
2018-02-16_1515_left/003462	1980	598	2104	765	4.2
2018-02-16_1515_left/003462	1389	822	1489	955	4.1
2018-02-16_1515_left/003462	678	950	734	1035	2.1
2018-02-16_1515_left/003463	1405	657	1535	822	2.1
2018-02-16_1515_left/003463	2024	594	2148	753	4.2
2018-02-16_1515_left/003463	1414	820	1517	954	4.1
2018-02-16_1515_left/003463	688	941	750	1032	2.1
2018-02-16_1515_left/003464	1429	656	1559	820	2.1
2018-02-16_1515_left/003464	2050	577	2180	751	4.2
2018-02-16_1515_left/003464	1439	816	1541	951	4.1
2018-02-16_1515_left/003464	715	955	777	1046	2.1
2018-02-16_1515_left/003465	1456	645	1589	817	2.1
2018-02-16_1515_left/003465	2099	574	2227	744	4.2
2018-02-16_1515_left/003465	1477	815	1576	950	4.1
2018-02-16_1515_left/003465	739	940	802	1035	2.1
2018-02-16_1515_left/003466	1489	640	1626	811	2.1
2018-02-16_1515_left/003466	2147	565	2270	735	4.2
2018-02-16_1515_left/003466	1499	810	1601	945	4.1
2018-02-16_1515_left/003466	758	946	819	1038	2.1
2018-02-16_1515_left/003467	1513	636	1652	810	2.1
2018-02-16_1515_left/003467	2182	563	2310	732	4.2
2018-02-16_1515_left/003467	1526	805	1629	944	4.1
2018-02-16_1515_left/003467	775	941	838	1035	2.1
2018-02-16_1515_left/003468	1540	636	1676	808	2.1
