frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000797	843	843	903	909	5.19
2018-03-23_1352_right/001984	2265	634	2449	815	2.4
2018-03-23_1352_right/003262	1551	706	1652	801	5.19
2018-03-23_1352_right/003658	2279	516	2455	709	5.19
2018-03-23_1352_right/003658	961	671	1047	775	5.19
2018-03-23_1352_right/003658	965	766	1049	875	5.19
2018-03-23_1352_right/003658	2283	707	2442	904	5.19
2018-03-23_1352_right/001954	2219	617	2439	805	2.4
2018-03-23_1352_right/003244	1470	755	1553	834	5.19
2018-03-23_1352_right/002078	2313	623	2441	834	2.4
2018-03-23_1352_right/001936	2168	646	2384	816	2.4
2018-03-23_1352_right/001782	1579	815	1673	884	2.4
2018-03-23_1352_right/002032	2266	631	2446	818	2.4
2018-03-23_1352_right/000333	2119	751	2267	894	5.19
2018-03-23_1352_right/001922	2126	618	2327	788	2.4
2018-03-23_1352_right/001980	2267	629	2448	811	2.4
2018-03-23_1352_right/001891	2015	672	2185	822	2.4
2018-03-23_1352_right/003828	2228	501	2415	825	5.19
2018-03-23_1352_right/005843	2015	578	2190	732	2.4
2018-03-23_1352_right/003615	2330	747	2446	867	5.19
2018-03-23_1352_right/003615	2328	845	2441	984	5.19
2018-03-23_1352_right/000296	1758	842	1849	928	5.19
2018-03-23_1352_right/001267	1704	463	1922	676	5.19
2018-03-23_1352_right/002369	100	874	162	931	5.19
2018-03-23_1352_right/007233	1810	605	1890	669	2.4
2018-03-23_1352_right/003663	904	655	997	769	5.19
2018-03-23_1352_right/003663	907	757	996	866	5.19
2018-03-23_1352_right/002057	2280	642	2441	823	2.4
2018-03-23_1352_right/003661	930	665	1018	773	5.19
2018-03-23_1352_right/003661	934	758	1020	872	5.19
2018-03-23_1352_right/003661	2294	708	2441	894	5.19
2018-03-23_1352_right/001839	1768	810	1880	907	2.4
2018-03-23_1352_right/001217	1373	771	1463	858	5.19
2018-03-23_1352_right/003711	149	455	306	638	5.19
2018-03-23_1352_right/003711	154	648	305	818	5.19
2018-03-23_1352_right/001190	1321	829	1387	901	5.19
2018-03-23_1352_right/001815	1649	796	1749	883	2.4
2018-03-23_1352_right/002431	1381	762	1445	856	5.19
2018-03-23_1352_right/002431	388	801	467	878	5.19
2018-03-23_1352_right/007615	2397	44	2446	184	5.19
2018-03-23_1352_right/001822	1674	793	1775	886	2.4
2018-03-23_1352_right/002367	59	870	120	929	5.19
2018-03-23_1352_right/000050	49	258	207	430	2.1
2018-03-23_1352_right/001781	1576	796	1667	865	2.4
2018-03-23_1352_right/001886	1981	672	2144	818	2.4
2018-03-23_1352_right/005811	2046	701	2166	786	2.4
2018-03-23_1352_right/000683	614	775	722	883	5.19
2018-03-23_1352_right/000683	614	888	720	998	5.19
2018-03-23_1352_right/003294	1793	540	1962	698	5.19
2018-03-23_1352_right/001830	1719	810	1821	901	2.4
2018-03-23_1352_right/007140	2425	508	2445	578	5.19
2018-03-23_1352_right/000236	1546	885	1610	945	5.19
2018-03-23_1352_right/002018	2264	631	2448	815	2.4
2018-03-23_1352_right/000740	2230	577	2386	723	5.19
2018-03-23_1352_right/000796	297	10	503	125	2.1
2018-03-23_1352_right/000796	847	840	904	901	5.19
2018-03-23_1352_right/006077	4	1739	103	1787	2.4
2018-03-23_1352_right/001985	2264	630	2449	817	2.4
2018-03-23_1352_right/007796	2029	455	2226	663	5.19
2018-03-23_1352_right/003522	2011	865	2054	942	5.19
2018-03-23_1352_right/001805	1629	804	1718	885	2.4
2018-03-23_1352_right/000826	799	837	866	906	5.19
2018-03-23_1352_right/000896	371	661	494	786	5.19
2018-03-23_1352_right/000896	1919	660	2043	779	5.19
2018-03-23_1352_right/000896	1929	785	2041	908	5.19
2018-03-23_1352_right/000286	1705	850	1785	929	5.19
2018-03-23_1352_right/003295	1804	529	1978	692	5.19
2018-03-23_1352_right/002079	2312	621	2443	831	2.4
2018-03-23_1352_right/000659	786	825	865	919	5.19
2018-03-23_1352_right/000659	784	901	866	997	5.19
2018-03-23_1352_right/000875	598	749	693	842	5.19
2018-03-23_1352_right/000875	1774	742	1868	842	5.19
2018-03-23_1352_right/004304	450	804	503	869	5.19
2018-03-23_1352_right/000053	39	264	212	437	2.1
2018-03-23_1352_right/003287	1720	600	1865	735	5.19
2018-03-23_1352_right/003564	1961	838	2016	938	5.19
2018-03-23_1352_right/002382	258	865	317	919	5.19
2018-03-23_1352_right/001947	2206	629	2427	813	2.4
2018-03-23_1352_right/000091	1709	818	1759	901	5.19
2018-03-23_1352_right/002029	2266	632	2447	817	2.4
2018-03-23_1352_right/001866	1900	714	2045	838	2.4
2018-03-23_1352_right/002063	2288	642	2439	825	2.4
2018-03-23_1352_right/003223	1404	814	1481	883	5.19
2018-03-23_1352_right/001825	1692	818	1799	901	2.4
2018-03-23_1352_right/000774	870	851	922	908	5.19
2018-03-23_1352_right/002429	1368	773	1430	865	5.19
2018-03-23_1352_right/002429	394	807	473	884	5.19
2018-03-23_1352_right/001772	1557	836	1658	900	2.4
2018-03-23_1352_right/005802	2078	731	2172	808	2.4
2018-03-23_1352_right/001915	2104	651	2308	820	2.4
2018-03-23_1352_right/007959	2438	769	2447	867	5.19
2018-03-23_1352_right/002053	2277	639	2441	823	2.4
2018-03-23_1352_right/000784	860	839	914	897	5.19
2018-03-23_1352_right/002398	347	835	411	898	5.19
2018-03-23_1352_right/000603	883	878	944	949	5.19
2018-03-23_1352_right/000294	1748	846	1836	927	5.19
2018-03-23_1352_right/000246	1572	877	1640	939	5.19
2018-03-23_1352_right/000721	18	573	212	785	5.19
2018-03-23_1352_right/000721	2027	649	2150	774	5.19
2018-03-23_1352_right/000721	17	788	214	1004	5.19
2018-03-23_1352_right/003291	1765	573	1915	713	5.19
2018-03-23_1352_right/000098	1716	810	1770	892	5.19
2018-03-23_1352_right/000343	2304	705	2444	881	5.19
2018-03-23_1352_right/003314	2164	294	2429	537	5.19
2018-03-23_1352_right/003538	2388	866	2429	970	5.19
2018-03-23_1352_right/003543	2385	866	2445	971	5.19
2018-03-23_1352_right/003543	2375	908	2438	1004	5.19
2018-03-23_1352_right/001920	2131	622	2321	789	2.4
2018-03-23_1352_right/000665	758	816	833	911	5.19
2018-03-23_1352_right/000665	755	903	837	998	5.19
2018-03-23_1352_right/001236	1442	721	1556	831	5.19
2018-03-23_1352_right/000828	792	834	862	903	5.19
2018-03-23_1352_right/007237	1854	587	1936	654	2.4
2018-03-23_1352_right/000645	829	844	905	936	5.19
2018-03-23_1352_right/007559	108	664	301	751	2.4
2018-03-23_1352_right/003285	1702	613	1842	745	5.19
2018-03-23_1352_right/001257	1575	588	1744	747	5.19
2018-03-23_1352_right/007782	1741	668	1855	782	5.19
2018-03-23_1352_right/000048	51	266	212	430	2.1
2018-03-23_1352_right/003675	759	622	862	742	5.19
2018-03-23_1352_right/003675	760	742	861	861	5.19
2018-03-23_1352_right/002424	1330	782	1389	871	5.19
2018-03-23_1352_right/002424	402	817	480	891	5.19
2018-03-23_1352_right/007541	196	701	418	791	2.4
2018-03-23_1352_right/007541	1415	776	1526	829	5.19
2018-03-23_1352_right/005066	1592	744	1737	969	5.19
2018-03-23_1352_right/003794	1751	709	1936	908	5.19
2018-03-23_1352_right/000618	867	869	928	964	5.19
2018-03-23_1352_right/005862	2289	324	2449	581	2.4
2018-03-23_1352_right/000753	2427	491	2447	680	5.19
2018-03-23_1352_right/000334	2138	751	2290	890	5.19
2018-03-23_1352_right/001951	2210	618	2435	812	2.4
2018-03-23_1352_right/001888	1995	676	2162	821	2.4
2018-03-23_1352_right/001198	1334	812	1414	882	5.19
2018-03-23_1352_right/001792	90	786	178	859	2.4
2018-03-23_1352_right/001792	1597	817	1686	891	2.4
2018-03-23_1352_right/003539	2384	868	2432	967	5.19
2018-03-23_1352_right/002488	1790	398	1957	629	5.19
2018-03-23_1352_right/003823	2078	564	2297	840	5.19
2018-03-23_1352_right/003657	2276	521	2454	724	5.19
2018-03-23_1352_right/003657	974	676	1057	783	5.19
2018-03-23_1352_right/003657	974	770	1062	880	5.19
2018-03-23_1352_right/003657	2272	727	2446	906	5.19
2018-03-23_1352_right/001238	1449	712	1570	823	5.19
2018-03-23_1352_right/001228	1405	743	1517	841	5.19
2018-03-23_1352_right/000328	2047	776	2192	902	5.19
2018-03-23_1352_right/005845	2020	559	2206	722	2.4
2018-03-23_1352_right/003311	2084	348	2346	576	5.19
2018-03-23_1352_right/000690	544	750	665	872	5.19
2018-03-23_1352_right/000690	1827	744	1917	836	5.19
2018-03-23_1352_right/000690	546	875	665	996	5.19
2018-03-23_1352_right/000148	1879	744	1953	855	5.19
2018-03-23_1352_right/001865	1902	718	2040	841	2.4
2018-03-23_1352_right/000299	1777	839	1870	929	5.19
2018-03-23_1352_right/002071	2303	640	2436	819	2.4
2018-03-23_1352_right/000667	744	812	828	907	5.19
2018-03-23_1352_right/000667	740	904	828	993	5.19
2018-03-23_1352_right/005752	2334	788	2419	850	2.4
2018-03-23_1352_right/000733	2148	603	2286	741	5.19
2018-03-23_1352_right/000822	2246	644	2390	765	5.19
2018-03-23_1352_right/000822	809	841	875	910	5.19
2018-03-23_1352_right/007836	2438	691	2447	810	5.19
2018-03-23_1352_right/000596	899	882	954	946	5.19
2018-03-23_1352_right/003652	2270	550	2442	722	5.19
2018-03-23_1352_right/003652	1031	685	1114	786	5.19
2018-03-23_1352_right/003652	1034	764	1114	887	5.19
2018-03-23_1352_right/003652	2246	732	2431	912	5.19
2018-03-23_1352_right/001838	1768	815	1877	909	2.4
2018-03-23_1352_right/003556	1973	851	2024	947	5.19
2018-03-23_1352_right/003556	2423	843	2450	965	5.19
2018-03-23_1352_right/003556	2420	892	2449	1007	5.19
2018-03-23_1352_right/000261	1607	864	1680	934	5.19
2018-03-23_1352_right/002386	292	855	353	913	5.19
2018-03-23_1352_right/000855	708	792	785	871	5.19
2018-03-23_1352_right/000855	1661	797	1739	881	5.19
2018-03-23_1352_right/003551	1985	862	2037	948	5.19
2018-03-23_1352_right/003551	2402	894	2451	1004	5.19
2018-03-23_1352_right/002025	2265	630	2447	818	2.4
2018-03-23_1352_right/003740	2243	776	2391	934	5.19
2018-03-23_1352_right/007270	2345	335	2448	465	2.4
2018-03-23_1352_right/000687	577	757	691	878	5.19
2018-03-23_1352_right/000687	1813	753	1898	840	5.19
2018-03-23_1352_right/000687	578	883	686	993	5.19
2018-03-23_1352_right/000175	2111	649	2195	784	5.19
2018-03-23_1352_right/000901	286	625	424	770	5.19
2018-03-23_1352_right/000901	1964	633	2093	764	5.19
2018-03-23_1352_right/000901	1974	777	2092	897	5.19
2018-03-23_1352_right/002379	234	865	292	918	5.19
2018-03-23_1352_right/000725	-1	534	127	770	5.19
2018-03-23_1352_right/000725	2067	635	2193	762	5.19
2018-03-23_1352_right/000725	-1	785	127	987	5.19
2018-03-23_1352_right/003289	1739	589	1888	729	5.19
2018-03-23_1352_right/001959	2240	614	2447	805	2.4
2018-03-23_1352_right/001239	1457	711	1573	822	5.19
2018-03-23_1352_right/000325	2008	784	2142	903	5.19
2018-03-23_1352_right/001216	1371	776	1461	864	5.19
2018-03-23_1352_right/007230	1786	615	1862	683	2.4
2018-03-23_1352_right/004730	117	759	237	878	5.19
2018-03-23_1352_right/000616	867	866	930	953	5.19
2018-03-23_1352_right/000616	865	903	931	983	5.19
2018-03-23_1352_right/002383	267	859	328	916	5.19
2018-03-23_1352_right/000909	123	572	281	731	5.19
2018-03-23_1352_right/000909	2053	578	2198	729	5.19
2018-03-23_1352_right/000909	2062	739	2196	878	5.19
2018-03-23_1352_right/001263	1652	521	1839	705	5.19
2018-03-23_1352_right/001280	1993	182	2375	476	5.19
2018-03-23_1352_right/003688	594	579	705	721	5.19
2018-03-23_1352_right/003688	596	715	706	850	5.19
2018-03-23_1352_right/006274	1088	445	1276	496	5.19
2018-03-23_1352_right/007788	1832	601	1961	744	5.19
2018-03-23_1352_right/000863	670	776	755	861	5.19
2018-03-23_1352_right/000863	1704	779	1785	863	5.19
2018-03-23_1352_right/000804	836	843	897	907	5.19
2018-03-23_1352_right/000086	1698	823	1750	900	5.19
2018-03-23_1352_right/001780	1570	813	1671	883	2.4
2018-03-23_1352_right/002466	1543	615	1641	758	5.19
2018-03-23_1352_right/002466	38	692	153	799	5.19
2018-03-23_1352_right/002005	2263	630	2449	816	2.4
2018-03-23_1352_right/003672	799	630	897	746	5.19
2018-03-23_1352_right/003672	804	744	893	862	5.19
2018-03-23_1352_right/000803	837	844	898	909	5.19
2018-03-23_1352_right/001837	1763	821	1868	913	2.4
2018-03-23_1352_right/001246	1494	672	1628	794	5.19
2018-03-23_1352_right/001976	2268	626	2448	806	2.4
2018-03-23_1352_right/001265	1669	495	1886	693	5.19
2018-03-23_1352_right/004334	-2	711	15	795	5.19
2018-03-23_1352_right/003626	2283	687	2415	823	5.19
2018-03-23_1352_right/003626	2284	808	2412	945	5.19
2018-03-23_1352_right/001881	1970	676	2124	815	2.4
2018-03-23_1352_right/007975	2423	722	2448	803	5.19
2018-03-23_1352_right/000682	625	774	730	888	5.19
2018-03-23_1352_right/000682	626	891	729	996	5.19
2018-03-23_1352_right/002366	36	871	100	924	5.19
2018-03-23_1352_right/007822	1986	735	2082	815	5.19
2018-03-23_1352_right/001754	1514	843	1612	905	2.4
2018-03-23_1352_right/001220	1380	766	1474	854	5.19
2018-03-23_1352_right/000681	632	773	737	886	5.19
2018-03-23_1352_right/000681	632	890	739	993	5.19
2018-03-23_1352_right/001928	2126	626	2328	802	2.4
2018-03-23_1352_right/004266	3	467	33	606	5.19
2018-03-23_1352_right/004331	32	729	96	802	5.19
2018-03-23_1352_right/007784	1776	652	1878	772	5.19
2018-03-23_1352_right/003699	423	527	548	686	5.19
2018-03-23_1352_right/003699	424	686	554	838	5.19
2018-03-23_1352_right/000622	865	867	927	951	5.19
2018-03-23_1352_right/000622	865	903	927	987	5.19
2018-03-23_1352_right/004327	129	737	193	811	5.19
2018-03-23_1352_right/000096	1713	808	1762	894	5.19
2018-03-23_1352_right/002055	2278	636	2441	827	2.4
2018-03-23_1352_right/003682	671	601	779	730	5.19
2018-03-23_1352_right/003682	677	729	781	854	5.19
2018-03-23_1352_right/003298	1850	508	2023	677	5.19
2018-03-23_1352_right/003641	2244	605	2406	771	5.19
2018-03-23_1352_right/003641	2234	768	2395	931	5.19
2018-03-23_1352_right/001262	1631	534	1825	711	5.19
2018-03-23_1352_right/002449	1454	708	1526	817	5.19
2018-03-23_1352_right/002449	252	756	343	840	5.19
2018-03-23_1352_right/002022	2264	633	2449	814	2.4
2018-03-23_1352_right/002485	1747	449	1895	663	5.19
2018-03-23_1352_right/000314	1895	802	2003	910	5.19
2018-03-23_1352_right/000605	878	880	938	949	5.19
2018-03-23_1352_right/002048	2273	636	2444	823	2.4
2018-03-23_1352_right/000701	2227	603	2375	741	5.19
2018-03-23_1352_right/000701	406	708	541	847	5.19
2018-03-23_1352_right/000701	1882	714	1983	812	5.19
2018-03-23_1352_right/000701	405	852	540	995	5.19
2018-03-23_1352_right/001806	1631	798	1721	881	2.4
2018-03-23_1352_right/001274	1845	341	2119	584	5.19
2018-03-23_1352_right/003604	2407	759	2448	887	5.19
2018-03-23_1352_right/003604	2384	862	2448	984	5.19
2018-03-23_1352_right/000101	1719	803	1773	890	5.19
2018-03-23_1352_right/001884	1969	659	2126	803	2.4
2018-03-23_1352_right/004711	2395	920	2433	1050	5.19
2018-03-23_1352_right/003717	-4	397	133	584	5.19
2018-03-23_1352_right/003717	-1	600	136	802	5.19
2018-03-23_1352_right/001798	1611	801	1700	876	2.4
2018-03-23_1352_right/000809	2096	696	2205	797	5.19
2018-03-23_1352_right/000809	828	850	893	919	5.19
2018-03-23_1352_right/003631	2261	661	2408	804	5.19
2018-03-23_1352_right/003631	2261	798	2395	938	5.19
2018-03-23_1352_right/001270	1768	417	2001	645	5.19
2018-03-23_1352_right/003280	1662	643	1791	766	5.19
2018-03-23_1352_right/003816	1949	634	2149	879	5.19
2018-03-23_1352_right/002499	2027	180	2328	462	5.19
2018-03-23_1352_right/002419	1295	788	1348	870	5.19
2018-03-23_1352_right/002419	400	820	475	891	5.19
2018-03-23_1352_right/000841	759	815	830	885	5.19
2018-03-23_1352_right/000841	1611	821	1675	903	5.19
2018-03-23_1352_right/005807	2054	717	2163	805	2.4
2018-03-23_1352_right/005070	1683	721	1843	977	5.19
2018-03-23_1352_right/003608	2372	765	2446	872	5.19
2018-03-23_1352_right/003608	2360	867	2447	984	5.19
2018-03-23_1352_right/002380	243	862	304	919	5.19
2018-03-23_1352_right/003769	4	1638	45	1709	2.4
2018-03-23_1352_right/000728	-1	504	30	746	5.19
2018-03-23_1352_right/000728	2095	625	2225	752	5.19
2018-03-23_1352_right/000728	0	813	31	1001	5.19
2018-03-23_1352_right/000872	618	758	709	848	5.19
2018-03-23_1352_right/000872	1748	756	1842	852	5.19
2018-03-23_1352_right/004330	57	727	121	805	5.19
2018-03-23_1352_right/000320	1952	794	2076	909	5.19
2018-03-23_1352_right/001911	2101	666	2282	824	2.4
2018-03-23_1352_right/001243	1477	685	1605	807	5.19
2018-03-23_1352_right/003792	1743	707	1936	913	5.19
2018-03-23_1352_right/000693	1839	739	1931	829	5.19
2018-03-23_1352_right/000693	513	739	630	868	5.19
2018-03-23_1352_right/000693	512	871	633	997	5.19
2018-03-23_1352_right/002480	1680	513	1809	693	5.19
2018-03-23_1352_right/007790	1860	575	2020	725	5.19
2018-03-23_1352_right/000744	2284	562	2437	717	5.19
2018-03-23_1352_right/003662	917	662	1007	773	5.19
2018-03-23_1352_right/003662	918	758	1006	869	5.19
2018-03-23_1352_right/003662	2297	710	2439	892	5.19
2018-03-23_1352_right/000056	49	267	205	437	2.1
2018-03-23_1352_right/000886	505	709	613	821	5.19
2018-03-23_1352_right/000886	1849	706	1958	814	5.19
2018-03-23_1352_right/000886	1859	816	1958	917	5.19
2018-03-23_1352_right/002044	2270	636	2443	821	2.4
2018-03-23_1352_right/005858	2176	390	2421	634	2.4
2018-03-23_1352_right/000617	866	869	930	957	5.19
2018-03-23_1352_right/003274	1622	672	1738	786	5.19
2018-03-23_1352_right/007540	194	702	418	792	2.4
2018-03-23_1352_right/007540	1408	775	1527	828	5.19
2018-03-23_1352_right/004312	363	780	417	854	5.19
2018-03-23_1352_right/007535	226	723	412	810	5.19
2018-03-23_1352_right/007535	248	717	434	806	2.4
2018-03-23_1352_right/007535	1403	793	1495	848	5.19
2018-03-23_1352_right/000876	588	748	686	843	5.19
2018-03-23_1352_right/000876	1782	741	1874	843	5.19
2018-03-23_1352_right/001769	1552	851	1640	920	2.4
2018-03-23_1352_right/000239	1554	880	1624	946	5.19
2018-03-23_1352_right/005746	2401	796	2445	863	2.4
2018-03-23_1352_right/005746	2414	867	2441	923	5.19
2018-03-23_1352_right/007539	206	709	417	796	5.19
2018-03-23_1352_right/007539	239	709	428	795	2.4
2018-03-23_1352_right/007551	154	688	346	774	2.4
2018-03-23_1352_right/007551	1454	746	1567	806	5.19
2018-03-23_1352_right/001899	2051	674	2225	827	2.4
2018-03-23_1352_right/001836	1757	820	1865	911	2.4
2018-03-23_1352_right/001845	1818	798	1930	905	2.4
2018-03-23_1352_right/002024	2262	630	2450	817	2.4
2018-03-23_1352_right/002433	1386	756	1450	854	5.19
2018-03-23_1352_right/002433	379	797	457	876	5.19
2018-03-23_1352_right/002401	358	830	425	894	5.19
2018-03-23_1352_right/000668	736	810	822	904	5.19
2018-03-23_1352_right/000668	731	903	825	992	5.19
2018-03-23_1352_right/000634	849	863	919	956	5.19
2018-03-23_1352_right/003541	2386	868	2439	970	5.19
2018-03-23_1352_right/003541	2363	901	2432	998	5.19
2018-03-23_1352_right/007692	2300	531	2446	651	5.19
2018-03-23_1352_right/001273	1816	363	2081	602	5.19
2018-03-23_1352_right/001971	2264	624	2449	806	2.4
2018-03-23_1352_right/000226	1525	881	1584	945	5.19
2018-03-23_1352_right/000914	0	525	162	707	5.19
2018-03-23_1352_right/000914	2114	536	2281	703	5.19
2018-03-23_1352_right/000914	2132	716	2275	870	5.19
2018-03-23_1352_right/002045	2269	635	2444	820	2.4
2018-03-23_1352_right/002077	2314	623	2438	829	2.4
2018-03-23_1352_right/000835	774	822	848	893	5.19
2018-03-23_1352_right/002444	1435	719	1503	827	5.19
2018-03-23_1352_right/002444	301	766	388	848	5.19
2018-03-23_1352_right/001859	1880	733	2020	850	2.4
2018-03-23_1352_right/007235	1830	595	1913	662	2.4
2018-03-23_1352_right/002059	2283	638	2439	829	2.4
2018-03-23_1352_right/001223	1388	759	1488	849	5.19
2018-03-23_1352_right/004277	618	825	669	883	5.19
2018-03-23_1352_right/001955	2224	612	2442	805	2.4
2018-03-23_1352_right/000340	2234	720	2417	884	5.19
2018-03-23_1352_right/003557	1973	848	2024	946	5.19
2018-03-23_1352_right/003557	2426	838	2449	967	5.19
2018-03-23_1352_right/000302	1794	830	1890	924	5.19
2018-03-23_1352_right/001880	1970	687	2123	824	2.4
2018-03-23_1352_right/003282	1678	634	1810	760	5.19
2018-03-23_1352_right/003821	2034	573	2254	860	5.19
2018-03-23_1352_right/003243	1467	753	1550	834	5.19
2018-03-23_1352_right/003628	2276	677	2415	816	5.19
2018-03-23_1352_right/003628	2278	804	2405	945	5.19
2018-03-23_1352_right/000332	2101	754	2247	893	5.19
2018-03-23_1352_right/002478	1656	529	1781	709	5.19
2018-03-23_1352_right/003302	1904	465	2103	652	5.19
2018-03-23_1352_right/004323	209	755	271	827	5.19
2018-03-23_1352_right/002007	2265	631	2448	817	2.4
2018-03-23_1352_right/002034	2267	631	2445	819	2.4
2018-03-23_1352_right/000700	2213	606	2363	746	5.19
2018-03-23_1352_right/000700	422	708	553	851	5.19
2018-03-23_1352_right/000700	1877	717	1973	812	5.19
2018-03-23_1352_right/000700	419	853	555	995	5.19
2018-03-23_1352_right/002402	360	828	428	891	5.19
2018-03-23_1352_right/001977	2268	626	2448	809	2.4
2018-03-23_1352_right/001906	2069	647	2268	805	2.4
2018-03-23_1352_right/001885	1976	665	2136	807	2.4
2018-03-23_1352_right/003795	1762	707	1937	904	5.19
2018-03-23_1352_right/002486	1763	430	1916	649	5.19
2018-03-23_1352_right/000815	820	846	885	910	5.19
2018-03-23_1352_right/003822	2054	566	2255	845	5.19
