frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001934	2122	647	2375	818	2.4
2018-03-23_1352_right/004339	1492	946	1556	1008	3.24
2018-03-23_1352_right/004339	787	883	838	977	3.1
2018-03-23_1352_right/008135	1819	690	1864	752	3.24
2018-03-23_1352_right/006340	1292	830	1338	878	4.2
2018-03-23_1352_right/006340	1302	887	1328	991	8.22
2018-03-23_1352_right/001872	1922	708	2088	855	2.4
2018-03-23_1352_right/002176	2349	528	2455	835	2.4
2018-03-23_1352_right/000615	872	930	930	998	5.20
2018-03-23_1352_right/003508	2214	916	2256	1011	5.20
2018-03-23_1352_right/004347	580	860	632	976	3.1
2018-03-23_1352_right/001147	1245	865	1288	914	5.20
2018-03-23_1352_right/008141	1866	668	1913	731	3.24
2018-03-23_1352_right/007828	1563	834	1586	866	5.20
2018-03-23_1352_right/006416	374	1032	558	1257	4.1
2018-03-23_1352_right/006416	358	550	512	700	4.2
2018-03-23_1352_right/006416	395	743	475	1019	8.22
2018-03-23_1352_right/001811	1639	794	1729	883	2.4
2018-03-23_1352_right/006086	1601	743	1712	839	3.24
2018-03-23_1352_right/000882	1822	830	1920	935	5.20
2018-03-23_1352_right/000882	547	723	648	838	5.19
2018-03-23_1352_right/000882	1821	724	1923	829	5.19
2018-03-23_1352_right/002015	2249	630	2446	818	2.4
2018-03-23_1352_right/003839	1743	858	1875	973	4.1
2018-03-23_1352_right/001833	1738	810	1848	917	2.4
2018-03-23_1352_right/001862	1872	731	2046	853	2.4
2018-03-23_1352_right/002458	150	730	251	829	5.20
2018-03-23_1352_right/002458	1499	677	1573	798	5.20
2018-03-23_1352_right/001238	1455	718	1569	829	5.20
2018-03-23_1352_right/005940	267	727	320	791	5.19
2018-03-23_1352_right/000595	902	925	946	992	5.20
2018-03-23_1352_right/000595	902	888	950	966	5.20
2018-03-23_1352_right/006425	6	714	50	980	8.22
2018-03-23_1352_right/006425	16	1054	124	1359	4.2
2018-03-23_1352_right/006425	2	451	82	619	4.2
2018-03-23_1352_right/003181	1333	873	1366	916	5.20
2018-03-23_1352_right/002082	2304	595	2439	852	2.4
2018-03-23_1352_right/001152	1272	865	1308	914	5.20
2018-03-23_1352_right/005769	2215	779	2265	847	2.4
2018-03-23_1352_right/006107	1868	523	2099	730	3.24
2018-03-23_1352_right/007231	1803	681	1857	746	4.1
2018-03-23_1352_right/007231	1792	612	1871	674	2.4
2018-03-23_1352_right/003216	1396	826	1452	904	5.20
2018-03-23_1352_right/000680	636	899	753	1008	5.20
2018-03-23_1352_right/000680	638	782	755	905	5.19
2018-03-23_1352_right/008183	2244	527	2344	627	3.24
2018-03-23_1352_right/005551	0	879	41	1104	2.1
2018-03-23_1352_right/004934	2046	869	2156	965	3.1
2018-03-23_1352_right/003539	2016	868	2048	934	5.19
2018-03-23_1352_right/003539	2010	884	2044	964	5.19
2018-03-23_1352_right/003539	2365	927	2425	1012	5.20
2018-03-23_1352_right/006599	1228	989	1253	1024	2.1
2018-03-23_1352_right/000583	917	928	955	1002	5.20
2018-03-23_1352_right/008113	1687	759	1726	801	3.1
2018-03-23_1352_right/001216	1378	784	1460	876	5.20
2018-03-23_1352_right/003230	1433	805	1491	872	5.20
2018-03-23_1352_right/001910	2080	657	2282	829	2.4
2018-03-23_1352_right/006422	56	480	239	685	4.2
2018-03-23_1352_right/006422	120	715	208	1036	8.22
2018-03-23_1352_right/001897	2020	681	2232	835	2.4
2018-03-23_1352_right/005862	2328	573	2429	884	4.1
2018-03-23_1352_right/005862	2285	340	2445	583	2.4
2018-03-23_1352_right/002144	2321	565	2448	866	2.4
2018-03-23_1352_right/000314	1881	820	2030	905	5.20
2018-03-23_1352_right/000314	1876	699	2027	804	3.27
2018-03-23_1352_right/003266	1922	1111	2074	1201	3.24
2018-03-23_1352_right/003266	1564	706	1683	814	5.20
2018-03-23_1352_right/003768	1692	891	1754	959	4.1
2018-03-23_1352_right/003256	1516	730	1620	823	5.20
2018-03-23_1352_right/001270	1774	417	1977	670	5.20
2018-03-23_1352_right/000715	953	871	991	916	5.20
2018-03-23_1352_right/000715	137	825	357	1015	3.24
2018-03-23_1352_right/000715	166	598	329	858	5.19
2018-03-23_1352_right/000715	157	801	330	1024	5.20
2018-03-23_1352_right/000715	1987	666	2088	796	5.19
2018-03-23_1352_right/002367	64	879	115	936	5.20
2018-03-23_1352_right/002367	766	871	799	925	5.20
2018-03-23_1352_right/005815	2031	706	2154	801	2.4
2018-03-23_1352_right/005815	2050	817	2137	892	4.1
2018-03-23_1352_right/000708	2344	558	2446	725	5.20
2018-03-23_1352_right/000708	1925	691	2036	800	5.19
2018-03-23_1352_right/000708	281	861	461	994	5.20
2018-03-23_1352_right/000708	276	677	464	829	5.19
2018-03-23_1352_right/000633	850	860	920	926	5.19
2018-03-23_1352_right/000633	856	926	911	997	5.20
2018-03-23_1352_right/001122	1189	870	1226	915	5.20
2018-03-23_1352_right/003532	2027	780	2072	841	2.4
2018-03-23_1352_right/003532	2024	883	2055	970	5.19
2018-03-23_1352_right/003532	2349	929	2403	1013	5.20
2018-03-23_1352_right/001783	1582	841	1656	900	2.4
2018-03-23_1352_right/004855	1458	933	1496	985	3.1
2018-03-23_1352_right/003676	741	622	852	757	5.19
2018-03-23_1352_right/003676	751	753	854	869	5.20
2018-03-23_1352_right/001282	2091	146	2423	423	5.20
2018-03-23_1352_right/000280	1664	765	1754	859	3.27
2018-03-23_1352_right/000280	1661	864	1759	938	5.20
2018-03-23_1352_right/006261	273	744	352	806	5.19
2018-03-23_1352_right/000689	551	894	684	1006	5.20
2018-03-23_1352_right/000689	1823	752	1910	837	5.19
2018-03-23_1352_right/000689	559	752	680	886	5.19
2018-03-23_1352_right/008394	1001	861	1031	894	2.4
2018-03-23_1352_right/003519	2288	873	2330	961	5.19
2018-03-23_1352_right/003519	2287	922	2330	1002	5.20
2018-03-23_1352_right/003519	2005	890	2029	960	5.20
2018-03-23_1352_right/005800	2077	742	2174	822	2.4
2018-03-23_1352_right/005800	2085	831	2159	908	4.1
2018-03-23_1352_right/003491	1910	901	1937	967	5.19
2018-03-23_1352_right/003491	2118	915	2150	1001	5.19
2018-03-23_1352_right/002386	1028	848	1059	905	5.20
2018-03-23_1352_right/002386	298	862	346	918	5.20
2018-03-23_1352_right/001956	2212	614	2446	819	2.4
2018-03-23_1352_right/003413	1763	939	1801	987	5.19
2018-03-23_1352_right/008138	1840	686	1891	744	3.24
2018-03-23_1352_right/003217	1396	838	1451	901	5.20
2018-03-23_1352_right/005802	2082	732	2176	817	2.4
2018-03-23_1352_right/005802	2087	816	2167	899	4.1
2018-03-23_1352_right/005796	2109	817	2171	892	4.1
2018-03-23_1352_right/005796	2099	736	2174	807	2.4
2018-03-23_1352_right/004373	571	890	663	989	3.24
2018-03-23_1352_right/000331	2073	772	2250	906	5.20
2018-03-23_1352_right/000331	2085	617	2236	754	3.27
2018-03-23_1352_right/007242	1912	650	1989	721	4.1
2018-03-23_1352_right/007242	1890	567	2003	639	2.4
2018-03-23_1352_right/007799	46	763	148	855	4.2
2018-03-23_1352_right/007799	66	868	130	1115	8.22
2018-03-23_1352_right/000817	1543	848	1599	918	5.20
2018-03-23_1352_right/000817	1546	896	1604	976	5.20
2018-03-23_1352_right/000817	826	853	881	914	5.19
2018-03-23_1352_right/000817	1803	770	1888	858	3.27
2018-03-23_1352_right/001237	1448	726	1570	829	5.20
2018-03-23_1352_right/003632	2242	816	2405	937	5.20
2018-03-23_1352_right/003632	2236	657	2417	807	5.19
2018-03-23_1352_right/002376	201	869	260	936	5.20
2018-03-23_1352_right/002376	917	866	947	922	5.20
2018-03-23_1352_right/000774	1489	888	1532	963	5.20
2018-03-23_1352_right/000774	1664	795	1714	878	3.27
2018-03-23_1352_right/003720	0	372	43	595	5.19
2018-03-23_1352_right/003720	0	577	41	812	5.19
2018-03-23_1352_right/002012	2249	631	2446	819	2.4
2018-03-23_1352_right/002174	2351	536	2455	833	2.4
2018-03-23_1352_right/003700	391	533	545	685	5.19
2018-03-23_1352_right/003700	402	709	543	846	5.20
2018-03-23_1352_right/000837	777	828	840	894	5.19
2018-03-23_1352_right/000837	1596	822	1665	896	5.19
2018-03-23_1352_right/000837	1600	893	1657	961	5.20
2018-03-23_1352_right/000837	1935	711	2047	818	3.27
2018-03-23_1352_right/001987	2249	630	2446	819	2.4
2018-03-23_1352_right/001490	567	854	620	902	3.1
2018-03-23_1352_right/008150	1940	642	1995	721	3.24
2018-03-23_1352_right/003650	1050	696	1139	791	5.19
2018-03-23_1352_right/003650	2229	756	2441	927	5.20
2018-03-23_1352_right/003650	1055	796	1133	895	5.20
2018-03-23_1352_right/003650	2225	575	2442	731	5.19
2018-03-23_1352_right/001740	1485	856	1544	916	2.4
2018-03-23_1352_right/004384	4	876	100	1003	3.24
2018-03-23_1352_right/003197	1357	869	1405	925	5.20
2018-03-23_1352_right/003218	1399	826	1455	898	5.20
2018-03-23_1352_right/003568	1956	836	2006	919	5.19
2018-03-23_1352_right/003568	1955	889	2005	958	5.20
2018-03-23_1352_right/007771	1678	767	1739	826	5.19
2018-03-23_1352_right/007771	633	859	692	912	4.2
2018-03-23_1352_right/007771	647	923	676	1081	8.22
2018-03-23_1352_right/002117	2310	579	2444	853	2.4
2018-03-23_1352_right/003155	1334	899	1361	931	2.4
2018-03-23_1352_right/002108	2312	578	2445	855	2.4
2018-03-23_1352_right/006677	1470	965	1517	1014	2.1
2018-03-23_1352_right/004221	1659	813	1737	893	4.1
2018-03-23_1352_right/005820	2038	812	2135	897	4.1
2018-03-23_1352_right/005820	2020	690	2157	794	2.4
2018-03-23_1352_right/004658	629	855	677	914	5.19
2018-03-23_1352_right/004703	441	852	545	940	3.27
2018-03-23_1352_right/002039	2248	633	2448	821	2.4
2018-03-23_1352_right/000836	778	830	848	894	5.19
2018-03-23_1352_right/000836	1595	825	1659	894	5.19
2018-03-23_1352_right/000836	1594	895	1653	961	5.20
2018-03-23_1352_right/000836	1931	721	2038	819	3.27
2018-03-23_1352_right/004240	1734	783	1816	881	4.1
2018-03-23_1352_right/001847	1816	776	1956	891	2.4
2018-03-23_1352_right/004874	1515	944	1560	993	3.1
2018-03-23_1352_right/005761	2269	772	2330	831	2.4
2018-03-23_1352_right/003849	1857	835	1994	982	4.1
2018-03-23_1352_right/005483	532	951	621	1027	3.24
2018-03-23_1352_right/005455	534	963	622	1033	3.24
2018-03-23_1352_right/006117	2316	225	2437	554	3.24
2018-03-23_1352_right/003620	282	847	336	905	3.1
2018-03-23_1352_right/003620	2288	841	2428	976	5.20
2018-03-23_1352_right/003620	2286	711	2455	842	5.19
2018-03-23_1352_right/000683	608	897	732	1008	5.20
2018-03-23_1352_right/000683	616	774	734	903	5.19
2018-03-23_1352_right/004708	402	846	508	931	3.27
2018-03-23_1352_right/002198	2379	507	2444	719	2.4
2018-03-23_1352_right/007202	1608	708	1660	750	2.4
2018-03-23_1352_right/001976	2246	623	2447	815	2.4
2018-03-23_1352_right/001005	2395	880	2430	963	5.19
2018-03-23_1352_right/005339	1326	911	1367	954	2.1
2018-03-23_1352_right/001903	2030	654	2271	829	2.4
2018-03-23_1352_right/004352	416	838	486	963	3.1
2018-03-23_1352_right/003554	2397	925	2449	1014	5.20
2018-03-23_1352_right/003554	1976	878	2022	965	5.19
2018-03-23_1352_right/003554	2405	854	2449	934	5.19
2018-03-23_1352_right/006245	74	777	136	834	2.4
2018-03-23_1352_right/004945	2323	804	2438	921	3.1
2018-03-23_1352_right/003748	2034	886	2088	948	4.1
2018-03-23_1352_right/002452	225	746	308	848	5.20
2018-03-23_1352_right/002452	1466	702	1536	819	5.20
2018-03-23_1352_right/004320	1084	908	1125	970	3.1
2018-03-23_1352_right/004320	263	764	323	835	5.20
2018-03-23_1352_right/004320	263	829	324	897	3.24
2018-03-23_1352_right/008134	1804	696	1855	763	3.24
2018-03-23_1352_right/003713	116	624	241	841	5.20
2018-03-23_1352_right/003713	71	448	280	632	5.19
2018-03-23_1352_right/008327	1002	863	1032	896	2.4
2018-03-23_1352_right/001981	2247	625	2446	816	2.4
2018-03-23_1352_right/007192	1572	723	1611	765	2.4
2018-03-23_1352_right/001920	2114	614	2332	788	2.4
2018-03-23_1352_right/003648	1077	697	1158	791	5.19
2018-03-23_1352_right/003648	1086	794	1159	896	5.20
2018-03-23_1352_right/003648	2217	576	2439	741	5.19
2018-03-23_1352_right/003648	2232	761	2435	923	5.20
2018-03-23_1352_right/003790	1584	894	1657	971	4.1
2018-03-23_1352_right/000655	791	835	883	937	5.19
2018-03-23_1352_right/000655	800	918	872	1005	5.20
2018-03-23_1352_right/005753	2337	846	2387	907	4.1
2018-03-23_1352_right/005753	2329	783	2397	846	2.4
2018-03-23_1352_right/000673	695	801	799	910	5.19
2018-03-23_1352_right/000673	694	906	792	1005	5.20
2018-03-23_1352_right/002070	2277	619	2449	841	2.4
2018-03-23_1352_right/007390	470	815	507	872	3.1
2018-03-23_1352_right/006309	1293	924	1318	988	8.22
2018-03-23_1352_right/006628	1562	971	1586	1017	3.1
2018-03-23_1352_right/004361	34	803	116	957	3.1
2018-03-23_1352_right/003798	1565	893	1647	985	4.1
2018-03-23_1352_right/008343	1002	862	1033	895	2.4
2018-03-23_1352_right/008537	999	860	1031	894	2.4
2018-03-23_1352_right/003674	767	628	876	757	5.19
2018-03-23_1352_right/003674	775	757	874	871	5.20
2018-03-23_1352_right/001809	1637	796	1727	884	2.4
2018-03-23_1352_right/003699	424	522	557	704	5.19
2018-03-23_1352_right/003699	421	707	560	846	5.20
2018-03-23_1352_right/006606	1278	994	1308	1029	2.4
2018-03-23_1352_right/004331	946	885	990	960	3.1
2018-03-23_1352_right/004331	32	729	102	804	5.20
2018-03-23_1352_right/004331	30	802	105	884	3.24
2018-03-23_1352_right/007254	2067	600	2160	686	4.1
2018-03-23_1352_right/007254	2056	497	2174	596	2.4
2018-03-23_1352_right/001964	2233	611	2450	820	2.4
2018-03-23_1352_right/001489	567	853	618	904	3.1
2018-03-23_1352_right/005801	2087	719	2178	808	2.4
2018-03-23_1352_right/005801	2092	809	2175	888	4.1
2018-03-23_1352_right/000839	1604	818	1668	892	5.19
2018-03-23_1352_right/000839	774	827	834	889	5.19
2018-03-23_1352_right/000839	1606	891	1663	956	5.20
2018-03-23_1352_right/000839	1962	706	2070	808	3.27
2018-03-23_1352_right/008294	1002	862	1032	895	2.4
2018-03-23_1352_right/003245	1469	758	1566	842	5.20
2018-03-23_1352_right/006426	-1	1091	37	1318	4.2
2018-03-23_1352_right/006426	47	825	124	893	2.1
2018-03-23_1352_right/003268	1579	702	1695	816	5.20
2018-03-23_1352_right/003274	1616	683	1743	794	5.20
2018-03-23_1352_right/000761	1626	812	1676	879	3.27
2018-03-23_1352_right/003313	2160	314	2391	552	5.20
2018-03-23_1352_right/002163	2340	561	2456	819	2.4
2018-03-23_1352_right/007793	212	796	309	876	4.2
2018-03-23_1352_right/007793	239	872	286	1086	8.22
2018-03-23_1352_right/004917	1780	894	1850	972	3.1
2018-03-23_1352_right/000744	17	802	69	878	3.24
2018-03-23_1352_right/000744	897	872	942	917	5.20
2018-03-23_1352_right/000744	1588	828	1628	891	3.27
2018-03-23_1352_right/000744	2264	551	2452	738	5.19
2018-03-23_1352_right/003276	1630	676	1762	790	5.20
2018-03-23_1352_right/008312	1000	862	1030	895	2.4
2018-03-23_1352_right/003502	1955	893	1983	968	5.19
2018-03-23_1352_right/003502	2183	888	2224	974	5.19
2018-03-23_1352_right/003261	1548	714	1646	817	5.20
2018-03-23_1352_right/003819	1618	877	1712	977	4.1
2018-03-23_1352_right/000628	865	928	915	996	5.20
2018-03-23_1352_right/006397	941	685	1038	765	4.2
2018-03-23_1352_right/006397	972	1027	1071	1141	4.2
2018-03-23_1352_right/006397	968	793	1011	1008	8.22
2018-03-23_1352_right/002091	2307	575	2444	813	2.4
2018-03-23_1352_right/000264	1611	791	1679	873	3.27
2018-03-23_1352_right/000264	1620	882	1692	940	5.20
2018-03-23_1352_right/001155	1280	863	1324	915	5.20
2018-03-23_1352_right/001212	1371	787	1446	878	5.20
2018-03-23_1352_right/000741	1583	832	1625	886	3.27
2018-03-23_1352_right/000741	2227	563	2405	745	5.19
2018-03-23_1352_right/003783	1600	897	1673	965	4.1
2018-03-23_1352_right/008333	1000	861	1030	894	2.4
2018-03-23_1352_right/004049	944	910	972	943	5.20
2018-03-23_1352_right/006097	1695	647	1867	801	3.24
2018-03-23_1352_right/000919	2	472	44	679	5.19
2018-03-23_1352_right/000919	2181	513	2388	680	5.19
2018-03-23_1352_right/000919	2205	720	2384	867	5.20
2018-03-23_1352_right/002468	15	693	128	797	5.20
2018-03-23_1352_right/002468	1558	615	1656	759	5.20
2018-03-23_1352_right/008166	2090	596	2161	679	3.24
2018-03-23_1352_right/004693	508	863	589	951	3.27
2018-03-23_1352_right/003492	1912	900	1936	965	5.19
2018-03-23_1352_right/003492	2119	928	2153	997	5.19
2018-03-23_1352_right/001851	1837	719	1991	843	2.4
2018-03-23_1352_right/006414	467	1043	630	1223	4.2
2018-03-23_1352_right/006414	484	731	554	1023	8.22
2018-03-23_1352_right/006414	465	574	574	697	4.2
2018-03-23_1352_right/001995	2250	628	2444	819	2.4
2018-03-23_1352_right/000255	1597	881	1656	943	5.20
2018-03-23_1352_right/000255	1597	795	1661	880	3.27
2018-03-23_1352_right/006364	1306	854	1337	1010	8.22
2018-03-23_1352_right/006364	1288	784	1359	844	4.2
2018-03-23_1352_right/005832	2036	797	2125	905	4.1
2018-03-23_1352_right/005832	1998	649	2150	789	2.4
2018-03-23_1352_right/002447	274	764	359	855	5.20
2018-03-23_1352_right/002447	1445	719	1511	829	5.20
2018-03-23_1352_right/003545	2379	869	2451	932	5.19
2018-03-23_1352_right/003545	2373	929	2447	1016	5.20
2018-03-23_1352_right/005839	2030	768	2155	895	4.1
2018-03-23_1352_right/005839	1990	607	2168	776	2.4
2018-03-23_1352_right/001932	2123	632	2353	814	2.4
2018-03-23_1352_right/004682	556	864	633	938	3.27
2018-03-23_1352_right/000700	414	865	560	1005	3.24
2018-03-23_1352_right/000700	410	869	577	1000	5.20
2018-03-23_1352_right/000700	403	713	585	848	5.19
2018-03-23_1352_right/000700	2206	621	2375	748	5.20
2018-03-23_1352_right/000700	1879	717	1974	826	5.19
2018-03-23_1352_right/001807	6	807	69	872	2.4
2018-03-23_1352_right/001807	1636	809	1731	901	2.4
2018-03-23_1352_right/004881	1538	923	1589	982	3.1
2018-03-23_1352_right/001008	2404	879	2442	964	5.19
2018-03-23_1352_right/008334	1000	863	1031	894	2.4
2018-03-23_1352_right/001491	569	856	620	904	3.1
2018-03-23_1352_right/002506	2325	12	2432	361	5.20
2018-03-23_1352_right/008077	1570	830	1604	873	3.24
2018-03-23_1352_right/004228	1684	810	1764	896	4.1
2018-03-23_1352_right/001214	1368	780	1462	869	5.20
2018-03-23_1352_right/007794	191	785	274	862	4.2
2018-03-23_1352_right/007794	1959	539	2150	679	5.19
2018-03-23_1352_right/007794	207	875	265	1074	8.22
2018-03-23_1352_right/001276	1943	319	2165	543	5.20
2018-03-23_1352_right/000724	1560	838	1607	888	3.27
2018-03-23_1352_right/000724	1	778	162	1005	5.20
2018-03-23_1352_right/000724	9	527	150	792	5.19
2018-03-23_1352_right/000724	2059	639	2183	774	5.19
2018-03-23_1352_right/002482	1713	477	1828	701	5.20
2018-03-23_1352_right/006254	1483	737	1702	819	3.24
2018-03-23_1352_right/002021	2249	630	2446	819	2.4
2018-03-23_1352_right/004265	690	833	732	888	5.20
2018-03-23_1352_right/004265	1875	689	1990	815	4.1
2018-03-23_1352_right/000697	1543	855	1585	902	4.2
2018-03-23_1352_right/000697	459	875	593	1001	5.20
2018-03-23_1352_right/000697	450	726	623	867	5.19
2018-03-23_1352_right/000697	1863	724	1953	833	5.19
2018-03-23_1352_right/003229	1425	806	1487	881	5.20
2018-03-23_1352_right/000631	856	864	917	926	5.20
2018-03-23_1352_right/000631	859	928	915	997	5.20
2018-03-23_1352_right/001488	569	853	621	905	3.1
2018-03-23_1352_right/001488	1338	789	1368	840	3.24
2018-03-23_1352_right/001722	1421	835	1479	889	2.4
2018-03-23_1352_right/007791	1886	583	2047	716	5.19
2018-03-23_1352_right/007791	285	872	330	1081	8.22
2018-03-23_1352_right/007791	257	800	351	880	4.2
2018-03-23_1352_right/002398	356	840	409	903	5.20
2018-03-23_1352_right/002398	1135	824	1176	888	5.20
2018-03-23_1352_right/001852	1838	717	1991	843	2.4
2018-03-23_1352_right/003204	1367	855	1422	908	5.20
2018-03-23_1352_right/005297	406	1021	487	1141	4.2
2018-03-23_1352_right/004943	2261	808	2402	934	3.1
2018-03-23_1352_right/004323	209	756	280	832	5.20
2018-03-23_1352_right/004323	211	825	282	896	3.24
2018-03-23_1352_right/004639	667	876	719	925	5.19
2018-03-23_1352_right/003223	1418	825	1470	889	5.20
2018-03-23_1352_right/001513	666	864	706	902	3.1
2018-03-23_1352_right/005387	561	859	596	922	3.24
2018-03-23_1352_right/004215	1658	822	1720	902	4.1
2018-03-23_1352_right/006264	1613	669	1805	787	3.24
2018-03-23_1352_right/000912	2095	747	2241	880	5.20
2018-03-23_1352_right/000912	2069	570	2255	714	5.19
2018-03-23_1352_right/000912	33	548	235	720	5.19
2018-03-23_1352_right/003698	436	714	577	845	5.20
2018-03-23_1352_right/003698	420	543	588	693	5.19
2018-03-23_1352_right/001990	2249	627	2446	818	2.4
2018-03-23_1352_right/006410	623	1067	768	1208	4.2
2018-03-23_1352_right/006410	625	782	701	1037	8.22
2018-03-23_1352_right/006410	601	623	723	744	4.2
2018-03-23_1352_right/001193	1326	824	1398	903	5.20
2018-03-23_1352_right/003630	35	841	101	906	3.1
2018-03-23_1352_right/003630	2247	818	2412	944	5.20
2018-03-23_1352_right/003630	2242	667	2426	815	5.19
2018-03-23_1352_right/003259	1533	724	1635	819	5.20
2018-03-23_1352_right/000652	814	921	886	999	5.20
2018-03-23_1352_right/000306	1823	721	1933	819	3.27
2018-03-23_1352_right/000306	1819	825	1930	928	5.20
2018-03-23_1352_right/003173	1354	876	1396	911	2.4
2018-03-23_1352_right/003834	1702	862	1829	970	4.1
