frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000783	1679	784	1752	857	3.27
2018-03-23_1352_right/000783	1496	842	1544	890	5.19
2018-03-23_1352_right/000783	864	848	910	895	5.19
2018-03-23_1352_right/000783	1496	896	1546	944	5.20
2018-03-23_1352_right/000307	1833	717	1934	820	3.27
2018-03-23_1352_right/000307	1831	830	1934	930	5.20
2018-03-23_1352_right/000576	916	916	959	959	5.19
2018-03-23_1352_right/004902	1628	921	1701	995	3.1
2018-03-23_1352_right/001658	452	884	492	923	2.4
2018-03-23_1352_right/001658	1268	885	1311	929	2.4
2018-03-23_1352_right/001658	2142	878	2181	917	2.4
2018-03-23_1352_right/000203	1496	863	1547	912	3.27
2018-03-23_1352_right/000203	1496	914	1545	963	5.20
2018-03-23_1352_right/000227	1523	843	1580	899	3.27
2018-03-23_1352_right/000227	1523	903	1578	958	5.20
2018-03-23_1352_right/005856	2133	437	2374	659	2.4
2018-03-23_1352_right/005856	2166	675	2349	863	4.1
2018-03-23_1352_right/003230	1529	802	1638	906	5.19
2018-03-23_1352_right/007198	1595	719	1639	760	2.4
2018-03-23_1352_right/000727	1564	837	1618	892	3.27
2018-03-23_1352_right/000727	2089	633	2218	765	5.19
2018-03-23_1352_right/000727	926	874	966	914	5.19
2018-03-23_1352_right/000727	1445	871	1485	911	5.19
2018-03-23_1352_right/006320	1279	859	1319	899	4.2
2018-03-23_1352_right/006320	1289	1006	1332	1048	4.2
2018-03-23_1352_right/006320	1289	916	1314	997	8.22
2018-03-23_1352_right/002108	2338	595	2446	831	2.4
2018-03-23_1352_right/003715	27	426	197	622	5.19
2018-03-23_1352_right/003715	32	637	205	826	5.20
2018-03-23_1352_right/007733	1000	949	1026	1041	8.22
2018-03-23_1352_right/000308	1845	711	1944	815	3.27
2018-03-23_1352_right/000308	1842	826	1945	927	5.20
2018-03-23_1352_right/004893	1582	939	1650	1006	3.1
2018-03-23_1352_right/002150	2344	589	2446	822	2.4
2018-03-23_1352_right/007790	289	799	367	876	4.2
2018-03-23_1352_right/007790	307	889	363	1089	8.22
2018-03-23_1352_right/004610	723	864	774	917	3.27
2018-03-23_1352_right/001717	390	848	437	895	2.4
2018-03-23_1352_right/001717	1402	860	1454	910	2.4
2018-03-23_1352_right/004714	347	829	443	922	3.27
2018-03-23_1352_right/000283	1692	770	1772	850	3.27
2018-03-23_1352_right/000283	1036	955	1056	982	5.19
2018-03-23_1352_right/000283	1691	858	1770	937	5.20
2018-03-23_1352_right/004328	991	871	1037	968	3.1
2018-03-23_1352_right/004328	105	812	172	880	3.24
2018-03-23_1352_right/004328	106	740	175	809	5.20
2018-03-23_1352_right/002466	39	699	148	807	5.20
2018-03-23_1352_right/002466	1543	621	1635	766	5.20
2018-03-23_1352_right/006346	1224	894	1257	929	2.1
2018-03-23_1352_right/006346	1295	818	1348	873	4.2
2018-03-23_1352_right/006346	1309	889	1338	998	8.22
2018-03-23_1352_right/006332	1287	840	1333	885	4.2
2018-03-23_1352_right/006332	1302	1006	1347	1051	4.2
2018-03-23_1352_right/006332	1301	900	1325	996	8.22
2018-03-23_1352_right/001919	2124	634	2317	807	2.4
2018-03-23_1352_right/006415	403	564	545	701	4.2
2018-03-23_1352_right/006415	420	1049	583	1221	4.2
2018-03-23_1352_right/006415	436	746	520	1032	8.22
2018-03-23_1352_right/003846	1821	846	1951	982	4.1
2018-03-23_1352_right/004659	615	851	678	914	3.27
2018-03-23_1352_right/001771	260	841	315	899	2.4
2018-03-23_1352_right/001771	1572	860	1643	923	2.4
2018-03-23_1352_right/000533	1416	890	1456	925	5.20
2018-03-23_1352_right/007721	1076	950	1100	1032	8.22
2018-03-23_1352_right/001535	1802	857	1843	913	2.4
2018-03-23_1352_right/004235	1712	802	1793	890	4.1
2018-03-23_1352_right/008176	2184	560	2263	637	3.24
2018-03-23_1352_right/001933	2153	646	2349	827	2.4
2018-03-23_1352_right/000328	2050	631	2185	767	3.27
2018-03-23_1352_right/000328	2045	778	2184	914	5.20
2018-03-23_1352_right/007271	2374	329	2446	447	2.4
2018-03-23_1352_right/007271	2374	467	2446	576	4.1
2018-03-23_1352_right/003837	1728	859	1848	976	4.1
2018-03-23_1352_right/002025	2266	629	2446	838	2.4
2018-03-23_1352_right/001634	208	922	246	962	2.4
2018-03-23_1352_right/001634	991	921	1035	965	2.4
2018-03-23_1352_right/004190	1626	859	1680	916	4.1
2018-03-23_1352_right/000623	865	997	919	1030	3.24
2018-03-23_1352_right/000623	864	873	923	932	5.19
2018-03-23_1352_right/000623	1051	917	1077	942	5.19
2018-03-23_1352_right/000623	863	935	923	992	5.20
2018-03-23_1352_right/005693	1060	807	1085	870	2.1
2018-03-23_1352_right/001964	2256	618	2446	821	2.4
2018-03-23_1352_right/004696	489	864	568	941	3.27
2018-03-23_1352_right/002405	369	834	431	894	5.20
2018-03-23_1352_right/002405	1184	812	1223	879	5.20
2018-03-23_1352_right/006269	1573	924	1598	966	5.19
2018-03-23_1352_right/007270	2353	340	2446	461	2.4
2018-03-23_1352_right/003839	1748	855	1868	977	4.1
2018-03-23_1352_right/004189	1624	860	1678	918	4.1
2018-03-23_1352_right/004124	1427	870	1466	910	4.1
2018-03-23_1352_right/000176	1468	877	1513	920	3.27
2018-03-23_1352_right/000176	1469	925	1511	966	5.20
2018-03-23_1352_right/004299	1198	933	1234	1006	3.1
2018-03-23_1352_right/004299	496	883	547	934	3.24
2018-03-23_1352_right/004299	497	826	547	878	5.20
2018-03-23_1352_right/000710	1548	847	1600	897	3.27
2018-03-23_1352_right/000710	251	655	419	826	5.19
2018-03-23_1352_right/000710	1943	695	2048	798	5.19
2018-03-23_1352_right/000710	248	837	420	1011	5.20
2018-03-23_1352_right/003768	1690	892	1756	958	4.1
2018-03-23_1352_right/006322	1229	914	1256	942	2.1
2018-03-23_1352_right/006322	1293	1011	1334	1053	4.2
2018-03-23_1352_right/006322	1281	860	1322	900	4.2
2018-03-23_1352_right/006322	1292	918	1315	1000	8.22
2018-03-23_1352_right/004274	642	888	683	931	3.24
2018-03-23_1352_right/004274	1962	653	2088	793	4.1
2018-03-23_1352_right/004274	641	840	684	884	5.20
2018-03-23_1352_right/006292	1236	917	1261	941	2.1
2018-03-23_1352_right/006292	1638	904	1675	960	5.19
2018-03-23_1352_right/003262	1820	624	2037	827	5.19
2018-03-23_1352_right/003262	1551	709	1648	810	5.20
2018-03-23_1352_right/001568	2284	858	2323	916	2.4
2018-03-23_1352_right/004728	152	776	274	895	3.27
2018-03-23_1352_right/004343	686	868	742	971	3.1
2018-03-23_1352_right/000768	1636	863	1704	929	3.27
2018-03-23_1352_right/000768	1474	913	1519	958	5.19
2018-03-23_1352_right/000768	876	917	920	960	5.19
2018-03-23_1352_right/000768	1476	963	1521	1009	5.20
2018-03-23_1352_right/004861	1472	930	1523	983	3.1
2018-03-23_1352_right/008263	2092	833	2117	866	5.19
2018-03-23_1352_right/007307	838	655	868	760	2.1
2018-03-23_1352_right/006040	1429	865	1478	916	3.24
2018-03-23_1352_right/000749	1593	828	1653	889	3.27
2018-03-23_1352_right/000749	2363	532	2443	698	5.19
2018-03-23_1352_right/000749	1452	871	1494	912	5.19
2018-03-23_1352_right/000749	892	874	933	915	5.19
2018-03-23_1352_right/000749	1451	916	1495	960	5.20
2018-03-23_1352_right/003808	1575	899	1661	984	4.1
2018-03-23_1352_right/000857	2213	613	2361	763	3.27
2018-03-23_1352_right/000857	1671	796	1745	870	5.19
2018-03-23_1352_right/000857	702	796	777	872	5.19
2018-03-23_1352_right/000857	1674	879	1748	955	5.20
2018-03-23_1352_right/002019	2267	628	2446	837	2.4
2018-03-23_1352_right/001214	1372	787	1454	870	5.20
2018-03-23_1352_right/007707	1146	959	1165	1029	8.22
2018-03-23_1352_right/003706	277	496	426	665	5.19
2018-03-23_1352_right/003706	285	676	427	841	5.20
2018-03-23_1352_right/003177	1359	868	1412	925	5.19
2018-03-23_1352_right/004285	582	888	626	934	3.24
2018-03-23_1352_right/004285	2116	588	2266	766	4.1
2018-03-23_1352_right/004285	583	837	628	884	5.20
2018-03-23_1352_right/000228	1524	844	1582	900	3.27
2018-03-23_1352_right/000228	1524	904	1580	960	5.20
2018-03-23_1352_right/000168	1456	886	1500	927	3.27
2018-03-23_1352_right/003844	1796	849	1925	982	4.1
2018-03-23_1352_right/008195	2370	490	2446	583	3.24
2018-03-23_1352_right/005823	2013	682	2144	791	2.4
2018-03-23_1352_right/005823	2038	802	2137	899	4.1
2018-03-23_1352_right/007716	1106	953	1128	1034	8.22
2018-03-23_1352_right/001842	1799	809	1910	913	2.4
2018-03-23_1352_right/000143	1438	897	1478	935	3.27
2018-03-23_1352_right/003644	1129	712	1203	801	5.19
2018-03-23_1352_right/003644	2240	598	2408	753	5.19
2018-03-23_1352_right/003644	1131	808	1207	892	5.20
2018-03-23_1352_right/003644	2236	766	2402	932	5.20
2018-03-23_1352_right/001134	1210	866	1254	910	5.20
2018-03-23_1352_right/001531	1704	868	1746	917	2.4
2018-03-23_1352_right/007713	1121	971	1142	1044	8.22
2018-03-23_1352_right/003561	1969	854	2013	905	5.19
2018-03-23_1352_right/003561	1967	908	2012	958	5.20
2018-03-23_1352_right/000602	890	989	937	1023	3.24
2018-03-23_1352_right/000602	890	885	940	936	5.19
2018-03-23_1352_right/000602	889	937	938	986	5.20
2018-03-23_1352_right/007287	1192	712	1217	788	2.1
2018-03-23_1352_right/000661	1524	887	1561	927	3.27
2018-03-23_1352_right/000661	773	829	856	913	5.19
2018-03-23_1352_right/000661	772	922	854	1001	5.20
2018-03-23_1352_right/001520	1475	870	1512	922	2.4
2018-03-23_1352_right/000876	591	751	685	846	5.19
2018-03-23_1352_right/000876	1779	747	1873	840	5.19
2018-03-23_1352_right/000876	1781	848	1874	942	5.20
2018-03-23_1352_right/006335	1288	836	1336	883	4.2
2018-03-23_1352_right/006335	1302	1005	1351	1055	4.2
2018-03-23_1352_right/006335	1302	898	1328	997	8.22
2018-03-23_1352_right/000564	925	920	964	961	5.19
2018-03-23_1352_right/004211	1649	838	1715	907	4.1
2018-03-23_1352_right/006436	78	872	112	907	2.4
2018-03-23_1352_right/004611	719	875	770	928	3.27
2018-03-23_1352_right/003822	1630	874	1727	972	4.1
2018-03-23_1352_right/003731	2318	943	2385	995	4.1
2018-03-23_1352_right/000482	1382	928	1418	959	5.20
2018-03-23_1352_right/005761	2269	774	2336	836	2.4
2018-03-23_1352_right/005761	2274	841	2327	893	4.1
2018-03-23_1352_right/005762	2260	780	2325	841	2.4
2018-03-23_1352_right/005762	2265	848	2317	899	4.1
2018-03-23_1352_right/006432	210	872	243	906	2.4
2018-03-23_1352_right/004326	1019	877	1066	970	3.1
2018-03-23_1352_right/004326	152	820	216	885	3.24
2018-03-23_1352_right/004326	151	750	218	817	5.20
2018-03-23_1352_right/000673	1533	879	1574	921	3.27
2018-03-23_1352_right/000673	698	805	794	901	5.19
2018-03-23_1352_right/000673	700	910	792	1001	5.20
2018-03-23_1352_right/002391	322	856	378	912	5.20
2018-03-23_1352_right/002391	1073	846	1109	902	5.20
2018-03-23_1352_right/005820	2024	689	2148	797	2.4
2018-03-23_1352_right/005820	2042	806	2138	899	4.1
2018-03-23_1352_right/004321	1075	886	1117	965	3.1
2018-03-23_1352_right/004321	244	832	305	892	3.24
2018-03-23_1352_right/004321	243	764	305	827	5.20
2018-03-23_1352_right/000336	2168	580	2323	733	3.27
2018-03-23_1352_right/000336	2164	744	2322	899	5.20
2018-03-23_1352_right/006043	1437	855	1490	907	3.24
2018-03-23_1352_right/001761	1548	876	1613	937	2.4
2018-03-23_1352_right/001761	306	877	358	931	2.4
2018-03-23_1352_right/001219	1381	777	1469	864	5.20
2018-03-23_1352_right/000655	800	839	877	917	5.19
2018-03-23_1352_right/000655	799	925	874	998	5.20
2018-03-23_1352_right/007725	1052	954	1075	1042	8.22
2018-03-23_1352_right/002049	2279	636	2446	847	2.4
2018-03-23_1352_right/003485	2077	907	2115	947	5.19
2018-03-23_1352_right/003485	1884	912	1913	954	5.19
2018-03-23_1352_right/003289	1737	591	1888	742	5.20
2018-03-23_1352_right/000466	1021	965	1047	1000	5.19
2018-03-23_1352_right/003703	343	518	483	677	5.19
2018-03-23_1352_right/003703	348	688	485	847	5.20
2018-03-23_1352_right/007223	1735	652	1794	707	2.4
2018-03-23_1352_right/007223	1744	714	1789	759	4.1
2018-03-23_1352_right/007709	1138	969	1157	1041	8.22
2018-03-23_1352_right/001159	1285	862	1336	913	5.20
2018-03-23_1352_right/003763	1769	898	1833	963	4.1
2018-03-23_1352_right/002044	2275	634	2446	845	2.4
2018-03-23_1352_right/004915	1756	889	1836	972	3.1
2018-03-23_1352_right/004915	0	928	32	987	5.19
2018-03-23_1352_right/003861	2027	805	2206	989	4.1
2018-03-23_1352_right/000636	851	859	912	924	5.19
2018-03-23_1352_right/000636	850	930	910	991	5.20
2018-03-23_1352_right/001272	1791	383	2056	640	5.20
2018-03-23_1352_right/004252	749	895	783	930	3.24
2018-03-23_1352_right/004252	1800	750	1888	852	4.1
2018-03-23_1352_right/007386	563	811	603	870	3.1
2018-03-23_1352_right/003856	1943	827	2108	991	4.1
2018-03-23_1352_right/000590	907	1000	948	1033	3.24
2018-03-23_1352_right/000590	905	902	950	947	5.19
2018-03-23_1352_right/000590	904	951	950	996	5.20
2018-03-23_1352_right/000694	1544	863	1589	908	3.27
2018-03-23_1352_right/000694	498	741	625	869	5.19
2018-03-23_1352_right/000694	1847	741	1936	832	5.19
2018-03-23_1352_right/000694	495	878	626	1009	5.20
2018-03-23_1352_right/002437	359	790	435	867	5.20
2018-03-23_1352_right/002149	2343	590	2446	822	2.4
2018-03-23_1352_right/001832	1734	823	1834	911	2.4
2018-03-23_1352_right/000173	1465	928	1506	969	5.20
2018-03-23_1352_right/001989	2266	628	2446	836	2.4
2018-03-23_1352_right/000910	97	568	259	729	5.19
2018-03-23_1352_right/000910	2062	578	2213	727	5.19
2018-03-23_1352_right/000910	2066	740	2212	894	5.20
2018-03-23_1352_right/000884	1837	718	1939	819	5.19
2018-03-23_1352_right/000884	529	727	631	828	5.19
2018-03-23_1352_right/000884	1843	830	1944	935	5.20
2018-03-23_1352_right/007259	2153	453	2258	548	2.4
2018-03-23_1352_right/007259	2156	560	2251	648	4.1
2018-03-23_1352_right/001546	2132	850	2182	908	2.4
2018-03-23_1352_right/003814	1590	893	1683	984	4.1
2018-03-23_1352_right/006030	1401	882	1443	926	3.24
2018-03-23_1352_right/000217	1511	860	1566	914	3.27
2018-03-23_1352_right/000217	1511	916	1563	968	5.20
2018-03-23_1352_right/003651	2249	561	2434	739	5.19
2018-03-23_1352_right/003651	1041	698	1125	791	5.19
2018-03-23_1352_right/003651	2243	747	2429	930	5.20
2018-03-23_1352_right/003651	1044	799	1126	889	5.20
2018-03-23_1352_right/000638	846	858	911	924	5.19
2018-03-23_1352_right/000638	845	931	909	994	5.20
2018-03-23_1352_right/001514	1388	871	1423	919	2.4
2018-03-23_1352_right/005805	2070	724	2164	813	2.4
2018-03-23_1352_right/005805	2078	822	2158	901	4.1
2018-03-23_1352_right/003617	2320	736	2438	853	5.19
2018-03-23_1352_right/003617	2314	862	2433	980	5.20
2018-03-23_1352_right/004865	1483	929	1537	984	3.1
2018-03-23_1352_right/003830	1673	866	1781	972	4.1
2018-03-23_1352_right/001911	2100	667	2280	836	2.4
2018-03-23_1352_right/007189	1560	734	1601	772	2.4
2018-03-23_1352_right/004192	1628	864	1684	924	4.1
2018-03-23_1352_right/000609	880	993	927	1027	3.24
2018-03-23_1352_right/000609	880	883	932	937	5.19
2018-03-23_1352_right/000609	878	939	929	990	5.20
2018-03-23_1352_right/001887	1992	681	2148	824	2.4
2018-03-23_1352_right/003198	1352	867	1399	915	5.20
2018-03-23_1352_right/001795	1606	826	1678	894	2.4
2018-03-23_1352_right/001795	79	808	152	877	2.4
2018-03-23_1352_right/007700	1165	952	1182	1017	8.22
2018-03-23_1352_right/006380	1096	860	1138	904	2.1
2018-03-23_1352_right/006380	1202	731	1277	810	4.2
2018-03-23_1352_right/006380	1225	1009	1305	1095	4.2
2018-03-23_1352_right/006380	1219	835	1261	992	8.22
2018-03-23_1352_right/003233	1544	788	1664	899	5.19
2018-03-23_1352_right/003233	1436	799	1505	867	5.20
2018-03-23_1352_right/003579	1017	900	1057	948	3.1
2018-03-23_1352_right/007305	885	670	913	770	2.1
2018-03-23_1352_right/002139	2341	592	2446	833	2.4
2018-03-23_1352_right/000648	824	849	896	923	5.19
2018-03-23_1352_right/000648	823	930	894	999	5.20
2018-03-23_1352_right/005862	2283	340	2446	596	2.4
2018-03-23_1352_right/000794	1710	766	1786	842	3.27
2018-03-23_1352_right/000794	1508	831	1558	880	5.19
2018-03-23_1352_right/000794	849	836	898	884	5.19
2018-03-23_1352_right/000794	1509	885	1559	936	5.20
2018-03-23_1352_right/005868	1643	879	1664	906	5.19
2018-03-23_1352_right/005950	1333	922	1357	950	5.19
2018-03-23_1352_right/001506	1310	870	1344	922	2.4
2018-03-23_1352_right/006353	1221	889	1256	928	2.1
2018-03-23_1352_right/006353	1298	806	1354	865	4.2
2018-03-23_1352_right/006353	1316	1010	1374	1070	4.2
2018-03-23_1352_right/006353	1314	883	1344	999	8.22
2018-03-23_1352_right/003608	2362	769	2446	878	5.19
2018-03-23_1352_right/004338	803	866	858	969	3.1
2018-03-23_1352_right/002434	378	801	452	874	5.20
2018-03-23_1352_right/003542	2375	874	2438	939	5.19
2018-03-23_1352_right/003542	2374	945	2428	1005	5.20
2018-03-23_1352_right/003551	2401	863	2446	934	5.19
2018-03-23_1352_right/003551	1988	864	2030	913	5.19
2018-03-23_1352_right/003551	2397	937	2446	1004	5.20
2018-03-23_1352_right/003551	1988	913	2030	962	5.20
2018-03-23_1352_right/006009	1359	908	1397	945	3.24
2018-03-23_1352_right/006009	1363	853	1394	901	5.19
2018-03-23_1352_right/006020	1380	895	1418	934	3.24
2018-03-23_1352_right/003732	2307	931	2370	985	4.1
2018-03-23_1352_right/002432	388	805	460	877	5.20
2018-03-23_1352_right/003316	2235	242	2446	519	5.20
2018-03-23_1352_right/000597	898	989	942	1021	3.24
2018-03-23_1352_right/000597	897	888	946	936	5.19
2018-03-23_1352_right/000597	896	938	944	986	5.20
2018-03-23_1352_right/001978	2268	620	2446	828	2.4
2018-03-23_1352_right/000691	1544	864	1588	909	3.27
2018-03-23_1352_right/000691	1832	749	1920	836	5.19
2018-03-23_1352_right/000691	536	753	654	873	5.19
2018-03-23_1352_right/000691	1009	896	1042	930	5.19
2018-03-23_1352_right/000691	534	883	656	1006	5.20
2018-03-23_1352_right/001519	1457	870	1500	920	2.4
2018-03-23_1352_right/001969	2264	620	2446	827	2.4
2018-03-23_1352_right/000766	1632	861	1699	927	3.27
2018-03-23_1352_right/000766	1474	910	1518	954	5.19
2018-03-23_1352_right/000766	879	915	922	957	5.19
2018-03-23_1352_right/000999	2365	880	2395	923	5.19
2018-03-23_1352_right/005777	2184	766	2234	833	2.4
2018-03-23_1352_right/003745	2084	904	2148	967	4.1
2018-03-23_1352_right/001801	34	799	113	870	2.4
2018-03-23_1352_right/001801	1620	797	1696	868	2.4
2018-03-23_1352_right/000907	167	592	319	741	5.19
2018-03-23_1352_right/000907	2026	598	2169	741	5.19
2018-03-23_1352_right/000907	2032	751	2168	899	5.20
2018-03-23_1352_right/003264	1852	616	2077	824	5.19
2018-03-23_1352_right/003264	1564	706	1663	807	5.20
2018-03-23_1352_right/001913	2106	665	2290	834	2.4
2018-03-23_1352_right/001712	414	895	457	944	2.4
2018-03-23_1352_right/001712	1401	913	1451	961	2.4
2018-03-23_1352_right/000851	2106	642	2241	782	3.27
2018-03-23_1352_right/000851	1644	799	1716	871	5.19
2018-03-23_1352_right/000851	726	801	797	873	5.19
2018-03-23_1352_right/000851	1647	880	1717	952	5.20
2018-03-23_1352_right/003570	1949	850	1998	902	5.19
2018-03-23_1352_right/003570	1050	891	1079	920	5.19
2018-03-23_1352_right/003570	1947	906	1995	959	5.20
2018-03-23_1352_right/007194	1579	725	1620	763	2.4
2018-03-23_1352_right/003272	1991	546	2289	814	5.19
2018-03-23_1352_right/003272	1609	688	1722	802	5.20
2018-03-23_1352_right/005760	2273	778	2340	839	2.4
2018-03-23_1352_right/005760	2279	843	2332	895	4.1
2018-03-23_1352_right/003781	1607	892	1676	962	4.1
2018-03-23_1352_right/001828	1714	814	1808	901	2.4
2018-03-23_1352_right/000811	1772	781	1856	865	3.27
2018-03-23_1352_right/000811	1536	855	1589	909	5.19
2018-03-23_1352_right/000811	831	860	884	913	5.19
2018-03-23_1352_right/000811	1537	913	1591	969	5.20
2018-03-23_1352_right/006028	1397	887	1439	929	3.24
2018-03-23_1352_right/003300	1875	496	2060	680	5.20
2018-03-23_1352_right/000405	1030	956	1053	985	5.19
2018-03-23_1352_right/000167	1456	886	1499	927	3.27
2018-03-23_1352_right/003286	1711	612	1853	751	5.20
2018-03-23_1352_right/006084	1596	752	1692	849	3.24
2018-03-23_1352_right/001146	1241	870	1288	917	5.20
2018-03-23_1352_right/000770	1642	848	1710	916	3.27
2018-03-23_1352_right/000770	1478	899	1522	943	5.19
2018-03-23_1352_right/000770	875	903	919	948	5.19
2018-03-23_1352_right/000770	1479	949	1525	994	5.20
2018-03-23_1352_right/004884	1549	925	1609	987	3.1
2018-03-23_1352_right/008179	2214	547	2296	626	3.24
2018-03-23_1352_right/006076	1552	787	1631	866	3.24
2018-03-23_1352_right/004247	1775	767	1856	862	4.1
2018-03-23_1352_right/001215	1373	786	1457	869	5.20
2018-03-23_1352_right/006409	582	868	637	923	2.1
2018-03-23_1352_right/006409	591	931	632	967	4.1
2018-03-23_1352_right/006409	651	1067	791	1212	4.2
2018-03-23_1352_right/006409	631	637	752	759	4.2
2018-03-23_1352_right/006409	663	799	730	1040	8.22
2018-03-23_1352_right/001724	388	835	436	883	2.4
2018-03-23_1352_right/001724	1433	848	1484	898	2.4
2018-03-23_1352_right/004708	404	846	492	932	3.27
2018-03-23_1352_right/006106	1866	557	2048	730	3.24
2018-03-23_1352_right/000798	1724	792	1805	871	3.27
2018-03-23_1352_right/000798	1516	858	1568	910	5.19
