frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/007769	656	863	716	924	4.2
2018-03-23_1352_right/000343	2300	690	2448	898	5.20
2018-03-23_1352_right/000343	1022	966	1044	986	5.20
2018-03-23_1352_right/000343	1025	941	1048	963	5.19
2018-03-23_1352_right/000343	1302	924	1327	947	5.20
2018-03-23_1352_right/000343	1061	943	1075	961	5.19
2018-03-23_1352_right/003566	1959	846	2010	900	5.19
2018-03-23_1352_right/003566	1959	902	2009	957	5.20
2018-03-23_1352_right/003566	1140	896	1183	943	3.1
2018-03-23_1352_right/003566	730	902	756	928	5.19
2018-03-23_1352_right/003566	1081	886	1112	918	5.19
2018-03-23_1352_right/007592	1243	968	1257	986	4.2
2018-03-23_1352_right/007592	984	987	1000	1002	3.1
2018-03-23_1352_right/006200	1230	1004	1251	1027	4.2
2018-03-23_1352_right/007285	1211	723	1238	796	2.1
2018-03-23_1352_right/007285	1351	817	1387	893	2.4
2018-03-23_1352_right/001102	1154	893	1194	933	5.20
2018-03-23_1352_right/001102	1305	947	1325	970	2.4
2018-03-23_1352_right/001102	1888	951	1906	978	2.4
2018-03-23_1352_right/001702	442	902	491	947	2.4
2018-03-23_1352_right/001702	1392	917	1443	962	2.4
2018-03-23_1352_right/001320	1626	886	1654	915	2.4
2018-03-23_1352_right/001320	968	885	986	914	2.4
2018-03-23_1352_right/001320	808	887	824	906	4.1
2018-03-23_1352_right/004226	1681	814	1752	896	4.1
2018-03-23_1352_right/004226	831	884	874	942	5.19
2018-03-23_1352_right/008294	1532	836	1564	872	3.27
2018-03-23_1352_right/008294	998	885	1031	918	3.27
2018-03-23_1352_right/008294	2092	832	2118	876	5.19
2018-03-23_1352_right/003533	2353	943	2409	1007	5.20
2018-03-23_1352_right/003533	2354	878	2418	941	5.19
2018-03-23_1352_right/003533	2021	874	2061	918	5.19
2018-03-23_1352_right/003533	2020	921	2061	966	5.20
2018-03-23_1352_right/003533	969	914	992	937	5.19
2018-03-23_1352_right/006122	1281	963	1294	980	4.2
2018-03-23_1352_right/006122	1284	1013	1297	1029	4.2
2018-03-23_1352_right/006977	1315	899	1327	911	2.4
2018-03-23_1352_right/004245	1760	768	1847	874	4.1
2018-03-23_1352_right/001228	1410	744	1512	847	5.20
2018-03-23_1352_right/001228	2245	941	2271	967	2.4
2018-03-23_1352_right/001228	1502	940	1526	965	2.4
2018-03-23_1352_right/006041	1431	862	1481	914	3.24
2018-03-23_1352_right/004610	721	860	779	920	3.27
2018-03-23_1352_right/004610	1300	944	1320	969	3.1
2018-03-23_1352_right/000939	1221	925	1244	948	5.20
2018-03-23_1352_right/002422	1320	792	1374	879	5.20
2018-03-23_1352_right/002422	405	823	475	892	5.20
2018-03-23_1352_right/000765	1628	850	1698	918	3.27
2018-03-23_1352_right/000765	1471	899	1518	946	5.19
2018-03-23_1352_right/000765	1473	950	1520	996	5.20
2018-03-23_1352_right/000765	877	904	926	950	5.19
2018-03-23_1352_right/000765	1268	983	1282	1001	5.20
2018-03-23_1352_right/000793	1711	754	1790	835	3.27
2018-03-23_1352_right/000793	1513	873	1564	926	5.20
2018-03-23_1352_right/000793	1511	816	1563	869	5.19
2018-03-23_1352_right/000793	851	823	905	875	5.19
2018-03-23_1352_right/000793	1280	914	1296	932	5.20
2018-03-23_1352_right/001423	862	920	884	954	2.4
2018-03-23_1352_right/001423	686	924	706	949	4.1
2018-03-23_1352_right/003852	1887	834	2034	994	4.1
2018-03-23_1352_right/000331	2087	609	2235	751	3.27
2018-03-23_1352_right/000331	2082	757	2236	900	5.20
2018-03-23_1352_right/000331	1028	967	1049	987	5.20
2018-03-23_1352_right/000331	1029	944	1051	964	5.19
2018-03-23_1352_right/000331	1298	927	1326	951	5.20
2018-03-23_1352_right/000331	1064	946	1079	963	5.19
2018-03-23_1352_right/000396	1028	966	1053	990	5.20
2018-03-23_1352_right/000396	1028	943	1054	968	5.19
2018-03-23_1352_right/000396	1341	919	1368	945	5.19
2018-03-23_1352_right/000396	1078	943	1094	961	5.19
2018-03-23_1352_right/005939	1353	928	1377	952	3.24
2018-03-23_1352_right/006419	207	524	393	697	4.2
2018-03-23_1352_right/006419	201	1048	423	1262	4.2
2018-03-23_1352_right/006419	597	889	623	918	2.4
2018-03-23_1352_right/006419	601	921	623	948	4.1
2018-03-23_1352_right/007220	1712	657	1774	709	2.4
2018-03-23_1352_right/007220	1717	714	1768	763	4.1
2018-03-23_1352_right/007220	1485	799	1519	864	2.4
2018-03-23_1352_right/007220	1664	875	1672	896	3.1
2018-03-23_1352_right/000788	1694	742	1771	820	3.27
2018-03-23_1352_right/000788	1502	801	1554	853	5.19
2018-03-23_1352_right/000788	1504	858	1555	908	5.20
2018-03-23_1352_right/000788	855	807	908	859	5.19
2018-03-23_1352_right/000788	1276	896	1292	914	5.20
2018-03-23_1352_right/005580	120	922	134	947	2.1
2018-03-23_1352_right/006992	1317	896	1330	909	2.4
2018-03-23_1352_right/000854	2158	632	2302	770	3.27
2018-03-23_1352_right/000854	713	796	790	873	5.19
2018-03-23_1352_right/000854	1659	875	1737	953	5.20
2018-03-23_1352_right/000854	1657	796	1734	871	5.19
2018-03-23_1352_right/000854	1294	948	1311	967	5.20
2018-03-23_1352_right/008234	991	874	1023	907	3.27
2018-03-23_1352_right/008234	2067	820	2093	864	5.19
2018-03-23_1352_right/008234	1520	830	1549	863	3.27
2018-03-23_1352_right/008234	1065	930	1079	946	4.2
2018-03-23_1352_right/007598	979	981	995	999	3.1
2018-03-23_1352_right/007598	1244	963	1260	981	4.2
2018-03-23_1352_right/008164	1849	837	1870	873	5.19
2018-03-23_1352_right/008164	971	896	994	922	3.27
2018-03-23_1352_right/008164	1412	844	1438	873	3.27
2018-03-23_1352_right/002491	1832	325	2011	654	5.20
2018-03-23_1352_right/002491	1763	367	2085	593	5.20
2018-03-23_1352_right/002491	107	935	119	954	2.4
2018-03-23_1352_right/000598	894	938	946	987	5.20
2018-03-23_1352_right/000598	893	884	948	935	5.19
2018-03-23_1352_right/000598	1041	916	1069	943	5.19
2018-03-23_1352_right/002802	179	924	194	942	5.19
2018-03-23_1352_right/003270	1596	695	1707	807	5.20
2018-03-23_1352_right/003270	33	929	46	944	5.19
2018-03-23_1352_right/003270	1600	946	1617	968	5.19
2018-03-23_1352_right/003270	1550	956	1564	975	5.20
2018-03-23_1352_right/003270	1258	939	1278	957	5.19
2018-03-23_1352_right/003270	1601	967	1615	987	5.19
2018-03-23_1352_right/003270	1550	936	1566	954	5.19
2018-03-23_1352_right/002418	1289	797	1340	879	5.20
2018-03-23_1352_right/002418	400	828	469	895	5.20
2018-03-23_1352_right/004810	1367	935	1411	981	3.1
2018-03-23_1352_right/008250	995	873	1030	908	3.27
2018-03-23_1352_right/008250	1531	828	1562	863	3.27
2018-03-23_1352_right/008250	2088	821	2114	866	5.19
2018-03-23_1352_right/008250	1072	934	1086	951	4.2
2018-03-23_1352_right/001619	1431	911	1462	944	2.4
2018-03-23_1352_right/001619	668	922	712	960	2.4
2018-03-23_1352_right/001619	1376	910	1389	941	3.1
2018-03-23_1352_right/000763	1624	818	1693	886	3.27
2018-03-23_1352_right/000763	878	869	927	914	5.19
2018-03-23_1352_right/000763	1470	916	1516	962	5.20
2018-03-23_1352_right/000763	1468	864	1516	911	5.19
2018-03-23_1352_right/000763	1266	948	1283	966	5.20
2018-03-23_1352_right/001056	1147	910	1180	943	5.20
2018-03-23_1352_right/003567	1957	842	2009	897	5.19
2018-03-23_1352_right/003567	1958	900	2008	954	5.20
2018-03-23_1352_right/003567	1073	884	1104	916	5.19
2018-03-23_1352_right/003567	1134	894	1176	943	3.1
2018-03-23_1352_right/003567	723	901	748	927	5.19
2018-03-23_1352_right/001650	1198	902	1244	942	2.4
2018-03-23_1352_right/001650	2042	889	2083	924	2.4
2018-03-23_1352_right/001650	399	898	439	936	2.4
2018-03-23_1352_right/001650	1980	887	1994	921	3.1
2018-03-23_1352_right/005998	1348	914	1380	948	3.24
2018-03-23_1352_right/001635	1008	924	1053	960	2.4
2018-03-23_1352_right/001635	223	920	265	959	2.4
2018-03-23_1352_right/001635	1805	908	1838	947	2.4
2018-03-23_1352_right/004518	803	930	837	964	3.27
2018-03-23_1352_right/006095	1699	677	1814	792	3.24
2018-03-23_1352_right/006095	1053	279	1344	358	5.19
2018-03-23_1352_right/006095	239	340	382	493	2.4
2018-03-23_1352_right/006095	1331	951	1343	967	4.2
2018-03-23_1352_right/006252	1264	999	1294	1029	4.2
2018-03-23_1352_right/006252	1261	910	1286	937	4.2
2018-03-23_1352_right/003441	1858	927	1887	963	5.19
2018-03-23_1352_right/003441	1858	964	1883	998	5.20
2018-03-23_1352_right/003441	1734	947	1757	975	5.20
2018-03-23_1352_right/003441	1733	922	1758	951	5.19
2018-03-23_1352_right/003441	1295	944	1322	971	3.1
2018-03-23_1352_right/003441	1269	928	1291	950	5.19
2018-03-23_1352_right/001396	896	926	916	956	2.4
2018-03-23_1352_right/001396	721	925	743	950	4.1
2018-03-23_1352_right/007073	1363	873	1378	889	4.1
2018-03-23_1352_right/007073	1363	855	1379	872	2.4
2018-03-23_1352_right/003157	1305	885	1334	925	5.20
2018-03-23_1352_right/007266	2279	505	2396	616	4.1
2018-03-23_1352_right/007266	2273	383	2405	500	2.4
2018-03-23_1352_right/007266	1331	763	1354	822	2.1
2018-03-23_1352_right/007266	1482	825	1517	889	2.4
2018-03-23_1352_right/007266	1667	914	1676	932	3.1
2018-03-23_1352_right/002893	99	889	114	906	5.19
2018-03-23_1352_right/000374	1329	908	1356	934	5.20
2018-03-23_1352_right/000374	1030	929	1052	950	5.19
2018-03-23_1352_right/000374	1025	954	1049	975	5.20
2018-03-23_1352_right/000848	1633	879	1704	953	5.20
2018-03-23_1352_right/000848	1632	801	1704	876	5.19
2018-03-23_1352_right/000848	2066	662	2192	785	3.27
2018-03-23_1352_right/000848	736	804	810	880	5.19
2018-03-23_1352_right/000848	1292	946	1310	966	5.20
2018-03-23_1352_right/000848	1026	929	1050	946	4.1
2018-03-23_1352_right/002468	1553	610	1669	775	5.20
2018-03-23_1352_right/002468	8	687	131	805	5.20
2018-03-23_1352_right/005988	1336	921	1368	953	3.24
2018-03-23_1352_right/005745	2401	862	2447	914	4.1
2018-03-23_1352_right/005745	2395	801	2447	856	2.4
2018-03-23_1352_right/001199	1343	817	1413	890	5.20
2018-03-23_1352_right/001199	1477	947	1501	971	2.4
2018-03-23_1352_right/007193	1580	769	1615	804	4.1
2018-03-23_1352_right/007193	1573	726	1617	765	2.4
2018-03-23_1352_right/005630	1470	741	1485	776	2.4
2018-03-23_1352_right/008386	1532	837	1564	874	3.27
2018-03-23_1352_right/008386	997	884	1030	917	3.27
2018-03-23_1352_right/008386	2092	832	2118	876	5.19
2018-03-23_1352_right/003272	1604	687	1724	802	5.20
2018-03-23_1352_right/003272	1603	946	1621	968	5.19
2018-03-23_1352_right/003272	1554	955	1569	974	5.20
2018-03-23_1352_right/003272	1259	939	1279	957	5.19
2018-03-23_1352_right/003272	1605	967	1619	986	5.19
2018-03-23_1352_right/001620	1457	910	1490	944	2.4
2018-03-23_1352_right/001620	1403	910	1415	941	3.1
2018-03-23_1352_right/001620	696	926	736	959	2.4
2018-03-23_1352_right/001633	1763	914	1797	948	2.4
2018-03-23_1352_right/001633	1705	912	1717	944	3.1
2018-03-23_1352_right/001633	973	927	1016	963	2.4
2018-03-23_1352_right/001633	188	925	229	961	2.4
2018-03-23_1352_right/006135	1268	1010	1283	1027	4.2
2018-03-23_1352_right/006135	1263	958	1277	975	4.1
2018-03-23_1352_right/007313	705	632	741	740	2.1
2018-03-23_1352_right/007313	1825	815	1853	851	3.1
2018-03-23_1352_right/007313	930	825	973	896	2.4
2018-03-23_1352_right/007796	128	776	230	875	4.2
2018-03-23_1352_right/007582	990	997	1005	1013	3.1
2018-03-23_1352_right/007582	1239	976	1253	993	4.2
2018-03-23_1352_right/008518	1532	837	1565	873	3.27
2018-03-23_1352_right/008518	997	885	1031	918	3.27
2018-03-23_1352_right/008518	2092	832	2117	876	5.19
2018-03-23_1352_right/008518	2419	775	2447	834	2.4
2018-03-23_1352_right/001494	777	889	804	932	2.4
2018-03-23_1352_right/001494	1273	894	1309	928	2.4
2018-03-23_1352_right/003660	935	670	1029	776	5.19
2018-03-23_1352_right/003660	937	776	1031	879	5.20
2018-03-23_1352_right/003660	2304	492	2439	718	5.19
2018-03-23_1352_right/004239	1730	784	1813	878	4.1
2018-03-23_1352_right/004239	789	867	835	928	5.19
2018-03-23_1352_right/007576	1235	974	1250	991	4.2
2018-03-23_1352_right/007576	992	994	1007	1010	3.1
2018-03-23_1352_right/007360	41	842	94	938	2.4
2018-03-23_1352_right/007360	1104	817	1135	864	3.1
2018-03-23_1352_right/005883	699	754	741	808	5.19
2018-03-23_1352_right/005883	1542	873	1565	905	4.1
2018-03-23_1352_right/001170	1293	862	1352	922	5.20
2018-03-23_1352_right/001170	1445	959	1468	983	2.4
2018-03-23_1352_right/003462	1940	913	1973	952	5.19
2018-03-23_1352_right/003462	1940	953	1968	994	5.20
2018-03-23_1352_right/003462	1789	937	1814	969	5.20
2018-03-23_1352_right/003462	1790	904	1816	935	5.19
2018-03-23_1352_right/003462	1280	918	1303	942	5.19
2018-03-23_1352_right/002872	120	928	135	947	5.19
2018-03-23_1352_right/006256	1069	549	1318	651	5.20
2018-03-23_1352_right/006256	1266	998	1297	1030	4.2
2018-03-23_1352_right/006256	1264	907	1289	935	4.2
2018-03-23_1352_right/006256	1237	933	1259	955	2.1
2018-03-23_1352_right/008407	1532	837	1564	874	3.27
2018-03-23_1352_right/008407	997	885	1031	918	3.27
2018-03-23_1352_right/008407	2092	833	2118	876	5.19
2018-03-23_1352_right/007015	1328	887	1341	900	2.4
2018-03-23_1352_right/006382	1174	722	1261	811	4.2
2018-03-23_1352_right/006382	1197	1004	1293	1108	4.2
2018-03-23_1352_right/006382	1072	859	1117	904	2.1
2018-03-23_1352_right/006382	1296	899	1317	925	2.4
2018-03-23_1352_right/006382	1299	922	1316	946	4.1
2018-03-23_1352_right/008523	1532	836	1564	872	3.27
2018-03-23_1352_right/008523	997	885	1031	918	3.27
2018-03-23_1352_right/008523	2092	833	2118	877	5.19
2018-03-23_1352_right/002949	3	942	19	957	5.19
2018-03-23_1352_right/000056	1457	946	1490	977	5.20
2018-03-23_1352_right/000056	1458	913	1489	945	3.27
2018-03-23_1352_right/000448	1028	999	1055	1024	5.20
2018-03-23_1352_right/000448	1037	969	1063	994	5.19
2018-03-23_1352_right/000448	1085	974	1101	993	5.19
2018-03-23_1352_right/000354	1312	913	1339	936	5.20
2018-03-23_1352_right/000354	1024	957	1047	978	5.20
2018-03-23_1352_right/000354	1021	930	1043	951	5.19
2018-03-23_1352_right/000227	1521	900	1580	958	5.20
2018-03-23_1352_right/000227	1521	842	1581	899	3.27
2018-03-23_1352_right/000227	1046	973	1064	989	5.20
2018-03-23_1352_right/004121	1418	875	1455	915	4.1
2018-03-23_1352_right/004121	937	893	961	919	5.20
2018-03-23_1352_right/001640	1085	924	1130	962	2.4
2018-03-23_1352_right/001640	301	922	342	960	2.4
2018-03-23_1352_right/001640	1838	909	1850	941	3.1
2018-03-23_1352_right/001640	1898	909	1935	947	2.4
2018-03-23_1352_right/004909	1680	892	1772	986	3.1
2018-03-23_1352_right/006080	1573	773	1661	865	3.24
2018-03-23_1352_right/006185	1225	999	1243	1021	4.2
2018-03-23_1352_right/006185	1220	938	1238	958	4.2
2018-03-23_1352_right/006113	1296	956	1308	973	4.2
2018-03-23_1352_right/006113	670	886	698	919	2.4
2018-03-23_1352_right/006266	1274	1004	1307	1036	4.2
2018-03-23_1352_right/006266	1270	905	1297	936	4.2
2018-03-23_1352_right/006266	1241	934	1265	957	2.1
2018-03-23_1352_right/005861	2270	348	2440	619	2.4
2018-03-23_1352_right/005861	1786	867	1804	895	4.1
2018-03-23_1352_right/001302	976	969	995	997	2.4
2018-03-23_1352_right/001302	1609	970	1636	995	2.4
2018-03-23_1352_right/000416	1033	979	1057	1002	5.20
2018-03-23_1352_right/000416	1361	931	1386	957	5.20
2018-03-23_1352_right/000416	1033	950	1059	975	5.19
2018-03-23_1352_right/008485	1531	837	1564	873	3.27
2018-03-23_1352_right/008485	2092	833	2118	877	5.19
2018-03-23_1352_right/008485	998	885	1031	918	3.27
2018-03-23_1352_right/008485	997	849	1031	881	3.24
2018-03-23_1352_right/000986	2314	926	2336	966	5.20
2018-03-23_1352_right/000986	2314	881	2338	924	5.19
2018-03-23_1352_right/000986	1267	915	1295	943	5.20
2018-03-23_1352_right/007196	1590	762	1629	801	4.1
2018-03-23_1352_right/007196	1586	719	1629	760	2.4
2018-03-23_1352_right/007196	1473	801	1498	838	2.4
2018-03-23_1352_right/004492	862	961	894	992	3.27
2018-03-23_1352_right/006167	1236	1006	1253	1026	4.2
2018-03-23_1352_right/006167	1235	947	1250	965	4.2
2018-03-23_1352_right/000865	660	780	747	866	5.19
2018-03-23_1352_right/000865	1712	869	1797	954	5.20
2018-03-23_1352_right/000865	1709	780	1796	865	5.19
2018-03-23_1352_right/000865	1298	953	1315	970	5.20
2018-03-23_1352_right/004211	1649	837	1713	907	4.1
2018-03-23_1352_right/004211	1495	962	1511	982	5.19
2018-03-23_1352_right/008279	1532	836	1564	872	3.27
2018-03-23_1352_right/008279	998	885	1031	918	3.27
2018-03-23_1352_right/008279	2092	831	2118	876	5.19
2018-03-23_1352_right/000158	1450	893	1493	934	3.27
2018-03-23_1352_right/000158	1450	937	1492	978	5.20
2018-03-23_1352_right/000158	1279	956	1295	973	5.19
2018-03-23_1352_right/000158	1085	973	1101	989	5.19
2018-03-23_1352_right/007101	1395	854	1413	873	4.1
2018-03-23_1352_right/007101	1395	834	1415	854	2.4
2018-03-23_1352_right/006291	1235	917	1262	944	2.1
2018-03-23_1352_right/006291	1278	996	1317	1037	4.2
2018-03-23_1352_right/006291	1273	881	1306	915	4.2
2018-03-23_1352_right/000177	1466	921	1513	966	5.20
2018-03-23_1352_right/000177	1467	875	1514	921	3.27
2018-03-23_1352_right/000177	1278	949	1297	967	5.20
2018-03-23_1352_right/000177	1079	978	1096	993	5.20
2018-03-23_1352_right/000177	1078	965	1095	981	5.19
2018-03-23_1352_right/005625	1454	753	1466	781	2.4
2018-03-23_1352_right/004305	441	813	497	871	5.20
2018-03-23_1352_right/004305	441	874	495	929	3.24
2018-03-23_1352_right/004305	1175	923	1213	1005	3.1
2018-03-23_1352_right/004305	1340	954	1360	975	5.19
2018-03-23_1352_right/005814	2054	805	2155	896	4.1
2018-03-23_1352_right/005814	2040	698	2181	798	2.4
2018-03-23_1352_right/005814	1298	751	1326	794	2.4
2018-03-23_1352_right/005814	256	946	266	965	2.4
2018-03-23_1352_right/000914	0	530	172	703	5.19
2018-03-23_1352_right/000914	2089	534	2289	720	5.19
2018-03-23_1352_right/000914	2106	707	2281	889	5.20
2018-03-23_1352_right/000914	1230	924	1250	944	5.20
2018-03-23_1352_right/000914	903	917	921	942	2.4
2018-03-23_1352_right/002927	32	945	46	960	5.19
2018-03-23_1352_right/001734	374	871	425	923	2.4
2018-03-23_1352_right/001734	1461	879	1524	932	2.4
2018-03-23_1352_right/001823	1682	808	1787	898	2.4
2018-03-23_1352_right/006052	1469	837	1522	895	3.24
2018-03-23_1352_right/001902	2038	658	2251	832	2.4
2018-03-23_1352_right/006005	1354	907	1392	944	3.24
2018-03-23_1352_right/006118	1284	965	1298	982	4.1
2018-03-23_1352_right/001658	2144	875	2184	913	2.4
2018-03-23_1352_right/001658	1266	885	1315	925	2.4
2018-03-23_1352_right/001658	451	882	496	921	2.4
2018-03-23_1352_right/001833	1738	821	1846	915	2.4
2018-03-23_1352_right/004638	657	863	729	933	3.27
2018-03-23_1352_right/004638	1321	963	1343	987	3.1
2018-03-23_1352_right/007037	1338	876	1351	890	2.4
2018-03-23_1352_right/001885	1960	666	2151	817	2.4
2018-03-23_1352_right/001746	353	852	406	904	2.4
2018-03-23_1352_right/001746	1505	862	1566	917	2.4
2018-03-23_1352_right/000009	1435	908	1467	937	3.27
2018-03-23_1352_right/000009	1435	938	1467	968	5.20
2018-03-23_1352_right/008229	990	876	1022	907	3.27
2018-03-23_1352_right/008229	1514	827	1544	861	3.27
2018-03-23_1352_right/008229	2057	820	2082	864	5.19
2018-03-23_1352_right/008229	1063	930	1077	946	4.2
2018-03-23_1352_right/004360	68	801	168	957	3.1
2018-03-23_1352_right/004360	551	902	574	927	5.19
2018-03-23_1352_right/004214	1656	822	1720	899	4.1
2018-03-23_1352_right/004214	1491	953	1508	975	5.19
2018-03-23_1352_right/003353	1610	996	1628	1019	5.20
2018-03-23_1352_right/003353	1609	971	1627	994	5.19
2018-03-23_1352_right/008155	1392	851	1416	881	3.27
2018-03-23_1352_right/008155	965	898	989	923	3.27
2018-03-23_1352_right/008155	1809	843	1829	877	5.19
2018-03-23_1352_right/001310	977	928	995	959	2.4
2018-03-23_1352_right/001310	818	932	834	951	4.1
2018-03-23_1352_right/001310	1619	930	1647	956	2.4
2018-03-23_1352_right/008211	1489	816	1517	849	3.27
2018-03-23_1352_right/008211	2011	809	2035	852	5.19
2018-03-23_1352_right/008211	976	863	1007	895	3.27
2018-03-23_1352_right/002891	104	897	120	915	5.19
2018-03-23_1352_right/005441	1931	960	1947	976	2.4
2018-03-23_1352_right/001267	1718	491	1936	681	5.20
2018-03-23_1352_right/001267	1686	437	1958	617	5.19
2018-03-23_1352_right/001267	1554	934	1581	956	2.4
2018-03-23_1352_right/000168	1454	928	1501	972	5.20
2018-03-23_1352_right/000168	1456	885	1500	926	3.27
2018-03-23_1352_right/000168	1275	951	1294	968	5.20
2018-03-23_1352_right/007639	909	977	926	995	3.1
2018-03-23_1352_right/007639	1227	953	1245	974	4.2
2018-03-23_1352_right/000959	1255	962	1278	986	5.20
2018-03-23_1352_right/001111	1164	882	1205	925	5.20
2018-03-23_1352_right/001750	340	844	394	901	2.4
2018-03-23_1352_right/001750	1514	856	1577	911	2.4
2018-03-23_1352_right/003384	1715	944	1738	973	5.19
2018-03-23_1352_right/003384	1629	959	1647	984	5.20
2018-03-23_1352_right/003384	1715	975	1734	1002	5.19
2018-03-23_1352_right/003384	1264	958	1286	980	3.1
2018-03-23_1352_right/003384	1244	943	1262	962	5.19
