frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000708	1550	849	1594	893	3.27
2018-03-23_1352_right/000708	298	851	458	1012	5.20
2018-03-23_1352_right/000708	972	881	1006	919	5.19
2018-03-23_1352_right/000708	1453	877	1487	914	5.19
2018-03-23_1352_right/000708	1946	709	2033	802	5.19
2018-03-23_1352_right/000768	1638	864	1702	929	3.27
2018-03-23_1352_right/000768	1475	963	1520	1008	5.20
2018-03-23_1352_right/000768	883	918	924	963	5.19
2018-03-23_1352_right/000768	1480	913	1522	958	5.19
2018-03-23_1352_right/000828	1874	750	1967	843	3.27
2018-03-23_1352_right/000828	806	843	867	907	5.19
2018-03-23_1352_right/000828	1285	958	1303	976	5.20
2018-03-23_1352_right/000828	1579	911	1633	965	5.20
2018-03-23_1352_right/000888	1865	813	1977	925	5.20
2018-03-23_1352_right/000888	1297	942	1315	960	5.20
2018-03-23_1352_right/000888	1878	702	1982	814	5.19
2018-03-23_1352_right/000888	501	719	588	812	5.19
2018-03-23_1352_right/000948	1236	932	1257	953	5.20
2018-03-23_1352_right/001008	1250	920	1276	945	5.20
2018-03-23_1352_right/001068	1138	921	1169	952	5.20
2018-03-23_1352_right/001128	1196	873	1241	918	5.20
2018-03-23_1352_right/001188	1322	843	1387	907	5.20
2018-03-23_1352_right/001248	1511	664	1644	798	5.20
2018-03-23_1352_right/001308	819	942	835	962	4.1
2018-03-23_1352_right/001368	757	938	773	958	4.1
2018-03-23_1352_right/001548	1417	899	1440	928	4.1
2018-03-23_1352_right/002388	307	857	361	911	5.20
2018-03-23_1352_right/002448	264	760	357	853	5.20
2018-03-23_1352_right/003168	1312	869	1349	906	5.20
2018-03-23_1352_right/003228	1423	807	1487	871	5.20
2018-03-23_1352_right/003288	1724	601	1885	762	5.20
2018-03-23_1352_right/003468	1975	914	2009	952	5.19
2018-03-23_1352_right/003468	1814	905	1839	932	5.19
2018-03-23_1352_right/003468	1808	938	1839	969	5.20
2018-03-23_1352_right/003468	1291	917	1311	939	5.19
2018-03-23_1352_right/003528	2029	881	2063	919	5.19
2018-03-23_1352_right/003528	2025	927	2062	964	5.20
2018-03-23_1352_right/003528	2338	947	2391	1001	5.20
2018-03-23_1352_right/003528	2350	887	2399	941	5.19
2018-03-23_1352_right/003588	837	883	866	914	5.19
2018-03-23_1352_right/003588	455	899	479	926	5.19
2018-03-23_1352_right/003648	1088	805	1166	883	5.20
2018-03-23_1352_right/003648	1088	711	1161	789	5.19
2018-03-23_1352_right/003648	2241	762	2402	922	5.20
2018-03-23_1352_right/003648	2262	572	2443	765	5.19
2018-03-23_1352_right/003708	244	494	395	656	5.19
2018-03-23_1352_right/003708	226	673	387	833	5.20
2018-03-23_1352_right/004068	1200	903	1227	938	4.1
2018-03-23_1352_right/004068	792	910	813	932	5.20
2018-03-23_1352_right/004128	1444	869	1478	910	4.1
2018-03-23_1352_right/004128	942	888	968	914	5.20
2018-03-23_1352_right/004188	1627	857	1675	917	4.1
2018-03-23_1352_right/004188	959	897	985	922	5.20
2018-03-23_1352_right/004248	1781	760	1864	863	4.1
2018-03-23_1352_right/004308	415	810	468	863	5.20
2018-03-23_1352_right/004308	409	869	462	923	3.24
2018-03-23_1352_right/004368	301	894	317	912	5.19
2018-03-23_1352_right/004488	873	960	899	986	3.27
2018-03-23_1352_right/004548	785	906	822	943	3.27
2018-03-23_1352_right/004608	728	868	773	913	3.27
2018-03-23_1352_right/004668	591	828	656	893	3.27
2018-03-23_1352_right/004728	156	776	268	888	3.27
2018-03-23_1352_right/004728	1391	977	1414	1006	3.1
2018-03-23_1352_right/004848	1450	938	1490	988	3.1
2018-03-23_1352_right/004908	1695	914	1752	986	3.1
2018-03-23_1352_right/005748	2385	863	2433	923	4.1
2018-03-23_1352_right/005808	2086	822	2155	908	4.1
2018-03-23_1352_right/005988	1338	924	1369	955	3.24
2018-03-23_1352_right/006048	1454	845	1508	899	3.24
2018-03-23_1352_right/006108	1920	508	2112	701	3.24
2018-03-23_1352_right/006228	1253	1001	1272	1025	4.2
2018-03-23_1352_right/006288	1286	1000	1314	1035	4.2
2018-03-23_1352_right/006288	1279	886	1307	921	4.2
2018-03-23_1352_right/006348	1322	1007	1370	1066	4.2
2018-03-23_1352_right/006348	1304	810	1352	869	4.2
2018-03-23_1352_right/006408	708	1081	827	1229	4.2
2018-03-23_1352_right/006408	679	635	797	783	4.2
2018-03-23_1352_right/007128	1433	846	1449	866	4.1
2018-03-23_1352_right/007188	1566	772	1594	807	4.1
2018-03-23_1352_right/007248	2000	625	2069	711	4.1
2018-03-23_1352_right/007248	2141	822	2157	842	3.1
2018-03-23_1352_right/007368	959	827	992	869	3.1
2018-03-23_1352_right/007668	1195	946	1214	970	4.2
2018-03-23_1352_right/007728	457	969	484	1004	3.1
2018-03-23_1352_right/007728	1030	931	1063	972	4.2
2018-03-23_1352_right/007788	349	814	418	900	4.2
2018-03-23_1352_right/008268	999	886	1030	917	3.27
2018-03-23_1352_right/008328	999	886	1030	917	3.27
2018-03-23_1352_right/008388	999	886	1030	917	3.27
2018-03-23_1352_right/008448	999	886	1030	917	3.27
2018-03-23_1352_right/008508	999	886	1030	917	3.27
2018-03-23_1352_right/000010	1437	940	1463	966	5.20
2018-03-23_1352_right/000010	1437	908	1463	934	3.27
2018-03-23_1352_right/000070	1459	948	1490	979	5.20
2018-03-23_1352_right/000130	1436	939	1473	976	5.20
2018-03-23_1352_right/000130	1432	898	1469	935	3.27
2018-03-23_1352_right/000190	1485	918	1530	963	5.20
2018-03-23_1352_right/000190	1485	868	1530	913	3.27
2018-03-23_1352_right/000190	1279	944	1297	962	5.20
2018-03-23_1352_right/000190	1071	974	1089	992	5.20
2018-03-23_1352_right/000250	1587	879	1652	943	5.20
2018-03-23_1352_right/000250	1587	807	1652	871	3.27
2018-03-23_1352_right/000250	1049	962	1067	980	5.20
2018-03-23_1352_right/000250	1279	928	1297	946	5.20
2018-03-23_1352_right/000310	1853	813	1964	925	5.20
2018-03-23_1352_right/000310	1853	702	1964	813	3.27
2018-03-23_1352_right/000310	1034	968	1056	989	5.20
2018-03-23_1352_right/000310	1296	929	1317	951	5.20
2018-03-23_1352_right/000370	1027	958	1049	980	5.20
2018-03-23_1352_right/000370	1329	912	1351	934	5.20
2018-03-23_1352_right/000370	1029	932	1050	954	5.19
2018-03-23_1352_right/000430	1031	960	1057	986	5.20
2018-03-23_1352_right/000430	1368	914	1394	940	5.20
2018-03-23_1352_right/000490	1393	924	1424	955	5.20
2018-03-23_1352_right/000490	1006	976	1037	1007	5.20
2018-03-23_1352_right/000490	1010	945	1038	976	5.19
2018-03-23_1352_right/000550	943	910	977	948	5.19
2018-03-23_1352_right/000550	938	952	976	989	5.20
2018-03-23_1352_right/000550	1037	924	1057	946	5.19
2018-03-23_1352_right/000610	880	941	934	995	5.20
2018-03-23_1352_right/000610	886	881	936	935	5.19
2018-03-23_1352_right/000610	1046	917	1070	943	5.19
2018-03-23_1352_right/000670	1462	938	1494	969	5.20
2018-03-23_1352_right/000670	1055	907	1083	938	5.19
2018-03-23_1352_right/000670	729	812	815	905	5.19
2018-03-23_1352_right/000670	718	915	811	1008	5.20
2018-03-23_1352_right/000670	1530	878	1574	923	3.27
2018-03-23_1352_right/000730	926	877	960	914	5.19
2018-03-23_1352_right/000730	2135	620	2261	754	5.19
2018-03-23_1352_right/000730	1567	839	1621	893	3.27
2018-03-23_1352_right/000730	1448	918	1486	956	5.20
2018-03-23_1352_right/000790	1699	736	1776	814	3.27
2018-03-23_1352_right/000790	863	804	905	849	5.19
2018-03-23_1352_right/000790	1510	854	1555	898	5.20
2018-03-23_1352_right/000790	1275	888	1293	906	5.20
2018-03-23_1352_right/000790	1508	792	1557	846	5.19
2018-03-23_1352_right/000850	2090	650	2224	783	3.27
2018-03-23_1352_right/000850	1639	883	1716	960	5.20
2018-03-23_1352_right/000850	1652	807	1712	872	5.19
2018-03-23_1352_right/000850	742	814	802	879	5.19
2018-03-23_1352_right/000850	1291	950	1309	968	5.20
2018-03-23_1352_right/000910	119	566	270	727	5.19
2018-03-23_1352_right/000910	2075	754	2209	887	5.20
2018-03-23_1352_right/000970	1267	917	1293	943	5.20
2018-03-23_1352_right/001030	1221	931	1247	957	5.20
2018-03-23_1352_right/001090	1142	902	1179	939	5.20
2018-03-23_1352_right/001150	1256	868	1301	913	5.20
2018-03-23_1352_right/001210	1363	797	1441	874	5.20
2018-03-23_1352_right/001270	1765	430	1996	661	5.20
2018-03-23_1352_right/001330	793	920	809	940	4.1
2018-03-23_1352_right/001390	731	930	747	950	4.1
2018-03-23_1352_right/001450	655	927	674	951	4.1
2018-03-23_1352_right/001510	662	908	681	932	4.1
2018-03-23_1352_right/001570	2102	893	2129	928	4.1
2018-03-23_1352_right/002410	383	828	448	893	5.20
2018-03-23_1352_right/002470	-29	690	94	801	5.20
2018-03-23_1352_right/003190	1336	878	1380	923	5.20
2018-03-23_1352_right/003250	1492	740	1585	832	5.20
2018-03-23_1352_right/003310	2073	379	2304	610	5.20
2018-03-23_1352_right/003430	1271	942	1287	960	5.19
2018-03-23_1352_right/003430	1829	941	1857	973	5.19
2018-03-23_1352_right/003490	2112	903	2154	948	5.19
2018-03-23_1352_right/003490	1905	938	1936	969	5.20
2018-03-23_1352_right/003490	1908	900	1937	931	5.19
2018-03-23_1352_right/003490	2102	953	2147	998	5.20
2018-03-23_1352_right/003550	1987	918	2032	963	5.20
2018-03-23_1352_right/003550	2404	871	2465	936	5.19
2018-03-23_1352_right/003550	1997	868	2039	913	5.19
2018-03-23_1352_right/003550	2390	943	2454	1008	5.20
2018-03-23_1352_right/003550	1187	899	1211	926	5.19
2018-03-23_1352_right/003550	857	912	877	934	5.19
2018-03-23_1352_right/003610	2348	888	2460	999	5.20
2018-03-23_1352_right/003610	32	872	60	904	5.19
2018-03-23_1352_right/003610	2361	764	2465	876	5.19
2018-03-23_1352_right/003610	471	855	499	887	5.19
2018-03-23_1352_right/003670	813	764	924	875	5.20
2018-03-23_1352_right/003670	832	657	918	750	5.19
2018-03-23_1352_right/003850	1882	843	2001	991	4.1
2018-03-23_1352_right/004030	38	929	60	951	5.20
2018-03-23_1352_right/004090	893	900	914	922	5.20
2018-03-23_1352_right/004090	1328	890	1355	924	4.1
2018-03-23_1352_right/004150	971	897	997	922	5.20
2018-03-23_1352_right/004150	1520	868	1559	918	4.1
2018-03-23_1352_right/004210	1652	843	1709	914	4.1
2018-03-23_1352_right/004270	1927	664	2046	813	4.1
2018-03-23_1352_right/004270	659	839	703	883	5.20
2018-03-23_1352_right/004270	665	889	702	927	3.24
2018-03-23_1352_right/004330	61	735	125	800	5.20
2018-03-23_1352_right/004330	61	807	125	871	3.24
2018-03-23_1352_right/004330	1159	916	1175	934	5.19
2018-03-23_1352_right/004510	827	940	853	966	3.27
2018-03-23_1352_right/004570	777	902	814	939	3.27
2018-03-23_1352_right/004630	683	869	737	923	3.27
2018-03-23_1352_right/004690	521	874	598	951	3.27
2018-03-23_1352_right/004750	1371	963	1394	992	3.1
2018-03-23_1352_right/004810	1380	945	1407	979	3.1
2018-03-23_1352_right/004870	1510	938	1550	988	3.1
2018-03-23_1352_right/004930	1987	884	2070	987	3.1
2018-03-23_1352_right/005770	2212	857	2260	917	4.1
2018-03-23_1352_right/005830	2039	801	2138	925	4.1
2018-03-23_1352_right/005950	1334	928	1359	954	3.24
2018-03-23_1352_right/006250	1264	1003	1287	1032	4.2
2018-03-23_1352_right/006250	1259	914	1282	943	4.2
2018-03-23_1352_right/006310	1291	1010	1324	1051	4.2
2018-03-23_1352_right/006310	1283	873	1316	914	4.2
2018-03-23_1352_right/006310	1238	951	1257	975	4.1
2018-03-23_1352_right/006370	1303	1012	1372	1098	4.2
2018-03-23_1352_right/006370	1277	762	1346	848	4.2
2018-03-23_1352_right/006370	1186	924	1214	959	4.1
2018-03-23_1352_right/006430	279	911	302	940	4.1
2018-03-23_1352_right/007150	1466	821	1485	845	4.1
2018-03-23_1352_right/007210	1659	749	1699	799	4.1
2018-03-23_1352_right/007270	2373	479	2472	603	4.1
2018-03-23_1352_right/007330	1563	803	1590	838	3.1
2018-03-23_1352_right/007630	1235	960	1251	980	4.2
2018-03-23_1352_right/007690	1178	917	1201	945	4.2
2018-03-23_1352_right/007750	868	868	908	918	4.2
2018-03-23_1352_right/007750	142	914	175	956	3.1
2018-03-23_1352_right/008230	989	876	1020	907	3.27
2018-03-23_1352_right/008290	999	886	1030	917	3.27
2018-03-23_1352_right/008350	999	886	1030	917	3.27
2018-03-23_1352_right/008410	999	886	1030	917	3.27
2018-03-23_1352_right/008470	999	886	1030	917	3.27
2018-03-23_1352_right/008530	999	886	1030	917	3.27
2018-03-23_1352_right/000016	1440	940	1466	966	5.20
2018-03-23_1352_right/000016	1440	908	1466	934	3.27
2018-03-23_1352_right/000076	1459	945	1490	976	5.20
2018-03-23_1352_right/000076	1459	910	1490	941	3.27
2018-03-23_1352_right/000136	1436	935	1473	972	5.20
2018-03-23_1352_right/000136	1436	898	1473	935	3.27
2018-03-23_1352_right/000196	1490	864	1535	908	3.27
2018-03-23_1352_right/000196	1490	913	1535	958	5.20
2018-03-23_1352_right/000196	1069	970	1087	988	5.20
2018-03-23_1352_right/000256	1602	879	1666	943	5.20
2018-03-23_1352_right/000256	1602	807	1666	871	3.27
2018-03-23_1352_right/000256	1277	930	1295	948	5.20
2018-03-23_1352_right/000316	1915	690	2026	801	3.27
2018-03-23_1352_right/000316	1915	813	2026	925	5.20
2018-03-23_1352_right/000316	1298	929	1320	951	5.20
2018-03-23_1352_right/000316	1034	968	1056	989	5.20
2018-03-23_1352_right/000376	1025	954	1051	980	5.20
2018-03-23_1352_right/000376	1331	911	1357	937	5.20
2018-03-23_1352_right/000436	1371	850	1397	876	5.20
2018-03-23_1352_right/000436	1031	897	1057	922	5.20
2018-03-23_1352_right/000436	1034	871	1058	897	5.19
2018-03-23_1352_right/000496	1397	924	1428	955	5.20
2018-03-23_1352_right/000496	1003	976	1034	1007	5.20
2018-03-23_1352_right/000496	1008	945	1032	972	5.19
2018-03-23_1352_right/000556	938	918	974	956	5.19
2018-03-23_1352_right/000556	934	960	972	997	5.20
2018-03-23_1352_right/000556	1037	936	1057	958	5.19
2018-03-23_1352_right/000616	880	875	930	929	5.19
2018-03-23_1352_right/000616	875	935	928	989	5.20
2018-03-23_1352_right/000616	1048	914	1072	941	5.19
2018-03-23_1352_right/000676	1535	873	1579	918	3.27
2018-03-23_1352_right/000676	1462	934	1494	966	5.20
2018-03-23_1352_right/000676	677	905	770	998	5.20
2018-03-23_1352_right/000676	687	801	774	895	5.19
2018-03-23_1352_right/000676	1044	903	1073	935	5.19
2018-03-23_1352_right/000676	1466	896	1495	928	5.19
2018-03-23_1352_right/000736	1573	833	1627	887	3.27
2018-03-23_1352_right/000736	913	868	954	913	5.19
2018-03-23_1352_right/000736	2194	605	2320	740	5.19
2018-03-23_1352_right/000736	1448	918	1486	956	5.20
2018-03-23_1352_right/000736	1450	868	1492	913	5.19
2018-03-23_1352_right/000796	1716	779	1793	857	3.27
2018-03-23_1352_right/000796	1514	899	1567	953	5.20
2018-03-23_1352_right/000796	1519	845	1569	899	5.19
2018-03-23_1352_right/000796	858	854	900	899	5.19
2018-03-23_1352_right/000856	2194	620	2328	754	3.27
2018-03-23_1352_right/000856	1295	950	1313	968	5.20
2018-03-23_1352_right/000856	1673	874	1750	951	5.20
2018-03-23_1352_right/000856	719	797	791	875	5.19
2018-03-23_1352_right/000856	1673	797	1746	875	5.19
2018-03-23_1352_right/000916	1224	927	1245	948	5.20
2018-03-23_1352_right/000916	2152	726	2313	887	5.20
2018-03-23_1352_right/000976	1273	902	1299	928	5.20
2018-03-23_1352_right/001036	1200	924	1231	955	5.20
2018-03-23_1352_right/001096	1146	898	1183	935	5.20
2018-03-23_1352_right/001156	1275	863	1328	917	5.20
2018-03-23_1352_right/001216	1381	788	1458	865	5.20
2018-03-23_1352_right/001276	1902	301	2180	578	5.20
2018-03-23_1352_right/001336	787	926	803	946	4.1
2018-03-23_1352_right/001396	722	927	741	951	4.1
2018-03-23_1352_right/001456	648	922	667	946	4.1
2018-03-23_1352_right/001516	723	905	746	934	4.1
2018-03-23_1352_right/001576	2330	890	2358	924	4.1
2018-03-23_1352_right/002416	398	828	462	893	5.20
2018-03-23_1352_right/003136	1307	917	1338	948	5.20
2018-03-23_1352_right/003196	1350	868	1395	913	5.20
2018-03-23_1352_right/003256	1523	729	1616	822	5.20
2018-03-23_1352_right/003436	1728	922	1748	944	5.19
2018-03-23_1352_right/003436	1725	953	1747	975	5.20
2018-03-23_1352_right/003496	2147	903	2189	948	5.19
2018-03-23_1352_right/003496	1932	893	1961	925	5.19
2018-03-23_1352_right/003496	1929	931	1960	962	5.20
2018-03-23_1352_right/003496	2145	956	2183	993	5.20
2018-03-23_1352_right/003556	1982	864	2024	909	5.19
2018-03-23_1352_right/003556	1978	918	2022	963	5.20
2018-03-23_1352_right/003556	811	912	831	934	5.19
2018-03-23_1352_right/003556	1149	897	1173	923	5.19
2018-03-23_1352_right/003556	2419	864	2479	929	5.19
2018-03-23_1352_right/003616	2324	875	2435	987	5.20
2018-03-23_1352_right/003616	2328	739	2454	873	5.19
2018-03-23_1352_right/003676	751	752	862	863	5.20
2018-03-23_1352_right/003676	751	628	855	740	5.19
2018-03-23_1352_right/003796	1578	900	1647	986	4.1
2018-03-23_1352_right/004036	206	917	228	939	5.20
2018-03-23_1352_right/004096	1348	883	1376	917	4.1
2018-03-23_1352_right/004096	902	893	924	915	5.20
2018-03-23_1352_right/004156	1545	868	1584	918	4.1
2018-03-23_1352_right/004156	979	897	1005	922	5.20
2018-03-23_1352_right/004216	1666	821	1723	893	4.1
2018-03-23_1352_right/004276	629	834	674	878	5.20
2018-03-23_1352_right/004276	629	883	674	928	3.24
2018-03-23_1352_right/004276	2001	635	2120	783	4.1
2018-03-23_1352_right/004336	1071	918	1087	936	5.19
2018-03-23_1352_right/004456	1101	956	1123	977	3.27
2018-03-23_1352_right/004516	809	934	835	960	3.27
2018-03-23_1352_right/004576	777	894	814	931	3.27
2018-03-23_1352_right/004636	671	869	725	923	3.27
2018-03-23_1352_right/004696	486	865	564	943	3.27
2018-03-23_1352_right/004696	1375	999	1394	1023	3.1
2018-03-23_1352_right/004756	1374	960	1397	989	3.1
2018-03-23_1352_right/004816	1382	943	1415	985	3.1
2018-03-23_1352_right/004876	1525	929	1573	989	3.1
2018-03-23_1352_right/005836	2051	789	2150	913	4.1
2018-03-23_1352_right/006076	1553	788	1630	865	3.24
2018-03-23_1352_right/006196	1227	942	1243	962	4.2
2018-03-23_1352_right/006256	1273	1000	1296	1029	4.2
2018-03-23_1352_right/006316	1291	998	1331	1048	4.2
2018-03-23_1352_right/006316	1238	941	1257	965	4.1
2018-03-23_1352_right/006316	1281	854	1321	903	4.2
2018-03-23_1352_right/006376	1269	1020	1338	1106	4.2
2018-03-23_1352_right/006376	1243	745	1312	831	4.2
2018-03-23_1352_right/007096	1391	856	1407	876	4.1
2018-03-23_1352_right/007156	1478	819	1497	843	4.1
2018-03-23_1352_right/007216	1699	729	1739	779	4.1
2018-03-23_1352_right/007336	1462	817	1490	851	3.1
2018-03-23_1352_right/007636	915	974	931	994	3.1
2018-03-23_1352_right/007696	1169	920	1192	948	4.2
2018-03-23_1352_right/007756	813	844	853	893	4.2
2018-03-23_1352_right/007756	32	898	71	948	3.1
2018-03-23_1352_right/008236	992	876	1024	907	3.27
2018-03-23_1352_right/008296	999	886	1030	917	3.27
2018-03-23_1352_right/008356	999	886	1030	917	3.27
2018-03-23_1352_right/008416	999	886	1030	917	3.27
2018-03-23_1352_right/008476	999	886	1030	917	3.27
2018-03-23_1352_right/008536	999	886	1030	917	3.27
2018-03-23_1352_right/000026	1449	940	1475	966	5.20
2018-03-23_1352_right/000086	1456	903	1487	934	3.27
2018-03-23_1352_right/000086	1456	938	1487	969	5.20
2018-03-23_1352_right/000146	1444	939	1482	976	5.20
2018-03-23_1352_right/000146	1444	898	1482	935	3.27
2018-03-23_1352_right/000206	1502	917	1555	971	5.20
2018-03-23_1352_right/000206	1505	868	1550	913	3.27
2018-03-23_1352_right/000266	1621	865	1699	943	5.20
2018-03-23_1352_right/000266	1630	800	1695	864	3.27
2018-03-23_1352_right/000266	1037	968	1055	986	5.20
2018-03-23_1352_right/000266	1275	932	1293	950	5.20
2018-03-23_1352_right/000326	2016	783	2150	917	5.20
2018-03-23_1352_right/000326	2016	635	2150	768	3.27
2018-03-23_1352_right/000326	1029	970	1051	992	5.20
2018-03-23_1352_right/000326	1301	932	1322	953	5.20
2018-03-23_1352_right/000386	1339	914	1365	940	5.20
2018-03-23_1352_right/000386	1029	960	1051	982	5.20
2018-03-23_1352_right/000446	1374	948	1400	974	5.20
2018-03-23_1352_right/000446	1031	994	1057	1020	5.20
2018-03-23_1352_right/000446	1034	966	1058	992	5.19
2018-03-23_1352_right/000506	996	938	1025	969	5.19
2018-03-23_1352_right/000506	1404	914	1435	945	5.20
2018-03-23_1352_right/000506	992	972	1024	1004	5.20
2018-03-23_1352_right/000566	927	918	969	963	5.19
2018-03-23_1352_right/000566	926	968	963	1005	5.20
2018-03-23_1352_right/000566	1037	941	1057	963	5.19
2018-03-23_1352_right/000626	856	936	921	1000	5.20
2018-03-23_1352_right/000626	869	875	918	929	5.19
2018-03-23_1352_right/000686	602	776	706	888	5.19
2018-03-23_1352_right/000686	590	900	701	1012	5.20
2018-03-23_1352_right/000686	1462	931	1494	962	5.20
2018-03-23_1352_right/000686	1545	868	1589	913	3.27
2018-03-23_1352_right/000686	1819	762	1892	840	5.19
2018-03-23_1352_right/000686	1027	900	1056	931	5.19
2018-03-23_1352_right/000686	1466	893	1495	925	5.19
2018-03-23_1352_right/000746	898	873	939	918	5.19
2018-03-23_1352_right/000746	1591	833	1645	887	3.27
2018-03-23_1352_right/000746	1450	918	1495	963	5.20
2018-03-23_1352_right/000746	2330	566	2481	727	5.19
2018-03-23_1352_right/000746	1455	868	1497	913	5.19
2018-03-23_1352_right/000806	845	857	894	911	5.19
