frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/005326	154	934	187	967	3.24
2018-03-23_1352_right/006015	1373	909	1406	943	3.24
2018-03-23_1352_right/007406	2124	482	2143	502	3.24
2018-03-23_1352_right/003795	1577	907	1646	976	4.1
2018-03-23_1352_right/001763	1558	884	1615	942	2.4
2018-03-23_1352_right/001763	306	880	354	928	2.4
2018-03-23_1352_right/003180	1320	863	1360	902	5.20
2018-03-23_1352_right/003382	1627	931	1650	954	5.19
2018-03-23_1352_right/003382	1629	958	1648	977	5.19
2018-03-23_1352_right/003382	1629	958	1648	977	5.20
2018-03-23_1352_right/000608	880	940	927	988	5.20
2018-03-23_1352_right/007781	483	841	540	899	4.2
2018-03-23_1352_right/008357	1531	843	1564	876	4.1
2018-03-23_1352_right/000823	2296	708	2316	727	3.24
2018-03-23_1352_right/000823	1826	762	1925	861	3.27
2018-03-23_1352_right/000823	2357	706	2373	722	4.2
2018-03-23_1352_right/000823	1285	962	1301	978	5.20
2018-03-23_1352_right/000823	1558	913	1615	970	5.20
2018-03-23_1352_right/000418	1034	931	1057	954	5.19
2018-03-23_1352_right/000418	1362	913	1385	936	5.20
2018-03-23_1352_right/000418	1034	959	1057	982	5.20
2018-03-23_1352_right/003191	1340	882	1380	922	5.20
2018-03-23_1352_right/007470	1289	11	1317	39	3.24
2018-03-23_1352_right/007470	1234	11	1262	39	3.24
2018-03-23_1352_right/007470	1368	251	1391	274	4.2
2018-03-23_1352_right/007470	1322	251	1345	274	4.2
2018-03-23_1352_right/007470	1240	17	1260	36	4.2
2018-03-23_1352_right/001358	769	938	785	954	4.1
2018-03-23_1352_right/007047	1341	874	1357	890	2.4
2018-03-23_1352_right/006215	1221	948	1240	967	2.1
2018-03-23_1352_right/006215	1245	1006	1264	1025	4.2
2018-03-23_1352_right/000971	1274	905	1293	924	5.20
2018-03-23_1352_right/001237	1455	737	1554	836	5.20
2018-03-23_1352_right/003364	1615	943	1634	962	5.20
2018-03-23_1352_right/006166	1221	958	1237	974	2.1
2018-03-23_1352_right/006166	1237	1006	1253	1022	4.2
2018-03-23_1352_right/003141	1310	917	1338	944	5.20
2018-03-23_1352_right/000005	1434	910	1462	937	3.27
2018-03-23_1352_right/000005	1437	942	1460	965	5.19
2018-03-23_1352_right/000005	1437	942	1460	965	5.20
2018-03-23_1352_right/002451	242	758	324	841	5.20
2018-03-23_1352_right/005984	1331	923	1358	951	3.24
2018-03-23_1352_right/000579	922	912	962	952	5.19
2018-03-23_1352_right/000579	912	962	952	1002	5.20
2018-03-23_1352_right/008410	1531	843	1564	876	4.1
2018-03-23_1352_right/007593	1941	518	1957	534	3.24
2018-03-23_1352_right/007593	1881	502	1897	518	3.24
2018-03-23_1352_right/007593	1813	506	1829	522	3.24
2018-03-23_1352_right/007593	1801	546	1817	562	3.24
2018-03-23_1352_right/000196	1489	868	1537	916	3.27
2018-03-23_1352_right/000196	2045	630	2061	646	4.2
2018-03-23_1352_right/000196	1489	916	1537	964	5.19
2018-03-23_1352_right/000196	1489	916	1537	964	5.20
2018-03-23_1352_right/000196	1281	942	1297	958	5.20
2018-03-23_1352_right/003396	1639	948	1658	967	5.19
2018-03-23_1352_right/003396	1639	972	1658	991	5.20
2018-03-23_1352_right/006030	1400	882	1439	922	3.24
2018-03-23_1352_right/006030	1193	682	1209	698	3.24
2018-03-23_1352_right/006030	1257	682	1273	698	3.24
2018-03-23_1352_right/001451	654	925	677	948	4.1
2018-03-23_1352_right/000188	1489	873	1529	912	3.27
2018-03-23_1352_right/000188	1489	922	1529	962	5.19
2018-03-23_1352_right/000188	1477	916	1525	964	5.20
2018-03-23_1352_right/000188	1281	946	1297	962	5.20
2018-03-23_1352_right/001058	1737	718	1753	734	3.24
2018-03-23_1352_right/001058	1144	917	1172	944	5.20
2018-03-23_1352_right/003681	676	617	795	736	5.19
2018-03-23_1352_right/003681	687	762	786	861	5.20
2018-03-23_1352_right/001236	1455	737	1554	836	5.20
2018-03-23_1352_right/003679	706	766	825	885	5.20
2018-03-23_1352_right/006038	593	594	609	610	3.24
2018-03-23_1352_right/006038	1429	882	1469	922	3.24
2018-03-23_1352_right/002423	407	820	489	903	5.19
2018-03-23_1352_right/002423	411	827	468	884	5.20
2018-03-23_1352_right/004103	913	925	936	948	3.24
2018-03-23_1352_right/004103	913	896	936	919	5.20
2018-03-23_1352_right/000803	1749	786	1818	855	3.27
2018-03-23_1352_right/000803	844	856	892	904	5.19
2018-03-23_1352_right/000803	1525	856	1572	904	5.19
2018-03-23_1352_right/000803	1281	954	1297	970	5.20
2018-03-23_1352_right/000803	1525	916	1572	964	5.20
2018-03-23_1352_right/000441	1372	875	1400	903	5.20
2018-03-23_1352_right/000441	1027	923	1054	951	5.20
2018-03-23_1352_right/000207	1501	868	1548	916	3.27
2018-03-23_1352_right/000207	1501	868	1548	916	4.2
2018-03-23_1352_right/000207	1509	922	1549	962	5.19
2018-03-23_1352_right/000207	1501	928	1548	976	5.20
2018-03-23_1352_right/000207	1277	950	1293	966	5.20
2018-03-23_1352_right/001837	1769	841	1852	923	2.4
2018-03-23_1352_right/004242	1748	800	1831	882	4.1
2018-03-23_1352_right/003658	964	696	1047	779	5.19
2018-03-23_1352_right/003658	959	786	1058	885	5.20
2018-03-23_1352_right/007722	2203	798	2226	821	4.2
2018-03-23_1352_right/007722	1068	917	1096	944	4.2
2018-03-23_1352_right/007722	2186	569	2219	602	4.2
2018-03-23_1352_right/007722	2160	516	2188	543	4.2
2018-03-23_1352_right/004620	713	882	753	922	3.27
2018-03-23_1352_right/007662	842	977	861	996	3.1
2018-03-23_1352_right/007662	1202	953	1221	972	4.2
2018-03-23_1352_right/007662	2216	236	2256	275	4.2
2018-03-23_1352_right/007662	465	982	481	998	4.2
2018-03-23_1352_right/000546	942	909	975	943	5.19
2018-03-23_1352_right/000546	942	951	975	984	5.20
2018-03-23_1352_right/000546	1431	884	1465	918	5.20
2018-03-23_1352_right/006403	724	880	772	928	2.1
2018-03-23_1352_right/006403	982	925	1005	948	2.4
2018-03-23_1352_right/006403	795	676	914	795	4.1
2018-03-23_1352_right/006403	811	687	910	786	4.2
2018-03-23_1352_right/006403	835	1084	935	1183	4.2
2018-03-23_1352_right/002399	354	841	411	899	5.20
2018-03-23_1352_right/000298	1777	737	1876	836	3.27
2018-03-23_1352_right/000298	1034	972	1053	991	5.20
2018-03-23_1352_right/000298	1769	841	1852	923	5.20
2018-03-23_1352_right/000298	1288	934	1308	953	5.20
2018-03-23_1352_right/000621	868	880	915	928	5.19
2018-03-23_1352_right/000621	870	942	927	999	5.20
2018-03-23_1352_right/003019	2149	1454	2165	1470	4.2
2018-03-23_1352_right/003600	239	882	266	910	5.19
2018-03-23_1352_right/003600	643	863	683	902	5.19
2018-03-23_1352_right/000394	1345	919	1368	942	5.20
2018-03-23_1352_right/002368	81	884	139	942	5.20
2018-03-23_1352_right/008084	1217	702	1233	718	4.2
2018-03-23_1352_right/004865	1489	942	1529	982	3.1
2018-03-23_1352_right/003475	2017	902	2056	942	5.19
2018-03-23_1352_right/003475	1838	926	1871	959	5.20
2018-03-23_1352_right/003475	2012	951	2045	984	5.20
2018-03-23_1352_right/004892	1586	942	1644	999	3.1
2018-03-23_1352_right/004892	1586	942	1644	999	4.2
2018-03-23_1352_right/004762	1374	965	1397	988	3.1
2018-03-23_1352_right/005804	2079	820	2161	903	4.1
2018-03-23_1352_right/000138	1440	901	1473	934	3.27
2018-03-23_1352_right/000138	1440	943	1473	976	5.19
2018-03-23_1352_right/000138	1440	943	1473	976	5.20
2018-03-23_1352_right/006119	1230	46	1270	86	4.2
2018-03-23_1352_right/006119	798	129	826	156	4.2
2018-03-23_1352_right/006119	1141	46	1181	86	4.2
2018-03-23_1352_right/006220	1249	1006	1265	1022	4.2
2018-03-23_1352_right/006220	1240	929	1260	948	4.2
2018-03-23_1352_right/001686	1370	902	1409	942	2.4
2018-03-23_1352_right/001066	1133	918	1166	951	5.20
2018-03-23_1352_right/007698	1166	925	1189	948	4.2
2018-03-23_1352_right/007698	1864	722	1884	742	4.2
2018-03-23_1352_right/003234	1549	950	1565	966	5.19
2018-03-23_1352_right/003234	1440	804	1508	872	5.20
2018-03-23_1352_right/004123	937	889	964	917	5.20
2018-03-23_1352_right/004748	1372	958	1400	986	3.1
2018-03-23_1352_right/001085	2119	529	2146	557	3.24
2018-03-23_1352_right/001085	2043	529	2070	557	3.24
2018-03-23_1352_right/001085	2122	533	2145	556	4.2
2018-03-23_1352_right/001085	2042	533	2065	556	4.2
2018-03-23_1352_right/001085	1141	909	1174	943	5.20
2018-03-23_1352_right/004775	1374	965	1397	988	3.1
2018-03-23_1352_right/003470	1821	903	1849	930	5.19
2018-03-23_1352_right/003470	1987	918	2020	951	5.19
2018-03-23_1352_right/003470	1813	934	1846	967	5.20
2018-03-23_1352_right/003470	1979	959	2012	992	5.20
2018-03-23_1352_right/006382	1071	863	1111	902	2.1
2018-03-23_1352_right/006382	1298	900	1317	919	2.4
2018-03-23_1352_right/006382	1083	909	1116	943	4.1
2018-03-23_1352_right/006382	1182	735	1250	804	4.2
2018-03-23_1352_right/006382	1216	1027	1285	1096	4.2
2018-03-23_1352_right/004261	703	892	743	932	3.24
2018-03-23_1352_right/004261	1851	737	1950	836	4.1
2018-03-23_1352_right/004261	703	843	743	882	5.20
2018-03-23_1352_right/006120	917	96	950	130	4.2
2018-03-23_1352_right/006120	1230	17	1270	56	4.2
2018-03-23_1352_right/006120	1465	8	1513	56	4.2
2018-03-23_1352_right/006120	785	101	812	129	4.2
2018-03-23_1352_right/006120	1141	17	1181	56	4.2
2018-03-23_1352_right/007681	1183	943	1202	962	4.2
2018-03-23_1352_right/007681	1717	766	1733	782	4.2
2018-03-23_1352_right/007681	74	972	93	991	4.2
2018-03-23_1352_right/007681	1733	794	1749	810	4.2
2018-03-23_1352_right/004707	1380	1006	1399	1025	3.1
2018-03-23_1352_right/004707	407	861	489	944	3.27
2018-03-23_1352_right/000930	1207	931	1230	954	5.20
2018-03-23_1352_right/003276	1653	687	1752	786	5.20
2018-03-23_1352_right/005832	2013	795	2132	914	4.1
2018-03-23_1352_right/001366	756	938	775	958	4.1
2018-03-23_1352_right/008275	999	889	1027	917	3.27
2018-03-23_1352_right/001494	2095	986	2114	1006	3.24
2018-03-23_1352_right/007211	1668	753	1708	793	4.1
2018-03-23_1352_right/000453	1027	958	1054	986	5.19
2018-03-23_1352_right/000453	1379	942	1402	965	5.20
2018-03-23_1352_right/000453	1027	986	1054	1013	5.20
2018-03-23_1352_right/000934	1216	929	1236	948	5.20
2018-03-23_1352_right/006280	1241	925	1264	948	2.1
2018-03-23_1352_right/006280	1241	418	1264	441	3.24
2018-03-23_1352_right/006280	1130	419	1158	446	3.24
2018-03-23_1352_right/006280	1192	419	1220	446	3.24
2018-03-23_1352_right/006280	1282	1001	1315	1034	4.2
2018-03-23_1352_right/006280	1275	896	1303	923	4.2
2018-03-23_1352_right/006280	2093	470	2109	486	4.2
2018-03-23_1352_right/004983	1160	804	1183	827	4.2
2018-03-23_1352_right/000219	1515	856	1572	913	3.27
2018-03-23_1352_right/000219	1513	916	1560	964	5.19
2018-03-23_1352_right/000219	1513	916	1560	964	5.20
2018-03-23_1352_right/000219	1269	950	1285	966	5.20
2018-03-23_1352_right/000219	1053	982	1069	998	5.20
2018-03-23_1352_right/001178	1300	856	1357	913	5.20
2018-03-23_1352_right/001337	1357	1011	1405	1059	4.1
2018-03-23_1352_right/000568	922	922	962	962	5.19
2018-03-23_1352_right/000568	925	967	959	1001	5.20
2018-03-23_1352_right/001723	1429	856	1477	904	2.4
2018-03-23_1352_right/006329	1235	942	1258	965	4.1
2018-03-23_1352_right/006329	1300	1012	1340	1052	4.2
2018-03-23_1352_right/006329	1286	844	1333	892	4.2
2018-03-23_1352_right/000018	1443	942	1466	965	5.19
2018-03-23_1352_right/000018	1443	942	1466	965	5.20
2018-03-23_1352_right/001780	1586	827	1644	884	2.4
2018-03-23_1352_right/001780	196	827	253	884	2.4
2018-03-23_1352_right/005965	1324	930	1351	958	3.24
2018-03-23_1352_right/004184	1615	856	1672	913	4.1
2018-03-23_1352_right/004184	964	896	992	923	5.20
2018-03-23_1352_right/001015	1241	923	1269	951	5.19
2018-03-23_1352_right/001015	1241	923	1269	951	5.20
2018-03-23_1352_right/003498	2158	904	2205	952	5.19
2018-03-23_1352_right/003498	1927	932	1967	972	5.20
2018-03-23_1352_right/003498	2146	952	2193	1000	5.20
2018-03-23_1352_right/004980	1183	815	1207	838	4.2
2018-03-23_1352_right/000443	1034	931	1057	954	5.19
2018-03-23_1352_right/000443	1374	913	1397	936	5.20
2018-03-23_1352_right/000443	1027	958	1054	986	5.20
2018-03-23_1352_right/000996	1264	919	1287	942	5.19
2018-03-23_1352_right/000996	1264	919	1287	942	5.20
2018-03-23_1352_right/004342	967	924	986	943	5.19
2018-03-23_1352_right/003554	1978	868	2026	916	5.19
2018-03-23_1352_right/003554	826	913	849	936	5.19
2018-03-23_1352_right/003554	1978	916	2026	964	5.20
2018-03-23_1352_right/004702	459	872	528	941	3.27
2018-03-23_1352_right/001040	1186	923	1213	951	5.20
2018-03-23_1352_right/003797	1577	907	1646	976	4.1
2018-03-23_1352_right/004972	965	810	988	833	4.2
2018-03-23_1352_right/008305	1531	843	1564	876	4.1
2018-03-23_1352_right/004840	1431	943	1465	976	3.1
2018-03-23_1352_right/001109	1166	893	1199	926	5.20
2018-03-23_1352_right/007160	1483	785	1510	813	2.4
2018-03-23_1352_right/000552	932	952	972	992	5.20
2018-03-23_1352_right/004286	581	892	629	940	3.24
2018-03-23_1352_right/004286	2130	590	2301	761	4.1
2018-03-23_1352_right/004286	1385	958	1401	974	5.19
2018-03-23_1352_right/004286	583	843	623	882	5.20
2018-03-23_1352_right/003641	1729	1202	1745	1218	3.24
2018-03-23_1352_right/003641	2238	634	2381	776	5.19
2018-03-23_1352_right/003641	2238	812	2381	955	5.20
2018-03-23_1352_right/000649	1068	917	1096	944	5.19
2018-03-23_1352_right/000649	1448	944	1476	972	5.20
2018-03-23_1352_right/000649	820	923	902	1006	5.20
2018-03-23_1352_right/003628	2281	706	2400	825	5.19
2018-03-23_1352_right/003628	2281	825	2400	944	5.20
2018-03-23_1352_right/005533	319	988	343	1011	3.24
2018-03-23_1352_right/007762	741	856	798	913	4.2
2018-03-23_1352_right/004938	2148	836	2247	935	3.1
2018-03-23_1352_right/004938	2148	836	2247	935	4.2
2018-03-23_1352_right/005002	1597	727	1630	760	4.2
2018-03-23_1352_right/005002	1672	727	1705	760	4.2
2018-03-23_1352_right/005002	1821	727	1854	760	4.2
2018-03-23_1352_right/000732	1572	844	1620	892	3.27
2018-03-23_1352_right/000732	1572	844	1620	892	4.2
2018-03-23_1352_right/000732	922	873	962	912	5.19
2018-03-23_1352_right/000732	1449	873	1489	912	5.19
2018-03-23_1352_right/000471	1020	958	1047	986	5.19
2018-03-23_1352_right/000471	1385	942	1408	965	5.20
2018-03-23_1352_right/000471	1020	986	1047	1013	5.20
2018-03-23_1352_right/003399	1736	954	1759	977	5.19
2018-03-23_1352_right/003399	1644	943	1663	962	5.19
2018-03-23_1352_right/003399	1644	972	1663	991	5.20
2018-03-23_1352_right/002128	306	1215	354	1262	4.2
2018-03-23_1352_right/003645	2238	776	2381	919	5.20
2018-03-23_1352_right/003645	1109	820	1191	903	5.20
2018-03-23_1352_right/000634	855	870	913	927	5.19
2018-03-23_1352_right/000634	855	942	913	999	5.20
2018-03-23_1352_right/004334	1101	918	1117	934	5.19
2018-03-23_1352_right/006322	1235	948	1258	971	4.1
2018-03-23_1352_right/006322	1280	863	1320	902	4.2
2018-03-23_1352_right/006322	1290	1012	1330	1052	4.2
2018-03-23_1352_right/006322	993	9	1016	32	4.2
2018-03-23_1352_right/006322	914	12	933	31	4.2
2018-03-23_1352_right/002855	2369	1718	2385	1734	4.2
2018-03-23_1352_right/000204	1501	868	1548	916	3.27
2018-03-23_1352_right/000204	1501	868	1548	916	4.2
2018-03-23_1352_right/000204	1501	916	1548	964	5.19
2018-03-23_1352_right/000204	1501	916	1548	964	5.20
2018-03-23_1352_right/000204	1277	946	1293	962	5.20
2018-03-23_1352_right/000204	1065	978	1081	994	5.20
2018-03-23_1352_right/001354	770	938	789	958	4.1
2018-03-23_1352_right/000168	1465	893	1498	926	3.27
2018-03-23_1352_right/000168	1459	932	1499	972	5.19
2018-03-23_1352_right/000168	1459	932	1499	972	5.20
2018-03-23_1352_right/003536	2017	882	2056	922	5.19
2018-03-23_1352_right/003536	2360	884	2418	942	5.19
2018-03-23_1352_right/003536	2017	932	2056	972	5.19
2018-03-23_1352_right/003536	2017	932	2056	972	5.20
2018-03-23_1352_right/003536	2360	956	2418	1013	5.20
2018-03-23_1352_right/004249	1777	762	1876	861	4.1
2018-03-23_1352_right/005988	1338	923	1365	951	3.24
2018-03-23_1352_right/004546	784	909	818	943	3.27
2018-03-23_1352_right/005801	2093	821	2162	890	4.1
2018-03-23_1352_right/001502	2157	982	2176	1001	3.24
2018-03-23_1352_right/000084	1456	943	1489	976	5.19
2018-03-23_1352_right/000084	1456	943	1489	976	5.20
2018-03-23_1352_right/006033	1409	882	1449	922	3.24
2018-03-23_1352_right/006033	613	610	629	626	3.24
2018-03-23_1352_right/006033	1261	674	1277	690	3.24
2018-03-23_1352_right/006033	1233	674	1249	690	3.24
2018-03-23_1352_right/007478	1227	122	1255	149	4.2
2018-03-23_1352_right/007478	1310	124	1333	147	4.2
2018-03-23_1352_right/007478	981	175	1000	194	4.2
2018-03-23_1352_right/007478	1358	122	1386	149	4.2
2018-03-23_1352_right/004553	784	909	818	943	3.27
2018-03-23_1352_right/004304	454	870	511	927	3.24
2018-03-23_1352_right/004304	454	813	511	870	5.19
2018-03-23_1352_right/004304	1341	948	1360	967	5.19
2018-03-23_1352_right/004304	454	813	511	870	5.20
2018-03-23_1352_right/006359	1210	882	1250	922	2.1
2018-03-23_1352_right/006359	1319	1010	1388	1079	3.24
2018-03-23_1352_right/006359	1220	930	1248	958	4.1
2018-03-23_1352_right/006359	1300	798	1357	856	4.1
2018-03-23_1352_right/006359	1319	1010	1388	1079	4.2
2018-03-23_1352_right/006359	1300	798	1357	856	4.2
2018-03-23_1352_right/000847	2074	687	2173	786	3.27
2018-03-23_1352_right/000847	1293	950	1309	966	5.20
2018-03-23_1352_right/003567	1075	889	1103	917	5.19
2018-03-23_1352_right/003567	1959	841	2016	899	5.19
2018-03-23_1352_right/003567	722	903	750	930	5.19
2018-03-23_1352_right/003567	1955	904	2002	952	5.20
2018-03-23_1352_right/004219	1666	820	1748	903	4.1
2018-03-23_1352_right/005446	1969	958	1985	974	2.4
2018-03-23_1352_right/005446	1969	974	1985	990	4.1
2018-03-23_1352_right/004974	988	815	1011	838	4.2
2018-03-23_1352_right/004974	1086	815	1109	838	4.2
2018-03-23_1352_right/008511	1531	843	1564	876	4.1
2018-03-23_1352_right/008511	1000	851	1033	884	4.2
2018-03-23_1352_right/007482	1365	46	1393	73	4.2
2018-03-23_1352_right/007482	947	101	970	124	4.2
2018-03-23_1352_right/007482	1220	46	1248	73	4.2
2018-03-23_1352_right/002435	373	804	442	872	5.20
2018-03-23_1352_right/004132	1456	868	1489	901	4.1
2018-03-23_1352_right/004132	952	886	971	905	5.20
2018-03-23_1352_right/004837	1419	932	1459	972	3.1
2018-03-23_1352_right/004837	1419	932	1459	972	4.2
2018-03-23_1352_right/007752	106	912	145	952	3.1
2018-03-23_1352_right/007752	851	868	884	901	4.2
2018-03-23_1352_right/007752	106	912	145	952	4.2
2018-03-23_1352_right/007703	1151	917	1179	944	4.2
2018-03-23_1352_right/007703	1915	694	1938	717	4.2
2018-03-23_1352_right/007703	1793	802	1809	818	4.2
2018-03-23_1352_right/007703	1957	794	1973	810	4.2
2018-03-23_1352_right/002467	1929	1426	1945	1442	4.2
2018-03-23_1352_right/002467	43	712	142	811	5.20
2018-03-23_1352_right/006284	1241	925	1264	948	2.1
2018-03-23_1352_right/006284	1937	504	1977	544	2.4
2018-03-23_1352_right/006284	1241	384	1269	412	3.24
2018-03-23_1352_right/006284	1192	384	1220	412	3.24
2018-03-23_1352_right/006284	1245	953	1264	972	4.1
2018-03-23_1352_right/006284	1282	1006	1310	1034	4.2
2018-03-23_1352_right/006284	1275	896	1303	923	4.2
2018-03-23_1352_right/006284	1245	386	1264	406	4.2
2018-03-23_1352_right/004712	1389	996	1408	1015	3.1
2018-03-23_1352_right/004712	365	836	464	935	3.27
2018-03-23_1352_right/003225	1414	827	1472	884	5.20
2018-03-23_1352_right/000931	1207	931	1230	954	5.20
2018-03-23_1352_right/005798	2099	738	2182	820	2.4
2018-03-23_1352_right/005798	2099	820	2182	903	4.1
2018-03-23_1352_right/004072	1232	901	1265	934	4.1
2018-03-23_1352_right/004072	828	905	847	924	5.19
2018-03-23_1352_right/004072	828	905	847	924	5.20
2018-03-23_1352_right/007701	1158	923	1186	951	4.2
2018-03-23_1352_right/007701	357	974	373	990	4.2
2018-03-23_1352_right/007701	1905	858	1921	874	4.2
2018-03-23_1352_right/008304	1531	843	1564	876	4.1
2018-03-23_1352_right/003576	992	889	1020	917	5.19
2018-03-23_1352_right/001583	211	958	239	986	2.4
2018-03-23_1352_right/005596	2169	942	2185	958	3.24
2018-03-23_1352_right/003371	31	1111	50	1130	4.2
2018-03-23_1352_right/003371	1620	895	1639	914	5.19
2018-03-23_1352_right/003371	1620	919	1639	938	5.20
2018-03-23_1352_right/000369	1029	934	1048	953	5.19
2018-03-23_1352_right/000369	1327	913	1351	936	5.20
2018-03-23_1352_right/004129	947	884	970	908	5.19
2018-03-23_1352_right/004129	947	890	970	913	5.20
2018-03-23_1352_right/001613	1269	917	1296	944	2.4
2018-03-23_1352_right/006422	515	896	543	923	2.4
2018-03-23_1352_right/006422	242	958	261	977	3.24
2018-03-23_1352_right/006422	76	504	247	675	4.1
2018-03-23_1352_right/006422	76	504	247	675	4.2
2018-03-23_1352_right/006422	76	1103	247	1274	4.2
2018-03-23_1352_right/000908	171	617	290	736	5.19
2018-03-23_1352_right/000908	2060	598	2203	741	5.19
2018-03-23_1352_right/000908	1249	930	1265	946	5.20
2018-03-23_1352_right/006190	1207	953	1226	972	2.1
2018-03-23_1352_right/007129	1432	852	1452	871	4.1
